img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01_drarker_6230.jpg,203,192,230,138,64,10000,10000,239,137,125,235,0,2801
./img_data/img_A01_drarker_6240.jpg,203,192,230,138,64,10000,10000,239,137,125,235,0,3328
./img_data/img_A01_drarker_6250.jpg,274,244,230,138,64,10000,10000,236,136,126,235,0,3328
./img_data/img_A01_drarker_6260.jpg,10000,285,230,138,65,10000,10000,237,137,127,235,0,3328
./img_data/img_A01_drarker_6270.jpg,10000,312,230,138,65,10000,10000,239,138,128,235,0,3856
./img_data/img_A01_drarker_6280.jpg,10000,10000,231,138,65,10000,10000,235,138,129,236,0,4383
./img_data/img_A01_drarker_6290.jpg,10000,10000,231,138,65,10000,10000,235,138,129,236,0,4910
./img_data/img_A01_drarker_6300.jpg,10000,10000,231,138,65,10000,10000,236,135,10000,236,0,5964
./img_data/img_A01_drarker_6310.jpg,10000,10000,231,138,65,10000,10000,236,135,10000,236,0,7019
./img_data/img_A01_drarker_6320.jpg,10000,10000,231,137,65,10000,10000,234,137,10000,237,0,8073
./img_data/img_A01_drarker_6330.jpg,10000,10000,231,136,65,10000,10000,237,137,10000,237,0,10182
./img_data/img_A01_drarker_6340.jpg,10000,10000,231,139,65,10000,10000,233,137,10000,237,0,12818
./img_data/img_A01_drarker_6350.jpg,10000,10000,231,139,65,10000,10000,238,136,64,237,0,13872
./img_data/img_A01_drarker_6360.jpg,10000,10000,232,139,65,10000,10000,232,134,63,238,0,15454
./img_data/img_A01_drarker_6370.jpg,10000,10000,232,139,66,10000,10000,236,134,64,238,0,16508
./img_data/img_A01_drarker_6380.jpg,10000,10000,232,139,66,10000,10000,236,136,64,238,0,17563
./img_data/img_A01_drarker_6390.jpg,10000,10000,232,139,66,10000,10000,236,135,64,238,0,18090
./img_data/img_A01_drarker_6400.jpg,10000,10000,232,139,66,10000,10000,236,135,64,238,0,18090
./img_data/img_A01_drarker_6410.jpg,10000,10000,232,139,65,10000,10000,230,135,64,239,0,18090
./img_data/img_A01_drarker_6420.jpg,10000,10000,233,137,65,10000,10000,231,133,66,239,0,18090
./img_data/img_A01_drarker_6430.jpg,10000,10000,233,137,65,10000,10000,231,134,66,239,0,18090
./img_data/img_A01_drarker_6440.jpg,10000,10000,233,137,65,10000,10000,228,135,66,240,0,17563
./img_data/img_A01_drarker_6450.jpg,10000,10000,233,137,65,10000,10000,232,135,66,240,0,17036
./img_data/img_A01_drarker_6460.jpg,10000,10000,237,137,65,10000,10000,227,135,66,240,0,16508
./img_data/img_A01_drarker_6470.jpg,10000,10000,234,137,65,10000,10000,229,133,66,240,0,14400
./img_data/img_A01_drarker_6480.jpg,10000,10000,234,137,65,10000,10000,226,132,66,241,0,13345
./img_data/img_A01_drarker_6490.jpg,10000,10000,234,137,66,10000,10000,246,132,64,241,0,9655
./img_data/img_A01_drarker_6500.jpg,10000,10000,235,140,66,10000,10000,225,139,63,241,0,6492
./img_data/img_A01_drarker_6510.jpg,10000,10000,235,140,66,10000,10000,227,131,63,241,0,4383
./img_data/img_A01_drarker_6520.jpg,10000,10000,235,140,66,10000,10000,224,134,64,242,0,3856
./img_data/img_A01_drarker_6530.jpg,10000,10000,235,140,66,10000,10000,226,134,63,242,0,2274
./img_data/img_A01_drarker_6540.jpg,10000,10000,236,140,66,10000,10000,223,132,63,242,0,1747
./img_data/img_A01_drarker_6550.jpg,10000,10000,236,137,65,10000,10000,225,134,62,242,0,0
./img_data/img_A01_drarker_6560.jpg,10000,10000,236,137,65,10000,10000,222,131,62,243,0,0
./img_data/img_A01_drarker_6570.jpg,10000,10000,236,137,65,10000,19,221,130,63,243,0,0
./img_data/img_A01_drarker_6580.jpg,10000,10000,236,137,65,10000,19,221,130,63,243,0,0
./img_data/img_A01_drarker_6590.jpg,10000,10000,237,137,65,10000,10000,223,131,63,243,0,0
./img_data/img_A01_drarker_6600.jpg,10000,10000,240,138,65,10000,10000,220,131,63,244,0,0
./img_data/img_A01_drarker_6610.jpg,10000,10000,237,138,65,10000,10000,220,131,63,244,0,0
./img_data/img_A01_drarker_6620.jpg,10000,10000,237,138,65,10000,10000,219,133,63,244,0,0
./img_data/img_A01_drarker_6630.jpg,10000,10000,237,139,65,10000,10000,219,129,63,244,0,0
./img_data/img_A01_drarker_6640.jpg,10000,10000,237,141,65,10000,10000,218,133,62,245,0,2274
./img_data/img_A01_drarker_6650.jpg,10000,10000,237,141,65,10000,10000,218,132,63,245,0,3328
./img_data/img_A01_drarker_6660.jpg,10000,10000,237,141,65,10000,10000,218,132,63,245,0,3856
./img_data/img_A01_drarker_6670.jpg,10000,10000,240,138,65,10000,10000,218,133,63,245,0,4910
./img_data/img_A01_drarker_6680.jpg,10000,10000,236,138,64,10000,10000,221,133,63,246,0,5964
./img_data/img_A01_drarker_6690.jpg,10000,10000,240,138,64,10000,10000,218,135,63,246,0,6492
./img_data/img_A01_drarker_6700.jpg,10000,10000,238,141,64,10000,10000,216,128,62,246,0,7546
./img_data/img_A01_drarker_6710.jpg,10000,10000,238,141,64,10000,10000,220,128,63,246,0,9128
./img_data/img_A01_drarker_6720.jpg,10000,10000,238,141,64,10000,10000,203,133,63,247,0,12291
./img_data/img_A01_drarker_6730.jpg,10000,10000,235,141,64,10000,10000,217,127,61,247,0,13345
./img_data/img_A01_drarker_6740.jpg,10000,10000,235,140,64,10000,10000,215,127,61,247,0,13345
./img_data/img_A01_drarker_6750.jpg,10000,10000,235,140,64,10000,10000,215,132,64,247,0,13872
./img_data/img_A01_drarker_6760.jpg,10000,10000,234,137,64,10000,10000,220,132,64,248,0,13872
./img_data/img_A01_drarker_6770.jpg,10000,10000,234,137,64,10000,10000,197,132,64,248,0,13345
./img_data/img_A01_drarker_6780.jpg,10000,10000,234,137,64,10000,10000,195,126,64,248,0,13345
./img_data/img_A01_drarker_6790.jpg,10000,10000,236,137,64,10000,313,225,117,64,248,0,12291
./img_data/img_A01_drarker_6800.jpg,10000,10000,236,137,64,10000,10000,192,131,64,249,0,11236
./img_data/img_A01_drarker_6810.jpg,10000,7,15,137,64,10000,307,210,125,64,249,0,8600
./img_data/img_A01_drarker_6820.jpg,10000,7,15,137,64,10000,307,210,125,64,249,0,7546
./img_data/img_A01_drarker_6830.jpg,10000,10000,236,137,64,10000,298,224,131,57,249,0,5437
./img_data/img_A01_drarker_6840.jpg,10000,10000,236,137,64,10000,298,224,131,57,249,0,3856
./img_data/img_A01_drarker_6850.jpg,10000,10000,236,136,65,10000,289,182,130,56,250,0,3328
./img_data/img_A01_drarker_6860.jpg,10000,10000,235,136,64,10000,278,177,126,55,250,0,2274
./img_data/img_A01_drarker_6870.jpg,10000,10000,236,136,64,10000,270,173,107,54,250,0,1747
./img_data/img_A01_drarker_6880.jpg,10000,10000,235,136,64,10000,261,172,105,53,251,0,1220
./img_data/img_A01_drarker_6890.jpg,10000,10000,235,136,64,10000,254,166,104,62,251,0,0
./img_data/img_A01_drarker_6900.jpg,10000,10000,235,136,64,10000,254,166,104,62,251,0,0
./img_data/img_A01_drarker_6910.jpg,10000,10000,235,137,64,10000,247,159,100,51,251,0,0
./img_data/img_A01_drarker_6920.jpg,10000,10000,235,137,64,10000,247,159,100,51,251,0,0
./img_data/img_A01_drarker_6930.jpg,10000,10000,236,139,64,10000,219,148,94,48,252,0,0
./img_data/img_A01_drarker_6940.jpg,10000,10000,236,139,64,10000,219,148,94,48,252,0,0
./img_data/img_A01_drarker_6950.jpg,10000,10000,237,137,64,296,198,135,90,60,252,0,0
./img_data/img_A01_drarker_6960.jpg,10000,10000,233,137,64,249,171,120,80,42,253,0,0
./img_data/img_A01_drarker_6970.jpg,10000,10000,233,137,10000,218,153,110,74,40,253,0,0
./img_data/img_A01_drarker_6980.jpg,10000,10000,233,137,10000,180,133,99,67,37,253,0,0
./img_data/img_A01_drarker_6990.jpg,10000,10000,233,137,52,151,114,86,60,33,253,0,0
./img_data/img_A01_drarker_7000.jpg,10000,10000,233,137,10000,117,90,69,50,29,254,0,0
./img_data/img_A01_drarker_7010.jpg,10000,10000,234,137,40,78,62,50,37,22,254,0,692
./img_data/img_A01_drarker_7020.jpg,10000,10000,235,137,27,39,33,27,20,13,254,0,3328
./img_data/img_A01_drarker_7030.jpg,2,2,2,2,2,28,24,21,17,11,254,0,3856
./img_data/img_A01_drarker_7040.jpg,2,2,2,2,2,2,2,2,2,2,255,0,4383
./img_data/img_A01_drarker_7050.jpg,45,50,60,75,77,251,177,129,86,83,255,0,7019
./img_data/img_A01_drarker_7060.jpg,86,90,90,89,77,233,170,124,120,86,255,0,16508
./img_data/img_A01_drarker_7070.jpg,117,113,107,94,77,210,157,120,81,57,255,0,25998
./img_data/img_A01_drarker_7080.jpg,148,137,123,99,10000,191,144,110,75,58,256,0,36015
./img_data/img_A01_drarker_7090.jpg,180,158,132,101,10000,165,127,101,72,58,256,0,51830
./img_data/img_A01_drarker_7100.jpg,201,169,139,103,10000,144,112,92,69,38,256,0,60266
./img_data/img_A01_drarker_7110.jpg,218,180,144,137,10000,123,99,80,64,36,256,0,65536
./img_data/img_A01_drarker_7120.jpg,218,180,144,137,10000,123,99,80,64,36,256,0,65536
./img_data/img_A01_drarker_7130.jpg,237,190,148,105,10000,98,84,68,55,35,257,0,65536
./img_data/img_A01_drarker_7140.jpg,259,200,153,137,10000,63,57,48,38,30,257,0,65536
./img_data/img_A01_drarker_7150.jpg,267,205,154,106,56,48,41,37,31,25,257,0,65536
./img_data/img_A01_drarker_7160.jpg,277,209,155,106,78,31,29,26,22,20,257,0,65536
./img_data/img_A01_drarker_7170.jpg,286,212,157,139,10000,13,12,11,10,8,258,0,65536
./img_data/img_A01_drarker_7180.jpg,2,2,2,2,3,7,7,7,6,5,258,0,65536
./img_data/img_A01_drarker_7190.jpg,5,5,5,5,5,2,2,2,2,2,258,0,65536
./img_data/img_A01_drarker_7200.jpg,5,5,5,5,10,206,173,132,91,10000,258,0,65536
./img_data/img_A01_drarker_7210.jpg,16,16,16,17,19,199,170,123,94,112,259,0,65536
./img_data/img_A01_drarker_7220.jpg,29,28,27,23,18,194,154,130,95,10000,259,0,65536
./img_data/img_A01_drarker_7230.jpg,26,26,25,23,20,211,154,129,96,10000,259,0,65536
./img_data/img_A01_drarker_7240.jpg,30,29,28,26,22,188,153,216,94,10000,259,0,65536
./img_data/img_A01_drarker_7250.jpg,34,32,30,30,21,192,166,132,96,10000,260,0,65536
./img_data/img_A01_drarker_7260.jpg,34,32,30,30,21,192,166,132,96,10000,260,0,65536
./img_data/img_A01_drarker_7270.jpg,32,30,28,25,21,195,158,127,92,45,260,0,65536
./img_data/img_A01_drarker_7280.jpg,32,30,28,25,21,195,158,127,92,45,260,0,65536
./img_data/img_A01_drarker_7290.jpg,25,23,21,18,14,197,174,124,74,36,260,0,53412
./img_data/img_A01_drarker_7300.jpg,25,23,21,18,14,197,174,124,74,36,260,0,41287
./img_data/img_A01_drarker_7310.jpg,5,5,5,5,4,209,121,77,48,23,261,0,16508
./img_data/img_A01_drarker_7320.jpg,5,5,5,5,4,209,121,77,48,23,261,0,0
./img_data/img_A01_drarker_7330.jpg,6,6,6,5,4,2,2,2,2,2,261,0,0
./img_data/img_A01_drarker_7340.jpg,278,199,145,98,10000,14,15,15,17,22,262,0,-2799
./img_data/img_A01_drarker_7350.jpg,270,196,143,97,82,27,27,28,29,32,262,0,-13870
./img_data/img_A01_drarker_7360.jpg,265,193,142,97,52,39,39,38,38,37,262,0,-25469
./img_data/img_A01_drarker_7370.jpg,258,189,140,96,52,51,50,48,46,44,262,0,-40230
./img_data/img_A01_drarker_7380.jpg,252,186,138,95,53,61,59,56,53,45,263,0,-52356
./img_data/img_A01_drarker_7390.jpg,245,183,136,178,10000,70,67,63,58,45,263,0,-59736
./img_data/img_A01_drarker_7400.jpg,239,179,134,93,80,80,75,71,61,46,263,0,-65536
./img_data/img_A01_drarker_7410.jpg,233,175,133,92,51,89,83,77,65,60,263,0,-65536
./img_data/img_A01_drarker_7420.jpg,226,172,132,91,52,98,91,80,68,50,263,0,-65536
./img_data/img_A01_drarker_7430.jpg,219,168,127,90,50,106,96,85,75,50,264,0,-65536
./img_data/img_A01_drarker_7440.jpg,212,163,126,89,50,114,103,92,78,64,264,0,-65536
./img_data/img_A01_drarker_7450.jpg,205,159,123,87,49,123,109,95,77,52,264,0,-65536
./img_data/img_A01_drarker_7460.jpg,198,155,120,86,49,132,118,101,80,49,264,0,-65536
./img_data/img_A01_drarker_7470.jpg,190,150,116,84,48,141,122,104,85,48,265,0,-65536
./img_data/img_A01_drarker_7480.jpg,182,144,113,82,47,150,129,109,86,45,265,0,-65536
./img_data/img_A01_drarker_7490.jpg,173,139,109,80,44,158,135,113,91,43,265,0,-65536
./img_data/img_A01_drarker_7500.jpg,164,133,106,79,42,167,142,119,85,41,265,0,-65536
./img_data/img_A01_drarker_7510.jpg,156,127,102,75,39,176,148,123,74,37,266,0,-65536
./img_data/img_A01_drarker_7520.jpg,146,120,96,68,30,186,155,100,60,29,266,0,-65536
./img_data/img_A01_drarker_7530.jpg,134,113,75,43,20,188,101,62,38,19,266,0,-65536
./img_data/img_A01_drarker_7540.jpg,2,2,2,2,4,2,2,2,2,4,266,0,-65536
./img_data/img_A01_drarker_7550.jpg,111,94,78,60,38,219,176,140,102,86,267,0,-65536
./img_data/img_A01_drarker_7560.jpg,97,84,71,55,35,231,185,146,105,86,267,0,-65536
./img_data/img_A01_drarker_7570.jpg,82,72,61,49,32,246,193,149,123,87,267,0,-65536
./img_data/img_A01_drarker_7580.jpg,67,59,52,42,28,258,200,153,142,87,267,0,-65536
./img_data/img_A01_drarker_7590.jpg,51,46,41,34,23,267,207,157,125,10000,267,0,-65536
./img_data/img_A01_drarker_7600.jpg,32,29,26,22,16,282,213,161,121,80,268,0,-65536
./img_data/img_A01_drarker_7610.jpg,9,8,8,7,6,297,221,167,115,80,268,0,-65536
./img_data/img_A01_drarker_7620.jpg,9,8,8,7,6,297,221,167,115,80,268,0,-65536
./img_data/img_A01_drarker_7630.jpg,2,2,2,2,2,2,2,2,2,2,268,0,-65536
./img_data/img_A01_drarker_7640.jpg,2,2,2,2,2,2,2,2,2,2,268,0,-65536
./img_data/img_A01_drarker_7650.jpg,10000,10000,207,275,10000,12,12,13,15,32,269,0,-65536
./img_data/img_A01_drarker_7660.jpg,10000,10000,204,275,10000,51,52,53,54,90,269,0,-65536
./img_data/img_A01_drarker_7670.jpg,10000,10000,203,118,61,78,77,75,71,91,269,0,-65536
./img_data/img_A01_drarker_7680.jpg,10000,10000,201,118,60,101,96,90,81,91,269,0,-65536
./img_data/img_A01_drarker_7690.jpg,10000,10000,199,116,86,125,14,105,91,92,270,0,-65536
./img_data/img_A01_drarker_7700.jpg,10000,10000,198,116,86,149,134,118,97,92,270,0,-60264
./img_data/img_A01_drarker_7710.jpg,10000,10000,196,116,54,174,152,131,104,10000,270,0,-46556
./img_data/img_A01_drarker_7720.jpg,10000,10000,194,116,54,196,169,139,109,93,270,0,-25469
./img_data/img_A01_drarker_7730.jpg,10000,10000,192,116,53,218,182,149,111,93,271,0,-2799
./img_data/img_A01_drarker_7740.jpg,10000,10000,191,116,53,240,197,157,201,10000,271,0,5964
./img_data/img_A01_drarker_7750.jpg,10000,10000,188,109,52,266,211,165,130,52,271,2,31270
./img_data/img_A01_drarker_7760.jpg,10000,10000,187,108,51,285,221,172,112,95,270,2,55521
./img_data/img_A01_drarker_7770.jpg,10000,10000,185,107,51,305,233,172,129,53,269,2,65536
./img_data/img_A01_drarker_7780.jpg,10000,10000,183,105,50,10000,240,173,130,53,268,2,65536
./img_data/img_A01_drarker_7790.jpg,10000,10000,183,105,50,10000,240,173,130,53,268,2,65536
./img_data/img_A01_drarker_7800.jpg,10000,10000,181,104,49,10000,246,177,130,53,267,2,65536
./img_data/img_A01_drarker_7810.jpg,10000,10000,181,104,49,10000,246,177,130,53,267,2,65536
./img_data/img_A01_drarker_7820.jpg,10000,315,177,102,49,10000,252,169,131,54,265,2,65010
./img_data/img_A01_drarker_7830.jpg,10000,315,177,102,49,10000,252,169,131,54,265,2,57630
./img_data/img_A01_drarker_7840.jpg,10000,10000,175,100,47,10000,277,162,106,54,263,0,43923
./img_data/img_A01_drarker_7850.jpg,10000,10000,175,100,47,10000,277,162,106,54,263,0,5964
./img_data/img_A01_drarker_7860.jpg,10000,10000,172,97,50,10000,243,160,107,54,264,0,0
./img_data/img_A01_drarker_7870.jpg,10000,10000,172,97,50,10000,243,160,107,54,264,0,0
./img_data/img_A01_drarker_7880.jpg,10000,310,168,95,48,10000,236,153,234,103,264,0,0
./img_data/img_A01_drarker_7890.jpg,10000,310,168,95,48,10000,236,153,234,103,264,0,0
./img_data/img_A01_drarker_7900.jpg,10000,314,168,93,51,10000,246,155,108,55,264,0,0
./img_data/img_A01_drarker_7910.jpg,10000,314,168,93,51,10000,246,155,108,55,264,0,0
./img_data/img_A01_drarker_7920.jpg,10000,308,163,96,50,10000,234,157,135,56,264,0,0
./img_data/img_A01_drarker_7930.jpg,10000,308,163,96,50,10000,234,157,135,56,264,0,0
./img_data/img_A01_drarker_7940.jpg,10000,299,162,93,49,10000,228,138,249,56,264,0,0
./img_data/img_A01_drarker_7950.jpg,10000,299,162,93,49,10000,228,138,249,56,264,0,0
./img_data/img_A01_drarker_7960.jpg,10000,294,155,94,52,10000,227,140,109,49,264,0,0
./img_data/img_A01_drarker_7970.jpg,10000,294,155,94,52,10000,227,140,109,49,264,0,0
./img_data/img_A01_drarker_7980.jpg,10000,298,157,95,50,10000,208,142,110,50,264,0,0
./img_data/img_A01_drarker_7990.jpg,10000,298,157,95,50,10000,208,142,110,50,264,0,0
./img_data/img_A01_drarker_8000.jpg,10000,282,157,96,47,318,182,145,140,50,263,0,0
./img_data/img_A01_drarker_8010.jpg,10000,284,154,96,53,304,211,147,111,50,263,0,0
./img_data/img_A01_drarker_8020.jpg,10000,276,154,96,53,306,230,148,111,50,263,0,0
./img_data/img_A01_drarker_8030.jpg,10000,268,154,100,53,297,184,150,141,51,263,0,0
./img_data/img_A01_drarker_8040.jpg,10000,265,154,100,54,301,233,151,112,51,263,0,0
./img_data/img_A01_drarker_8050.jpg,10000,261,158,97,48,289,185,152,112,51,263,0,0
./img_data/img_A01_drarker_8060.jpg,10000,273,157,98,54,293,188,154,112,51,263,0,0
./img_data/img_A01_drarker_8070.jpg,10000,275,157,99,54,293,188,155,113,52,263,0,0
./img_data/img_A01_drarker_8080.jpg,10000,253,157,102,55,293,189,157,113,52,263,0,0
./img_data/img_A01_drarker_8090.jpg,10000,252,157,100,55,293,190,158,113,53,263,0,0
./img_data/img_A01_drarker_8100.jpg,10000,258,158,99,55,291,224,159,114,53,263,0,0
./img_data/img_A01_drarker_8110.jpg,10000,254,156,100,55,244,193,161,114,53,263,0,0
./img_data/img_A01_drarker_8120.jpg,10000,246,158,101,53,245,246,162,114,54,263,0,0
./img_data/img_A01_drarker_8130.jpg,10000,248,155,101,53,246,248,164,115,55,263,0,0
./img_data/img_A01_drarker_8140.jpg,10000,246,158,102,56,248,198,165,115,55,264,0,0
./img_data/img_A01_drarker_8150.jpg,10000,246,158,102,50,249,202,186,115,55,264,0,0
./img_data/img_A01_drarker_8160.jpg,10000,246,141,92,54,251,202,168,116,56,264,0,0
./img_data/img_A01_drarker_8170.jpg,10000,240,156,107,54,253,204,169,116,56,264,0,0
./img_data/img_A01_drarker_8180.jpg,10000,211,162,106,57,255,207,181,116,57,264,0,0
./img_data/img_A01_drarker_8190.jpg,10000,210,162,105,57,257,259,181,116,57,264,0,0
./img_data/img_A01_drarker_8200.jpg,10000,244,160,108,57,259,211,186,117,58,264,0,0
./img_data/img_A01_drarker_8210.jpg,10000,242,157,109,55,262,214,181,117,58,264,0,0
./img_data/img_A01_drarker_8220.jpg,10000,236,162,109,55,264,216,180,118,59,264,0,0
./img_data/img_A01_drarker_8230.jpg,10000,235,161,107,55,267,219,180,118,59,264,0,0
./img_data/img_A01_drarker_8240.jpg,10000,244,162,94,58,270,221,183,118,59,264,0,0
./img_data/img_A01_drarker_8250.jpg,10000,203,162,108,58,277,225,182,119,60,264,0,0
./img_data/img_A01_drarker_8260.jpg,10000,203,162,108,58,277,225,182,119,60,264,0,0
./img_data/img_A01_drarker_8270.jpg,313,227,163,95,56,280,227,181,119,60,264,0,0
./img_data/img_A01_drarker_8280.jpg,307,201,160,109,56,282,232,181,120,61,264,0,0
./img_data/img_A01_drarker_8290.jpg,10000,234,161,109,56,286,234,182,120,62,264,0,0
./img_data/img_A01_drarker_8300.jpg,298,199,141,110,58,291,238,182,121,62,264,0,0
./img_data/img_A01_drarker_8310.jpg,298,199,141,110,58,291,238,182,121,62,264,0,0
./img_data/img_A01_drarker_8320.jpg,10000,234,141,106,57,296,241,182,121,62,264,0,0
./img_data/img_A01_drarker_8330.jpg,290,198,167,112,57,303,246,182,122,63,265,0,0
./img_data/img_A01_drarker_8340.jpg,10000,197,142,112,60,308,248,183,122,63,265,0,0
./img_data/img_A01_drarker_8350.jpg,285,246,142,98,60,313,251,183,123,64,265,0,0
./img_data/img_A01_drarker_8360.jpg,284,235,170,99,60,318,298,183,123,64,265,0,0
./img_data/img_A01_drarker_8370.jpg,281,247,143,99,58,10000,256,183,123,64,265,0,0
./img_data/img_A01_drarker_8380.jpg,10000,199,143,102,58,10000,258,183,124,65,265,0,0
./img_data/img_A01_drarker_8390.jpg,278,199,173,100,58,10000,301,183,124,65,265,0,0
./img_data/img_A01_drarker_8400.jpg,282,247,144,117,61,10000,285,184,125,66,265,0,0
./img_data/img_A01_drarker_8410.jpg,277,239,146,118,61,10000,287,184,125,66,265,0,0
./img_data/img_A01_drarker_8420.jpg,275,197,145,101,62,10000,267,184,126,66,265,0,0
./img_data/img_A01_drarker_8430.jpg,274,197,146,102,59,10000,281,184,126,67,265,0,0
./img_data/img_A01_drarker_8440.jpg,274,197,146,102,59,10000,281,184,126,67,265,0,0
./img_data/img_A01_drarker_8450.jpg,274,198,148,119,59,10000,306,184,127,67,266,0,0
./img_data/img_A01_drarker_8460.jpg,273,199,148,103,62,10000,307,184,127,68,266,0,0
./img_data/img_A01_drarker_8470.jpg,273,199,177,120,63,10000,291,184,128,68,266,0,0
./img_data/img_A01_drarker_8480.jpg,273,200,167,104,60,10000,308,185,128,68,266,0,0
./img_data/img_A01_drarker_8490.jpg,273,201,150,121,60,10000,292,185,129,69,266,0,0
./img_data/img_A01_drarker_8500.jpg,273,205,151,121,63,10000,294,185,129,69,266,0,0
./img_data/img_A01_drarker_8510.jpg,274,202,161,105,63,10000,308,185,130,70,266,0,0
./img_data/img_A01_drarker_8520.jpg,274,207,155,106,63,10000,308,185,130,70,267,0,0
./img_data/img_A01_drarker_8530.jpg,275,205,156,122,61,10000,306,185,131,70,267,0,0
./img_data/img_A01_drarker_8540.jpg,276,206,154,122,64,10000,306,185,131,70,267,0,0
./img_data/img_A01_drarker_8550.jpg,278,208,155,107,64,10000,291,185,132,71,267,0,0
./img_data/img_A01_drarker_8560.jpg,280,209,156,125,64,10000,305,185,132,71,267,0,0
./img_data/img_A01_drarker_8570.jpg,281,210,157,108,64,10000,303,185,133,71,267,0,0
./img_data/img_A01_drarker_8580.jpg,283,212,158,124,64,10000,289,185,133,72,267,0,0
./img_data/img_A01_drarker_8590.jpg,285,214,159,110,65,10000,301,185,134,72,268,0,0
./img_data/img_A01_drarker_8600.jpg,288,215,160,109,62,10000,301,185,134,73,268,0,0
./img_data/img_A01_drarker_8610.jpg,290,217,161,126,62,10000,301,186,135,73,268,0,0
./img_data/img_A01_drarker_8620.jpg,293,218,162,129,62,10000,299,186,135,73,268,0,0
./img_data/img_A01_drarker_8630.jpg,296,220,163,129,66,10000,299,186,133,73,268,0,0
./img_data/img_A01_drarker_8640.jpg,299,221,164,130,64,10000,299,186,136,74,268,0,0
./img_data/img_A01_drarker_8650.jpg,299,221,164,130,64,10000,299,186,136,74,268,0,0
./img_data/img_A01_drarker_8660.jpg,304,225,165,135,66,10000,298,186,137,74,269,0,0
./img_data/img_A01_drarker_8670.jpg,304,225,165,135,66,10000,298,186,137,74,269,0,0
./img_data/img_A01_drarker_8680.jpg,309,228,167,131,66,10000,298,186,138,75,269,0,0
./img_data/img_A01_drarker_8690.jpg,315,232,168,130,63,10000,298,185,139,75,269,0,0
./img_data/img_A01_drarker_8700.jpg,319,234,169,113,63,10000,297,186,139,75,269,0,0
./img_data/img_A01_drarker_8710.jpg,10000,235,170,131,63,10000,296,186,140,75,270,0,0
./img_data/img_A01_drarker_8720.jpg,10000,237,211,132,67,10000,296,187,141,76,270,0,0
./img_data/img_A01_drarker_8730.jpg,10000,239,212,134,67,10000,296,187,141,76,270,0,0
./img_data/img_A01_drarker_8740.jpg,10000,240,172,114,64,10000,296,187,142,77,270,0,0
./img_data/img_A01_drarker_8750.jpg,10000,248,173,114,64,10000,296,188,142,77,270,0,0
./img_data/img_A01_drarker_8760.jpg,10000,243,216,135,64,10000,296,188,143,77,271,0,0
./img_data/img_A01_drarker_8770.jpg,10000,244,174,134,64,10000,296,189,144,77,271,0,0
./img_data/img_A01_drarker_8780.jpg,10000,246,219,137,68,10000,296,189,144,78,271,0,0
./img_data/img_A01_drarker_8790.jpg,10000,247,175,121,68,10000,296,189,145,78,271,0,0
./img_data/img_A01_drarker_8800.jpg,10000,249,233,117,68,10000,297,190,145,78,271,0,0
./img_data/img_A01_drarker_8810.jpg,10000,250,176,136,68,10000,286,190,146,78,272,0,0
./img_data/img_A01_drarker_8820.jpg,10000,258,176,115,64,10000,286,187,146,78,272,0,0
./img_data/img_A01_drarker_8830.jpg,10000,252,207,115,64,10000,286,188,147,79,272,0,1747
./img_data/img_A01_drarker_8840.jpg,10000,260,180,115,65,10000,287,188,148,79,272,0,3328
./img_data/img_A01_drarker_8850.jpg,10000,253,180,115,65,10000,298,192,148,79,272,0,5437
./img_data/img_A01_drarker_8860.jpg,10000,261,181,115,65,10000,287,193,149,79,273,0,7546
./img_data/img_A01_drarker_8870.jpg,10000,320,177,115,65,10000,287,193,150,79,273,0,14927
./img_data/img_A01_drarker_8880.jpg,10000,254,177,142,65,10000,288,194,150,79,273,0,24416
./img_data/img_A01_drarker_8890.jpg,10000,10000,234,142,65,10000,299,190,151,80,273,0,31270
./img_data/img_A01_drarker_8900.jpg,10000,254,177,139,65,10000,299,194,152,80,274,0,38123
./img_data/img_A01_drarker_8910.jpg,10000,254,176,150,65,10000,289,191,152,80,274,0,49194
./img_data/img_A01_drarker_8920.jpg,10000,253,176,114,67,10000,290,195,153,81,274,0,59211
./img_data/img_A01_drarker_8930.jpg,10000,253,175,140,67,10000,301,196,153,81,274,0,65536
./img_data/img_A01_drarker_8940.jpg,10000,250,174,113,65,10000,301,197,145,81,275,0,65536
./img_data/img_A01_drarker_8950.jpg,10000,249,173,142,65,10000,291,197,155,81,275,0,65536
./img_data/img_A01_drarker_8960.jpg,10000,247,172,143,65,10000,302,198,155,81,275,0,65536
./img_data/img_A01_drarker_8970.jpg,10000,246,170,143,65,10000,303,199,156,81,275,0,65536
./img_data/img_A01_drarker_8980.jpg,10000,241,168,109,65,10000,292,200,157,81,276,0,65536
./img_data/img_A01_drarker_8990.jpg,10000,237,241,154,65,10000,303,200,158,81,276,0,65536
./img_data/img_A01_drarker_9000.jpg,10000,237,241,154,65,10000,303,200,158,81,276,0,65536
./img_data/img_A01_drarker_9010.jpg,10000,230,161,140,64,10000,305,202,159,81,276,0,65536
./img_data/img_A01_drarker_9020.jpg,10000,230,161,140,64,10000,305,202,159,81,276,0,65536
./img_data/img_A01_drarker_9030.jpg,314,218,243,102,64,10000,296,203,157,82,277,0,65536
