img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A03_lethu_2730.jpg,10000,10000,219,136,123,10000,10000,211,150,62,129,0,0
./img_data/img_A03_lethu_2740.jpg,10000,10000,219,135,127,10000,10000,211,150,62,130,0,0
./img_data/img_A03_lethu_2750.jpg,10000,10000,230,135,10000,10000,10000,211,150,63,130,0,0
./img_data/img_A03_lethu_2760.jpg,10000,10000,229,135,10000,10000,10000,211,150,63,131,0,0
./img_data/img_A03_lethu_2770.jpg,10000,10000,220,135,10000,10000,10000,211,150,10000,131,0,0
./img_data/img_A03_lethu_2780.jpg,10000,10000,225,135,10000,10000,10000,211,150,85,131,0,0
./img_data/img_A03_lethu_2790.jpg,10000,10000,229,135,10000,10000,10000,210,150,10000,132,0,0
./img_data/img_A03_lethu_2800.jpg,10000,10000,230,135,83,10000,10000,210,150,10000,132,0,0
./img_data/img_A03_lethu_2810.jpg,10000,10000,230,136,83,10000,10000,210,129,10000,133,0,0
./img_data/img_A03_lethu_2820.jpg,10000,10000,226,136,10000,10000,10000,210,126,10000,133,0,0
./img_data/img_A03_lethu_2830.jpg,10000,10000,226,10000,68,10000,10000,216,126,10000,133,0,0
./img_data/img_A03_lethu_2840.jpg,10000,10000,226,183,68,10000,10000,209,129,10000,134,0,0
./img_data/img_A03_lethu_2850.jpg,10000,10000,226,136,68,10000,10000,209,129,10000,134,0,0
./img_data/img_A03_lethu_2860.jpg,10000,10000,231,170,68,10000,10000,209,150,10000,135,0,0
./img_data/img_A03_lethu_2870.jpg,10000,10000,230,10000,68,10000,10000,209,151,89,135,0,0
./img_data/img_A03_lethu_2880.jpg,10000,10000,231,186,68,10000,10000,208,151,10000,135,0,0
./img_data/img_A03_lethu_2890.jpg,10000,10000,227,10000,68,10000,10000,208,151,90,136,0,0
./img_data/img_A03_lethu_2900.jpg,10000,10000,227,136,68,10000,10000,208,151,10000,136,0,0
./img_data/img_A03_lethu_2910.jpg,10000,10000,227,136,68,10000,10000,208,151,91,137,0,0
./img_data/img_A03_lethu_2920.jpg,10000,10000,227,135,10000,10000,10000,208,125,89,137,0,0
./img_data/img_A03_lethu_2930.jpg,10000,10000,227,135,10000,10000,10000,208,125,92,137,0,0
./img_data/img_A03_lethu_2940.jpg,10000,10000,231,135,10000,10000,10000,207,125,10000,138,0,0
./img_data/img_A03_lethu_2950.jpg,10000,10000,231,135,10000,10000,10000,207,125,10000,138,0,0
./img_data/img_A03_lethu_2960.jpg,10000,10000,231,135,91,10000,10000,206,128,95,139,0,0
./img_data/img_A03_lethu_2970.jpg,10000,10000,232,135,10000,10000,10000,206,124,92,139,0,0
./img_data/img_A03_lethu_2980.jpg,10000,10000,232,135,89,10000,10000,206,124,93,139,0,0
./img_data/img_A03_lethu_2990.jpg,10000,10000,232,135,10000,10000,10000,206,124,93,140,0,0
./img_data/img_A03_lethu_3000.jpg,10000,10000,233,135,10000,10000,10000,205,124,10000,140,0,0
./img_data/img_A03_lethu_3010.jpg,10000,10000,228,135,10000,10000,10000,205,151,10000,140,0,0
./img_data/img_A03_lethu_3020.jpg,10000,10000,228,135,10000,10000,10000,204,127,96,141,0,0
./img_data/img_A03_lethu_3030.jpg,10000,10000,228,135,10000,10000,10000,204,127,97,141,0,0
./img_data/img_A03_lethu_3040.jpg,10000,10000,228,135,68,10000,10000,204,123,98,142,0,0
./img_data/img_A03_lethu_3050.jpg,10000,10000,228,135,63,10000,320,203,123,94,142,0,0
./img_data/img_A03_lethu_3060.jpg,10000,10000,228,135,63,10000,320,203,123,10000,142,0,0
./img_data/img_A03_lethu_3070.jpg,10000,10000,228,135,63,10000,320,202,123,102,143,0,0
./img_data/img_A03_lethu_3080.jpg,10000,10000,228,135,63,10000,10000,202,151,61,143,0,0
./img_data/img_A03_lethu_3090.jpg,10000,10000,228,135,63,10000,10000,202,151,61,144,0,0
./img_data/img_A03_lethu_3100.jpg,10000,10000,228,135,63,10000,318,200,122,61,144,0,0
./img_data/img_A03_lethu_3110.jpg,10000,10000,228,135,63,10000,318,200,122,113,144,0,0
./img_data/img_A03_lethu_3120.jpg,10000,10000,228,135,63,10000,316,200,122,108,145,0,0
./img_data/img_A03_lethu_3130.jpg,10000,10000,228,135,63,10000,317,199,122,112,145,0,0
./img_data/img_A03_lethu_3140.jpg,10000,10000,228,136,63,10000,313,199,131,62,146,0,0
./img_data/img_A03_lethu_3150.jpg,10000,10000,228,136,63,10000,314,198,121,62,146,0,0
./img_data/img_A03_lethu_3160.jpg,10000,10000,228,136,63,10000,313,197,121,62,146,0,0
./img_data/img_A03_lethu_3170.jpg,10000,10000,228,136,63,10000,312,197,121,62,147,0,828
./img_data/img_A03_lethu_3180.jpg,10000,10000,228,136,63,10000,311,196,120,62,147,0,1414
./img_data/img_A03_lethu_3190.jpg,10000,10000,228,136,63,10000,308,196,120,62,148,0,2047
./img_data/img_A03_lethu_3200.jpg,10000,10000,228,136,63,10000,306,196,120,62,148,0,3800
./img_data/img_A03_lethu_3210.jpg,10000,10000,228,136,68,10000,308,195,124,10000,148,0,4668
./img_data/img_A03_lethu_3220.jpg,10000,10000,228,136,68,10000,305,194,124,10000,149,0,5324
./img_data/img_A03_lethu_3230.jpg,10000,10000,228,135,68,10000,304,193,129,60,149,0,6228
./img_data/img_A03_lethu_3240.jpg,0,0,0,0,0,0,0,0,0,0,150,0,6560
./img_data/img_A03_lethu_3250.jpg,10000,10000,232,135,68,10000,298,193,129,61,150,0,6861
./img_data/img_A03_lethu_3260.jpg,10000,10000,233,135,68,10000,299,192,129,61,150,0,7063
./img_data/img_A03_lethu_3270.jpg,10000,10000,232,136,10000,10000,299,191,123,10000,151,0,7279
./img_data/img_A03_lethu_3280.jpg,10000,10000,232,135,116,10000,298,190,123,61,151,0,7563
./img_data/img_A03_lethu_3290.jpg,10000,10000,232,136,68,10000,295,190,128,61,151,0,7563
./img_data/img_A03_lethu_3300.jpg,10000,10000,232,136,68,10000,295,189,128,61,152,0,7821
./img_data/img_A03_lethu_3310.jpg,10000,10000,232,136,68,10000,291,188,140,61,152,0,7821
./img_data/img_A03_lethu_3320.jpg,10000,10000,233,136,68,10000,290,187,122,60,153,0,7821
./img_data/img_A03_lethu_3330.jpg,10000,10000,233,136,68,10000,289,187,151,10000,153,0,7821
./img_data/img_A03_lethu_3340.jpg,10000,10000,233,136,68,10000,286,184,133,61,153,0,7821
./img_data/img_A03_lethu_3350.jpg,10000,10000,233,135,68,10000,286,185,140,61,154,0,7821
./img_data/img_A03_lethu_3360.jpg,10000,10000,229,135,68,10000,282,212,121,60,154,0,7821
./img_data/img_A03_lethu_3370.jpg,10000,10000,229,135,68,10000,279,188,120,59,155,0,7821
./img_data/img_A03_lethu_3380.jpg,10000,10000,229,135,68,10000,278,196,120,59,155,0,7821
./img_data/img_A03_lethu_3390.jpg,10000,10000,229,136,68,10000,275,179,126,60,155,0,7821
./img_data/img_A03_lethu_3400.jpg,10000,10000,229,136,68,10000,267,179,126,10000,156,0,7821
./img_data/img_A03_lethu_3410.jpg,10000,10000,229,136,68,10000,272,178,119,61,156,0,7329
./img_data/img_A03_lethu_3420.jpg,10000,10000,232,164,68,10000,268,174,126,61,157,0,6465
./img_data/img_A03_lethu_3430.jpg,10000,10000,232,136,68,10000,265,170,118,60,157,0,4921
./img_data/img_A03_lethu_3440.jpg,10000,10000,232,136,68,10000,265,177,118,60,157,0,3401
./img_data/img_A03_lethu_3450.jpg,10000,10000,236,10000,68,10000,260,217,125,80,158,0,3401
./img_data/img_A03_lethu_3460.jpg,10000,10000,237,136,68,10000,257,189,117,58,158,0,0
./img_data/img_A03_lethu_3470.jpg,10000,10000,237,136,68,10000,257,188,116,10000,159,0,0
./img_data/img_A03_lethu_3480.jpg,10000,10000,232,136,68,10000,243,188,116,10000,159,0,0
./img_data/img_A03_lethu_3490.jpg,10000,10000,233,135,10000,10000,246,174,121,10000,159,0,0
./img_data/img_A03_lethu_3500.jpg,10000,10000,232,135,10000,10000,246,174,123,10000,160,0,0
./img_data/img_A03_lethu_3510.jpg,10000,10000,233,135,10000,10000,280,183,122,10000,160,0,0
./img_data/img_A03_lethu_3520.jpg,10000,10000,232,10000,68,10000,235,170,114,10000,161,0,0
./img_data/img_A03_lethu_3530.jpg,10000,10000,233,134,68,10000,232,168,118,57,161,0,0
./img_data/img_A03_lethu_3540.jpg,10000,10000,233,134,68,10000,232,180,126,57,161,0,0
./img_data/img_A03_lethu_3550.jpg,10000,10000,233,134,68,306,271,179,120,62,162,0,0
./img_data/img_A03_lethu_3560.jpg,10000,10000,233,134,68,320,223,160,120,58,162,0,0
./img_data/img_A03_lethu_3570.jpg,10000,10000,233,134,68,305,218,154,118,10000,162,0,0
./img_data/img_A03_lethu_3580.jpg,10000,10000,233,135,68,299,219,149,111,58,162,0,0
./img_data/img_A03_lethu_3590.jpg,10000,10000,233,135,10000,267,209,149,98,56,162,0,0
./img_data/img_A03_lethu_3600.jpg,10000,10000,229,10000,10000,253,202,143,95,51,162,0,0
./img_data/img_A03_lethu_3610.jpg,10000,10000,229,135,10000,263,197,140,118,58,162,0,0
./img_data/img_A03_lethu_3620.jpg,10000,10000,229,135,10000,222,192,138,94,47,162,0,0
./img_data/img_A03_lethu_3630.jpg,10000,10000,229,10000,10000,221,183,136,95,49,162,0,0
./img_data/img_A03_lethu_3640.jpg,10000,10000,229,200,65,207,184,132,116,48,162,0,1183
./img_data/img_A03_lethu_3650.jpg,10000,10000,229,135,65,229,173,131,89,44,162,0,1183
./img_data/img_A03_lethu_3660.jpg,10000,10000,229,135,10000,194,145,129,88,48,162,0,3351
./img_data/img_A03_lethu_3670.jpg,10000,10000,229,135,10000,162,166,121,85,47,162,0,3351
./img_data/img_A03_lethu_3680.jpg,10000,10000,229,135,10000,209,147,118,85,42,162,0,5015
./img_data/img_A03_lethu_3690.jpg,10000,10000,229,142,10000,180,146,119,81,41,162,0,5376
./img_data/img_A03_lethu_3700.jpg,10000,10000,229,134,10000,145,130,107,78,38,162,0,5704
./img_data/img_A03_lethu_3710.jpg,10000,10000,229,133,10000,149,115,96,78,44,162,0,6188
./img_data/img_A03_lethu_3720.jpg,10000,10000,229,133,10000,119,114,68,60,44,162,0,6438
./img_data/img_A03_lethu_3730.jpg,10000,10000,233,134,10000,82,75,62,49,43,162,0,7723
./img_data/img_A03_lethu_3740.jpg,10000,10000,233,134,10000,92,86,81,54,43,162,0,7723
./img_data/img_A03_lethu_3750.jpg,10000,10000,233,136,10000,72,74,55,40,42,162,0,8294
./img_data/img_A03_lethu_3760.jpg,10000,10000,233,134,10000,54,66,61,57,38,163,0,8951
./img_data/img_A03_lethu_3770.jpg,10000,10000,233,134,62,51,49,51,44,35,163,0,10166
./img_data/img_A03_lethu_3780.jpg,10000,10000,229,134,62,58,36,39,35,31,163,0,10812
./img_data/img_A03_lethu_3790.jpg,10000,10000,235,134,10000,54,26,18,29,8,164,0,10812
./img_data/img_A03_lethu_3800.jpg,10000,10000,234,134,10000,18,14,56,14,22,164,0,12027
./img_data/img_A03_lethu_3810.jpg,10000,10000,234,134,10000,32,14,31,20,15,165,0,12299
./img_data/img_A03_lethu_3820.jpg,27,19,236,134,12,42,59,11,7,18,165,0,12519
./img_data/img_A03_lethu_3830.jpg,10000,10,7,5,2,6,16,9,29,15,165,0,12826
./img_data/img_A03_lethu_3840.jpg,7,5,4,2,2,2,2,2,2,2,166,0,12826
./img_data/img_A03_lethu_3850.jpg,5,14,4,20,3,2,2,2,8,27,166,0,12826
./img_data/img_A03_lethu_3860.jpg,18,40,50,5,14,7,15,18,26,14,167,0,12826
./img_data/img_A03_lethu_3870.jpg,2,2,2,2,61,2,2,2,2,5,167,0,10205
./img_data/img_A03_lethu_3880.jpg,18,15,5,3,2,11,13,17,19,9,167,0,8654
./img_data/img_A03_lethu_3890.jpg,50,58,22,24,4,11,40,11,3,5,168,0,5378
./img_data/img_A03_lethu_3900.jpg,6,57,12,6,2,18,40,7,16,3,168,0,4168
./img_data/img_A03_lethu_3910.jpg,3,38,23,4,4,38,29,8,5,3,168,0,4168
./img_data/img_A03_lethu_3920.jpg,54,29,28,129,9,12,8,5,3,5,169,0,1733
./img_data/img_A03_lethu_3930.jpg,5,22,4,10,15,16,9,16,5,19,169,0,1733
./img_data/img_A03_lethu_3940.jpg,12,22,225,10,3,8,18,19,8,15,170,0,749
./img_data/img_A03_lethu_3950.jpg,30,11,11,5,8,2,2,2,3,2,170,0,0
./img_data/img_A03_lethu_3960.jpg,9,5,4,3,2,5,5,4,3,2,170,0,0
./img_data/img_A03_lethu_3970.jpg,19,20,18,26,11,19,16,19,21,6,171,0,0
./img_data/img_A03_lethu_3980.jpg,10,26,32,19,67,3,5,4,12,8,171,0,0
./img_data/img_A03_lethu_3990.jpg,9,34,14,19,8,4,13,24,18,8,172,0,0
./img_data/img_A03_lethu_4000.jpg,22,17,5,4,8,10,3,3,2,22,172,0,0
./img_data/img_A03_lethu_4010.jpg,2,2,2,2,16,13,5,4,8,11,172,0,0
./img_data/img_A03_lethu_4020.jpg,5,34,37,12,3,13,27,43,8,36,173,0,0
./img_data/img_A03_lethu_4030.jpg,10000,10,7,8,67,13,8,6,4,18,173,0,0
./img_data/img_A03_lethu_4040.jpg,52,33,20,125,67,54,23,24,7,32,173,0,0
./img_data/img_A03_lethu_4050.jpg,20,4,11,125,67,10,28,15,20,52,174,0,0
./img_data/img_A03_lethu_4060.jpg,7,20,5,18,13,15,17,24,39,49,174,0,0
./img_data/img_A03_lethu_4070.jpg,2,2,2,26,10000,25,42,24,6,7,175,0,0
./img_data/img_A03_lethu_4080.jpg,13,10000,216,11,10000,22,11,13,12,15,175,0,0
./img_data/img_A03_lethu_4090.jpg,23,10000,9,127,60,13,6,25,12,10000,175,0,0
./img_data/img_A03_lethu_4100.jpg,3,10000,221,124,60,27,10,9,3,2,176,0,0
./img_data/img_A03_lethu_4110.jpg,10000,10000,222,126,68,44,43,16,13,10000,176,0,0
./img_data/img_A03_lethu_4120.jpg,10000,10000,223,125,68,52,67,60,34,10000,177,0,0
./img_data/img_A03_lethu_4130.jpg,10000,10000,219,125,10000,72,44,38,85,52,177,0,0
./img_data/img_A03_lethu_4140.jpg,10000,10000,219,125,10000,46,78,66,36,53,177,0,0
./img_data/img_A03_lethu_4150.jpg,10000,10000,220,10000,61,105,74,88,91,68,178,0,0
./img_data/img_A03_lethu_4160.jpg,10000,10000,220,10000,61,87,65,64,88,51,178,0,0
./img_data/img_A03_lethu_4170.jpg,10000,10000,227,127,65,86,92,73,94,10000,179,0,0
./img_data/img_A03_lethu_4180.jpg,10000,10000,226,127,65,84,83,120,100,10000,179,0,0
./img_data/img_A03_lethu_4190.jpg,10000,10000,221,127,62,105,94,124,99,10000,179,0,0
./img_data/img_A03_lethu_4200.jpg,10000,10000,221,127,62,152,123,106,97,10000,180,0,0
./img_data/img_A03_lethu_4210.jpg,10000,10000,221,136,62,186,156,132,102,10000,180,0,0
./img_data/img_A03_lethu_4220.jpg,10000,10000,224,136,10000,161,161,141,92,66,181,0,0
./img_data/img_A03_lethu_4230.jpg,10000,10000,224,125,10000,158,147,128,90,66,181,0,926
./img_data/img_A03_lethu_4240.jpg,10000,10000,224,126,10000,158,134,145,108,66,181,0,3804
./img_data/img_A03_lethu_4250.jpg,10000,10000,220,126,10000,155,164,138,10000,66,182,0,3804
./img_data/img_A03_lethu_4260.jpg,10000,10000,220,128,10000,156,174,132,107,66,182,0,6899
./img_data/img_A03_lethu_4270.jpg,10000,10000,219,124,10000,186,174,146,108,66,182,0,8409
./img_data/img_A03_lethu_4280.jpg,10000,10000,219,10000,10000,190,152,151,109,66,183,0,10662
./img_data/img_A03_lethu_4290.jpg,10000,10000,219,124,10000,212,157,151,109,66,183,0,11495
./img_data/img_A03_lethu_4300.jpg,10000,10000,222,125,10000,221,202,154,109,69,184,0,12648
./img_data/img_A03_lethu_4310.jpg,10000,10000,218,125,66,226,191,155,108,10000,184,0,12984
./img_data/img_A03_lethu_4320.jpg,10000,10000,218,125,66,240,182,151,110,10000,185,0,13190
./img_data/img_A03_lethu_4330.jpg,10000,10000,218,136,63,229,181,155,110,67,185,0,12928
./img_data/img_A03_lethu_4340.jpg,10000,10000,222,125,63,218,190,156,110,67,185,0,9435
./img_data/img_A03_lethu_4350.jpg,10000,10000,222,125,10000,269,209,160,155,10000,186,0,7399
./img_data/img_A03_lethu_4360.jpg,10000,10000,217,125,10000,251,201,159,118,10000,186,0,5771
./img_data/img_A03_lethu_4370.jpg,10000,10000,220,123,69,289,206,163,155,10000,187,0,4406
./img_data/img_A03_lethu_4380.jpg,10000,10000,216,124,69,274,223,162,155,10000,187,0,4406
./img_data/img_A03_lethu_4390.jpg,10000,10000,215,124,67,281,213,164,156,68,187,0,1686
./img_data/img_A03_lethu_4400.jpg,10000,10000,215,124,67,281,213,164,156,68,187,0,1139
./img_data/img_A03_lethu_4410.jpg,10000,10000,220,122,67,269,227,166,157,10000,188,0,1139
./img_data/img_A03_lethu_4420.jpg,10000,10000,220,122,67,269,227,166,157,10000,188,0,0
./img_data/img_A03_lethu_4430.jpg,10000,10000,217,123,71,298,232,163,157,10000,189,0,0
./img_data/img_A03_lethu_4440.jpg,10000,10000,216,123,10000,299,232,172,109,69,190,0,0
./img_data/img_A03_lethu_4450.jpg,10000,10000,216,124,10000,295,237,171,159,72,190,0,0
./img_data/img_A03_lethu_4460.jpg,10000,10000,211,121,10000,291,239,179,159,10000,191,0,0
./img_data/img_A03_lethu_4470.jpg,10000,10000,211,121,10000,291,239,179,159,10000,191,0,0
./img_data/img_A03_lethu_4480.jpg,10000,10000,216,121,72,10000,242,175,128,10000,191,0,0
./img_data/img_A03_lethu_4490.jpg,10000,10000,216,122,68,10000,241,171,160,10000,192,0,0
./img_data/img_A03_lethu_4500.jpg,10000,10000,210,122,68,310,247,170,160,10000,192,0,0
./img_data/img_A03_lethu_4510.jpg,10000,10000,210,137,64,10000,253,181,160,70,193,0,0
./img_data/img_A03_lethu_4520.jpg,10000,10000,210,122,65,10000,247,181,161,70,193,0,0
./img_data/img_A03_lethu_4530.jpg,10000,10000,210,122,65,10000,247,181,161,70,193,0,0
./img_data/img_A03_lethu_4540.jpg,10000,10000,210,146,10000,10000,247,178,127,10000,194,0,0
./img_data/img_A03_lethu_4550.jpg,10000,10000,214,122,69,10000,258,179,127,10000,195,0,0
./img_data/img_A03_lethu_4560.jpg,10000,10000,214,122,65,10000,255,179,161,10000,195,0,0
./img_data/img_A03_lethu_4570.jpg,10000,10000,211,121,10000,10000,260,178,162,10000,196,0,0
./img_data/img_A03_lethu_4580.jpg,10000,10000,211,121,66,10000,260,180,122,71,196,0,0
./img_data/img_A03_lethu_4590.jpg,10000,10000,211,124,10000,10000,258,181,163,71,196,0,0
./img_data/img_A03_lethu_4600.jpg,10000,10000,215,122,70,10000,260,181,163,10000,197,0,0
./img_data/img_A03_lethu_4610.jpg,10000,10000,215,125,74,10000,264,183,163,10000,197,0,0
./img_data/img_A03_lethu_4620.jpg,10000,10000,215,125,74,10000,264,183,163,10000,197,0,0
./img_data/img_A03_lethu_4630.jpg,10000,10000,212,122,10000,10000,265,182,164,10000,198,0,0
./img_data/img_A03_lethu_4640.jpg,10000,10000,217,123,57,10000,264,184,164,10000,199,0,0
./img_data/img_A03_lethu_4650.jpg,10000,10000,213,123,71,10000,268,185,164,75,199,0,0
./img_data/img_A03_lethu_4660.jpg,10000,10000,213,122,75,10000,268,184,165,10000,200,0,0
./img_data/img_A03_lethu_4670.jpg,10000,10000,218,123,57,10000,270,186,165,10000,200,0,0
./img_data/img_A03_lethu_4680.jpg,10000,10000,220,123,57,10000,272,186,126,73,201,0,0
./img_data/img_A03_lethu_4690.jpg,10000,10000,214,126,57,10000,272,196,126,73,201,0,0
./img_data/img_A03_lethu_4700.jpg,10000,10000,214,124,57,10000,273,205,120,10000,201,0,0
./img_data/img_A03_lethu_4710.jpg,10000,10000,214,124,58,10000,277,196,120,10000,202,0,0
./img_data/img_A03_lethu_4720.jpg,10000,10000,218,124,68,10000,272,187,120,10000,202,0,0
./img_data/img_A03_lethu_4730.jpg,10000,10000,220,124,73,10000,273,182,120,59,203,0,0
./img_data/img_A03_lethu_4740.jpg,10000,10000,218,124,73,10000,287,184,120,59,203,0,0
./img_data/img_A03_lethu_4750.jpg,10000,10000,219,124,77,10000,279,182,169,10000,203,0,0
./img_data/img_A03_lethu_4760.jpg,10000,10000,219,123,58,10000,278,198,170,10000,204,0,0
./img_data/img_A03_lethu_4770.jpg,10000,10000,219,123,58,10000,280,208,170,10000,204,0,0
./img_data/img_A03_lethu_4780.jpg,10000,10000,219,123,58,10000,286,198,170,10000,204,0,0
./img_data/img_A03_lethu_4790.jpg,10000,10000,214,123,58,10000,279,207,126,60,205,0,0
./img_data/img_A03_lethu_4800.jpg,10000,10000,214,123,10000,10000,278,286,121,75,205,0,0
./img_data/img_A03_lethu_4810.jpg,10000,10000,214,123,10000,10000,286,10000,121,87,205,0,0
./img_data/img_A03_lethu_4820.jpg,10000,10000,214,123,10000,10000,273,218,121,87,206,0,0
./img_data/img_A03_lethu_4830.jpg,10000,10000,221,123,71,10000,294,200,121,76,206,0,0
./img_data/img_A03_lethu_4840.jpg,10000,10000,218,123,71,10000,289,200,126,79,207,0,0
./img_data/img_A03_lethu_4850.jpg,10000,10000,218,123,71,10000,289,216,121,79,207,0,0
./img_data/img_A03_lethu_4860.jpg,10000,10000,213,123,59,10000,298,288,126,80,207,0,0
./img_data/img_A03_lethu_4870.jpg,10000,10000,217,123,59,10000,294,201,126,76,208,0,0
./img_data/img_A03_lethu_4880.jpg,10000,10000,217,123,59,10000,292,201,126,80,208,0,0
./img_data/img_A03_lethu_4890.jpg,10000,10000,212,123,71,10000,295,219,126,77,209,0,0
./img_data/img_A03_lethu_4900.jpg,10000,10000,212,123,10000,10000,298,218,176,85,209,0,0
./img_data/img_A03_lethu_4910.jpg,10000,10000,212,123,80,10000,297,202,126,85,209,0,0
./img_data/img_A03_lethu_4920.jpg,10000,10000,216,125,76,10000,301,202,123,85,210,0,0
./img_data/img_A03_lethu_4930.jpg,10000,10000,215,125,10000,10000,301,295,178,85,210,0,0
./img_data/img_A03_lethu_4940.jpg,10000,10000,215,125,60,10000,301,295,178,85,211,0,0
./img_data/img_A03_lethu_4950.jpg,10000,10000,215,125,60,10000,296,296,178,78,211,0,0
./img_data/img_A03_lethu_4960.jpg,10000,10000,211,10000,60,10000,304,203,179,86,212,0,0
./img_data/img_A03_lethu_4970.jpg,10000,10000,211,125,60,10000,303,203,122,82,212,0,0
./img_data/img_A03_lethu_4980.jpg,10000,10000,211,125,77,10000,305,203,127,65,212,0,0
./img_data/img_A03_lethu_4990.jpg,10000,10000,211,125,77,10000,10000,203,127,65,213,0,0
./img_data/img_A03_lethu_5000.jpg,10000,10000,211,124,61,10000,306,203,180,79,213,0,0
./img_data/img_A03_lethu_5010.jpg,10000,10000,211,125,61,10000,10000,301,10000,87,214,0,0
./img_data/img_A03_lethu_5020.jpg,10000,10000,211,126,78,10000,308,219,123,83,214,0,0
./img_data/img_A03_lethu_5030.jpg,10000,10000,211,125,79,10000,305,204,10000,80,215,0,926
./img_data/img_A03_lethu_5040.jpg,10000,10000,216,129,78,10000,299,204,10000,79,215,0,926
./img_data/img_A03_lethu_5050.jpg,10000,10000,216,157,78,10000,300,204,10000,83,215,0,1152
./img_data/img_A03_lethu_5060.jpg,10000,10000,213,127,62,10000,310,204,124,88,216,0,1152
./img_data/img_A03_lethu_5070.jpg,10000,10000,217,128,62,10000,10000,10000,10000,84,216,0,1152
./img_data/img_A03_lethu_5080.jpg,10000,10000,212,126,83,10000,10000,205,130,80,217,0,926
./img_data/img_A03_lethu_5090.jpg,10000,10000,212,128,10000,10000,312,205,130,81,217,0,0
./img_data/img_A03_lethu_5100.jpg,10000,10000,218,129,63,10000,10000,214,126,68,218,0,0
./img_data/img_A03_lethu_5110.jpg,10000,10000,213,127,63,10000,10000,206,131,89,218,0,0
./img_data/img_A03_lethu_5120.jpg,10000,10000,213,130,63,10000,312,215,127,81,219,0,0
./img_data/img_A03_lethu_5130.jpg,10000,10000,220,130,76,10000,10000,207,128,82,219,0,0
./img_data/img_A03_lethu_5140.jpg,10000,10000,220,130,76,10000,10000,315,128,82,219,0,0
./img_data/img_A03_lethu_5150.jpg,10000,10000,214,130,64,10000,10000,208,10000,90,220,0,0
./img_data/img_A03_lethu_5160.jpg,10000,10000,224,131,64,10000,313,10000,129,86,220,0,0
./img_data/img_A03_lethu_5170.jpg,10000,10000,220,131,64,10000,317,221,134,91,221,0,0
./img_data/img_A03_lethu_5180.jpg,10000,10000,215,131,79,10000,317,210,130,82,221,0,0
./img_data/img_A03_lethu_5190.jpg,10000,10000,221,131,65,10000,316,218,10000,87,222,0,0
./img_data/img_A03_lethu_5200.jpg,10000,10000,216,132,65,10000,320,218,10000,87,222,0,0
./img_data/img_A03_lethu_5210.jpg,10000,10000,216,132,65,10000,320,218,10000,87,222,0,0
./img_data/img_A03_lethu_5220.jpg,10000,10000,228,133,84,10000,320,224,134,84,223,0,0
./img_data/img_A03_lethu_5230.jpg,10000,10000,229,133,66,10000,10000,214,271,83,224,0,0
./img_data/img_A03_lethu_5240.jpg,10000,10000,228,132,66,10000,10000,226,272,92,224,0,1171
./img_data/img_A03_lethu_5250.jpg,10000,10000,218,134,79,10000,10000,227,10000,88,225,0,2124
./img_data/img_A03_lethu_5260.jpg,10000,10000,223,135,85,10000,10000,216,273,73,225,0,2124
./img_data/img_A03_lethu_5270.jpg,10000,10000,224,136,10000,10000,10000,218,136,85,226,0,4446
./img_data/img_A03_lethu_5280.jpg,10000,10000,220,136,67,10000,10000,219,141,93,226,0,4747
./img_data/img_A03_lethu_5290.jpg,10000,10000,220,136,67,10000,10000,219,196,93,227,0,4973
./img_data/img_A03_lethu_5300.jpg,10000,10000,226,134,79,10000,10000,220,276,74,227,0,5426
./img_data/img_A03_lethu_5310.jpg,10000,10000,221,137,67,10000,10000,221,277,89,228,0,5426
./img_data/img_A03_lethu_5320.jpg,10000,10000,229,138,69,10000,10000,223,10000,89,228,0,4145
./img_data/img_A03_lethu_5330.jpg,10000,10000,230,138,87,10000,10000,223,139,89,229,0,4145
./img_data/img_A03_lethu_5340.jpg,10000,10000,231,136,68,10000,10000,224,140,75,229,0,2249
./img_data/img_A03_lethu_5350.jpg,10000,10000,224,138,68,10000,10000,225,145,75,230,0,1561
./img_data/img_A03_lethu_5360.jpg,10000,10000,225,137,84,10000,10000,235,10000,94,230,0,0
./img_data/img_A03_lethu_5370.jpg,10000,10000,225,137,84,10000,10000,222,10000,94,231,0,0
./img_data/img_A03_lethu_5380.jpg,10000,10000,231,142,69,10000,10000,10000,147,76,231,0,0
./img_data/img_A03_lethu_5390.jpg,10000,10000,233,138,69,10000,10000,230,148,95,232,0,0
./img_data/img_A03_lethu_5400.jpg,10000,10000,227,140,69,10000,10000,242,148,90,232,0,0
./img_data/img_A03_lethu_5410.jpg,10000,10000,233,141,88,10000,10000,232,10000,90,233,0,0
./img_data/img_A03_lethu_5420.jpg,10000,10000,235,139,88,10000,10000,233,10000,90,233,0,0
./img_data/img_A03_lethu_5430.jpg,10000,10000,234,10000,10000,10000,10000,241,145,90,234,0,0
./img_data/img_A03_lethu_5440.jpg,10000,10000,228,141,84,10000,10000,245,145,86,234,0,0
./img_data/img_A03_lethu_5450.jpg,10000,10000,228,141,84,10000,10000,245,145,86,235,0,0
./img_data/img_A03_lethu_5460.jpg,10000,10000,227,141,10000,10000,10000,247,145,89,235,0,0
./img_data/img_A03_lethu_5470.jpg,10000,10000,233,138,69,10000,10000,233,149,93,235,0,0
