img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01_3010.jpg,50,55,62,184,64,280,211,160,116,67,145,0,0
./img_data/img_A01_3020.jpg,91,78,234,136,64,287,215,144,137,67,145,0,0
./img_data/img_A01_3030.jpg,197,10000,235,136,64,291,217,71,54,67,146,0,0
./img_data/img_A01_3040.jpg,10000,96,235,136,13,87,151,107,35,25,146,0,0
./img_data/img_A01_3050.jpg,4,8,8,6,16,16,40,14,40,18,147,0,0
./img_data/img_A01_3060.jpg,39,23,17,11,6,59,67,30,15,7,147,0,0
./img_data/img_A01_3070.jpg,10000,67,233,135,64,307,229,90,137,10000,147,0,0
./img_data/img_A01_3080.jpg,10000,67,233,135,64,307,229,90,137,10000,147,0,0
./img_data/img_A01_3090.jpg,10000,10000,234,135,64,314,95,175,137,10000,148,0,0
./img_data/img_A01_3100.jpg,10000,10000,234,135,64,314,95,175,137,10000,148,0,0
./img_data/img_A01_3110.jpg,10000,10000,232,135,66,222,240,180,137,10000,149,0,0
./img_data/img_A01_3120.jpg,10000,10000,233,135,66,10000,254,185,137,67,149,0,1012
./img_data/img_A01_3130.jpg,10000,10000,233,135,66,10000,254,185,137,67,149,0,1559
./img_data/img_A01_3140.jpg,10000,10000,233,135,66,10000,252,189,137,67,150,0,2106
./img_data/img_A01_3150.jpg,10000,10000,233,135,66,10000,252,189,137,67,150,0,2653
./img_data/img_A01_3160.jpg,10000,10000,231,135,11,10000,261,88,137,67,151,0,2653
./img_data/img_A01_3170.jpg,10000,10000,231,135,11,10000,261,88,137,67,151,0,2653
./img_data/img_A01_3180.jpg,10000,10000,232,135,66,10000,164,205,137,67,152,0,2653
./img_data/img_A01_3190.jpg,10000,10000,232,134,63,135,276,242,137,67,152,0,2653
./img_data/img_A01_3200.jpg,10000,10000,231,134,63,10000,282,242,137,67,153,0,2106
./img_data/img_A01_3210.jpg,10000,10000,231,134,63,10000,282,242,137,67,153,0,1559
./img_data/img_A01_3220.jpg,10000,10000,230,134,66,10000,287,241,137,66,153,0,0
./img_data/img_A01_3230.jpg,10000,10000,230,134,63,10000,294,237,137,66,154,0,0
./img_data/img_A01_3240.jpg,10000,10000,230,134,63,10000,299,236,137,66,154,0,0
./img_data/img_A01_3250.jpg,10000,10000,230,134,63,10000,305,234,137,66,154,0,0
./img_data/img_A01_3260.jpg,10000,10000,232,135,63,10000,310,234,137,66,155,0,0
./img_data/img_A01_3270.jpg,10000,10000,232,135,63,10000,310,234,137,66,155,0,0
./img_data/img_A01_3280.jpg,10000,10000,232,134,66,10000,317,234,137,66,156,0,0
./img_data/img_A01_3290.jpg,10000,10000,234,134,63,10000,10000,234,137,65,156,0,0
./img_data/img_A01_3300.jpg,10000,10000,234,134,63,10000,10000,234,137,65,156,0,0
./img_data/img_A01_3310.jpg,10000,10000,230,134,63,10000,10000,234,137,65,157,0,0
./img_data/img_A01_3320.jpg,10000,10000,230,134,63,10000,10000,234,137,66,157,0,0
./img_data/img_A01_3330.jpg,10000,10000,230,134,63,10000,10000,234,137,66,158,0,0
./img_data/img_A01_3340.jpg,10000,10000,230,134,63,10000,10000,234,137,66,158,0,0
./img_data/img_A01_3350.jpg,10000,10000,230,134,63,10000,10000,234,137,66,158,0,0
./img_data/img_A01_3360.jpg,10000,10000,230,134,63,10000,10000,234,137,66,159,0,0
./img_data/img_A01_3370.jpg,10000,10000,230,134,63,10000,10000,234,137,66,159,0,0
./img_data/img_A01_3380.jpg,10000,10000,230,134,63,10000,10000,234,137,66,160,0,0
./img_data/img_A01_3390.jpg,10000,10000,230,134,63,10000,10000,234,137,66,160,0,0
./img_data/img_A01_3400.jpg,10000,10000,230,134,63,10000,10000,234,139,66,160,0,0
./img_data/img_A01_3410.jpg,10000,10000,230,134,63,10000,284,234,139,66,161,0,0
./img_data/img_A01_3420.jpg,10000,10000,230,134,63,10000,10000,234,139,66,161,0,0
./img_data/img_A01_3430.jpg,10000,10000,230,135,63,10000,10000,234,139,66,162,0,0
./img_data/img_A01_3440.jpg,10000,10000,230,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01_3450.jpg,10000,10000,230,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01_3460.jpg,10000,10000,230,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01_3470.jpg,10000,10000,230,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01_3480.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01_3490.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01_3500.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01_3510.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01_3520.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01_3530.jpg,10000,10000,231,135,63,10000,10000,234,137,66,162,0,0
./img_data/img_A01_3540.jpg,10000,10000,229,135,63,10000,10000,235,137,66,162,0,0
./img_data/img_A01_3550.jpg,10000,10000,229,135,63,10000,10000,235,137,66,162,0,0
./img_data/img_A01_3560.jpg,10000,10000,229,133,63,10000,10000,235,137,65,162,0,0
./img_data/img_A01_3570.jpg,10000,10000,230,133,63,10000,10000,235,137,66,162,0,0
./img_data/img_A01_3580.jpg,10000,10000,230,133,63,10000,10000,235,137,66,162,0,0
./img_data/img_A01_3590.jpg,10000,10000,230,133,63,10000,10000,235,137,66,162,0,0
./img_data/img_A01_3600.jpg,10000,10000,228,135,63,10000,10000,235,137,66,162,0,0
./img_data/img_A01_3610.jpg,10000,10000,228,134,63,10000,10000,235,137,66,162,0,0
./img_data/img_A01_3620.jpg,10000,10000,230,135,63,10000,10000,235,140,65,162,0,0
./img_data/img_A01_3630.jpg,10000,10000,230,134,63,10000,10000,235,140,65,162,0,0
./img_data/img_A01_3640.jpg,10000,10000,229,134,63,10000,10000,235,140,65,162,0,0
./img_data/img_A01_3650.jpg,10000,10000,227,134,63,10000,10000,235,141,65,163,0,0
./img_data/img_A01_3660.jpg,10000,10000,229,134,63,10000,10000,235,141,65,163,0,0
./img_data/img_A01_3670.jpg,10000,10000,229,133,63,10000,10000,235,140,65,164,0,0
./img_data/img_A01_3680.jpg,10000,10000,226,133,63,10000,10000,235,140,66,164,0,0
./img_data/img_A01_3690.jpg,10000,10000,226,132,63,10000,10000,235,140,66,164,0,0
./img_data/img_A01_3700.jpg,10000,10000,228,133,63,10000,10000,235,140,66,165,0,0
./img_data/img_A01_3710.jpg,10000,10000,225,133,63,10000,10000,235,140,65,165,0,0
./img_data/img_A01_3720.jpg,10000,10000,227,133,63,10000,10000,235,140,66,166,0,0
./img_data/img_A01_3730.jpg,10000,10000,226,131,63,10000,10000,235,137,66,166,0,0
./img_data/img_A01_3740.jpg,10000,10000,224,133,63,10000,10000,235,137,66,166,0,0
./img_data/img_A01_3750.jpg,10000,10000,226,132,63,10000,10000,234,137,66,167,0,0
./img_data/img_A01_3760.jpg,10000,10000,226,132,63,10000,10000,234,137,66,167,0,0
./img_data/img_A01_3770.jpg,10000,10000,223,140,62,10000,10000,234,137,66,167,0,0
./img_data/img_A01_3780.jpg,10000,10000,223,140,62,10000,10000,234,137,66,167,0,0
./img_data/img_A01_3790.jpg,10000,10000,229,131,62,10000,10000,234,136,66,168,0,0
./img_data/img_A01_3800.jpg,10000,10000,229,130,62,10000,10000,233,137,64,169,0,0
./img_data/img_A01_3810.jpg,10000,10000,229,130,62,10000,10000,233,137,64,169,0,0
./img_data/img_A01_3820.jpg,10000,10000,221,131,62,10000,10000,233,137,64,169,0,0
./img_data/img_A01_3830.jpg,10000,10000,228,134,62,10000,10000,233,139,64,170,0,0
./img_data/img_A01_3840.jpg,10000,10000,220,130,62,10000,10000,233,139,64,170,0,0
./img_data/img_A01_3850.jpg,10000,10000,220,131,62,10000,10000,233,139,64,171,0,0
./img_data/img_A01_3860.jpg,10000,10000,226,129,62,10000,10000,233,139,64,171,0,0
./img_data/img_A01_3870.jpg,10000,10000,219,129,62,10000,10000,233,139,64,171,0,0
./img_data/img_A01_3880.jpg,10000,10000,219,129,62,10000,10000,233,139,64,171,0,0
./img_data/img_A01_3890.jpg,10000,10000,219,130,62,10000,10000,233,136,64,172,0,0
./img_data/img_A01_3900.jpg,10000,10000,222,130,62,10000,10000,232,136,64,173,0,0
./img_data/img_A01_3910.jpg,10000,10000,218,130,62,10000,10000,232,139,64,173,0,0
./img_data/img_A01_3920.jpg,10000,10000,219,130,62,10000,10000,232,139,64,173,0,0
./img_data/img_A01_3930.jpg,10000,10000,218,130,62,10000,10000,232,139,64,174,0,0
./img_data/img_A01_3940.jpg,10000,10000,217,129,62,10000,10000,232,139,64,174,0,-1557
./img_data/img_A01_3950.jpg,10000,10000,217,130,62,10000,10000,233,139,64,175,0,-1557
./img_data/img_A01_3960.jpg,10000,10000,218,128,66,10000,10000,233,139,64,175,0,-2104
./img_data/img_A01_3970.jpg,10000,10000,216,128,66,10000,10000,241,139,64,175,0,-2104
./img_data/img_A01_3980.jpg,10000,10000,216,128,66,10000,10000,241,139,64,175,0,-2104
./img_data/img_A01_3990.jpg,10000,10000,217,130,62,10000,10000,241,139,64,176,0,-2104
./img_data/img_A01_4000.jpg,10000,10000,215,127,61,10000,10000,241,139,64,176,0,-2651
./img_data/img_A01_4010.jpg,10000,10000,216,127,61,10000,10000,236,139,64,177,0,-2651
./img_data/img_A01_4020.jpg,10000,10000,215,130,61,10000,10000,236,139,66,177,0,-2651
./img_data/img_A01_4030.jpg,10000,10000,215,129,62,10000,10000,238,137,66,178,0,-2651
./img_data/img_A01_4040.jpg,10000,10000,215,129,62,10000,10000,238,137,66,178,0,-2651
./img_data/img_A01_4050.jpg,10000,10000,213,129,62,10000,10000,238,136,66,178,0,-2651
./img_data/img_A01_4060.jpg,10000,10000,213,129,62,10000,10000,238,136,66,178,0,-2651
./img_data/img_A01_4070.jpg,10000,10000,212,126,62,10000,10000,233,136,66,179,0,-2651
./img_data/img_A01_4080.jpg,10000,10000,212,126,62,10000,10000,233,136,66,179,0,-2651
./img_data/img_A01_4090.jpg,10000,10000,212,127,61,10000,10000,233,136,66,180,0,-2651
./img_data/img_A01_4100.jpg,10000,10000,210,127,61,10000,10000,233,136,66,180,0,-3197
./img_data/img_A01_4110.jpg,10000,10000,210,125,61,10000,10000,233,136,66,181,0,-3197
./img_data/img_A01_4120.jpg,10000,10000,215,125,61,10000,10000,233,136,66,181,0,-3197
./img_data/img_A01_4130.jpg,10000,10000,215,125,61,10000,10000,233,136,66,181,0,-3197
./img_data/img_A01_4140.jpg,10000,290,214,124,60,10000,10000,235,136,66,182,0,-3197
./img_data/img_A01_4150.jpg,10000,290,214,124,60,10000,10000,235,136,66,182,0,-3197
./img_data/img_A01_4160.jpg,10000,10000,212,126,61,10000,10000,239,137,66,183,0,-3197
./img_data/img_A01_4170.jpg,10000,272,204,123,61,10000,10000,239,137,64,183,0,-3197
./img_data/img_A01_4180.jpg,10000,267,205,125,60,10000,10000,233,137,64,184,0,-3197
./img_data/img_A01_4190.jpg,10000,262,204,122,60,10000,10000,233,137,64,184,0,-3744
./img_data/img_A01_4200.jpg,10000,257,167,125,60,10000,10000,233,137,64,184,0,-4291
./img_data/img_A01_4210.jpg,10000,10000,202,125,60,10000,10000,233,140,64,185,0,-4838
./img_data/img_A01_4220.jpg,10000,244,185,101,60,10000,10000,233,140,64,185,0,-4838
./img_data/img_A01_4230.jpg,10000,237,199,121,59,10000,10000,233,138,64,186,0,-5385
./img_data/img_A01_4240.jpg,10000,237,199,121,59,10000,10000,233,138,64,186,0,-5385
./img_data/img_A01_4250.jpg,10000,228,153,97,52,10000,10000,239,136,64,186,0,-5932
./img_data/img_A01_4260.jpg,10000,216,146,119,48,10000,10000,242,136,64,187,0,-5932
./img_data/img_A01_4270.jpg,318,208,141,121,47,10000,10000,242,136,64,187,0,-7025
./img_data/img_A01_4280.jpg,300,207,136,119,46,10000,10000,242,136,64,188,0,-7025
./img_data/img_A01_4290.jpg,281,197,131,103,47,10000,10000,242,136,64,188,0,-7572
./img_data/img_A01_4300.jpg,259,177,125,87,65,10000,10000,236,136,64,188,0,-8119
./img_data/img_A01_4310.jpg,240,167,119,79,42,10000,10000,233,136,64,189,0,-8666
./img_data/img_A01_4320.jpg,218,157,112,75,42,10000,10000,242,136,64,189,0,-9759
./img_data/img_A01_4330.jpg,196,143,104,72,41,10000,10000,242,136,64,189,0,-10306
./img_data/img_A01_4340.jpg,169,124,93,64,38,10000,10000,236,136,64,190,0,-11400
./img_data/img_A01_4350.jpg,145,111,84,58,36,10000,10000,238,136,64,190,0,-12493
./img_data/img_A01_4360.jpg,118,92,71,51,58,10000,10000,238,136,64,191,0,-13587
./img_data/img_A01_4370.jpg,90,92,58,42,25,10000,10000,242,136,47,191,0,-15228
./img_data/img_A01_4380.jpg,62,52,43,32,20,10000,10000,242,139,39,191,0,-17962
./img_data/img_A01_4390.jpg,35,29,26,20,13,10000,10000,242,136,28,192,0,-20149
./img_data/img_A01_4400.jpg,8,7,6,5,4,10000,10000,242,136,10,192,0,-22883
./img_data/img_A01_4410.jpg,12,11,9,8,6,29,25,31,64,13,193,0,-25617
./img_data/img_A01_4420.jpg,266,187,134,111,48,8,14,14,31,64,193,0,-28898
./img_data/img_A01_4430.jpg,252,181,132,110,65,42,46,50,61,56,193,0,-30539
./img_data/img_A01_4440.jpg,237,171,127,86,47,72,73,76,81,64,194,0,-33820
./img_data/img_A01_4450.jpg,224,168,120,83,65,95,94,95,86,64,194,0,-35460
./img_data/img_A01_4460.jpg,211,155,118,108,45,121,117,108,92,64,195,0,-40382
./img_data/img_A01_4470.jpg,193,145,110,78,44,145,131,116,95,64,195,0,-40382
./img_data/img_A01_4480.jpg,179,137,105,75,65,159,143,123,97,64,195,0,-42569
./img_data/img_A01_4490.jpg,0,0,0,0,0,0,0,0,0,0,196,0,-43662
./img_data/img_A01_4500.jpg,0,0,0,0,0,0,0,0,0,0,196,0,-45303
./img_data/img_A01_4510.jpg,129,104,83,65,65,213,175,141,102,66,196,0,-45850
./img_data/img_A01_4520.jpg,0,0,0,0,0,0,0,0,0,0,197,0,-46943
./img_data/img_A01_4530.jpg,97,82,70,54,35,235,188,147,104,64,197,0,-47490
./img_data/img_A01_4540.jpg,97,82,70,54,35,235,188,147,104,64,197,0,-48584
./img_data/img_A01_4550.jpg,82,69,58,46,65,249,197,150,137,64,198,0,-49131
./img_data/img_A01_4560.jpg,82,69,58,46,65,249,197,150,137,64,198,0,-50224
./img_data/img_A01_4570.jpg,49,44,38,31,22,269,204,154,137,66,199,0,-50771
./img_data/img_A01_4580.jpg,49,44,38,31,22,269,204,154,137,66,199,0,-50771
./img_data/img_A01_4590.jpg,18,17,16,14,11,284,213,158,137,66,199,0,-51318
./img_data/img_A01_4600.jpg,18,17,16,14,11,284,213,158,137,66,199,0,-51318
./img_data/img_A01_4610.jpg,6,6,6,5,5,2,2,2,2,3,200,0,-51318
./img_data/img_A01_4620.jpg,205,173,123,95,67,10,10,11,11,12,201,0,-51318
./img_data/img_A01_4630.jpg,205,173,123,95,67,10,10,11,11,12,201,0,-51318
./img_data/img_A01_4640.jpg,196,157,122,94,64,18,18,18,18,18,201,0,-51318
./img_data/img_A01_4650.jpg,196,157,122,94,64,18,18,18,18,18,201,0,-50224
./img_data/img_A01_4660.jpg,184,149,127,92,64,28,28,28,28,24,202,0,-48584
./img_data/img_A01_4670.jpg,184,149,127,92,64,28,28,28,28,24,202,0,-46943
./img_data/img_A01_4680.jpg,199,159,125,93,64,40,39,37,34,29,202,0,-43662
./img_data/img_A01_4690.jpg,196,156,116,93,64,50,48,44,40,30,202,0,-42022
./img_data/img_A01_4700.jpg,192,154,117,93,65,54,51,47,42,28,202,0,-36554
./img_data/img_A01_4710.jpg,190,143,125,94,65,58,53,47,38,27,203,0,-33820
./img_data/img_A01_4720.jpg,174,156,125,95,65,51,47,43,37,27,203,0,-29992
./img_data/img_A01_4730.jpg,175,147,125,93,65,48,45,41,36,27,203,0,-26711
./img_data/img_A01_4740.jpg,174,157,128,87,43,46,43,40,35,27,203,0,-21789
./img_data/img_A01_4750.jpg,181,160,129,81,65,45,43,39,37,25,204,0,-19055
./img_data/img_A01_4760.jpg,200,164,117,72,34,43,41,37,32,22,204,0,-14681
./img_data/img_A01_4770.jpg,191,157,102,61,31,37,36,31,27,20,204,0,-12493
./img_data/img_A01_4780.jpg,209,121,76,47,25,30,28,26,25,19,204,0,-9759
./img_data/img_A01_4790.jpg,110,64,41,30,13,23,22,23,18,13,205,0,-7572
./img_data/img_A01_4800.jpg,2,2,2,2,2,2,2,2,2,2,205,0,-4838
./img_data/img_A01_4810.jpg,208,169,135,104,64,5,5,5,4,4,205,0,-3744
./img_data/img_A01_4820.jpg,208,169,135,104,64,5,5,5,4,4,205,0,-2651
./img_data/img_A01_4830.jpg,0,0,0,0,0,0,0,0,0,0,206,0,-2104
./img_data/img_A01_4840.jpg,2,2,2,3,3,2,2,2,2,2,206,0,-2104
./img_data/img_A01_4850.jpg,0,0,0,0,0,0,0,0,0,0,206,0,-1557
./img_data/img_A01_4860.jpg,18,18,18,19,22,274,199,145,99,53,206,0,-1557
./img_data/img_A01_4870.jpg,18,18,18,19,22,274,199,145,99,53,206,0,-1557
./img_data/img_A01_4880.jpg,26,27,27,27,30,269,196,144,98,54,207,0,-2104
./img_data/img_A01_4890.jpg,26,27,27,27,30,269,196,144,98,54,207,0,-3197
./img_data/img_A01_4900.jpg,44,43,42,40,39,259,191,141,97,66,207,0,-3744
./img_data/img_A01_4910.jpg,56,54,51,49,40,252,187,139,96,66,208,0,-4838
./img_data/img_A01_4920.jpg,62,59,56,51,41,249,185,138,141,66,208,0,-5385
./img_data/img_A01_4930.jpg,0,0,0,0,0,0,0,0,0,0,208,0,-5385
./img_data/img_A01_4940.jpg,0,0,0,0,0,0,0,0,0,0,208,0,-7025
./img_data/img_A01_4950.jpg,76,71,67,59,44,239,180,135,94,66,209,0,-7572
./img_data/img_A01_4960.jpg,0,0,0,0,0,0,0,0,0,0,209,0,-8666
./img_data/img_A01_4970.jpg,0,0,0,0,0,0,0,0,0,0,209,0,-8119
./img_data/img_A01_4980.jpg,0,0,0,0,0,0,0,0,0,0,209,0,-8666
./img_data/img_A01_4990.jpg,0,0,0,0,0,0,0,0,0,0,210,0,-9213
./img_data/img_A01_5000.jpg,0,0,0,0,0,0,0,0,0,0,210,0,-9213
./img_data/img_A01_5010.jpg,0,0,0,0,0,0,0,0,0,0,210,0,-9213
./img_data/img_A01_5020.jpg,0,0,0,0,0,0,0,0,0,0,210,0,-9759
./img_data/img_A01_5030.jpg,0,0,0,0,0,0,0,0,0,0,210,0,-9759
./img_data/img_A01_5040.jpg,0,0,0,0,0,0,0,0,0,0,211,0,-9759
./img_data/img_A01_5050.jpg,0,0,0,0,0,0,0,0,0,0,211,0,-9759
./img_data/img_A01_5060.jpg,0,0,0,0,0,0,0,0,0,0,211,0,-9759
./img_data/img_A01_5070.jpg,0,0,0,0,0,0,0,0,0,0,211,0,-9759
./img_data/img_A01_5080.jpg,0,0,0,0,0,0,0,0,0,0,212,0,-9759
./img_data/img_A01_5090.jpg,0,0,0,0,0,0,0,0,0,0,212,0,-9759
./img_data/img_A01_5100.jpg,0,0,0,0,0,0,0,0,0,0,212,0,-9759
./img_data/img_A01_5110.jpg,0,0,0,0,0,0,0,0,0,0,212,0,-9759
./img_data/img_A01_5120.jpg,0,0,0,0,0,0,0,0,0,0,213,0,-9759
./img_data/img_A01_5130.jpg,0,0,0,0,0,0,0,0,0,0,213,0,-9759
./img_data/img_A01_5140.jpg,0,0,0,0,0,0,0,0,0,0,213,0,-9759
./img_data/img_A01_5150.jpg,0,0,0,0,0,0,0,0,0,0,213,0,-9759
./img_data/img_A01_5160.jpg,0,0,0,0,0,0,0,0,0,0,214,0,-9759
./img_data/img_A01_5170.jpg,0,0,0,0,0,0,0,0,0,0,214,0,-9759
./img_data/img_A01_5180.jpg,0,0,0,0,0,0,0,0,0,0,214,0,-9759
./img_data/img_A01_5190.jpg,0,0,0,0,0,0,0,0,0,0,214,0,-9759
./img_data/img_A01_5200.jpg,0,0,0,0,0,0,0,0,0,0,215,0,-9759
./img_data/img_A01_5210.jpg,0,0,0,0,0,0,0,0,0,0,215,0,-9759
./img_data/img_A01_5220.jpg,0,0,0,0,0,0,0,0,0,0,215,0,-9759
./img_data/img_A01_5230.jpg,0,0,0,0,0,0,0,0,0,0,215,0,-9759
./img_data/img_A01_5240.jpg,0,0,0,0,0,0,0,0,0,0,216,0,-9759
./img_data/img_A01_5250.jpg,0,0,0,0,0,0,0,0,0,0,216,0,-9759
./img_data/img_A01_5260.jpg,0,0,0,0,0,0,0,0,0,0,216,0,-9759
./img_data/img_A01_5270.jpg,0,0,0,0,0,0,0,0,0,0,216,0,-9759
./img_data/img_A01_5280.jpg,167,138,112,85,60,164,135,109,82,45,217,0,-9759
./img_data/img_A01_5290.jpg,0,0,0,0,0,0,0,0,0,0,217,0,-9759
./img_data/img_A01_5300.jpg,0,0,0,0,0,0,0,0,0,0,217,0,-9759
./img_data/img_A01_5310.jpg,168,139,113,69,36,162,135,109,72,33,217,0,-9759
./img_data/img_A01_5320.jpg,0,0,0,0,0,0,0,0,0,0,218,0,-9759
./img_data/img_A01_5330.jpg,0,0,0,0,0,0,0,0,0,0,218,0,-9759
./img_data/img_A01_5340.jpg,0,0,0,0,0,0,0,0,0,0,218,0,-9759
./img_data/img_A01_5350.jpg,0,0,0,0,0,0,0,0,0,0,218,0,-9759
./img_data/img_A01_5360.jpg,0,0,0,0,0,0,0,0,0,0,218,0,-9759
./img_data/img_A01_5370.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-9759
./img_data/img_A01_5380.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-9759
./img_data/img_A01_5390.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-9759
./img_data/img_A01_5400.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-9759
./img_data/img_A01_5410.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-9759
./img_data/img_A01_5420.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-9759
./img_data/img_A01_5430.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-9759
./img_data/img_A01_5440.jpg,0,0,0,0,0,0,0,0,0,0,221,0,-9759
./img_data/img_A01_5450.jpg,0,0,0,0,0,0,0,0,0,0,221,0,-9759
./img_data/img_A01_5460.jpg,0,0,0,0,0,0,0,0,0,0,221,0,-9759
./img_data/img_A01_5470.jpg,0,0,0,0,0,0,0,0,0,0,221,0,-9759
./img_data/img_A01_5480.jpg,0,0,0,0,0,0,0,0,0,0,222,0,-9759
./img_data/img_A01_5490.jpg,0,0,0,0,0,0,0,0,0,0,222,0,-9759
./img_data/img_A01_5500.jpg,0,0,0,0,0,0,0,0,0,0,222,0,-9759
./img_data/img_A01_5510.jpg,0,0,0,0,0,0,0,0,0,0,222,0,-9759
./img_data/img_A01_5520.jpg,0,0,0,0,0,0,0,0,0,0,223,0,-9759
./img_data/img_A01_5530.jpg,0,0,0,0,0,0,0,0,0,0,223,0,-9759
./img_data/img_A01_5540.jpg,0,0,0,0,0,0,0,0,0,0,223,0,-9759
./img_data/img_A01_5550.jpg,0,0,0,0,0,0,0,0,0,0,223,0,-10306
./img_data/img_A01_5560.jpg,0,0,0,0,0,0,0,0,0,0,223,0,-10306
./img_data/img_A01_5570.jpg,0,0,0,0,0,0,0,0,0,0,224,0,-10853
./img_data/img_A01_5580.jpg,0,0,0,0,0,0,0,0,0,0,224,0,-11400
./img_data/img_A01_5590.jpg,0,0,0,0,0,0,0,0,0,0,224,0,-12493
./img_data/img_A01_5600.jpg,0,0,0,0,0,0,0,0,0,0,225,0,-13587
./img_data/img_A01_5610.jpg,128,109,93,109,58,202,163,129,95,64,225,0,-14134
./img_data/img_A01_5620.jpg,0,0,0,0,0,0,0,0,0,0,225,0,-16321
./img_data/img_A01_5630.jpg,0,0,0,0,0,0,0,0,0,0,225,0,-16868
./img_data/img_A01_5640.jpg,117,101,85,108,57,210,168,132,96,55,226,0,-18509
./img_data/img_A01_5650.jpg,114,98,83,66,57,214,170,133,96,66,226,0,-19602
./img_data/img_A01_5660.jpg,110,95,81,65,41,218,172,134,97,66,226,0,-20696
./img_data/img_A01_5670.jpg,106,92,80,63,40,221,174,135,98,66,226,0,-21243
./img_data/img_A01_5680.jpg,104,89,76,64,56,224,176,137,98,66,227,0,-21789
./img_data/img_A01_5690.jpg,0,0,0,0,0,0,0,0,0,0,227,0,-22336
./img_data/img_A01_5700.jpg,92,81,70,60,39,231,180,140,100,66,227,0,-22336
./img_data/img_A01_5710.jpg,0,0,0,0,0,0,0,0,0,0,227,0,-22336
./img_data/img_A01_5720.jpg,81,74,63,53,56,239,185,143,101,66,228,0,-22336
./img_data/img_A01_5730.jpg,78,67,61,49,55,244,189,144,103,66,228,0,-22336
./img_data/img_A01_5740.jpg,0,0,0,0,0,0,0,0,0,0,228,0,-23430
./img_data/img_A01_5750.jpg,64,58,51,43,55,252,194,147,104,66,228,0,-23977
./img_data/img_A01_5760.jpg,56,52,46,39,29,256,196,149,108,66,229,0,-26164
./img_data/img_A01_5770.jpg,49,45,41,37,30,261,199,150,105,50,229,0,-27258
./img_data/img_A01_5780.jpg,40,40,34,32,22,267,202,152,101,66,229,0,-29992
./img_data/img_A01_5790.jpg,32,30,28,27,20,272,206,154,97,66,229,0,-32179
./img_data/img_A01_5800.jpg,24,23,24,19,16,277,208,156,93,66,230,0,-35460
./img_data/img_A01_5810.jpg,14,17,13,11,11,283,211,147,86,41,230,0,-37647
./img_data/img_A01_5820.jpg,2,2,2,2,2,290,216,131,77,39,230,0,-40382
./img_data/img_A01_5830.jpg,2,2,2,2,2,290,216,131,77,39,230,0,-42022
./img_data/img_A01_5840.jpg,0,0,0,0,0,0,0,0,0,0,231,0,-44209
./img_data/img_A01_5850.jpg,157,66,48,31,13,14,8,14,15,10,231,0,-45303
./img_data/img_A01_5860.jpg,2,2,2,2,2,2,2,2,2,2,231,0,-45850
./img_data/img_A01_5870.jpg,189,163,126,88,102,26,26,26,25,24,231,0,-46397
./img_data/img_A01_5880.jpg,187,146,125,91,10000,34,34,33,32,30,232,0,-46943
./img_data/img_A01_5890.jpg,181,147,124,88,10000,44,43,42,40,29,232,0,-46943
./img_data/img_A01_5900.jpg,181,147,124,88,10000,44,43,42,40,29,232,0,-47490
./img_data/img_A01_5910.jpg,180,146,117,88,10000,54,51,47,39,31,232,0,-46943
./img_data/img_A01_5920.jpg,177,141,116,93,81,54,54,50,44,31,232,0,-46943
./img_data/img_A01_5930.jpg,171,144,118,92,103,54,51,47,40,28,233,0,-47490
./img_data/img_A01_5940.jpg,0,0,0,0,0,0,0,0,0,0,233,0,-47490
./img_data/img_A01_5950.jpg,178,159,127,97,118,49,46,41,36,28,233,0,-47490
./img_data/img_A01_5960.jpg,198,152,131,100,72,45,42,39,37,26,233,0,-45850
./img_data/img_A01_5970.jpg,0,0,0,0,0,0,0,0,0,0,234,0,-43662
./img_data/img_A01_5980.jpg,196,159,131,106,104,35,32,29,27,18,234,0,-39835
./img_data/img_A01_5990.jpg,199,163,137,138,104,26,27,22,19,16,234,0,-35460
./img_data/img_A01_6000.jpg,204,171,145,138,51,14,13,12,11,12,234,0,-27805
./img_data/img_A01_6010.jpg,0,0,0,0,0,0,0,0,0,0,235,0,-20696
./img_data/img_A01_6020.jpg,4,5,6,8,18,3,3,3,3,2,235,0,-8119
./img_data/img_A01_6030.jpg,5,5,6,7,20,278,198,148,94,10000,235,0,0
