img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A03_keido_2770.jpg,0,0,0,0,0,0,0,0,0,0,131,0,0
./img_data/img_A03_keido_2780.jpg,10000,10000,230,135,68,10000,10000,209,129,10000,131,0,0
./img_data/img_A03_keido_2790.jpg,10000,10000,226,136,68,10000,10000,209,140,10000,132,0,0
./img_data/img_A03_keido_2800.jpg,10000,10000,226,10000,68,10000,10000,209,140,63,132,0,0
./img_data/img_A03_keido_2810.jpg,10000,10000,229,10000,68,10000,10000,209,151,63,133,0,0
./img_data/img_A03_keido_2820.jpg,10000,10000,231,10000,68,10000,10000,208,140,87,133,0,0
./img_data/img_A03_keido_2830.jpg,10000,10000,231,10000,68,10000,10000,208,151,87,133,0,0
./img_data/img_A03_keido_2840.jpg,10000,10000,227,10000,68,10000,10000,208,151,10000,134,0,0
./img_data/img_A03_keido_2850.jpg,10000,10000,227,183,68,10000,10000,208,151,10000,134,0,0
./img_data/img_A03_keido_2860.jpg,10000,10000,227,183,68,10000,10000,208,151,10000,135,0,0
./img_data/img_A03_keido_2870.jpg,10000,10000,231,10000,68,10000,10000,207,125,89,135,0,0
./img_data/img_A03_keido_2880.jpg,10000,10000,232,10000,68,10000,10000,207,125,10000,135,0,0
./img_data/img_A03_keido_2890.jpg,10000,10000,231,135,68,10000,10000,207,125,90,136,0,0
./img_data/img_A03_keido_2900.jpg,10000,10000,232,135,68,10000,10000,206,151,91,136,0,0
./img_data/img_A03_keido_2910.jpg,10000,10000,231,135,68,10000,10000,206,128,91,137,0,0
./img_data/img_A03_keido_2920.jpg,10000,10000,231,135,68,10000,10000,206,124,10000,137,0,0
./img_data/img_A03_keido_2930.jpg,10000,10000,232,135,68,10000,10000,206,124,10000,137,0,0
./img_data/img_A03_keido_2940.jpg,10000,10000,228,135,68,10000,10000,205,124,10000,138,0,0
./img_data/img_A03_keido_2950.jpg,10000,10000,228,135,68,10000,10000,205,124,10000,138,0,0
./img_data/img_A03_keido_2960.jpg,10000,10000,228,135,68,10000,10000,205,124,10000,139,0,0
./img_data/img_A03_keido_2970.jpg,10000,10000,228,135,68,10000,10000,204,127,96,139,0,0
./img_data/img_A03_keido_2980.jpg,10000,10000,228,135,68,10000,10000,204,127,10000,139,0,0
./img_data/img_A03_keido_2990.jpg,10000,10000,228,135,68,10000,10000,204,127,94,140,0,0
./img_data/img_A03_keido_3000.jpg,10000,10000,228,135,68,10000,10000,203,123,95,140,0,0
./img_data/img_A03_keido_3010.jpg,10000,10000,228,135,68,10000,10000,203,123,10000,141,0,0
./img_data/img_A03_keido_3020.jpg,10000,10000,228,135,68,10000,320,202,123,10000,141,0,0
./img_data/img_A03_keido_3030.jpg,10000,10000,228,135,68,10000,320,202,123,97,141,0,0
./img_data/img_A03_keido_3040.jpg,10000,10000,228,135,63,10000,319,201,151,61,142,0,0
./img_data/img_A03_keido_3050.jpg,10000,10000,228,135,63,10000,320,201,151,61,142,0,0
./img_data/img_A03_keido_3060.jpg,10000,10000,228,135,63,10000,315,201,122,61,142,0,0
./img_data/img_A03_keido_3070.jpg,10000,10000,228,135,63,10000,315,201,122,101,143,0,0
./img_data/img_A03_keido_3080.jpg,10000,10000,228,135,63,10000,316,200,122,97,143,0,0
./img_data/img_A03_keido_3090.jpg,10000,10000,228,135,63,10000,315,199,122,98,144,0,0
./img_data/img_A03_keido_3100.jpg,10000,10000,228,135,63,10000,315,198,122,107,144,0,0
./img_data/img_A03_keido_3110.jpg,10000,10000,228,135,63,10000,315,198,133,107,144,0,0
./img_data/img_A03_keido_3120.jpg,10000,10000,232,135,63,10000,313,198,121,10000,145,0,0
./img_data/img_A03_keido_3130.jpg,10000,10000,228,135,63,10000,310,198,121,103,145,0,0
./img_data/img_A03_keido_3140.jpg,10000,10000,228,135,63,10000,310,197,120,115,146,0,0
./img_data/img_A03_keido_3150.jpg,10000,10000,233,135,63,10000,308,196,120,117,146,0,0
./img_data/img_A03_keido_3160.jpg,10000,10000,233,136,63,10000,306,196,120,118,146,0,0
./img_data/img_A03_keido_3170.jpg,10000,10000,233,136,63,10000,306,196,120,121,147,0,0
./img_data/img_A03_keido_3180.jpg,10000,10000,234,136,63,10000,306,195,120,123,147,0,0
./img_data/img_A03_keido_3190.jpg,10000,10000,233,136,63,10000,303,193,119,60,148,0,0
./img_data/img_A03_keido_3200.jpg,0,0,0,0,0,0,0,0,0,0,148,0,0
./img_data/img_A03_keido_3210.jpg,10000,10000,233,136,68,10000,300,192,129,62,148,0,0
./img_data/img_A03_keido_3220.jpg,10000,10000,233,136,68,10000,301,192,129,62,149,0,0
./img_data/img_A03_keido_3230.jpg,10000,10000,233,135,68,10000,299,191,118,125,149,0,0
./img_data/img_A03_keido_3240.jpg,0,0,0,0,0,0,0,0,0,0,150,0,0
./img_data/img_A03_keido_3250.jpg,10000,10000,234,136,68,10000,296,189,129,63,150,0,0
./img_data/img_A03_keido_3260.jpg,10000,10000,232,136,68,10000,289,188,133,63,150,0,0
./img_data/img_A03_keido_3270.jpg,10000,10000,232,136,68,10000,294,189,128,10000,151,0,0
./img_data/img_A03_keido_3280.jpg,10000,10000,232,135,68,10000,291,188,122,10000,151,0,0
./img_data/img_A03_keido_3290.jpg,10000,10000,232,136,10000,10000,289,187,122,63,152,0,0
./img_data/img_A03_keido_3300.jpg,10000,10000,232,136,10000,10000,287,184,127,63,152,0,0
./img_data/img_A03_keido_3310.jpg,10000,10000,232,136,10000,10000,282,184,127,10000,152,0,0
./img_data/img_A03_keido_3320.jpg,10000,10000,232,136,10000,10000,280,185,114,60,153,0,0
./img_data/img_A03_keido_3330.jpg,10000,10000,233,135,68,10000,282,183,152,60,153,0,0
./img_data/img_A03_keido_3340.jpg,10000,10000,233,136,68,10000,279,182,112,59,153,0,0
./img_data/img_A03_keido_3350.jpg,10000,10000,233,136,68,10000,277,180,111,59,154,0,0
./img_data/img_A03_keido_3360.jpg,10000,10000,233,136,68,10000,270,195,120,59,154,0,0
./img_data/img_A03_keido_3370.jpg,10000,10000,233,136,68,10000,267,195,152,59,155,0,0
./img_data/img_A03_keido_3380.jpg,10000,10000,233,136,68,10000,270,180,119,60,155,0,0
./img_data/img_A03_keido_3390.jpg,10000,10000,232,135,68,10000,268,177,126,60,155,0,0
./img_data/img_A03_keido_3400.jpg,10000,10000,232,136,68,10000,265,175,126,60,156,0,0
./img_data/img_A03_keido_3410.jpg,10000,10000,232,136,68,10000,267,174,126,60,156,0,0
./img_data/img_A03_keido_3420.jpg,10000,10000,232,136,68,10000,263,172,124,60,157,0,0
./img_data/img_A03_keido_3430.jpg,10000,10000,232,136,68,10000,258,169,125,10000,157,0,0
./img_data/img_A03_keido_3440.jpg,10000,10000,232,136,68,10000,255,165,127,60,157,0,0
./img_data/img_A03_keido_3450.jpg,10000,10000,231,136,68,10000,244,188,124,58,158,0,0
./img_data/img_A03_keido_3460.jpg,10000,10000,235,134,68,10000,250,187,116,58,158,0,0
./img_data/img_A03_keido_3470.jpg,10000,10000,231,134,68,10000,249,187,126,10000,159,0,0
./img_data/img_A03_keido_3480.jpg,10000,10000,235,134,68,10000,227,185,122,10000,159,0,0
./img_data/img_A03_keido_3490.jpg,10000,10000,235,134,68,10000,228,185,121,10000,159,0,0
./img_data/img_A03_keido_3500.jpg,10000,10000,231,134,68,10000,237,183,115,59,160,0,0
./img_data/img_A03_keido_3510.jpg,10000,10000,228,135,68,10000,238,169,114,10000,160,0,0
./img_data/img_A03_keido_3520.jpg,10000,10000,228,135,68,318,237,182,114,10000,161,0,0
./img_data/img_A03_keido_3530.jpg,10000,10000,228,135,68,10000,232,167,120,10000,161,0,1757
./img_data/img_A03_keido_3540.jpg,10000,10000,228,135,62,304,224,178,124,10000,161,0,3038
./img_data/img_A03_keido_3550.jpg,10000,10000,228,135,68,10000,223,177,120,57,162,0,5481
./img_data/img_A03_keido_3560.jpg,10000,10000,228,135,68,10000,239,164,120,10000,162,0,6941
./img_data/img_A03_keido_3570.jpg,10000,10000,228,10000,68,314,210,155,118,10000,162,0,7668
./img_data/img_A03_keido_3580.jpg,10000,10000,228,10000,68,301,206,146,118,62,162,0,8397
./img_data/img_A03_keido_3590.jpg,10000,10000,231,134,68,291,205,145,117,62,162,0,8464
./img_data/img_A03_keido_3600.jpg,10000,10000,228,134,68,252,197,144,94,51,162,0,8716
./img_data/img_A03_keido_3610.jpg,10000,10000,228,134,68,241,192,138,93,50,162,0,8871
./img_data/img_A03_keido_3620.jpg,10000,10000,228,134,68,229,193,138,93,50,162,0,8871
./img_data/img_A03_keido_3630.jpg,10000,10000,228,135,68,243,173,133,93,46,162,0,8871
./img_data/img_A03_keido_3640.jpg,10000,10000,228,135,68,211,178,128,89,45,162,0,8786
./img_data/img_A03_keido_3650.jpg,10000,10000,234,163,68,179,173,127,88,46,162,0,8713
./img_data/img_A03_keido_3660.jpg,10000,10000,233,196,10000,162,154,124,86,44,162,0,8627
./img_data/img_A03_keido_3670.jpg,10000,10000,232,10000,10000,179,142,94,85,43,162,0,8547
./img_data/img_A03_keido_3680.jpg,10000,10000,232,10000,10000,201,161,117,85,42,162,0,8547
./img_data/img_A03_keido_3690.jpg,10000,10000,234,10000,10000,172,104,90,77,39,162,0,8547
./img_data/img_A03_keido_3700.jpg,10000,10000,233,10000,10000,169,121,79,68,38,162,0,8547
./img_data/img_A03_keido_3710.jpg,10000,10000,233,10000,10000,125,121,109,69,45,162,0,8481
./img_data/img_A03_keido_3720.jpg,10000,10000,229,135,65,98,112,64,60,44,162,0,8462
./img_data/img_A03_keido_3730.jpg,10000,10000,229,135,65,97,95,65,54,44,162,0,8462
./img_data/img_A03_keido_3740.jpg,10000,10000,229,135,65,62,99,67,49,43,162,0,8572
./img_data/img_A03_keido_3750.jpg,10000,10000,234,134,10000,72,70,49,67,42,162,0,8618
./img_data/img_A03_keido_3760.jpg,10000,10000,234,134,10000,71,73,44,43,40,163,0,8729
./img_data/img_A03_keido_3770.jpg,10000,10000,230,135,10000,77,43,45,67,35,163,0,8807
./img_data/img_A03_keido_3780.jpg,10000,10000,230,135,10000,61,52,52,65,41,163,0,8981
./img_data/img_A03_keido_3790.jpg,10000,10000,235,135,10000,77,32,58,53,19,164,0,8981
./img_data/img_A03_keido_3800.jpg,10000,10000,230,135,10000,49,39,56,49,18,164,0,8898
./img_data/img_A03_keido_3810.jpg,10000,10000,235,134,10000,37,34,20,41,4,165,0,8954
./img_data/img_A03_keido_3820.jpg,8,4,235,133,62,4,4,6,4,14,165,0,8881
./img_data/img_A03_keido_3830.jpg,10000,10000,6,134,3,6,23,38,4,2,165,0,8881
./img_data/img_A03_keido_3840.jpg,10000,7,233,134,62,14,38,9,3,27,166,0,8881
./img_data/img_A03_keido_3850.jpg,10000,20,228,3,5,8,47,10,37,27,166,0,8979
./img_data/img_A03_keido_3860.jpg,10000,21,227,7,13,17,15,9,27,33,167,0,8979
./img_data/img_A03_keido_3870.jpg,6,10000,11,4,65,7,18,14,5,14,167,0,8979
./img_data/img_A03_keido_3880.jpg,13,10000,7,131,8,31,4,4,30,12,167,0,8979
./img_data/img_A03_keido_3890.jpg,25,10000,29,3,8,6,12,28,22,13,168,0,8979
./img_data/img_A03_keido_3900.jpg,24,10,226,14,61,6,6,8,20,10,168,0,8979
./img_data/img_A03_keido_3910.jpg,8,10000,234,132,10000,5,6,26,16,22,169,0,8979
./img_data/img_A03_keido_3920.jpg,10000,10000,268,8,68,5,23,40,30,21,169,0,8979
./img_data/img_A03_keido_3930.jpg,3,7,5,3,2,13,48,5,3,2,169,0,8979
./img_data/img_A03_keido_3940.jpg,15,10000,228,11,4,13,29,7,8,3,170,0,8863
./img_data/img_A03_keido_3950.jpg,15,7,26,30,4,7,6,6,46,23,170,0,8969
./img_data/img_A03_keido_3960.jpg,31,10000,15,20,68,23,21,18,5,3,171,0,8897
./img_data/img_A03_keido_3970.jpg,2,2,2,4,3,17,10,28,27,11,171,0,8782
./img_data/img_A03_keido_3980.jpg,11,10000,24,129,68,38,37,39,3,14,171,0,8864
./img_data/img_A03_keido_3990.jpg,2,2,2,4,68,2,2,2,2,53,172,0,8820
./img_data/img_A03_keido_4000.jpg,6,3,3,131,68,9,6,9,4,21,172,0,8875
./img_data/img_A03_keido_4010.jpg,10000,15,8,131,68,3,17,6,5,6,173,0,8875
./img_data/img_A03_keido_4020.jpg,2,2,2,129,3,13,38,49,18,12,173,0,8875
./img_data/img_A03_keido_4030.jpg,10000,10000,223,128,68,10,36,42,16,53,173,0,8860
./img_data/img_A03_keido_4040.jpg,10000,10000,226,129,68,8,44,16,17,10000,174,0,8860
./img_data/img_A03_keido_4050.jpg,10000,10000,228,127,68,41,38,30,25,53,174,0,8786
./img_data/img_A03_keido_4060.jpg,10000,10000,228,127,68,40,22,17,26,53,174,0,8786
./img_data/img_A03_keido_4070.jpg,10000,10000,227,129,68,73,38,30,48,10000,175,0,8786
./img_data/img_A03_keido_4080.jpg,10000,10000,227,128,68,33,17,32,36,10000,175,0,8786
./img_data/img_A03_keido_4090.jpg,10000,10000,222,128,68,46,54,88,86,52,176,0,8786
./img_data/img_A03_keido_4100.jpg,10000,10000,222,128,68,55,82,51,85,52,176,0,8786
./img_data/img_A03_keido_4110.jpg,10000,10000,226,127,10000,76,96,92,95,10000,176,0,8699
./img_data/img_A03_keido_4120.jpg,10000,10000,226,126,10000,103,68,69,92,10000,177,0,8621
./img_data/img_A03_keido_4130.jpg,10000,10000,226,127,10000,117,75,79,89,10000,177,0,8483
./img_data/img_A03_keido_4140.jpg,10000,10000,221,127,10000,121,90,123,99,10000,178,0,8321
./img_data/img_A03_keido_4150.jpg,10000,10000,226,204,10000,128,101,125,97,10000,178,0,8083
./img_data/img_A03_keido_4160.jpg,10000,10000,226,186,10000,124,115,123,94,10000,178,0,7659
./img_data/img_A03_keido_4170.jpg,10000,10000,226,125,10000,127,158,93,101,10000,179,0,7106
./img_data/img_A03_keido_4180.jpg,10000,10000,225,126,64,128,111,140,105,10000,179,0,6536
./img_data/img_A03_keido_4190.jpg,10000,10000,224,124,69,136,170,136,103,10000,180,0,4987
./img_data/img_A03_keido_4200.jpg,10000,10000,219,126,10000,164,174,139,102,10000,180,0,4987
./img_data/img_A03_keido_4210.jpg,10000,10000,223,127,10000,203,129,140,102,10000,180,0,3191
./img_data/img_A03_keido_4220.jpg,10000,10000,223,125,59,197,159,146,93,10000,181,0,1417
./img_data/img_A03_keido_4230.jpg,10000,10000,227,123,59,182,174,144,108,10000,181,0,0
./img_data/img_A03_keido_4240.jpg,10000,10000,227,126,59,184,180,139,107,10000,181,0,0
./img_data/img_A03_keido_4250.jpg,10000,10000,217,123,10000,217,189,144,106,10000,182,0,0
./img_data/img_A03_keido_4260.jpg,10000,10000,220,123,65,213,158,148,108,10000,182,0,0
./img_data/img_A03_keido_4270.jpg,10000,10000,216,123,65,186,192,152,109,10000,183,0,0
./img_data/img_A03_keido_4280.jpg,10000,10000,216,123,65,220,167,153,109,68,183,0,0
./img_data/img_A03_keido_4290.jpg,10000,10000,216,123,10000,210,193,152,109,10000,183,0,0
./img_data/img_A03_keido_4300.jpg,10000,10000,220,123,10000,248,202,161,108,10000,184,0,0
./img_data/img_A03_keido_4310.jpg,10000,10000,220,134,10000,227,200,157,108,10000,184,0,0
./img_data/img_A03_keido_4320.jpg,10000,10000,221,126,10000,252,201,158,111,10000,185,0,0
./img_data/img_A03_keido_4330.jpg,10000,10000,217,123,10000,260,212,167,127,67,185,0,0
./img_data/img_A03_keido_4340.jpg,10000,10000,217,123,10000,240,213,162,153,10000,185,0,0
./img_data/img_A03_keido_4350.jpg,10000,10000,222,123,10000,294,209,164,128,10000,186,0,0
./img_data/img_A03_keido_4360.jpg,10000,10000,219,123,10000,290,219,162,128,10000,186,0,0
./img_data/img_A03_keido_4370.jpg,10000,10000,216,124,10000,259,221,166,155,10000,187,0,0
./img_data/img_A03_keido_4380.jpg,10000,10000,220,124,67,289,224,167,155,68,187,0,0
./img_data/img_A03_keido_4390.jpg,10000,10000,215,145,67,273,228,167,113,10000,188,0,0
./img_data/img_A03_keido_4400.jpg,10000,10000,218,122,63,315,232,168,157,10000,188,0,0
./img_data/img_A03_keido_4410.jpg,10000,10000,218,122,63,275,232,168,157,10000,189,0,0
./img_data/img_A03_keido_4420.jpg,10000,10000,213,123,63,318,234,169,157,10000,189,0,0
./img_data/img_A03_keido_4430.jpg,10000,10000,212,123,64,10000,238,171,157,69,189,0,0
./img_data/img_A03_keido_4440.jpg,10000,10000,216,124,64,10000,241,174,124,69,190,0,0
./img_data/img_A03_keido_4450.jpg,10000,10000,216,124,64,307,240,175,159,72,190,0,0
./img_data/img_A03_keido_4460.jpg,10000,10000,211,124,64,260,239,175,159,72,191,0,0
./img_data/img_A03_keido_4470.jpg,10000,10000,211,121,10000,10000,244,178,159,10000,191,0,0
./img_data/img_A03_keido_4480.jpg,10000,10000,215,122,72,311,246,176,159,10000,192,0,0
./img_data/img_A03_keido_4490.jpg,10000,10000,217,122,68,10000,249,182,160,10000,192,0,0
./img_data/img_A03_keido_4500.jpg,10000,10000,210,138,68,10000,254,174,160,10000,192,0,0
./img_data/img_A03_keido_4510.jpg,10000,10000,210,138,66,10000,251,183,160,10000,193,0,0
./img_data/img_A03_keido_4520.jpg,10000,10000,210,120,64,10000,256,169,160,70,193,0,0
./img_data/img_A03_keido_4530.jpg,10000,10000,210,120,64,10000,249,182,160,70,194,0,0
./img_data/img_A03_keido_4540.jpg,10000,10000,210,120,10000,10000,247,179,127,73,194,0,0
./img_data/img_A03_keido_4550.jpg,10000,10000,210,120,10000,10000,247,179,127,10000,195,0,0
./img_data/img_A03_keido_4560.jpg,10000,10000,210,122,69,10000,254,180,161,10000,195,0,0
./img_data/img_A03_keido_4570.jpg,10000,10000,210,122,73,10000,258,180,161,10000,196,0,0
./img_data/img_A03_keido_4580.jpg,10000,10000,214,122,66,10000,263,181,162,10000,196,0,0
./img_data/img_A03_keido_4590.jpg,10000,10000,215,122,56,10000,264,181,163,71,197,0,0
./img_data/img_A03_keido_4600.jpg,10000,10000,214,121,74,10000,261,181,163,71,197,0,0
./img_data/img_A03_keido_4610.jpg,10000,10000,211,121,70,10000,265,184,163,74,198,0,0
./img_data/img_A03_keido_4620.jpg,10000,10000,215,122,56,10000,262,184,164,10000,198,0,0
./img_data/img_A03_keido_4630.jpg,10000,10000,216,122,67,10000,265,217,164,72,199,0,0
./img_data/img_A03_keido_4640.jpg,10000,10000,212,125,57,10000,269,184,164,10000,199,0,0
./img_data/img_A03_keido_4650.jpg,10000,10000,212,123,71,10000,267,185,165,75,199,0,0
./img_data/img_A03_keido_4660.jpg,10000,10000,212,123,71,10000,270,185,165,75,200,0,0
./img_data/img_A03_keido_4670.jpg,10000,10000,212,123,69,10000,272,187,165,10000,200,0,0
./img_data/img_A03_keido_4680.jpg,10000,10000,212,123,67,10000,274,187,165,10000,201,0,0
./img_data/img_A03_keido_4690.jpg,10000,10000,216,122,57,10000,276,197,120,73,201,0,0
./img_data/img_A03_keido_4700.jpg,10000,10000,218,122,57,10000,273,207,120,10000,202,0,0
./img_data/img_A03_keido_4710.jpg,10000,10000,217,147,57,10000,277,188,120,10000,202,0,0
./img_data/img_A03_keido_4720.jpg,10000,10000,217,145,57,10000,277,185,120,10000,202,0,0
./img_data/img_A03_keido_4730.jpg,10000,10000,213,144,58,10000,276,184,168,10000,203,0,0
./img_data/img_A03_keido_4740.jpg,10000,10000,213,124,73,10000,285,189,169,74,203,0,0
./img_data/img_A03_keido_4750.jpg,10000,10000,213,124,77,10000,279,198,170,10000,203,0,0
./img_data/img_A03_keido_4760.jpg,10000,10000,213,124,77,10000,282,184,170,10000,204,0,0
./img_data/img_A03_keido_4770.jpg,10000,10000,213,124,10000,10000,282,209,170,10000,204,0,0
./img_data/img_A03_keido_4780.jpg,10000,10000,213,124,58,10000,284,199,121,60,205,0,0
./img_data/img_A03_keido_4790.jpg,10000,10000,213,124,58,10000,279,218,121,75,205,0,0
./img_data/img_A03_keido_4800.jpg,10000,10000,213,124,78,10000,282,286,121,86,205,0,0
./img_data/img_A03_keido_4810.jpg,10000,10000,213,124,72,10000,288,200,121,86,206,0,0
./img_data/img_A03_keido_4820.jpg,10000,10000,213,124,10000,10000,276,200,121,86,206,0,0
./img_data/img_A03_keido_4830.jpg,10000,10000,213,124,70,10000,295,216,173,75,206,0,0
./img_data/img_A03_keido_4840.jpg,10000,10000,213,123,71,10000,291,219,126,79,207,0,0
./img_data/img_A03_keido_4850.jpg,10000,10000,213,123,71,10000,297,201,174,79,207,0,0
./img_data/img_A03_keido_4860.jpg,10000,10000,217,123,59,10000,292,201,126,62,208,0,0
./img_data/img_A03_keido_4870.jpg,10000,10000,217,123,59,10000,298,201,126,62,208,0,0
./img_data/img_A03_keido_4880.jpg,10000,10000,217,123,59,10000,298,216,126,80,208,0,0
./img_data/img_A03_keido_4890.jpg,10000,10000,223,127,71,10000,292,291,126,77,209,0,0
./img_data/img_A03_keido_4900.jpg,10000,10000,278,127,71,10000,294,291,126,85,209,0,0
./img_data/img_A03_keido_4910.jpg,10000,10000,216,125,10000,10000,298,202,176,85,210,0,0
./img_data/img_A03_keido_4920.jpg,10000,10000,222,126,80,10000,317,202,126,85,210,0,0
./img_data/img_A03_keido_4930.jpg,10000,10000,212,126,10000,10000,302,220,126,81,210,0,0
./img_data/img_A03_keido_4940.jpg,10000,10000,212,153,60,10000,299,202,178,81,211,0,0
./img_data/img_A03_keido_4950.jpg,10000,10000,212,128,60,10000,305,296,178,64,211,0,0
./img_data/img_A03_keido_4960.jpg,10000,10000,216,128,60,10000,303,210,178,64,212,0,0
./img_data/img_A03_keido_4970.jpg,10000,10000,216,128,60,10000,302,203,179,86,212,0,0
./img_data/img_A03_keido_4980.jpg,10000,10000,217,155,77,10000,10000,203,127,65,213,0,0
./img_data/img_A03_keido_4990.jpg,10000,10000,217,124,77,10000,307,203,127,65,213,0,0
./img_data/img_A03_keido_5000.jpg,10000,10000,218,124,61,10000,307,203,180,79,213,0,0
./img_data/img_A03_keido_5010.jpg,10000,10000,218,125,61,10000,307,303,10000,87,214,0,0
./img_data/img_A03_keido_5020.jpg,10000,10000,215,125,61,10000,10000,220,10000,87,214,0,0
./img_data/img_A03_keido_5030.jpg,10000,10000,218,125,10000,10000,306,302,123,66,215,0,0
./img_data/img_A03_keido_5040.jpg,10000,10000,216,157,78,10000,302,204,10000,79,215,0,0
./img_data/img_A03_keido_5050.jpg,10000,10000,217,127,62,10000,298,204,10000,83,216,0,0
./img_data/img_A03_keido_5060.jpg,10000,10000,212,127,62,10000,298,204,10000,83,216,0,0
./img_data/img_A03_keido_5070.jpg,10000,10000,217,127,62,10000,310,219,10000,88,216,0,0
./img_data/img_A03_keido_5080.jpg,10000,10000,212,126,62,10000,310,205,185,80,217,0,0
./img_data/img_A03_keido_5090.jpg,10000,10000,212,128,79,10000,308,205,130,81,217,0,0
./img_data/img_A03_keido_5100.jpg,10000,10000,218,129,63,10000,10000,206,10000,68,218,0,0
./img_data/img_A03_keido_5110.jpg,10000,10000,218,129,63,10000,312,206,10000,89,218,0,0
./img_data/img_A03_keido_5120.jpg,10000,10000,219,127,63,10000,313,215,131,89,219,0,0
./img_data/img_A03_keido_5130.jpg,10000,10000,213,130,63,10000,315,207,132,69,219,0,0
./img_data/img_A03_keido_5140.jpg,10000,10000,220,130,77,10000,10000,221,133,90,220,0,3209
./img_data/img_A03_keido_5150.jpg,10000,10000,214,130,64,10000,314,317,10000,90,220,0,5490
./img_data/img_A03_keido_5160.jpg,10000,10000,214,131,64,10000,313,317,129,86,221,0,7176
./img_data/img_A03_keido_5170.jpg,10000,10000,220,129,64,10000,318,209,134,86,221,0,9114
./img_data/img_A03_keido_5180.jpg,10000,10000,215,131,77,10000,317,210,267,83,222,0,9767
./img_data/img_A03_keido_5190.jpg,10000,10000,215,131,65,10000,317,320,135,83,222,0,10016
./img_data/img_A03_keido_5200.jpg,10000,10000,216,133,65,10000,320,226,10000,87,222,0,10016
./img_data/img_A03_keido_5210.jpg,10000,10000,216,133,10000,10000,10000,225,10000,10000,223,0,8700
./img_data/img_A03_keido_5220.jpg,10000,10000,220,131,84,10000,10000,213,10000,84,223,0,4564
./img_data/img_A03_keido_5230.jpg,10000,10000,221,166,66,10000,10000,214,271,83,224,0,1820
./img_data/img_A03_keido_5240.jpg,10000,10000,218,134,67,10000,10000,209,272,88,224,0,0
./img_data/img_A03_keido_5250.jpg,10000,10000,223,135,10000,10000,10000,227,254,88,225,0,0
./img_data/img_A03_keido_5260.jpg,10000,10000,223,135,66,10000,10000,216,254,88,225,0,0
./img_data/img_A03_keido_5270.jpg,10000,10000,224,133,81,10000,10000,217,135,88,226,0,0
./img_data/img_A03_keido_5280.jpg,10000,10000,220,136,67,10000,10000,218,136,85,226,0,0
./img_data/img_A03_keido_5290.jpg,10000,10000,226,137,79,10000,10000,219,141,93,227,0,0
./img_data/img_A03_keido_5300.jpg,10000,10000,221,139,67,10000,10000,231,137,89,227,0,0
./img_data/img_A03_keido_5310.jpg,10000,10000,227,137,86,10000,10000,235,276,74,228,0,0
./img_data/img_A03_keido_5320.jpg,10000,10000,223,138,10000,10000,10000,234,10000,89,228,0,0
./img_data/img_A03_keido_5330.jpg,10000,10000,223,136,10000,10000,10000,234,10000,89,229,0,0
./img_data/img_A03_keido_5340.jpg,10000,10000,230,180,68,10000,10000,236,10000,75,229,0,0
./img_data/img_A03_keido_5350.jpg,10000,10000,225,137,84,10000,10000,233,259,75,230,0,0
./img_data/img_A03_keido_5360.jpg,10000,10000,225,137,84,10000,10000,226,259,75,230,0,0
./img_data/img_A03_keido_5370.jpg,10000,10000,226,139,10000,10000,10000,236,196,94,231,0,0
./img_data/img_A03_keido_5380.jpg,10000,10000,227,138,69,10000,10000,238,147,90,231,0,0
./img_data/img_A03_keido_5390.jpg,10000,10000,227,138,69,10000,10000,229,145,76,232,0,0
./img_data/img_A03_keido_5400.jpg,10000,10000,228,141,10000,10000,10000,242,148,90,232,0,0
./img_data/img_A03_keido_5410.jpg,10000,10000,228,141,10000,10000,10000,231,146,90,233,0,0
./img_data/img_A03_keido_5420.jpg,10000,10000,234,139,70,10000,10000,232,10000,90,233,0,0
./img_data/img_A03_keido_5430.jpg,10000,10000,229,145,70,10000,10000,233,149,90,234,0,0
./img_data/img_A03_keido_5440.jpg,10000,10000,237,139,70,10000,10000,240,10000,86,234,0,0
./img_data/img_A03_keido_5450.jpg,10000,10000,228,141,70,10000,10000,233,275,89,235,0,0
./img_data/img_A03_keido_5460.jpg,10000,10000,235,141,70,10000,10000,233,10000,89,235,0,0
./img_data/img_A03_keido_5470.jpg,10000,10000,227,141,83,10000,10000,233,149,89,235,0,0
./img_data/img_A03_keido_5480.jpg,10000,10000,226,140,69,10000,10000,245,276,76,236,0,0
./img_data/img_A03_keido_5490.jpg,10000,10000,225,139,69,10000,10000,232,144,76,236,0,0
./img_data/img_A03_keido_5500.jpg,10000,10000,225,139,69,10000,10000,232,144,76,236,0,0
./img_data/img_A03_keido_5510.jpg,10000,10000,239,137,69,10000,10000,232,144,83,236,0,0
./img_data/img_A03_keido_5520.jpg,10000,10000,224,139,69,10000,10000,232,147,87,236,0,0
./img_data/img_A03_keido_5530.jpg,10000,10000,224,139,69,10000,10000,232,147,87,237,0,0
./img_data/img_A03_keido_5540.jpg,10000,10000,230,137,69,10000,10000,10000,191,87,237,0,0
./img_data/img_A03_keido_5550.jpg,10000,10000,231,137,69,10000,10000,233,147,83,237,0,0
./img_data/img_A03_keido_5560.jpg,10000,10000,229,137,69,10000,10000,245,188,83,237,0,0
