img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_B02_demon_5920.jpg,10000,10000,247,133,77,10000,10000,217,125,91,225,0,65536
./img_data/img_B02_demon_5930.jpg,10000,10000,241,191,74,10000,10000,217,125,62,225,0,65536
./img_data/img_B02_demon_5940.jpg,10000,10000,226,192,95,10000,10000,206,125,61,225,0,65536
./img_data/img_B02_demon_5950.jpg,10000,10000,228,193,83,10000,316,215,131,62,225,0,65536
./img_data/img_B02_demon_5960.jpg,10000,10000,276,179,68,10000,10000,205,131,88,225,0,65536
./img_data/img_B02_demon_5970.jpg,10000,10000,229,179,67,10000,10000,205,131,88,224,0,65536
./img_data/img_B02_demon_5980.jpg,10000,10000,231,136,95,10000,311,204,124,86,224,0,65536
./img_data/img_B02_demon_5990.jpg,10000,10000,311,185,64,10000,310,204,124,72,224,0,65536
./img_data/img_B02_demon_6000.jpg,10000,10000,233,194,84,10000,308,203,127,63,224,0,65536
./img_data/img_B02_demon_6010.jpg,10000,10000,10000,206,84,10000,10000,203,127,63,223,0,65536
./img_data/img_B02_demon_6020.jpg,10000,10000,291,174,116,10000,305,213,127,62,223,0,65536
./img_data/img_B02_demon_6030.jpg,10000,10000,10000,178,79,10000,304,212,123,82,223,0,65536
./img_data/img_B02_demon_6040.jpg,10000,10000,297,138,79,10000,318,212,123,63,222,0,65536
./img_data/img_B02_demon_6050.jpg,10000,10000,10000,176,76,10000,300,210,126,62,222,0,65536
./img_data/img_B02_demon_6060.jpg,10000,10000,303,176,76,10000,315,200,126,62,222,0,56571
./img_data/img_B02_demon_6070.jpg,10000,10000,10000,177,117,10000,315,208,126,74,221,0,50088
./img_data/img_B02_demon_6080.jpg,10000,10000,240,139,121,10000,298,199,126,60,221,0,44208
./img_data/img_B02_demon_6090.jpg,10000,10000,241,178,89,10000,297,205,122,78,221,0,37581
./img_data/img_B02_demon_6100.jpg,10000,10000,238,178,122,10000,310,198,126,77,220,0,36099
./img_data/img_B02_demon_6110.jpg,10000,10000,262,178,122,10000,310,198,126,61,220,0,36590
./img_data/img_B02_demon_6120.jpg,10000,10000,262,169,122,10000,310,198,126,76,220,0,38084
./img_data/img_B02_demon_6130.jpg,10000,10000,282,191,83,10000,295,207,126,61,219,0,45455
./img_data/img_B02_demon_6140.jpg,10000,10000,240,168,83,10000,310,189,126,61,219,0,49895
./img_data/img_B02_demon_6150.jpg,10000,10000,10000,168,83,10000,292,197,126,61,219,0,59691
./img_data/img_B02_demon_6160.jpg,10000,10000,10000,215,88,10000,293,197,121,61,218,0,65536
./img_data/img_B02_demon_6170.jpg,10000,10000,239,177,79,10000,292,197,121,61,218,0,65536
./img_data/img_B02_demon_6180.jpg,10000,10000,10000,167,67,10000,310,189,121,61,218,0,65536
./img_data/img_B02_demon_6190.jpg,10000,10000,296,167,67,10000,310,206,121,61,217,0,65536
./img_data/img_B02_demon_6200.jpg,10000,10000,238,149,66,10000,310,189,126,61,217,0,65536
./img_data/img_B02_demon_6210.jpg,10000,10000,300,156,66,10000,291,209,120,59,217,0,65536
./img_data/img_B02_demon_6220.jpg,10000,10000,10000,167,66,10000,310,208,120,59,216,0,65536
./img_data/img_B02_demon_6230.jpg,10000,10000,10000,176,76,10000,291,187,125,61,216,0,65536
./img_data/img_B02_demon_6240.jpg,10000,10000,10000,176,65,10000,308,187,126,61,215,0,65536
./img_data/img_B02_demon_6250.jpg,10000,10000,237,176,65,10000,308,210,126,61,215,0,65536
./img_data/img_B02_demon_6260.jpg,10000,10000,237,176,65,10000,289,195,115,72,214,0,65536
./img_data/img_B02_demon_6270.jpg,10000,10000,237,166,87,10000,306,185,119,61,214,0,65536
./img_data/img_B02_demon_6280.jpg,10000,10000,313,176,108,10000,305,194,119,61,214,0,65536
./img_data/img_B02_demon_6290.jpg,10000,10000,313,176,10000,10000,286,184,125,60,213,0,65536
./img_data/img_B02_demon_6300.jpg,10000,10000,237,176,74,10000,303,193,124,62,213,0,65536
./img_data/img_B02_demon_6310.jpg,10000,10000,237,176,10000,10000,303,183,118,58,212,0,65536
./img_data/img_B02_demon_6320.jpg,10000,10000,237,176,10000,10000,301,192,125,60,212,0,65536
./img_data/img_B02_demon_6330.jpg,10000,10000,311,169,73,10000,279,181,125,60,211,0,65536
./img_data/img_B02_demon_6340.jpg,10000,10000,311,169,73,10000,299,191,113,60,210,0,65536
./img_data/img_B02_demon_6350.jpg,10000,10000,309,170,86,10000,296,189,124,62,210,0,65536
./img_data/img_B02_demon_6360.jpg,10000,10000,238,170,64,10000,296,189,124,62,209,0,65536
./img_data/img_B02_demon_6370.jpg,10000,10000,308,170,64,10000,272,188,125,59,209,0,65536
./img_data/img_B02_demon_6380.jpg,10000,10000,308,177,64,10000,291,177,122,57,208,0,65536
./img_data/img_B02_demon_6390.jpg,10000,10000,239,177,64,10000,291,187,122,57,208,0,65536
./img_data/img_B02_demon_6400.jpg,10000,10000,308,150,64,10000,268,185,122,59,207,0,65536
./img_data/img_B02_demon_6410.jpg,10000,10000,309,146,65,10000,265,184,122,59,207,0,65536
./img_data/img_B02_demon_6420.jpg,10000,10000,309,145,65,10000,242,184,122,59,206,0,65536
./img_data/img_B02_demon_6430.jpg,10000,10000,242,143,64,10000,282,172,120,59,206,0,65536
./img_data/img_B02_demon_6440.jpg,0,0,0,0,0,0,0,0,0,0,206,0,65536
./img_data/img_B02_demon_6450.jpg,0,0,0,0,0,0,0,0,0,0,205,0,65536
./img_data/img_B02_demon_6460.jpg,10000,10000,314,141,61,10000,249,177,116,55,205,0,65536
./img_data/img_B02_demon_6470.jpg,0,0,0,0,0,0,0,0,0,0,205,0,65536
./img_data/img_B02_demon_6480.jpg,10000,10000,317,141,60,10000,232,160,109,58,204,0,65536
./img_data/img_B02_demon_6490.jpg,10000,10000,299,141,60,10000,232,173,116,58,204,0,65536
./img_data/img_B02_demon_6500.jpg,10000,10000,320,141,60,10000,224,157,107,57,204,0,65536
./img_data/img_B02_demon_6510.jpg,10000,10000,320,141,59,10000,218,149,100,51,204,0,65536
./img_data/img_B02_demon_6520.jpg,10000,10000,10000,141,59,319,208,166,98,57,203,0,65536
./img_data/img_B02_demon_6530.jpg,10000,10000,10000,141,58,310,209,141,97,47,203,0,65536
./img_data/img_B02_demon_6540.jpg,10000,10000,10000,141,58,305,204,140,94,57,203,0,65536
./img_data/img_B02_demon_6550.jpg,10000,10000,10000,141,57,288,199,140,89,47,203,0,65536
./img_data/img_B02_demon_6560.jpg,10000,10000,10000,141,55,268,187,131,100,57,202,0,65536
./img_data/img_B02_demon_6570.jpg,10000,10000,10000,141,55,263,174,123,83,56,202,0,65536
./img_data/img_B02_demon_6580.jpg,10000,10000,10000,141,55,220,170,129,85,44,202,0,65536
./img_data/img_B02_demon_6590.jpg,10000,10000,10000,141,52,223,164,117,78,41,202,0,65536
./img_data/img_B02_demon_6600.jpg,10000,10000,10000,142,52,230,160,116,77,41,202,0,65536
./img_data/img_B02_demon_6610.jpg,10000,10000,10000,140,62,159,140,87,58,38,202,0,65536
./img_data/img_B02_demon_6620.jpg,10000,10000,10000,134,45,144,92,79,58,36,202,0,65536
./img_data/img_B02_demon_6630.jpg,10000,10000,10000,127,43,98,83,60,57,41,201,0,65536
./img_data/img_B02_demon_6640.jpg,10000,10000,10000,119,42,106,78,86,47,28,201,0,65536
./img_data/img_B02_demon_6650.jpg,10000,10000,258,75,19,42,34,27,20,16,201,0,65536
./img_data/img_B02_demon_6660.jpg,10000,10000,255,17,5,8,26,6,22,3,201,0,65536
./img_data/img_B02_demon_6670.jpg,31,9,10,51,3,6,11,13,31,9,201,0,65536
./img_data/img_B02_demon_6680.jpg,11,14,6,18,10,35,16,18,5,11,201,0,65536
./img_data/img_B02_demon_6690.jpg,28,5,4,6,5,28,7,16,3,8,201,0,65536
./img_data/img_B02_demon_6700.jpg,2,2,2,2,2,2,2,2,2,2,201,0,65536
./img_data/img_B02_demon_6710.jpg,19,6,10,3,5,6,5,9,4,5,201,0,65536
./img_data/img_B02_demon_6720.jpg,17,5,5,2,2,9,3,3,3,2,164,0,65536
./img_data/img_B02_demon_6730.jpg,2,2,2,3,13,36,7,6,6,5,154,0,65536
./img_data/img_B02_demon_6740.jpg,2,2,2,2,6,2,2,2,2,2,153,0,65536
./img_data/img_B02_demon_6750.jpg,91,3,3,2,3,8,17,17,11,5,154,0,65536
./img_data/img_B02_demon_6760.jpg,2,2,2,14,7,8,15,7,10,3,156,0,65536
./img_data/img_B02_demon_6770.jpg,7,30,10,4,9,5,12,10,5,5,158,0,65536
./img_data/img_B02_demon_6780.jpg,4,36,9,40,7,8,8,7,6,4,159,0,65536
./img_data/img_B02_demon_6790.jpg,7,16,12,21,4,5,4,4,2,3,160,0,65536
./img_data/img_B02_demon_6800.jpg,23,18,6,4,4,5,3,3,2,2,161,0,65536
./img_data/img_B02_demon_6810.jpg,2,2,2,2,2,2,2,2,2,2,161,0,65536
./img_data/img_B02_demon_6820.jpg,2,2,2,2,2,2,2,2,2,2,162,0,65536
./img_data/img_B02_demon_6830.jpg,2,2,2,2,2,2,2,2,13,8,162,0,65536
./img_data/img_B02_demon_6840.jpg,2,2,2,2,19,21,18,16,12,8,162,0,65536
./img_data/img_B02_demon_6850.jpg,8,10,13,41,14,14,12,11,9,6,162,0,65536
./img_data/img_B02_demon_6860.jpg,14,16,20,50,11,9,8,8,6,5,162,0,65536
./img_data/img_B02_demon_6870.jpg,18,21,27,60,7,5,5,5,4,3,162,0,65536
./img_data/img_B02_demon_6880.jpg,22,26,33,61,2,2,2,2,2,28,162,0,65536
./img_data/img_B02_demon_6890.jpg,2,2,2,2,2,2,2,2,40,36,161,0,65536
./img_data/img_B02_demon_6900.jpg,2,2,2,2,46,79,71,57,39,23,161,0,65536
./img_data/img_B02_demon_6910.jpg,11,13,15,36,45,73,60,60,59,26,160,0,65536
./img_data/img_B02_demon_6920.jpg,25,28,35,57,44,81,67,54,40,25,160,0,65536
./img_data/img_B02_demon_6930.jpg,33,37,44,70,48,73,60,49,39,22,159,0,65536
./img_data/img_B02_demon_6940.jpg,34,38,43,74,41,73,59,48,36,51,159,0,65536
./img_data/img_B02_demon_6950.jpg,48,53,61,88,39,60,52,43,31,19,158,0,65536
./img_data/img_B02_demon_6960.jpg,57,62,71,94,35,52,43,36,27,17,157,0,65536
./img_data/img_B02_demon_6970.jpg,67,72,80,103,31,42,35,30,23,16,157,0,65536
./img_data/img_B02_demon_6980.jpg,77,81,88,123,26,32,27,23,18,23,155,0,65536
./img_data/img_B02_demon_6990.jpg,79,82,91,123,25,30,26,22,17,11,154,0,65536
./img_data/img_B02_demon_7000.jpg,0,0,0,0,0,0,0,0,0,0,154,0,65536
./img_data/img_B02_demon_7010.jpg,2,2,2,2,6,6,6,5,4,23,153,0,65536
./img_data/img_B02_demon_7020.jpg,4,5,6,7,2,2,2,2,2,17,151,0,65536
./img_data/img_B02_demon_7030.jpg,0,0,0,0,0,0,0,0,0,0,151,0,65536
./img_data/img_B02_demon_7040.jpg,28,34,43,103,70,47,48,52,30,25,150,0,65536
./img_data/img_B02_demon_7050.jpg,42,49,60,116,11,19,24,17,13,5,149,0,65536
./img_data/img_B02_demon_7060.jpg,56,63,76,14,37,27,23,41,10,19,148,0,65536
./img_data/img_B02_demon_7070.jpg,80,88,13,52,7,8,7,6,5,18,147,0,65536
./img_data/img_B02_demon_7080.jpg,2,2,2,2,31,5,5,22,24,15,146,0,65536
./img_data/img_B02_demon_7090.jpg,26,9,13,97,9,39,19,9,13,8,145,0,65536
./img_data/img_B02_demon_7100.jpg,11,14,20,90,7,20,17,19,12,4,143,0,65536
./img_data/img_B02_demon_7110.jpg,2,2,2,2,2,7,5,4,5,2,142,0,65536
./img_data/img_B02_demon_7120.jpg,2,2,2,2,2,2,2,2,2,2,141,0,65536
./img_data/img_B02_demon_7130.jpg,15,19,28,200,45,53,45,42,30,42,140,0,65536
./img_data/img_B02_demon_7140.jpg,19,24,36,200,47,52,46,41,33,21,139,0,65536
./img_data/img_B02_demon_7150.jpg,53,63,87,137,67,43,41,35,25,18,138,0,65536
./img_data/img_B02_demon_7160.jpg,56,68,93,135,43,45,39,31,28,58,136,0,65536
./img_data/img_B02_demon_7170.jpg,73,86,123,129,41,38,36,28,69,58,134,0,65536
./img_data/img_B02_demon_7180.jpg,107,131,148,118,36,33,30,22,66,14,133,0,65536
./img_data/img_B02_demon_7190.jpg,113,132,171,118,32,33,25,25,17,10000,132,0,65536
./img_data/img_B02_demon_7200.jpg,141,160,182,109,29,21,23,16,16,11,130,0,60444
./img_data/img_B02_demon_7210.jpg,0,0,0,0,0,0,0,0,0,0,129,0,57131
./img_data/img_B02_demon_7220.jpg,188,182,227,98,16,18,16,102,11,10000,127,0,49773
./img_data/img_B02_demon_7230.jpg,189,202,294,94,10,8,7,79,130,27,126,0,38070
./img_data/img_B02_demon_7240.jpg,149,210,296,154,9,7,12,10,8,6,124,0,26808
./img_data/img_B02_demon_7250.jpg,0,0,0,0,0,0,0,0,0,0,121,0,18376
./img_data/img_B02_demon_7260.jpg,5,187,318,24,4,4,3,3,59,2,120,0,9085
./img_data/img_B02_demon_7270.jpg,172,199,10000,46,2,2,2,2,52,2,119,0,3167
./img_data/img_B02_demon_7280.jpg,173,9,12,46,2,2,2,2,58,2,119,0,0
./img_data/img_B02_demon_7290.jpg,181,258,14,2,3,3,92,81,58,25,118,0,0
./img_data/img_B02_demon_7300.jpg,0,0,0,0,0,0,0,0,0,0,117,0,0
./img_data/img_B02_demon_7310.jpg,4,5,7,42,4,141,4,4,3,3,117,0,0
./img_data/img_B02_demon_7320.jpg,192,4,10000,42,5,5,97,4,53,26,116,0,0
./img_data/img_B02_demon_7330.jpg,0,0,0,0,0,0,0,0,0,0,116,0,0
./img_data/img_B02_demon_7340.jpg,196,252,175,30,4,11,9,4,62,10000,116,0,0
./img_data/img_B02_demon_7350.jpg,0,0,0,0,0,0,0,0,0,0,115,0,0
./img_data/img_B02_demon_7360.jpg,206,10000,160,42,9,12,10,13,10,74,114,0,0
./img_data/img_B02_demon_7370.jpg,214,10000,159,58,12,24,21,13,10,10000,114,0,0
./img_data/img_B02_demon_7380.jpg,218,10000,152,51,14,29,24,20,15,10000,114,0,0
./img_data/img_B02_demon_7390.jpg,217,10000,156,59,97,30,25,92,17,10000,114,0,-705
./img_data/img_B02_demon_7400.jpg,219,10000,149,62,20,37,132,25,123,12,113,0,-2525
./img_data/img_B02_demon_7410.jpg,227,10000,148,63,18,42,34,29,22,13,113,0,-4349
./img_data/img_B02_demon_7420.jpg,228,10000,147,59,22,39,217,26,24,14,112,0,-4280
./img_data/img_B02_demon_7430.jpg,233,10000,151,61,41,50,41,33,124,10000,112,0,-5065
./img_data/img_B02_demon_7440.jpg,236,10000,146,69,24,51,42,29,124,15,111,0,-5065
./img_data/img_B02_demon_7450.jpg,239,10000,145,63,23,59,47,33,27,10000,111,0,-6878
./img_data/img_B02_demon_7460.jpg,246,10000,145,64,23,56,50,122,29,17,111,0,-6878
./img_data/img_B02_demon_7470.jpg,255,10000,149,73,26,235,54,38,31,10000,110,0,-7787
./img_data/img_B02_demon_7480.jpg,259,10000,148,71,27,72,57,128,29,10000,110,0,-9545
./img_data/img_B02_demon_7490.jpg,280,10000,144,71,27,65,57,45,114,17,109,0,-11501
./img_data/img_B02_demon_7500.jpg,286,10000,144,68,26,81,63,122,35,20,109,0,-12414
./img_data/img_B02_demon_7510.jpg,282,10000,144,74,29,87,66,51,122,10000,108,0,-14421
./img_data/img_B02_demon_7520.jpg,299,10000,144,109,47,91,69,53,116,22,108,0,-15245
./img_data/img_B02_demon_7530.jpg,309,10000,148,71,30,86,66,57,36,22,108,0,-16352
./img_data/img_B02_demon_7540.jpg,309,10000,148,75,51,95,73,56,118,22,107,0,-16161
./img_data/img_B02_demon_7550.jpg,10000,10000,149,122,103,104,78,60,39,10000,107,0,-16161
./img_data/img_B02_demon_7560.jpg,10000,10000,149,78,30,111,76,137,10000,24,107,0,-16074
./img_data/img_B02_demon_7570.jpg,10000,10000,146,79,31,106,86,140,47,25,107,0,-16074
./img_data/img_B02_demon_7580.jpg,10000,10000,150,80,53,122,90,68,10000,26,107,0,-16074
./img_data/img_B02_demon_7590.jpg,10000,10000,150,77,53,113,85,64,10000,26,107,0,-15994
./img_data/img_B02_demon_7600.jpg,10000,10000,151,82,54,124,98,73,94,28,107,0,-15994
./img_data/img_B02_demon_7610.jpg,10000,10000,152,80,36,123,102,76,52,29,106,0,-15994
./img_data/img_B02_demon_7620.jpg,10000,10000,152,80,10000,124,102,76,54,10000,106,0,-15994
./img_data/img_B02_demon_7630.jpg,10000,10000,153,81,55,138,101,155,10000,85,106,0,-15994
./img_data/img_B02_demon_7640.jpg,10000,10000,150,82,37,144,111,82,56,30,106,0,-15994
./img_data/img_B02_demon_7650.jpg,10000,10000,157,86,38,159,115,80,59,31,106,0,-15918
./img_data/img_B02_demon_7660.jpg,10000,10000,152,88,109,161,121,89,60,32,106,0,-14807
./img_data/img_B02_demon_7670.jpg,10000,10000,152,88,109,172,125,166,60,32,106,0,-15656
./img_data/img_B02_demon_7680.jpg,10000,10000,156,89,57,167,126,87,62,10000,105,0,-15656
./img_data/img_B02_demon_7690.jpg,10000,10000,157,87,10000,174,130,97,65,32,105,0,-14549
./img_data/img_B02_demon_7700.jpg,10000,10000,155,93,58,186,137,99,66,10000,105,0,-15498
./img_data/img_B02_demon_7710.jpg,10000,10000,159,93,41,181,131,100,68,35,105,0,-13574
./img_data/img_B02_demon_7720.jpg,10000,10000,157,90,55,188,145,191,117,37,105,0,-12643
./img_data/img_B02_demon_7730.jpg,10000,10000,157,90,113,200,139,100,111,37,105,0,-9896
./img_data/img_B02_demon_7740.jpg,10000,318,162,92,43,201,156,196,74,36,105,0,-5454
./img_data/img_B02_demon_7750.jpg,10000,318,159,92,10000,221,155,105,73,10000,105,0,-3740
./img_data/img_B02_demon_7760.jpg,10000,10000,164,95,44,226,154,115,75,39,105,0,0
./img_data/img_B02_demon_7770.jpg,10000,10000,165,135,43,233,166,120,77,10000,105,0,0
./img_data/img_B02_demon_7780.jpg,10000,10000,166,134,45,240,170,115,124,92,105,0,4620
./img_data/img_B02_demon_7790.jpg,10000,10000,167,99,45,243,163,122,79,41,105,0,6449
./img_data/img_B02_demon_7800.jpg,10000,10000,168,97,47,255,178,120,83,10000,105,0,5769
./img_data/img_B02_demon_7810.jpg,10000,10000,169,98,62,254,185,128,83,93,105,0,13574
./img_data/img_B02_demon_7820.jpg,10000,10000,171,102,10000,259,188,126,85,10000,105,0,23330
./img_data/img_B02_demon_7830.jpg,10000,10000,168,103,48,268,192,134,87,44,105,0,23981
./img_data/img_B02_demon_7840.jpg,10000,10000,168,103,48,283,185,136,87,44,105,0,33086
./img_data/img_B02_demon_7850.jpg,10000,10000,170,127,49,298,201,142,90,10000,105,0,42193
./img_data/img_B02_demon_7860.jpg,10000,10000,175,106,48,308,207,143,92,95,105,0,48046
./img_data/img_B02_demon_7870.jpg,10000,10000,175,106,50,10000,199,138,92,10000,105,0,58453
./img_data/img_B02_demon_7880.jpg,10000,10000,177,108,10000,10000,217,149,92,10000,105,0,63655
./img_data/img_B02_demon_7890.jpg,10000,10000,174,105,51,316,209,150,96,48,105,0,65536
./img_data/img_B02_demon_7900.jpg,10000,10000,176,107,52,10000,219,150,99,10000,105,0,65536
./img_data/img_B02_demon_7910.jpg,10000,10000,180,144,52,10000,220,156,96,10000,105,0,65536
./img_data/img_B02_demon_7920.jpg,10000,10000,181,108,127,10000,234,159,101,97,105,0,65536
./img_data/img_B02_demon_7930.jpg,10000,10000,183,113,10000,10000,241,158,104,10000,105,0,65536
./img_data/img_B02_demon_7940.jpg,10000,10000,184,135,54,10000,246,161,102,10000,105,0,65536
./img_data/img_B02_demon_7950.jpg,10000,10000,182,144,10000,10000,253,170,104,54,105,0,65536
./img_data/img_B02_demon_7960.jpg,10000,10000,186,146,54,10000,258,168,106,52,105,0,65536
./img_data/img_B02_demon_7970.jpg,10000,10000,188,117,56,10000,263,177,109,10000,105,0,65536
./img_data/img_B02_demon_7980.jpg,10000,10000,186,118,57,10000,269,175,110,56,105,0,65536
./img_data/img_B02_demon_7990.jpg,10000,10000,190,146,65,10000,274,184,115,57,105,0,65536
./img_data/img_B02_demon_8000.jpg,10000,10000,190,118,69,10000,286,191,120,59,106,0,65536
./img_data/img_B02_demon_8010.jpg,10000,10000,192,119,10000,10000,294,196,118,60,106,0,65536
./img_data/img_B02_demon_8020.jpg,10000,10000,197,124,60,10000,303,200,120,100,106,0,65536
./img_data/img_B02_demon_8030.jpg,10000,10000,194,141,60,10000,303,201,121,10000,106,0,65536
./img_data/img_B02_demon_8040.jpg,10000,10000,199,125,61,10000,310,205,128,10000,106,0,65536
./img_data/img_B02_demon_8050.jpg,10000,10000,201,123,10000,10000,308,210,131,10000,106,0,65536
./img_data/img_B02_demon_8060.jpg,10000,10000,199,127,61,10000,10000,214,134,10000,106,0,65536
./img_data/img_B02_demon_8070.jpg,10000,10000,205,130,65,10000,10000,216,194,101,107,0,65536
./img_data/img_B02_demon_8080.jpg,10000,10000,207,131,69,10000,10000,227,158,76,107,0,65536
./img_data/img_B02_demon_8090.jpg,10000,10000,205,131,66,10000,10000,222,136,65,107,0,65536
./img_data/img_B02_demon_8100.jpg,10000,10000,210,130,65,10000,10000,227,156,66,105,0,65536
./img_data/img_B02_demon_8110.jpg,10000,10000,210,130,10000,10000,10000,235,139,68,97,0,65536
./img_data/img_B02_demon_8120.jpg,10000,10000,211,133,72,10000,10000,230,141,67,96,0,65536
./img_data/img_B02_demon_8130.jpg,10000,10000,205,131,71,10000,10000,218,188,74,96,0,65536
./img_data/img_B02_demon_8140.jpg,10000,10000,208,128,10000,10000,10000,222,137,66,95,0,65536
./img_data/img_B02_demon_8150.jpg,10000,10000,199,127,10000,10000,317,210,130,72,94,0,65536
./img_data/img_B02_demon_8160.jpg,10000,317,200,124,61,10000,301,204,122,72,94,0,65536
./img_data/img_B02_demon_8170.jpg,10000,313,195,10000,59,10000,296,201,134,65,94,0,65536
./img_data/img_B02_demon_8180.jpg,10000,301,186,120,58,10000,294,193,124,59,94,0,65536
./img_data/img_B02_demon_8190.jpg,10000,298,190,115,70,10000,299,193,122,69,94,0,65536
./img_data/img_B02_demon_8200.jpg,10000,282,182,117,57,10000,300,198,116,66,93,0,65536
./img_data/img_B02_demon_8210.jpg,10000,280,182,113,64,10000,300,198,116,66,93,0,65536
./img_data/img_B02_demon_8220.jpg,10000,280,187,113,57,10000,300,198,116,66,93,0,65536
./img_data/img_B02_demon_8230.jpg,10000,280,188,117,75,10000,294,192,121,58,93,0,65536
./img_data/img_B02_demon_8240.jpg,10000,289,184,118,55,10000,301,199,117,58,93,0,65536
./img_data/img_B02_demon_8250.jpg,10000,289,185,118,77,10000,304,199,122,64,93,0,65536
./img_data/img_B02_demon_8260.jpg,10000,296,194,116,56,10000,305,195,123,59,93,0,65536
./img_data/img_B02_demon_8270.jpg,10000,292,191,122,83,10000,298,196,119,10000,92,0,65536
./img_data/img_B02_demon_8280.jpg,10000,305,194,119,87,10000,299,197,120,60,92,0,65536
./img_data/img_B02_demon_8290.jpg,10000,306,201,123,10000,10000,299,202,120,60,92,0,65536
./img_data/img_B02_demon_8300.jpg,10000,318,201,126,10000,10000,306,199,122,61,92,0,65536
./img_data/img_B02_demon_8310.jpg,10000,315,211,124,10000,10000,299,205,127,59,92,0,65536
./img_data/img_B02_demon_8320.jpg,10000,10000,208,126,10000,10000,298,199,127,62,92,0,65536
./img_data/img_B02_demon_8330.jpg,10000,10000,211,127,10000,10000,301,204,127,62,92,0,65536
./img_data/img_B02_demon_8340.jpg,10000,10000,212,135,10000,10000,301,198,127,62,92,0,65536
./img_data/img_B02_demon_8350.jpg,10000,10000,225,146,10000,10000,290,196,122,62,92,0,65536
./img_data/img_B02_demon_8360.jpg,10000,10000,219,134,10000,10000,286,199,126,62,92,0,65536
./img_data/img_B02_demon_8370.jpg,10000,10000,231,136,10000,10000,283,197,121,59,92,0,65536
./img_data/img_B02_demon_8380.jpg,10000,10000,221,137,10000,10000,282,197,124,63,92,0,65536
./img_data/img_B02_demon_8390.jpg,10000,10000,232,137,10000,10000,277,194,119,70,92,0,65536
./img_data/img_B02_demon_8400.jpg,10000,10000,223,137,61,10000,274,188,122,61,92,0,65536
./img_data/img_B02_demon_8410.jpg,10000,10000,233,141,10000,10000,279,191,121,62,92,0,65536
./img_data/img_B02_demon_8420.jpg,10000,10000,222,150,10000,10000,275,185,117,60,92,0,65536
./img_data/img_B02_demon_8430.jpg,10000,10000,230,150,10000,10000,275,184,116,60,92,0,65536
./img_data/img_B02_demon_8440.jpg,10000,10000,221,150,10000,10000,275,189,132,60,92,0,65536
./img_data/img_B02_demon_8450.jpg,10000,10000,236,185,59,10000,265,182,115,75,92,0,65536
./img_data/img_B02_demon_8460.jpg,10000,10000,217,126,10000,10000,270,186,121,56,92,0,65536
./img_data/img_B02_demon_8470.jpg,10000,10000,214,185,63,10000,272,186,120,59,92,0,65536
./img_data/img_B02_demon_8480.jpg,10000,10000,212,196,61,10000,271,180,121,59,92,0,65536
./img_data/img_B02_demon_8490.jpg,10000,10000,211,197,61,10000,277,180,121,59,92,0,65536
./img_data/img_B02_demon_8500.jpg,10000,10000,208,116,10000,10000,271,179,119,58,92,0,65536
./img_data/img_B02_demon_8510.jpg,10000,10000,205,10000,60,10000,265,183,112,57,92,0,65536
./img_data/img_B02_demon_8520.jpg,10000,10000,204,10000,56,10000,265,183,116,57,93,0,65536
./img_data/img_B02_demon_8530.jpg,10000,314,202,113,67,10000,266,178,115,57,93,0,65536
./img_data/img_B02_demon_8540.jpg,10000,10000,212,10000,59,10000,282,182,111,54,94,0,65536
./img_data/img_B02_demon_8550.jpg,10000,10000,188,111,59,10000,267,177,114,57,94,0,65536
./img_data/img_B02_demon_8560.jpg,10000,309,198,116,59,10000,273,176,114,56,94,0,65536
./img_data/img_B02_demon_8570.jpg,10000,10000,186,109,59,10000,270,175,110,56,95,0,65536
./img_data/img_B02_demon_8580.jpg,10000,301,196,126,58,10000,274,174,109,53,95,0,65536
./img_data/img_B02_demon_8590.jpg,10000,10000,196,126,59,10000,273,174,109,53,96,0,65536
./img_data/img_B02_demon_8600.jpg,10000,302,183,108,54,10000,263,173,112,55,96,0,65536
./img_data/img_B02_demon_8610.jpg,10000,299,195,108,67,10000,267,172,112,55,97,0,65536
./img_data/img_B02_demon_8620.jpg,10000,298,308,125,67,10000,267,172,112,55,97,0,65536
./img_data/img_B02_demon_8630.jpg,10000,295,180,125,61,10000,10000,171,111,64,98,0,65536
./img_data/img_B02_demon_8640.jpg,10000,318,193,125,70,10000,10000,171,131,64,98,0,65536
./img_data/img_B02_demon_8650.jpg,10000,317,192,124,61,10000,10000,170,111,54,99,0,65536
./img_data/img_B02_demon_8660.jpg,10000,290,177,104,58,10000,10000,175,107,64,99,0,65536
./img_data/img_B02_demon_8670.jpg,10000,285,175,124,58,10000,10000,169,111,52,100,0,65536
./img_data/img_B02_demon_8680.jpg,10000,269,188,111,49,10000,10000,169,110,54,101,0,65536
./img_data/img_B02_demon_8690.jpg,10000,279,187,103,58,10000,10000,169,106,54,101,0,65536
./img_data/img_B02_demon_8700.jpg,10000,264,174,103,58,10000,10000,169,106,54,101,0,65536
./img_data/img_B02_demon_8710.jpg,10000,261,161,101,58,10000,10000,169,105,54,102,0,65536
./img_data/img_B02_demon_8720.jpg,10000,251,183,123,57,10000,10000,170,108,53,102,0,65536
./img_data/img_B02_demon_8730.jpg,10000,249,167,123,56,10000,10000,170,108,51,102,0,65536
