img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_C01_karjen_7640.jpg,10000,279,183,116,58,10000,10000,233,143,64,262,0,-65536
./img_data/img_C01_karjen_7650.jpg,10000,284,184,115,58,10000,10000,230,136,64,262,0,-65536
./img_data/img_C01_karjen_7660.jpg,10000,279,181,115,84,10000,10000,243,136,64,262,0,-65536
./img_data/img_C01_karjen_7670.jpg,10000,275,179,112,57,10000,10000,234,141,82,262,0,-65536
./img_data/img_C01_karjen_7680.jpg,10000,270,178,112,57,10000,10000,270,141,81,262,0,-65536
./img_data/img_C01_karjen_7690.jpg,10000,266,175,111,56,10000,10000,270,146,64,263,0,-65536
./img_data/img_C01_karjen_7700.jpg,10000,260,174,109,56,10000,10000,235,149,64,263,0,-65536
./img_data/img_C01_karjen_7710.jpg,10000,244,171,109,55,10000,244,269,142,64,263,0,-65536
./img_data/img_C01_karjen_7720.jpg,10000,31,164,104,55,10000,218,268,142,64,263,0,-65536
./img_data/img_C01_karjen_7730.jpg,10000,243,163,104,55,10000,209,245,142,64,263,0,-51882
./img_data/img_C01_karjen_7740.jpg,10000,128,95,72,53,254,161,94,58,30,263,0,-49037
./img_data/img_C01_karjen_7750.jpg,132,215,90,47,21,136,85,69,145,20,263,0,-45624
./img_data/img_C01_karjen_7760.jpg,14,12,7,4,2,2,2,2,3,2,263,0,-38228
./img_data/img_C01_karjen_7770.jpg,51,204,143,100,26,20,14,11,7,4,264,0,-34246
./img_data/img_C01_karjen_7780.jpg,266,186,136,94,49,10000,10000,252,137,81,264,0,-29694
./img_data/img_C01_karjen_7790.jpg,263,184,145,93,48,10000,10000,252,137,81,264,0,-22299
./img_data/img_C01_karjen_7800.jpg,227,164,120,91,46,10000,10000,242,137,80,264,0,-1818
./img_data/img_C01_karjen_7810.jpg,203,150,112,89,43,10000,10000,242,143,80,264,0,0
./img_data/img_C01_karjen_7820.jpg,199,148,110,90,44,10000,10000,241,143,80,264,0,0
./img_data/img_C01_karjen_7830.jpg,178,135,103,83,43,10000,10000,247,144,80,264,0,0
./img_data/img_C01_karjen_7840.jpg,135,107,84,61,39,10000,55,247,144,80,264,0,0
./img_data/img_C01_karjen_7850.jpg,131,103,82,75,36,43,10000,247,144,80,264,0,0
./img_data/img_C01_karjen_7860.jpg,102,85,69,52,35,10000,10000,250,137,81,265,0,0
./img_data/img_C01_karjen_7870.jpg,79,67,56,44,27,10000,10000,250,137,81,265,0,0
./img_data/img_C01_karjen_7880.jpg,55,48,41,33,22,10000,10000,237,137,80,265,0,814
./img_data/img_C01_karjen_7890.jpg,31,29,26,22,16,10000,10000,306,137,80,265,0,3125
./img_data/img_C01_karjen_7900.jpg,3,3,3,2,2,2,2,2,2,2,265,0,8903
./img_data/img_C01_karjen_7910.jpg,19,10,4,3,2,2,2,2,5,3,265,0,22194
./img_data/img_C01_karjen_7920.jpg,7,3,3,10,18,6,11,26,5,19,265,0,30286
./img_data/img_C01_karjen_7930.jpg,12,6,13,12,8,15,9,13,9,9,265,0,42421
./img_data/img_C01_karjen_7940.jpg,16,4,6,8,7,17,13,8,6,12,265,0,52246
./img_data/img_C01_karjen_7950.jpg,9,12,5,2,7,10,3,3,2,7,266,0,65536
./img_data/img_C01_karjen_7960.jpg,21,5,9,3,5,5,3,3,6,15,266,0,65536
./img_data/img_C01_karjen_7970.jpg,3,3,3,6,15,7,6,8,13,5,266,0,65536
./img_data/img_C01_karjen_7980.jpg,6,16,12,4,22,7,18,12,10,17,266,0,65536
./img_data/img_C01_karjen_7990.jpg,36,18,13,4,17,20,23,11,26,2,266,0,65536
./img_data/img_C01_karjen_8000.jpg,21,80,13,2,7,30,7,25,165,88,266,0,65536
./img_data/img_C01_karjen_8010.jpg,6,35,12,4,43,14,19,18,4,88,266,0,65536
./img_data/img_C01_karjen_8020.jpg,11,98,10,8,37,6,14,249,135,88,266,0,65536
./img_data/img_C01_karjen_8030.jpg,43,32,38,65,10000,10000,10000,248,135,88,266,0,65536
./img_data/img_C01_karjen_8040.jpg,61,67,56,100,10000,10000,10000,248,134,88,267,0,65536
./img_data/img_C01_karjen_8050.jpg,94,90,90,107,10000,10000,10000,223,134,88,267,0,65536
./img_data/img_C01_karjen_8060.jpg,134,110,99,167,10000,10000,10000,226,134,88,267,0,65536
./img_data/img_C01_karjen_8070.jpg,118,153,144,127,10000,10000,10000,222,134,88,267,0,65536
./img_data/img_C01_karjen_8080.jpg,148,152,130,104,10000,10000,10000,245,134,80,267,0,65536
./img_data/img_C01_karjen_8090.jpg,198,158,163,139,10000,10000,10000,244,134,79,267,0,65536
./img_data/img_C01_karjen_8100.jpg,226,216,166,138,10000,10000,10000,244,134,79,267,0,65536
./img_data/img_C01_karjen_8110.jpg,263,225,169,137,10000,10000,10000,249,132,79,266,0,65536
./img_data/img_C01_karjen_8120.jpg,282,228,169,10000,10000,10000,10000,219,131,79,267,0,65536
./img_data/img_C01_karjen_8130.jpg,265,223,170,10000,10000,10000,10000,219,131,79,267,0,65536
./img_data/img_C01_karjen_8140.jpg,265,239,170,159,10000,10000,10000,243,133,78,267,0,65536
./img_data/img_C01_karjen_8150.jpg,305,241,174,10000,63,10000,10000,249,143,78,267,0,65536
./img_data/img_C01_karjen_8160.jpg,301,249,174,156,63,10000,10000,242,144,78,267,0,65536
./img_data/img_C01_karjen_8170.jpg,10000,258,178,246,62,10000,10000,219,159,78,267,0,65536
./img_data/img_C01_karjen_8180.jpg,10000,261,226,234,62,10000,10000,219,144,78,267,0,65536
./img_data/img_C01_karjen_8190.jpg,10000,317,211,10000,62,10000,10000,219,144,78,267,0,65536
./img_data/img_C01_karjen_8200.jpg,10000,260,212,10000,10000,10000,10000,228,133,78,267,0,65536
./img_data/img_C01_karjen_8210.jpg,10000,259,185,10000,10000,10000,10000,228,133,78,267,0,65536
./img_data/img_C01_karjen_8220.jpg,10000,286,187,150,60,10000,10000,220,145,78,267,0,65536
./img_data/img_C01_karjen_8230.jpg,10000,295,191,134,60,10000,10000,229,134,79,267,0,65536
./img_data/img_C01_karjen_8240.jpg,10000,10000,216,10000,61,10000,10000,229,131,80,268,0,65536
./img_data/img_C01_karjen_8250.jpg,10000,294,290,130,61,10000,10000,229,134,80,268,0,65536
./img_data/img_C01_karjen_8260.jpg,10000,10000,224,144,62,10000,10000,229,132,80,268,0,65536
./img_data/img_C01_karjen_8270.jpg,10000,10000,271,10000,83,10000,10000,242,135,81,268,0,65536
./img_data/img_C01_karjen_8280.jpg,10000,10000,226,10000,83,10000,10000,220,135,81,268,0,65536
./img_data/img_C01_karjen_8290.jpg,10000,10000,308,136,93,10000,10000,228,135,81,268,0,65536
./img_data/img_C01_karjen_8300.jpg,10000,10000,229,137,63,10000,10000,228,135,81,268,0,65536
./img_data/img_C01_karjen_8310.jpg,10000,10000,224,138,85,10000,10000,219,135,81,268,0,65536
./img_data/img_C01_karjen_8320.jpg,10000,10000,233,139,10000,10000,10000,219,135,82,269,0,65536
./img_data/img_C01_karjen_8330.jpg,10000,10000,234,134,10000,10000,10000,219,135,82,269,0,65536
./img_data/img_C01_karjen_8340.jpg,10000,10000,318,136,10000,10000,10000,230,135,81,269,0,65536
./img_data/img_C01_karjen_8350.jpg,10000,10000,318,140,10000,10000,10000,235,132,81,269,0,65536
./img_data/img_C01_karjen_8360.jpg,10000,10000,318,10000,93,10000,10000,218,132,81,269,0,65536
./img_data/img_C01_karjen_8370.jpg,10000,10000,227,137,10000,10000,10000,226,135,81,269,0,65536
./img_data/img_C01_karjen_8380.jpg,10000,10000,227,137,10000,10000,10000,227,131,81,269,0,65536
./img_data/img_C01_karjen_8390.jpg,10000,10000,227,134,92,10000,10000,217,133,80,270,0,65536
./img_data/img_C01_karjen_8400.jpg,10000,10000,227,134,92,10000,10000,234,133,80,270,0,65536
./img_data/img_C01_karjen_8410.jpg,10000,10000,227,134,63,10000,10000,216,130,80,270,0,65536
./img_data/img_C01_karjen_8420.jpg,10000,10000,230,136,64,10000,10000,215,131,79,270,0,65536
./img_data/img_C01_karjen_8430.jpg,10000,10000,239,134,64,10000,10000,215,131,78,270,0,65536
./img_data/img_C01_karjen_8440.jpg,10000,10000,239,135,64,10000,10000,232,131,78,270,0,65536
./img_data/img_C01_karjen_8450.jpg,10000,10000,235,137,85,10000,10000,222,132,67,271,0,65536
./img_data/img_C01_karjen_8460.jpg,10000,10000,234,137,85,10000,10000,222,130,67,271,0,65536
./img_data/img_C01_karjen_8470.jpg,10000,10000,235,137,85,10000,10000,213,130,67,271,0,65536
./img_data/img_C01_karjen_8480.jpg,10000,10000,228,138,10000,10000,10000,222,128,67,271,0,65536
./img_data/img_C01_karjen_8490.jpg,10000,10000,235,138,10000,10000,10000,211,127,77,271,0,65536
./img_data/img_C01_karjen_8500.jpg,10000,10000,237,138,10000,10000,10000,210,129,76,271,0,65536
./img_data/img_C01_karjen_8510.jpg,10000,10000,229,138,10000,10000,315,223,130,68,271,0,65536
./img_data/img_C01_karjen_8520.jpg,10000,10000,229,10000,10000,10000,312,209,129,68,272,0,65536
./img_data/img_C01_karjen_8530.jpg,10000,10000,229,133,10000,10000,10000,219,126,76,272,0,65536
./img_data/img_C01_karjen_8540.jpg,10000,10000,230,133,10000,10000,315,260,131,76,272,0,65536
./img_data/img_C01_karjen_8550.jpg,10000,10000,238,137,64,10000,313,207,130,75,272,0,65536
./img_data/img_C01_karjen_8560.jpg,10000,10000,238,137,64,10000,313,206,130,75,272,0,65536
./img_data/img_C01_karjen_8570.jpg,10000,10000,229,137,10000,10000,308,217,137,68,273,0,65536
./img_data/img_C01_karjen_8580.jpg,10000,10000,229,137,62,10000,312,205,124,68,273,0,65536
./img_data/img_C01_karjen_8590.jpg,10000,10000,240,135,62,10000,310,204,130,69,272,0,65536
./img_data/img_C01_karjen_8600.jpg,10000,10000,240,132,62,10000,308,215,129,74,272,0,65536
./img_data/img_C01_karjen_8610.jpg,10000,10000,240,132,62,10000,308,197,123,69,272,0,65536
./img_data/img_C01_karjen_8620.jpg,10000,10000,227,139,64,10000,306,220,129,69,272,0,65536
./img_data/img_C01_karjen_8630.jpg,10000,10000,237,136,90,10000,304,201,139,73,272,0,65536
./img_data/img_C01_karjen_8640.jpg,10000,10000,225,136,90,10000,303,194,140,75,272,0,65536
./img_data/img_C01_karjen_8650.jpg,10000,10000,236,135,90,10000,301,193,122,71,272,0,65536
./img_data/img_C01_karjen_8660.jpg,10000,10000,235,135,90,10000,301,193,122,74,271,0,65536
./img_data/img_C01_karjen_8670.jpg,10000,10000,221,135,90,10000,299,192,137,71,271,0,65536
./img_data/img_C01_karjen_8680.jpg,10000,10000,221,135,90,10000,299,192,137,74,271,0,65536
./img_data/img_C01_karjen_8690.jpg,10000,10000,219,129,90,10000,296,190,121,73,271,0,65536
./img_data/img_C01_karjen_8700.jpg,10000,10000,218,270,92,10000,295,189,136,73,271,0,65536
./img_data/img_C01_karjen_8710.jpg,10000,10000,229,131,92,10000,292,188,136,71,271,0,65536
./img_data/img_C01_karjen_8720.jpg,10000,10000,215,130,91,10000,292,187,136,73,270,0,65536
./img_data/img_C01_karjen_8730.jpg,10000,10000,226,10000,91,10000,291,187,128,73,270,0,65536
./img_data/img_C01_karjen_8740.jpg,10000,10000,226,136,85,10000,287,184,115,72,270,0,65536
./img_data/img_C01_karjen_8750.jpg,10000,10000,226,137,85,10000,286,183,127,72,270,0,65536
./img_data/img_C01_karjen_8760.jpg,10000,316,225,135,94,10000,282,185,114,74,270,0,65536
./img_data/img_C01_karjen_8770.jpg,10000,315,224,135,94,10000,282,182,114,74,269,0,65536
./img_data/img_C01_karjen_8780.jpg,10000,306,218,135,96,10000,274,177,117,73,269,0,65536
./img_data/img_C01_karjen_8790.jpg,10000,315,194,135,96,10000,273,176,126,73,269,0,65536
./img_data/img_C01_karjen_8800.jpg,10000,308,230,213,98,10000,265,171,111,76,269,0,65536
./img_data/img_C01_karjen_8810.jpg,10000,10000,10000,139,98,10000,261,170,111,75,269,0,65536
./img_data/img_C01_karjen_8820.jpg,10000,301,194,136,97,10000,250,168,115,75,268,0,65536
./img_data/img_C01_karjen_8830.jpg,10000,10000,195,136,100,10000,238,165,127,76,268,0,65536
./img_data/img_C01_karjen_8840.jpg,10000,301,226,137,98,10000,239,161,232,74,268,0,65536
./img_data/img_C01_karjen_8850.jpg,10000,10000,226,137,93,10000,234,159,120,76,268,0,65536
./img_data/img_C01_karjen_8860.jpg,10000,10000,229,212,93,10000,229,159,152,76,267,0,65536
./img_data/img_C01_karjen_8870.jpg,10000,305,231,212,85,305,197,155,129,77,267,0,65536
./img_data/img_C01_karjen_8880.jpg,10000,305,231,212,84,300,199,156,129,77,267,0,65536
./img_data/img_C01_karjen_8890.jpg,10000,10000,234,138,84,309,211,157,128,75,266,0,65536
./img_data/img_C01_karjen_8900.jpg,10000,10000,235,139,84,261,215,174,128,77,266,0,65536
./img_data/img_C01_karjen_8910.jpg,10000,10000,235,139,84,261,213,172,131,75,266,0,65536
./img_data/img_C01_karjen_8920.jpg,10000,10000,234,140,84,270,234,195,127,78,265,0,65536
./img_data/img_C01_karjen_8930.jpg,10000,10000,232,140,84,279,235,178,127,78,265,0,65536
./img_data/img_C01_karjen_8940.jpg,10000,10000,234,142,69,311,250,184,154,76,265,0,65536
./img_data/img_C01_karjen_8950.jpg,10000,10000,237,142,69,309,251,183,154,76,265,0,65536
./img_data/img_C01_karjen_8960.jpg,10000,10000,236,142,84,10000,258,191,126,78,265,0,65536
./img_data/img_C01_karjen_8970.jpg,10000,10000,239,144,70,10000,271,213,154,122,265,0,65536
./img_data/img_C01_karjen_8980.jpg,10000,10000,243,144,70,10000,270,213,154,122,265,0,65536
./img_data/img_C01_karjen_8990.jpg,10000,10000,246,145,84,10000,276,190,124,122,266,0,65536
./img_data/img_C01_karjen_9000.jpg,10000,10000,249,226,84,10000,273,188,153,122,266,0,65536
./img_data/img_C01_karjen_9010.jpg,10000,10000,249,148,84,10000,275,211,153,122,266,0,65536
./img_data/img_C01_karjen_9020.jpg,10000,10000,247,148,72,10000,287,211,129,10000,266,0,65536
./img_data/img_C01_karjen_9030.jpg,10000,10000,252,203,72,10000,282,212,123,123,266,0,65536
./img_data/img_C01_karjen_9040.jpg,10000,10000,250,149,83,10000,10000,197,129,122,266,0,65536
./img_data/img_C01_karjen_9050.jpg,10000,10000,258,150,73,10000,284,196,129,108,266,0,65536
./img_data/img_C01_karjen_9060.jpg,10000,10000,253,151,73,10000,283,195,129,108,266,0,65536
./img_data/img_C01_karjen_9070.jpg,10000,10000,261,151,82,10000,288,187,122,108,266,0,65536
./img_data/img_C01_karjen_9080.jpg,10000,10000,263,152,97,10000,280,187,127,108,266,0,65536
./img_data/img_C01_karjen_9090.jpg,10000,10000,263,152,84,10000,279,186,127,108,267,0,65536
./img_data/img_C01_karjen_9100.jpg,0,0,0,0,0,0,0,0,0,0,267,0,65536
./img_data/img_C01_karjen_9110.jpg,0,0,0,0,0,0,0,0,0,0,267,0,65536
./img_data/img_C01_karjen_9120.jpg,0,0,0,0,0,0,0,0,0,0,267,0,65536
./img_data/img_C01_karjen_9130.jpg,0,0,0,0,0,0,0,0,0,0,267,0,65536
./img_data/img_C01_karjen_9140.jpg,0,0,0,0,0,0,0,0,0,0,268,0,65536
./img_data/img_C01_karjen_9150.jpg,0,0,0,0,0,0,0,0,0,0,268,0,65536
./img_data/img_C01_karjen_9160.jpg,0,0,0,0,0,0,0,0,0,0,268,0,65536
./img_data/img_C01_karjen_9170.jpg,0,0,0,0,0,0,0,0,0,0,268,0,65536
./img_data/img_C01_karjen_9180.jpg,0,0,0,0,0,0,0,0,0,0,268,0,65536
./img_data/img_C01_karjen_9190.jpg,0,0,0,0,0,0,0,0,0,0,269,0,65536
./img_data/img_C01_karjen_9200.jpg,0,0,0,0,0,0,0,0,0,0,269,0,65536
./img_data/img_C01_karjen_9210.jpg,0,0,0,0,0,0,0,0,0,0,269,0,65536
./img_data/img_C01_karjen_9220.jpg,0,0,0,0,0,0,0,0,0,0,269,0,65536
./img_data/img_C01_karjen_9230.jpg,0,0,0,0,0,0,0,0,0,0,269,0,65536
./img_data/img_C01_karjen_9240.jpg,0,0,0,0,0,0,0,0,0,0,270,0,65536
./img_data/img_C01_karjen_9250.jpg,0,0,0,0,0,0,0,0,0,0,270,0,65536
./img_data/img_C01_karjen_9260.jpg,0,0,0,0,0,0,0,0,0,0,270,0,65536
./img_data/img_C01_karjen_9270.jpg,0,0,0,0,0,0,0,0,0,0,270,0,65536
./img_data/img_C01_karjen_9280.jpg,10000,10000,263,156,76,10000,239,168,110,64,271,0,65536
./img_data/img_C01_karjen_9290.jpg,10000,10000,254,173,76,10000,241,166,113,63,271,0,65536
./img_data/img_C01_karjen_9300.jpg,10000,10000,253,151,76,10000,238,168,110,57,271,0,65536
./img_data/img_C01_karjen_9310.jpg,10000,10000,251,150,76,10000,235,162,107,56,271,0,65536
./img_data/img_C01_karjen_9320.jpg,10000,10000,253,164,88,308,230,161,107,64,271,0,65536
./img_data/img_C01_karjen_9330.jpg,10000,10000,249,163,81,301,229,161,108,55,272,0,65536
./img_data/img_C01_karjen_9340.jpg,10000,10000,249,157,79,294,213,155,104,62,272,0,65536
./img_data/img_C01_karjen_9350.jpg,10000,10000,249,158,79,295,216,151,105,62,272,0,65536
./img_data/img_C01_karjen_9360.jpg,10000,10000,256,156,80,258,190,148,100,52,272,0,65536
./img_data/img_C01_karjen_9370.jpg,10000,10000,10000,156,75,261,164,142,101,61,273,0,65536
./img_data/img_C01_karjen_9380.jpg,10000,10000,10000,156,75,206,178,134,98,50,273,0,65536
./img_data/img_C01_karjen_9390.jpg,10000,10000,260,157,75,192,159,136,93,53,273,0,65536
./img_data/img_C01_karjen_9400.jpg,10000,10000,257,156,75,172,166,111,87,60,273,0,65536
./img_data/img_C01_karjen_9410.jpg,10000,10000,257,156,75,190,163,124,89,52,274,0,65536
./img_data/img_C01_karjen_9420.jpg,10000,10000,250,156,75,155,142,125,74,61,274,0,65536
./img_data/img_C01_karjen_9430.jpg,10000,10000,250,154,73,150,118,92,67,52,274,0,65536
./img_data/img_C01_karjen_9440.jpg,10000,10000,250,156,73,124,111,103,84,49,274,0,65536
./img_data/img_C01_karjen_9450.jpg,10000,10000,250,156,75,116,106,77,61,49,275,0,65536
./img_data/img_C01_karjen_9460.jpg,10000,10000,250,156,10000,81,93,61,77,41,275,0,65536
./img_data/img_C01_karjen_9470.jpg,10000,10000,10000,156,10000,74,70,64,48,46,275,0,65536
./img_data/img_C01_karjen_9480.jpg,10000,10000,287,156,10000,50,59,75,45,45,275,0,65536
./img_data/img_C01_karjen_9490.jpg,10000,10000,250,156,10000,37,46,61,35,23,276,0,65536
./img_data/img_C01_karjen_9500.jpg,10000,10000,250,177,10000,81,51,47,27,19,276,0,65536
./img_data/img_C01_karjen_9510.jpg,10000,10000,262,183,10000,44,26,44,47,43,276,0,65536
./img_data/img_C01_karjen_9520.jpg,10000,10000,247,9,10000,2,2,2,2,4,276,0,65536
./img_data/img_C01_karjen_9530.jpg,0,0,0,0,0,0,0,0,0,0,277,0,65536
./img_data/img_C01_karjen_9540.jpg,0,0,0,0,0,0,0,0,0,0,277,0,65536
./img_data/img_C01_karjen_9550.jpg,0,0,0,0,0,0,0,0,0,0,277,0,65536
./img_data/img_C01_karjen_9560.jpg,0,0,0,0,0,0,0,0,0,0,277,0,65536
./img_data/img_C01_karjen_9570.jpg,0,0,0,0,0,0,0,0,0,0,277,0,65536
./img_data/img_C01_karjen_9580.jpg,0,0,0,0,0,0,0,0,0,0,278,0,65536
./img_data/img_C01_karjen_9590.jpg,0,0,0,0,0,0,0,0,0,0,278,0,65536
./img_data/img_C01_karjen_9600.jpg,26,21,11,144,4,10,3,3,35,5,278,0,65536
./img_data/img_C01_karjen_9610.jpg,0,0,0,0,0,0,0,0,0,0,278,0,65536
./img_data/img_C01_karjen_9620.jpg,0,0,0,0,0,0,0,0,0,0,279,0,65536
./img_data/img_C01_karjen_9630.jpg,0,0,0,0,0,0,0,0,0,0,279,0,65536
./img_data/img_C01_karjen_9640.jpg,0,0,0,0,0,0,0,0,0,0,279,0,65536
./img_data/img_C01_karjen_9650.jpg,2,2,2,15,5,67,57,8,37,4,279,0,65536
./img_data/img_C01_karjen_9660.jpg,11,5,4,8,4,32,19,12,7,4,279,0,65536
./img_data/img_C01_karjen_9670.jpg,24,23,21,6,10000,10,3,3,5,16,280,0,65536
./img_data/img_C01_karjen_9680.jpg,10000,10000,245,144,10000,11,4,52,3,20,280,0,65536
./img_data/img_C01_karjen_9690.jpg,10000,10000,240,10000,70,6,7,6,9,9,280,0,65536
./img_data/img_C01_karjen_9700.jpg,10000,10000,254,10000,90,20,20,31,68,27,280,0,65536
./img_data/img_C01_karjen_9710.jpg,10000,10000,235,10000,90,56,74,47,32,77,280,0,65536
./img_data/img_C01_karjen_9720.jpg,10000,10000,253,143,90,59,55,38,76,77,280,0,65536
./img_data/img_C01_karjen_9730.jpg,10000,10000,253,141,70,77,71,71,99,77,281,0,65536
./img_data/img_C01_karjen_9740.jpg,10000,10000,238,147,3,106,84,64,94,77,281,0,65536
./img_data/img_C01_karjen_9750.jpg,10000,10000,248,10000,83,120,109,128,105,10000,281,0,65536
./img_data/img_C01_karjen_9760.jpg,10000,10000,236,10000,89,163,134,105,97,76,281,0,65536
./img_data/img_C01_karjen_9770.jpg,10000,10000,236,10000,89,164,156,148,99,76,281,0,65536
./img_data/img_C01_karjen_9780.jpg,10000,10000,247,10000,89,146,145,155,153,10000,281,0,65536
./img_data/img_C01_karjen_9790.jpg,10000,10000,235,10000,88,182,183,138,149,10000,281,0,65536
./img_data/img_C01_karjen_9800.jpg,10000,10000,10000,142,66,190,171,171,161,68,282,0,65536
./img_data/img_C01_karjen_9810.jpg,10000,10000,246,141,10000,217,221,176,160,10000,282,0,65536
./img_data/img_C01_karjen_9820.jpg,10000,10000,234,137,10000,245,224,179,145,10000,282,0,65536
./img_data/img_C01_karjen_9830.jpg,10000,10000,234,137,10000,261,232,183,145,73,282,0,65536
./img_data/img_C01_karjen_9840.jpg,10000,10000,10000,10000,10000,291,247,193,144,10000,282,0,65536
./img_data/img_C01_karjen_9850.jpg,10000,10000,236,139,10000,316,254,193,144,10000,282,0,65536
./img_data/img_C01_karjen_9860.jpg,10000,10000,10000,10000,66,10000,268,200,143,67,282,0,65536
./img_data/img_C01_karjen_9870.jpg,10000,10000,247,10000,10000,10000,268,203,153,10000,282,0,65536
./img_data/img_C01_karjen_9880.jpg,10000,10000,230,138,10000,10000,266,205,160,10000,283,0,65536
./img_data/img_C01_karjen_9890.jpg,10000,10000,10000,10000,67,10000,288,200,143,82,283,0,65536
./img_data/img_C01_karjen_9900.jpg,10000,10000,235,136,10000,10000,299,222,142,67,283,0,65536
./img_data/img_C01_karjen_9910.jpg,10000,10000,239,10000,10000,10000,298,212,155,10000,283,0,65536
./img_data/img_C01_karjen_9920.jpg,10000,10000,10000,134,10000,10000,308,212,143,10000,283,0,65536
./img_data/img_C01_karjen_9930.jpg,10000,10000,10000,10000,10000,10000,307,212,140,66,283,0,65536
./img_data/img_C01_karjen_9940.jpg,10000,10000,220,115,66,10000,303,223,157,10000,283,0,65536
./img_data/img_C01_karjen_9950.jpg,10000,10000,10000,179,66,10000,312,211,157,65,283,0,65536
./img_data/img_C01_karjen_9960.jpg,10000,10000,185,104,66,10000,312,210,137,64,284,0,65536
./img_data/img_C01_karjen_9970.jpg,10000,10000,183,102,66,10000,312,218,137,64,284,0,65536
./img_data/img_C01_karjen_9980.jpg,10000,10000,172,97,76,10000,312,209,136,64,284,0,65536
./img_data/img_C01_karjen_9990.jpg,10000,269,137,77,38,10000,310,208,138,53,284,0,65536
./img_data/img_C01_karjen_10000.jpg,10000,192,97,78,34,10000,311,207,92,48,284,0,65536
./img_data/img_C01_karjen_10010.jpg,10000,171,97,81,27,10000,315,59,134,48,284,0,65536
./img_data/img_C01_karjen_10020.jpg,117,69,48,31,22,10000,100,207,138,24,284,0,65536
./img_data/img_C01_karjen_10030.jpg,17,14,12,9,6,2,2,2,2,29,284,0,65536
./img_data/img_C01_karjen_10040.jpg,2,2,2,2,2,2,2,2,2,2,285,0,65536
./img_data/img_C01_karjen_10050.jpg,5,5,4,35,5,23,12,5,19,15,285,0,65536
./img_data/img_C01_karjen_10060.jpg,12,20,34,10,4,30,27,11,4,26,285,0,65536
./img_data/img_C01_karjen_10070.jpg,3,20,14,15,11,19,14,16,7,3,285,0,65536
./img_data/img_C01_karjen_10080.jpg,3,22,37,4,4,34,33,11,12,10,285,0,65536
./img_data/img_C01_karjen_10090.jpg,3,3,3,15,3,14,7,5,12,9,285,0,65536
./img_data/img_C01_karjen_10100.jpg,2,2,2,2,2,2,2,2,2,2,285,0,65536
./img_data/img_C01_karjen_10110.jpg,3,3,3,2,2,2,2,2,2,2,286,0,65536
./img_data/img_C01_karjen_10120.jpg,10,9,9,3,6,13,14,15,18,10000,286,0,65536
./img_data/img_C01_karjen_10130.jpg,0,0,0,0,0,0,0,0,0,0,286,0,65536
./img_data/img_C01_karjen_10140.jpg,15,14,14,4,3,7,18,12,8,5,286,0,65536
./img_data/img_C01_karjen_10150.jpg,12,29,44,5,25,3,4,26,9,3,286,0,65536
./img_data/img_C01_karjen_10160.jpg,2,2,2,44,20,7,14,6,37,4,286,0,65536
./img_data/img_C01_karjen_10170.jpg,9,7,6,18,17,9,9,18,7,12,287,0,65536
./img_data/img_C01_karjen_10180.jpg,10,37,45,3,2,19,73,12,21,30,287,0,65536
./img_data/img_C01_karjen_10190.jpg,8,35,44,3,9,5,3,3,2,11,287,0,65536
./img_data/img_C01_karjen_10200.jpg,13,5,4,3,4,3,4,7,5,3,287,0,65536
./img_data/img_C01_karjen_10210.jpg,3,3,3,3,2,2,2,2,15,5,287,0,65536
./img_data/img_C01_karjen_10220.jpg,29,14,25,6,8,20,14,13,5,11,288,0,65536
./img_data/img_C01_karjen_10230.jpg,7,15,20,5,2,28,61,7,9,19,288,0,65536
./img_data/img_C01_karjen_10240.jpg,7,12,12,10,6,8,30,13,6,4,288,0,65536
./img_data/img_C01_karjen_10250.jpg,2,2,2,3,4,10,21,11,21,3,288,0,65536
./img_data/img_C01_karjen_10260.jpg,2,2,2,3,4,42,9,37,5,16,288,0,65536
./img_data/img_C01_karjen_10270.jpg,2,2,2,2,2,2,2,2,2,2,289,0,65536
./img_data/img_C01_karjen_10280.jpg,266,10000,229,136,70,10000,76,200,146,14,289,0,65536
./img_data/img_C01_karjen_10290.jpg,10000,10000,229,140,10000,10000,298,201,147,65,289,0,65536
./img_data/img_C01_karjen_10300.jpg,10000,10000,229,165,75,10000,298,202,147,72,289,0,65536
./img_data/img_C01_karjen_10310.jpg,10000,10000,228,135,74,10000,298,203,148,83,289,0,65536
./img_data/img_C01_karjen_10320.jpg,10000,10000,228,139,63,10000,299,221,149,64,290,0,65536
./img_data/img_C01_karjen_10330.jpg,10000,10000,228,139,63,10000,299,221,149,64,290,0,65536
./img_data/img_C01_karjen_10340.jpg,0,0,0,0,0,0,0,0,0,0,290,0,65536
./img_data/img_C01_karjen_10350.jpg,0,0,0,0,0,0,0,0,0,0,290,0,65536
./img_data/img_C01_karjen_10360.jpg,0,0,0,0,0,0,0,0,0,0,291,0,65536
./img_data/img_C01_karjen_10370.jpg,0,0,0,0,0,0,0,0,0,0,291,0,65536
./img_data/img_C01_karjen_10380.jpg,0,0,0,0,0,0,0,0,0,0,291,0,65536
./img_data/img_C01_karjen_10390.jpg,0,0,0,0,0,0,0,0,0,0,291,0,65536
./img_data/img_C01_karjen_10400.jpg,0,0,0,0,0,0,0,0,0,0,291,0,65536
