img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A03_kripke_2760.jpg,10000,10000,220,136,68,10000,10000,211,140,62,131,0,0
./img_data/img_A03_kripke_2770.jpg,10000,10000,220,136,68,10000,10000,211,140,62,131,0,0
./img_data/img_A03_kripke_2780.jpg,10000,10000,225,136,68,10000,10000,211,140,85,131,0,0
./img_data/img_A03_kripke_2790.jpg,10000,10000,230,136,68,10000,10000,210,10000,10000,132,0,0
./img_data/img_A03_kripke_2800.jpg,10000,10000,230,135,68,10000,10000,210,10000,10000,132,0,0
./img_data/img_A03_kripke_2810.jpg,10000,10000,230,135,68,10000,10000,210,10000,10000,133,0,0
./img_data/img_A03_kripke_2820.jpg,10000,10000,230,135,68,10000,10000,210,129,10000,133,0,0
./img_data/img_A03_kripke_2830.jpg,10000,10000,226,136,68,10000,10000,216,126,10000,133,0,0
./img_data/img_A03_kripke_2840.jpg,10000,10000,226,135,68,10000,10000,209,129,10000,134,0,717
./img_data/img_A03_kripke_2850.jpg,10000,10000,226,136,68,10000,10000,209,129,10000,134,0,1977
./img_data/img_A03_kripke_2860.jpg,10000,10000,230,10000,68,10000,10000,209,151,10000,135,0,3192
./img_data/img_A03_kripke_2870.jpg,10000,10000,230,185,68,10000,10000,209,151,10000,135,0,4821
./img_data/img_A03_kripke_2880.jpg,10000,10000,230,10000,68,10000,10000,209,151,10000,135,0,5386
./img_data/img_A03_kripke_2890.jpg,10000,10000,231,10000,68,10000,10000,209,151,10000,136,0,5794
./img_data/img_A03_kripke_2900.jpg,10000,10000,231,188,68,10000,10000,208,151,10000,136,0,5600
./img_data/img_A03_kripke_2910.jpg,10000,10000,227,136,68,10000,10000,208,151,10000,137,0,4718
./img_data/img_A03_kripke_2920.jpg,10000,10000,227,136,68,10000,10000,208,125,92,137,0,2474
./img_data/img_A03_kripke_2930.jpg,10000,10000,227,136,68,10000,10000,207,125,10000,137,0,1452
./img_data/img_A03_kripke_2940.jpg,10000,10000,227,135,68,10000,10000,207,125,62,138,0,0
./img_data/img_A03_kripke_2950.jpg,10000,10000,227,135,68,10000,10000,207,125,10000,138,0,0
./img_data/img_A03_kripke_2960.jpg,10000,10000,227,135,68,10000,10000,207,125,95,139,0,0
./img_data/img_A03_kripke_2970.jpg,10000,10000,231,135,68,10000,10000,206,125,96,139,0,0
./img_data/img_A03_kripke_2980.jpg,10000,10000,231,135,68,10000,10000,206,124,93,139,0,0
./img_data/img_A03_kripke_2990.jpg,10000,10000,231,135,68,10000,10000,206,124,10000,140,0,0
./img_data/img_A03_kripke_3000.jpg,10000,10000,232,135,68,10000,10000,206,124,10000,140,0,0
./img_data/img_A03_kripke_3010.jpg,10000,10000,232,135,68,10000,10000,205,151,10000,140,0,0
./img_data/img_A03_kripke_3020.jpg,10000,10000,232,135,68,10000,10000,205,151,100,141,0,0
./img_data/img_A03_kripke_3030.jpg,10000,10000,231,135,68,10000,10000,204,127,97,141,0,0
./img_data/img_A03_kripke_3040.jpg,10000,10000,232,135,68,10000,10000,204,127,10000,142,0,0
./img_data/img_A03_kripke_3050.jpg,10000,10000,231,135,68,10000,10000,203,123,105,142,0,0
./img_data/img_A03_kripke_3060.jpg,10000,10000,231,135,68,10000,10000,203,123,107,142,0,0
./img_data/img_A03_kripke_3070.jpg,10000,10000,230,135,63,10000,320,203,123,102,143,0,0
./img_data/img_A03_kripke_3080.jpg,10000,10000,230,135,63,10000,10000,202,123,102,143,0,0
./img_data/img_A03_kripke_3090.jpg,10000,10000,228,135,63,10000,318,202,151,61,144,0,0
./img_data/img_A03_kripke_3100.jpg,10000,10000,228,135,63,10000,318,201,151,61,144,0,0
./img_data/img_A03_kripke_3110.jpg,10000,10000,228,135,63,10000,317,201,122,108,144,0,0
./img_data/img_A03_kripke_3120.jpg,10000,10000,228,135,63,10000,318,201,122,107,145,0,0
./img_data/img_A03_kripke_3130.jpg,10000,10000,228,135,63,10000,318,200,122,62,145,0,0
./img_data/img_A03_kripke_3140.jpg,10000,10000,228,135,63,10000,314,199,122,62,146,0,0
./img_data/img_A03_kripke_3150.jpg,10000,10000,228,135,63,10000,315,199,132,104,146,0,0
./img_data/img_A03_kripke_3160.jpg,10000,10000,228,135,63,10000,313,198,121,106,146,0,0
./img_data/img_A03_kripke_3170.jpg,10000,10000,228,136,63,10000,313,197,121,62,147,0,0
./img_data/img_A03_kripke_3180.jpg,10000,10000,228,136,63,10000,310,198,121,62,147,0,0
./img_data/img_A03_kripke_3190.jpg,10000,10000,234,136,63,10000,310,197,120,62,148,0,0
./img_data/img_A03_kripke_3200.jpg,10000,10000,234,136,63,10000,308,197,120,128,148,0,0
./img_data/img_A03_kripke_3210.jpg,10000,10000,233,135,63,10000,307,196,151,62,148,0,0
./img_data/img_A03_kripke_3220.jpg,10000,10000,233,135,63,10000,307,195,151,10000,149,0,0
./img_data/img_A03_kripke_3230.jpg,10000,10000,233,135,63,10000,306,193,134,10000,149,0,2002
./img_data/img_A03_kripke_3240.jpg,10000,10000,233,135,63,10000,305,194,124,10000,150,0,4718
./img_data/img_A03_kripke_3250.jpg,0,0,0,0,0,0,0,0,0,0,150,0,8545
./img_data/img_A03_kripke_3260.jpg,10000,10000,234,135,68,10000,301,191,129,60,150,0,9906
./img_data/img_A03_kripke_3270.jpg,10000,10000,234,135,68,10000,301,192,129,61,151,0,11012
./img_data/img_A03_kripke_3280.jpg,10000,10000,232,136,68,10000,299,191,129,61,151,0,11803
./img_data/img_A03_kripke_3290.jpg,10000,10000,232,136,68,10000,297,190,123,60,151,0,11803
./img_data/img_A03_kripke_3300.jpg,10000,10000,232,136,68,10000,291,189,133,10000,152,0,8937
./img_data/img_A03_kripke_3310.jpg,10000,10000,232,136,68,10000,292,189,151,10000,152,0,7031
./img_data/img_A03_kripke_3320.jpg,10000,10000,232,136,68,10000,292,188,151,10000,153,0,5304
./img_data/img_A03_kripke_3330.jpg,10000,10000,233,136,68,10000,290,188,122,61,153,0,2789
./img_data/img_A03_kripke_3340.jpg,10000,10000,233,135,68,10000,289,186,122,10000,153,0,1655
./img_data/img_A03_kripke_3350.jpg,10000,10000,232,136,68,10000,279,214,151,61,154,0,794
./img_data/img_A03_kripke_3360.jpg,10000,10000,233,136,68,10000,284,185,121,60,154,0,0
./img_data/img_A03_kripke_3370.jpg,10000,10000,234,136,68,10000,281,211,121,60,155,0,0
./img_data/img_A03_kripke_3380.jpg,10000,10000,234,136,68,10000,275,197,121,60,155,0,0
./img_data/img_A03_kripke_3390.jpg,10000,10000,233,136,68,10000,277,196,126,59,155,0,0
./img_data/img_A03_kripke_3400.jpg,10000,10000,229,136,68,10000,275,177,125,60,156,0,0
./img_data/img_A03_kripke_3410.jpg,10000,10000,229,136,68,10000,275,173,127,60,156,0,0
./img_data/img_A03_kripke_3420.jpg,10000,10000,229,136,68,10000,272,175,119,60,157,0,0
./img_data/img_A03_kripke_3430.jpg,10000,10000,229,136,68,10000,270,174,127,60,157,0,0
./img_data/img_A03_kripke_3440.jpg,10000,10000,232,163,68,10000,266,192,127,10000,157,0,0
./img_data/img_A03_kripke_3450.jpg,10000,10000,232,136,68,10000,266,192,126,10000,158,0,0
./img_data/img_A03_kripke_3460.jpg,10000,10000,231,136,68,10000,262,191,124,10000,158,0,0
./img_data/img_A03_kripke_3470.jpg,10000,10000,231,136,68,10000,248,190,124,10000,159,0,0
./img_data/img_A03_kripke_3480.jpg,10000,10000,229,136,68,10000,241,189,117,10000,159,0,0
./img_data/img_A03_kripke_3490.jpg,10000,10000,229,136,68,10000,256,188,123,10000,159,0,0
./img_data/img_A03_kripke_3500.jpg,10000,10000,232,134,68,10000,250,205,123,58,160,0,0
./img_data/img_A03_kripke_3510.jpg,10000,10000,232,134,68,10000,251,186,110,10000,160,0,0
./img_data/img_A03_kripke_3520.jpg,10000,10000,231,134,68,10000,247,185,115,10000,161,0,0
./img_data/img_A03_kripke_3530.jpg,10000,10000,232,134,68,10000,244,184,123,10000,161,0,0
./img_data/img_A03_kripke_3540.jpg,10000,10000,231,134,68,10000,241,170,122,59,161,0,0
./img_data/img_A03_kripke_3550.jpg,10000,10000,232,135,68,10000,238,182,114,59,162,0,1099
./img_data/img_A03_kripke_3560.jpg,10000,10000,232,137,68,316,228,159,120,10000,162,0,2203
./img_data/img_A03_kripke_3570.jpg,10000,10000,232,137,68,10000,227,179,120,59,162,0,3260
./img_data/img_A03_kripke_3580.jpg,10000,10000,232,134,68,302,223,157,123,51,162,0,4219
./img_data/img_A03_kripke_3590.jpg,10000,10000,232,134,68,319,216,165,118,57,162,0,5712
./img_data/img_A03_kripke_3600.jpg,10000,10000,232,135,68,302,212,149,98,10000,162,0,6242
./img_data/img_A03_kripke_3610.jpg,10000,10000,232,135,68,283,211,148,102,10000,162,0,6681
./img_data/img_A03_kripke_3620.jpg,10000,10000,233,10000,68,286,199,145,96,49,162,0,6998
./img_data/img_A03_kripke_3630.jpg,10000,10000,233,10000,68,240,202,144,96,49,162,0,7255
./img_data/img_A03_kripke_3640.jpg,10000,10000,233,135,68,283,198,142,95,51,162,0,7488
./img_data/img_A03_kripke_3650.jpg,10000,10000,234,10000,10000,234,194,139,94,47,162,0,7847
./img_data/img_A03_kripke_3660.jpg,10000,10000,231,10000,10000,213,182,137,93,50,162,0,7847
./img_data/img_A03_kripke_3670.jpg,10000,10000,232,10000,10000,225,184,131,89,50,162,0,8179
./img_data/img_A03_kripke_3680.jpg,10000,10000,234,10000,10000,192,179,131,86,49,162,0,8179
./img_data/img_A03_kripke_3690.jpg,10000,10000,233,10000,10000,189,161,128,79,49,162,0,8179
./img_data/img_A03_kripke_3700.jpg,10000,10000,233,10000,10000,171,168,122,88,56,162,0,8179
./img_data/img_A03_kripke_3710.jpg,10000,10000,233,135,10000,207,164,121,73,48,162,0,8179
./img_data/img_A03_kripke_3720.jpg,10000,10000,234,135,10000,161,128,102,85,48,162,0,8179
./img_data/img_A03_kripke_3730.jpg,10000,10000,231,134,10000,184,115,88,83,40,162,0,8179
./img_data/img_A03_kripke_3740.jpg,10000,10000,235,134,10000,126,129,90,80,47,162,0,8452
./img_data/img_A03_kripke_3750.jpg,10000,10000,233,133,10000,142,96,85,74,48,162,0,9812
./img_data/img_A03_kripke_3760.jpg,10000,10000,233,133,65,110,91,73,78,46,163,0,10937
./img_data/img_A03_kripke_3770.jpg,10000,10000,233,134,65,82,85,81,77,43,163,0,11807
./img_data/img_A03_kripke_3780.jpg,10000,10000,233,134,65,103,78,58,68,45,163,0,13135
./img_data/img_A03_kripke_3790.jpg,10000,10000,234,134,10000,97,65,68,74,45,164,0,13135
./img_data/img_A03_kripke_3800.jpg,10000,10000,229,134,62,85,89,65,73,43,164,0,13935
./img_data/img_A03_kripke_3810.jpg,10000,10000,235,134,63,48,53,69,59,39,165,0,14234
./img_data/img_A03_kripke_3820.jpg,10000,10000,235,134,10000,105,65,43,58,44,165,0,14488
./img_data/img_A03_kripke_3830.jpg,10000,10000,234,134,10000,44,61,73,44,35,165,0,14740
./img_data/img_A03_kripke_3840.jpg,10000,10000,235,134,10000,49,41,57,40,41,166,0,15048
./img_data/img_A03_kripke_3850.jpg,10000,10000,229,134,69,95,27,68,13,21,166,0,15048
./img_data/img_A03_kripke_3860.jpg,10000,10000,233,134,62,29,46,21,27,43,167,0,15048
./img_data/img_A03_kripke_3870.jpg,61,10000,228,132,62,27,34,60,14,15,167,0,15048
./img_data/img_A03_kripke_3880.jpg,10000,10000,232,133,69,23,51,21,24,5,167,0,15048
./img_data/img_A03_kripke_3890.jpg,10000,10000,227,134,10000,76,30,56,26,22,168,0,15048
./img_data/img_A03_kripke_3900.jpg,10000,10000,229,132,3,14,30,61,13,14,168,0,14752
./img_data/img_A03_kripke_3910.jpg,10000,10000,15,132,61,27,51,8,6,39,169,0,14528
./img_data/img_A03_kripke_3920.jpg,10000,10000,229,130,10000,17,56,6,7,5,169,0,14528
./img_data/img_A03_kripke_3930.jpg,10000,11,225,133,68,6,27,6,12,7,169,0,14528
./img_data/img_A03_kripke_3940.jpg,2,2,2,4,68,24,55,8,2,21,170,0,14323
./img_data/img_A03_kripke_3950.jpg,10000,10000,227,130,68,5,14,27,12,19,170,0,14323
./img_data/img_A03_kripke_3960.jpg,10000,7,228,129,2,4,21,29,27,10,171,0,14323
./img_data/img_A03_kripke_3970.jpg,10000,10000,224,19,6,4,32,30,41,16,171,0,14323
./img_data/img_A03_kripke_3980.jpg,10000,10000,5,3,2,15,14,17,26,4,171,0,14323
./img_data/img_A03_kripke_3990.jpg,10000,10000,227,131,68,7,7,6,10,4,172,0,14323
./img_data/img_A03_kripke_4000.jpg,18,18,6,7,68,32,55,23,30,51,172,0,13856
./img_data/img_A03_kripke_4010.jpg,10000,10000,223,128,68,68,12,32,4,52,172,0,13086
./img_data/img_A03_kripke_4020.jpg,10000,10000,223,129,68,15,6,19,67,53,173,0,11950
./img_data/img_A03_kripke_4030.jpg,10000,10000,227,127,68,21,15,22,69,17,173,0,10335
./img_data/img_A03_kripke_4040.jpg,10000,10000,226,130,68,30,15,41,25,13,174,0,8368
./img_data/img_A03_kripke_4050.jpg,10000,10000,224,128,10000,29,56,31,17,10000,174,0,4735
./img_data/img_A03_kripke_4060.jpg,10000,10000,222,127,59,52,18,22,74,10000,174,0,3197
./img_data/img_A03_kripke_4070.jpg,10000,10000,222,127,59,57,23,20,73,10000,175,0,1963
./img_data/img_A03_kripke_4080.jpg,10000,10000,225,126,10000,74,49,37,38,10000,175,0,901
./img_data/img_A03_kripke_4090.jpg,10000,10000,226,127,10000,39,103,41,86,10000,176,0,0
./img_data/img_A03_kripke_4100.jpg,10000,10000,226,127,10000,50,44,62,82,59,176,0,0
./img_data/img_A03_kripke_4110.jpg,10000,10000,226,130,10000,95,68,72,78,59,176,0,0
./img_data/img_A03_kripke_4120.jpg,10000,10000,221,130,10000,53,122,52,85,10000,177,0,0
./img_data/img_A03_kripke_4130.jpg,10000,10000,221,125,10000,63,84,82,91,10000,177,0,0
./img_data/img_A03_kripke_4140.jpg,10000,10000,226,126,10000,90,73,61,88,10000,178,0,0
./img_data/img_A03_kripke_4150.jpg,10000,10000,225,126,10000,91,126,92,78,10000,178,0,0
./img_data/img_A03_kripke_4160.jpg,10000,10000,220,127,10000,107,120,82,94,50,178,0,0
./img_data/img_A03_kripke_4170.jpg,10000,10000,220,125,10000,99,95,107,92,10000,179,0,0
./img_data/img_A03_kripke_4180.jpg,10000,10000,223,125,10000,167,98,116,96,58,179,0,0
./img_data/img_A03_kripke_4190.jpg,10000,10000,219,141,10000,154,103,125,94,58,179,0,0
./img_data/img_A03_kripke_4200.jpg,10000,10000,226,123,10000,116,103,113,95,72,180,0,0
./img_data/img_A03_kripke_4210.jpg,10000,10000,218,132,10000,166,152,128,98,10000,180,0,0
./img_data/img_A03_kripke_4220.jpg,10000,10000,218,132,10000,150,145,129,93,10000,181,0,0
./img_data/img_A03_kripke_4230.jpg,10000,10000,221,123,10000,140,137,130,84,10000,181,0,0
./img_data/img_A03_kripke_4240.jpg,10000,10000,217,123,10000,149,165,132,102,10000,181,0,0
./img_data/img_A03_kripke_4250.jpg,10000,10000,216,10000,65,183,153,131,104,68,182,0,0
./img_data/img_A03_kripke_4260.jpg,10000,10000,216,10000,65,164,152,115,104,68,182,0,0
./img_data/img_A03_kripke_4270.jpg,10000,10000,220,131,65,188,134,120,101,68,183,0,0
./img_data/img_A03_kripke_4280.jpg,10000,10000,215,10000,61,183,160,139,102,68,183,0,0
./img_data/img_A03_kripke_4290.jpg,10000,10000,215,131,62,212,180,144,98,10000,183,0,0
./img_data/img_A03_kripke_4300.jpg,10000,10000,215,133,10000,180,161,137,103,66,184,0,0
./img_data/img_A03_kripke_4310.jpg,10000,10000,215,122,10000,182,172,147,106,69,184,0,0
./img_data/img_A03_kripke_4320.jpg,10000,10000,215,124,10000,240,187,145,105,10000,185,0,0
./img_data/img_A03_kripke_4330.jpg,10000,10000,215,124,66,199,173,146,106,10000,185,0,0
./img_data/img_A03_kripke_4340.jpg,10000,10000,219,123,63,221,194,148,106,67,185,0,0
./img_data/img_A03_kripke_4350.jpg,10000,10000,219,123,10000,200,169,148,106,67,186,0,0
./img_data/img_A03_kripke_4360.jpg,10000,10000,220,122,10000,259,193,154,108,57,186,0,0
./img_data/img_A03_kripke_4370.jpg,10000,10000,218,122,69,228,188,150,107,10000,187,0,0
./img_data/img_A03_kripke_4380.jpg,10000,10000,220,122,67,252,197,141,110,71,187,0,0
./img_data/img_A03_kripke_4390.jpg,10000,10000,219,122,67,223,206,155,108,68,188,0,0
./img_data/img_A03_kripke_4400.jpg,10000,10000,215,122,64,238,209,155,127,71,188,0,0
./img_data/img_A03_kripke_4410.jpg,10000,10000,219,123,10000,233,211,149,110,78,188,0,0
./img_data/img_A03_kripke_4420.jpg,10000,10000,218,123,10000,250,208,159,156,72,189,0,0
./img_data/img_A03_kripke_4430.jpg,10000,10000,219,123,10000,250,213,162,108,69,189,0,0
./img_data/img_A03_kripke_4440.jpg,10000,10000,219,123,72,296,218,161,112,69,190,0,0
./img_data/img_A03_kripke_4450.jpg,10000,10000,218,136,72,293,221,162,118,72,190,0,0
./img_data/img_A03_kripke_4460.jpg,10000,10000,218,121,72,268,223,166,107,10000,191,0,0
./img_data/img_A03_kripke_4470.jpg,10000,10000,212,122,68,287,222,164,107,10000,191,0,0
./img_data/img_A03_kripke_4480.jpg,10000,10000,215,122,65,281,227,172,123,10000,192,0,0
./img_data/img_A03_kripke_4490.jpg,10000,10000,211,122,68,318,230,168,10000,10000,192,0,0
./img_data/img_A03_kripke_4500.jpg,10000,10000,211,120,64,308,224,169,112,70,192,0,0
./img_data/img_A03_kripke_4510.jpg,10000,10000,214,123,10000,291,233,160,112,70,193,0,0
./img_data/img_A03_kripke_4520.jpg,10000,10000,210,121,90,316,234,166,128,73,193,0,0
./img_data/img_A03_kripke_4530.jpg,10000,10000,210,121,73,319,234,160,127,10000,194,0,0
./img_data/img_A03_kripke_4540.jpg,10000,10000,210,120,69,319,237,176,128,10000,194,0,0
./img_data/img_A03_kripke_4550.jpg,10000,10000,213,120,69,10000,219,172,161,10000,195,0,0
./img_data/img_A03_kripke_4560.jpg,10000,10000,213,121,65,301,221,171,161,74,195,0,0
./img_data/img_A03_kripke_4570.jpg,10000,10000,213,121,66,304,242,171,127,10000,196,0,0
./img_data/img_A03_kripke_4580.jpg,10000,10000,213,121,10000,10000,242,174,162,71,196,0,0
./img_data/img_A03_kripke_4590.jpg,10000,10000,214,121,10000,315,244,172,162,71,197,0,0
./img_data/img_A03_kripke_4600.jpg,10000,10000,214,121,70,10000,237,174,10000,74,197,0,0
./img_data/img_A03_kripke_4610.jpg,10000,10000,210,151,70,10000,246,173,10000,10000,198,0,0
./img_data/img_A03_kripke_4620.jpg,10000,10000,210,123,56,10000,247,173,163,10000,198,0,0
./img_data/img_A03_kripke_4630.jpg,10000,10000,210,123,56,10000,247,173,163,10000,198,0,0
./img_data/img_A03_kripke_4640.jpg,10000,10000,215,123,56,10000,244,179,163,72,199,0,0
./img_data/img_A03_kripke_4650.jpg,10000,10000,214,120,10000,10000,249,180,10000,10000,199,0,0
./img_data/img_A03_kripke_4660.jpg,10000,10000,211,122,71,10000,251,178,164,75,200,0,0
./img_data/img_A03_kripke_4670.jpg,10000,10000,211,122,71,10000,251,178,164,75,200,0,0
./img_data/img_A03_kripke_4680.jpg,10000,10000,215,121,10000,10000,253,179,10000,80,201,0,0
./img_data/img_A03_kripke_4690.jpg,10000,10000,212,124,57,10000,258,177,119,73,201,0,0
./img_data/img_A03_kripke_4700.jpg,10000,10000,217,146,58,10000,260,181,166,10000,202,0,0
./img_data/img_A03_kripke_4710.jpg,10000,10000,217,123,10000,10000,261,180,10000,10000,202,0,0
./img_data/img_A03_kripke_4720.jpg,10000,10000,217,123,69,10000,258,184,10000,81,202,0,0
./img_data/img_A03_kripke_4730.jpg,10000,10000,216,123,68,10000,260,184,10000,77,203,0,0
./img_data/img_A03_kripke_4740.jpg,10000,10000,213,122,58,10000,261,182,10000,74,203,0,0
./img_data/img_A03_kripke_4750.jpg,10000,10000,213,122,58,10000,265,183,10000,81,203,0,0
./img_data/img_A03_kripke_4760.jpg,10000,10000,213,147,58,10000,264,179,10000,10000,204,0,0
./img_data/img_A03_kripke_4770.jpg,10000,10000,219,149,78,10000,266,177,120,10000,204,0,0
./img_data/img_A03_kripke_4780.jpg,10000,10000,218,159,74,10000,269,176,120,78,205,0,0
./img_data/img_A03_kripke_4790.jpg,10000,10000,219,124,74,10000,277,186,10000,58,205,0,0
./img_data/img_A03_kripke_4800.jpg,10000,10000,220,124,78,10000,282,187,127,82,205,0,0
./img_data/img_A03_kripke_4810.jpg,10000,10000,219,125,59,10000,264,187,127,10000,206,0,0
./img_data/img_A03_kripke_4820.jpg,10000,10000,218,125,59,10000,263,187,10000,10000,206,0,0
./img_data/img_A03_kripke_4830.jpg,10000,10000,218,124,59,10000,258,188,10000,59,206,0,0
./img_data/img_A03_kripke_4840.jpg,10000,10000,217,125,75,10000,275,189,121,59,207,0,0
./img_data/img_A03_kripke_4850.jpg,10000,10000,217,123,79,10000,284,188,121,79,207,0,0
./img_data/img_A03_kripke_4860.jpg,10000,10000,213,123,79,10000,280,189,121,80,208,0,0
./img_data/img_A03_kripke_4870.jpg,10000,10000,213,125,72,10000,276,187,121,80,208,0,0
./img_data/img_A03_kripke_4880.jpg,10000,10000,213,125,60,10000,287,218,121,77,208,0,0
./img_data/img_A03_kripke_4890.jpg,10000,10000,213,125,60,10000,284,189,121,60,209,0,0
./img_data/img_A03_kripke_4900.jpg,10000,10000,216,125,60,10000,277,198,121,10000,209,0,0
./img_data/img_A03_kripke_4910.jpg,10000,10000,216,125,60,10000,279,10000,121,85,210,0,0
./img_data/img_A03_kripke_4920.jpg,10000,10000,216,127,10000,10000,282,191,121,61,210,0,0
./img_data/img_A03_kripke_4930.jpg,10000,10000,217,124,77,10000,308,189,121,61,210,0,0
./img_data/img_A03_kripke_4940.jpg,10000,10000,217,124,61,10000,289,295,121,61,211,0,0
./img_data/img_A03_kripke_4950.jpg,10000,10000,217,128,61,10000,291,10000,121,78,211,0,0
./img_data/img_A03_kripke_4960.jpg,10000,10000,217,124,61,10000,286,199,121,86,212,0,0
./img_data/img_A03_kripke_4970.jpg,10000,10000,218,126,62,10000,286,199,10000,86,212,0,0
./img_data/img_A03_kripke_4980.jpg,10000,10000,216,126,78,10000,292,199,10000,10000,213,0,0
./img_data/img_A03_kripke_4990.jpg,10000,10000,218,125,73,10000,287,209,124,82,213,0,0
./img_data/img_A03_kripke_5000.jpg,10000,10000,216,129,62,10000,287,200,124,79,213,0,0
./img_data/img_A03_kripke_5010.jpg,10000,10000,217,129,62,10000,294,200,127,63,214,0,0
./img_data/img_A03_kripke_5020.jpg,10000,10000,214,127,62,10000,289,200,127,63,214,0,0
./img_data/img_A03_kripke_5030.jpg,10000,10000,217,127,62,10000,282,200,10000,83,215,0,0
./img_data/img_A03_kripke_5040.jpg,10000,10000,217,126,10000,10000,297,200,122,80,215,0,0
./img_data/img_A03_kripke_5050.jpg,10000,10000,213,128,74,10000,291,200,128,83,216,0,0
./img_data/img_A03_kripke_5060.jpg,10000,10000,213,128,63,10000,290,218,125,64,216,0,0
./img_data/img_A03_kripke_5070.jpg,10000,10000,213,129,63,10000,282,218,182,10000,217,0,0
./img_data/img_A03_kripke_5080.jpg,0,0,0,0,0,0,0,0,0,0,217,0,0
./img_data/img_A03_kripke_5090.jpg,10000,10000,220,129,10000,10000,315,216,183,65,217,0,0
./img_data/img_A03_kripke_5100.jpg,10000,10000,214,130,81,10000,299,202,184,89,218,0,0
./img_data/img_A03_kripke_5110.jpg,10000,10000,220,129,64,10000,298,202,124,10000,218,0,0
./img_data/img_A03_kripke_5120.jpg,10000,10000,221,130,64,10000,301,219,130,66,219,0,0
./img_data/img_A03_kripke_5130.jpg,10000,10000,215,129,76,10000,10000,203,186,85,219,0,0
./img_data/img_A03_kripke_5140.jpg,10000,10000,221,131,82,10000,303,213,131,82,220,0,0
./img_data/img_A03_kripke_5150.jpg,10000,10000,216,131,82,10000,297,204,126,67,220,0,0
./img_data/img_A03_kripke_5160.jpg,10000,10000,216,130,65,10000,320,214,132,67,221,0,0
./img_data/img_A03_kripke_5170.jpg,10000,10000,227,165,81,10000,10000,205,187,86,221,0,0
./img_data/img_A03_kripke_5180.jpg,10000,10000,217,133,77,10000,299,221,128,83,222,0,0
./img_data/img_A03_kripke_5190.jpg,10000,10000,221,175,10000,10000,309,220,189,68,222,0,0
./img_data/img_A03_kripke_5200.jpg,10000,10000,218,132,66,10000,308,207,134,87,223,0,0
./img_data/img_A03_kripke_5210.jpg,10000,10000,223,134,84,10000,310,208,190,91,223,0,0
./img_data/img_A03_kripke_5220.jpg,10000,10000,219,135,82,10000,310,201,190,84,224,0,0
./img_data/img_A03_kripke_5230.jpg,10000,10000,223,135,78,10000,311,218,191,92,224,0,0
./img_data/img_A03_kripke_5240.jpg,10000,10000,220,135,67,10000,314,210,191,88,225,0,0
./img_data/img_A03_kripke_5250.jpg,10000,10000,225,134,67,10000,316,211,132,70,225,0,0
./img_data/img_A03_kripke_5260.jpg,10000,10000,226,178,10000,10000,315,10000,193,88,226,0,0
./img_data/img_A03_kripke_5270.jpg,10000,10000,222,137,69,10000,317,229,133,71,226,0,0
./img_data/img_A03_kripke_5280.jpg,10000,10000,229,137,68,10000,318,207,193,71,227,0,0
./img_data/img_A03_kripke_5290.jpg,10000,10000,230,136,68,10000,320,215,194,93,227,0,0
./img_data/img_A03_kripke_5300.jpg,10000,10000,224,137,10000,10000,10000,211,135,72,228,0,0
./img_data/img_A03_kripke_5310.jpg,10000,10000,231,137,69,10000,10000,229,136,93,228,0,0
./img_data/img_A03_kripke_5320.jpg,10000,10000,230,139,69,10000,10000,233,195,94,229,0,0
./img_data/img_A03_kripke_5330.jpg,10000,10000,226,139,80,10000,319,10000,137,94,229,0,0
./img_data/img_A03_kripke_5340.jpg,10000,10000,231,138,84,10000,10000,10000,195,73,230,0,0
./img_data/img_A03_kripke_5350.jpg,10000,10000,227,172,70,10000,10000,236,138,86,230,0,0
./img_data/img_A03_kripke_5360.jpg,10000,10000,228,141,70,10000,10000,238,189,94,231,0,0
./img_data/img_A03_kripke_5370.jpg,10000,10000,233,139,70,10000,10000,10000,139,90,231,0,0
./img_data/img_A03_kripke_5380.jpg,10000,10000,229,173,70,10000,10000,10000,140,74,232,0,0
./img_data/img_A03_kripke_5390.jpg,10000,10000,235,140,70,10000,10000,235,196,90,232,0,0
./img_data/img_A03_kripke_5400.jpg,10000,10000,230,142,10000,10000,10000,226,146,94,233,0,0
./img_data/img_A03_kripke_5410.jpg,10000,10000,238,143,10000,10000,10000,220,147,94,233,0,0
./img_data/img_A03_kripke_5420.jpg,10000,10000,231,144,71,10000,10000,228,197,94,234,0,0
./img_data/img_A03_kripke_5430.jpg,10000,10000,239,141,71,10000,10000,244,196,90,234,0,0
./img_data/img_A03_kripke_5440.jpg,10000,10000,231,143,72,10000,10000,229,142,86,235,0,0
./img_data/img_A03_kripke_5450.jpg,10000,10000,231,143,84,10000,10000,229,142,94,235,0,0
./img_data/img_A03_kripke_5460.jpg,10000,10000,236,143,80,10000,10000,10000,142,89,235,0,0
./img_data/img_A03_kripke_5470.jpg,10000,10000,230,142,83,10000,10000,10000,194,93,235,0,0
./img_data/img_A03_kripke_5480.jpg,10000,10000,229,142,10000,10000,10000,240,147,93,236,0,0
./img_data/img_A03_kripke_5490.jpg,10000,10000,239,139,71,10000,10000,10000,192,92,236,0,0
./img_data/img_A03_kripke_5500.jpg,10000,10000,228,141,71,10000,10000,227,274,83,236,0,0
