img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A06_xander_7210.jpg,10000,10000,244,10000,68,10000,314,213,134,63,197,0,0
./img_data/img_A06_xander_7220.jpg,10000,10000,244,133,68,10000,10000,214,134,63,198,0,0
./img_data/img_A06_xander_7230.jpg,10000,10000,245,133,69,10000,320,214,133,63,198,0,0
./img_data/img_A06_xander_7240.jpg,10000,10000,221,10000,10000,10000,320,214,126,63,198,0,0
./img_data/img_A06_xander_7250.jpg,10000,10000,221,10000,10000,10000,320,214,126,63,198,0,0
./img_data/img_A06_xander_7260.jpg,10000,10000,222,10000,10000,10000,306,214,133,63,199,0,0
./img_data/img_A06_xander_7270.jpg,10000,10000,247,10000,10000,10000,10000,223,132,63,200,0,0
./img_data/img_A06_xander_7280.jpg,10000,10000,248,10000,10000,10000,314,225,132,63,200,0,0
./img_data/img_A06_xander_7290.jpg,10000,10000,222,10000,68,10000,10000,213,131,63,200,0,0
./img_data/img_A06_xander_7300.jpg,10000,10000,249,10000,69,10000,10000,224,131,63,201,0,0
./img_data/img_A06_xander_7310.jpg,10000,10000,250,10000,10000,10000,10000,210,153,63,201,0,0
./img_data/img_A06_xander_7320.jpg,10000,10000,250,10000,66,10000,10000,202,136,10000,201,0,0
./img_data/img_A06_xander_7330.jpg,10000,10000,224,10000,10000,10000,10000,223,123,10000,201,0,0
./img_data/img_A06_xander_7340.jpg,10000,10000,226,10000,67,10000,10000,201,126,10000,202,0,0
./img_data/img_A06_xander_7350.jpg,10000,10000,226,10000,67,10000,10000,201,126,10000,202,0,0
./img_data/img_A06_xander_7360.jpg,10000,10000,251,10000,10000,10000,10000,200,126,10000,202,0,0
./img_data/img_A06_xander_7370.jpg,10000,10000,228,10000,68,10000,10000,199,130,85,202,0,0
./img_data/img_A06_xander_7380.jpg,10000,10000,229,10000,69,10000,10000,198,130,85,203,0,0
./img_data/img_A06_xander_7390.jpg,10000,10000,252,10000,69,10000,308,219,130,62,203,0,0
./img_data/img_A06_xander_7400.jpg,10000,10000,252,10000,70,10000,306,197,131,62,203,0,0
./img_data/img_A06_xander_7410.jpg,10000,10000,226,10000,70,10000,305,196,130,62,203,0,0
./img_data/img_A06_xander_7420.jpg,10000,10000,227,10000,10000,10000,303,195,130,62,204,0,0
./img_data/img_A06_xander_7430.jpg,10000,10000,227,10000,71,10000,302,195,130,62,204,0,0
./img_data/img_A06_xander_7440.jpg,10000,10000,227,10000,71,10000,302,195,130,62,204,0,0
./img_data/img_A06_xander_7450.jpg,10000,10000,227,10000,68,10000,301,194,130,62,204,0,0
./img_data/img_A06_xander_7460.jpg,10000,10000,227,10000,71,10000,299,193,129,10000,205,0,0
./img_data/img_A06_xander_7470.jpg,10000,10000,227,10000,10000,10000,298,193,129,10000,205,0,0
./img_data/img_A06_xander_7480.jpg,10000,10000,227,10000,66,10000,297,192,128,10000,205,0,0
./img_data/img_A06_xander_7490.jpg,10000,10000,252,10000,67,10000,296,192,129,63,205,0,0
./img_data/img_A06_xander_7500.jpg,10000,10000,252,10000,67,10000,294,191,129,60,206,0,0
./img_data/img_A06_xander_7510.jpg,10000,10000,227,10000,68,10000,294,191,124,60,206,0,0
./img_data/img_A06_xander_7520.jpg,10000,10000,226,137,68,10000,292,190,129,60,206,0,0
./img_data/img_A06_xander_7530.jpg,10000,10000,226,137,65,10000,292,190,118,60,206,0,0
./img_data/img_A06_xander_7540.jpg,10000,10000,226,10000,65,10000,291,190,118,60,207,0,0
./img_data/img_A06_xander_7550.jpg,10000,10000,226,10000,66,10000,291,189,123,60,207,0,0
./img_data/img_A06_xander_7560.jpg,10000,10000,231,10000,66,10000,289,189,128,60,207,0,0
./img_data/img_A06_xander_7570.jpg,10000,10000,225,10000,67,10000,289,188,127,60,207,0,0
./img_data/img_A06_xander_7580.jpg,10000,10000,231,10000,68,10000,287,188,130,60,208,0,0
./img_data/img_A06_xander_7590.jpg,10000,10000,231,10000,68,10000,287,188,130,60,208,0,0
./img_data/img_A06_xander_7600.jpg,10000,10000,225,141,68,10000,287,188,117,60,208,0,0
./img_data/img_A06_xander_7610.jpg,10000,10000,229,138,64,10000,285,187,117,62,208,0,0
./img_data/img_A06_xander_7620.jpg,10000,10000,225,142,65,10000,284,186,129,60,209,0,0
./img_data/img_A06_xander_7630.jpg,10000,10000,224,143,66,10000,283,186,116,62,209,0,0
./img_data/img_A06_xander_7640.jpg,10000,10000,224,144,66,10000,282,185,116,62,209,0,0
./img_data/img_A06_xander_7650.jpg,10000,10000,227,138,67,10000,282,185,127,62,209,0,0
./img_data/img_A06_xander_7660.jpg,10000,10000,228,145,68,10000,279,184,127,62,210,0,0
./img_data/img_A06_xander_7670.jpg,10000,10000,226,140,69,10000,277,183,115,62,210,0,0
./img_data/img_A06_xander_7680.jpg,10000,10000,238,141,69,10000,275,182,128,62,210,0,0
./img_data/img_A06_xander_7690.jpg,10000,10000,264,10000,65,10000,273,182,122,62,210,0,0
./img_data/img_A06_xander_7700.jpg,10000,10000,264,139,65,10000,272,182,114,62,211,0,0
./img_data/img_A06_xander_7710.jpg,10000,10000,251,140,66,10000,272,180,114,62,211,0,0
./img_data/img_A06_xander_7720.jpg,10000,10000,264,145,67,10000,270,180,120,62,211,0,0
./img_data/img_A06_xander_7730.jpg,10000,10000,265,138,68,10000,268,178,113,10000,211,0,0
./img_data/img_A06_xander_7740.jpg,10000,10000,265,139,68,10000,264,177,112,10000,212,0,0
./img_data/img_A06_xander_7750.jpg,10000,10000,265,140,69,10000,261,176,112,59,212,0,0
./img_data/img_A06_xander_7760.jpg,10000,10000,252,141,70,10000,261,175,111,59,212,0,0
./img_data/img_A06_xander_7770.jpg,10000,10000,252,138,64,10000,256,173,111,59,212,0,0
./img_data/img_A06_xander_7780.jpg,10000,10000,252,139,71,10000,254,172,110,59,213,0,0
./img_data/img_A06_xander_7790.jpg,10000,10000,252,141,66,10000,251,170,109,59,213,0,0
./img_data/img_A06_xander_7800.jpg,10000,10000,253,142,67,10000,247,169,118,59,213,0,0
./img_data/img_A06_xander_7810.jpg,10000,10000,253,143,68,10000,244,167,108,61,213,0,0
./img_data/img_A06_xander_7820.jpg,10000,10000,253,140,69,10000,244,167,107,61,214,0,0
./img_data/img_A06_xander_7830.jpg,10000,10000,233,137,70,10000,238,165,108,61,214,0,0
./img_data/img_A06_xander_7840.jpg,10000,10000,235,142,70,10000,234,163,105,58,214,0,0
./img_data/img_A06_xander_7850.jpg,10000,10000,236,139,65,10000,234,162,124,58,214,0,0
./img_data/img_A06_xander_7860.jpg,10000,10000,238,140,66,10000,230,158,104,58,215,0,0
./img_data/img_A06_xander_7870.jpg,10000,10000,240,142,66,10000,223,156,103,60,215,0,0
./img_data/img_A06_xander_7880.jpg,10000,10000,242,143,67,319,223,154,102,60,215,0,0
./img_data/img_A06_xander_7890.jpg,10000,10000,239,141,69,313,215,151,100,90,215,0,-1662
./img_data/img_A06_xander_7900.jpg,10000,10000,240,131,69,304,212,151,100,57,216,0,-10962
./img_data/img_A06_xander_7910.jpg,10000,10000,247,131,70,300,208,148,98,57,216,0,-33006
./img_data/img_A06_xander_7920.jpg,10000,10000,242,139,71,293,205,146,97,57,216,0,-65536
./img_data/img_A06_xander_7930.jpg,10000,10000,242,139,65,285,199,144,96,51,216,0,-65536
./img_data/img_A06_xander_7940.jpg,10000,10000,234,142,73,264,192,139,93,50,217,0,-65536
./img_data/img_A06_xander_7950.jpg,10000,10000,242,133,74,265,189,138,93,50,217,0,-65536
./img_data/img_A06_xander_7960.jpg,10000,10000,237,136,10000,253,185,135,110,49,217,0,-65536
./img_data/img_A06_xander_7970.jpg,10000,10000,233,139,75,243,179,132,90,49,217,0,-65536
./img_data/img_A06_xander_7980.jpg,10000,10000,229,129,75,235,174,131,89,48,218,0,-65536
./img_data/img_A06_xander_7990.jpg,10000,10000,232,129,63,227,170,127,87,48,218,0,-65536
./img_data/img_A06_xander_8000.jpg,10000,10000,245,130,10000,218,164,125,87,47,218,0,-65536
./img_data/img_A06_xander_8010.jpg,10000,10000,251,132,10000,211,160,123,84,47,218,0,-65536
./img_data/img_A06_xander_8020.jpg,10000,10000,236,132,76,207,155,119,84,46,219,0,-65536
./img_data/img_A06_xander_8030.jpg,10000,10000,185,133,69,206,149,114,82,46,219,0,-65536
./img_data/img_A06_xander_8040.jpg,10000,10000,216,134,69,185,150,111,79,45,219,0,-65536
./img_data/img_A06_xander_8050.jpg,10000,10000,207,135,69,129,139,110,78,45,219,0,-65536
./img_data/img_A06_xander_8060.jpg,10000,300,225,121,77,169,140,105,76,44,219,0,-64372
./img_data/img_A06_xander_8070.jpg,10000,308,198,117,70,162,130,102,75,43,220,0,-59736
./img_data/img_A06_xander_8080.jpg,10000,10000,156,123,70,158,124,100,74,43,220,0,-28357
./img_data/img_A06_xander_8090.jpg,10000,241,176,83,77,150,119,97,72,42,220,0,-24894
./img_data/img_A06_xander_8100.jpg,10000,211,128,114,37,141,120,93,70,38,220,0,-24894
./img_data/img_A06_xander_8110.jpg,10000,192,109,65,32,138,114,90,69,41,221,0,-27225
./img_data/img_A06_xander_8120.jpg,242,131,80,45,22,127,106,89,50,25,221,0,-65536
./img_data/img_A06_xander_8130.jpg,95,97,40,25,24,130,74,57,29,13,221,0,-65536
./img_data/img_A06_xander_8140.jpg,16,9,9,4,3,35,12,8,5,7,221,0,-65536
./img_data/img_A06_xander_8150.jpg,13,21,24,26,59,8,35,7,25,9,219,0,-65536
./img_data/img_A06_xander_8160.jpg,2,2,2,2,58,21,86,18,16,36,219,0,-65536
./img_data/img_A06_xander_8170.jpg,27,29,29,32,55,90,5,6,6,5,219,0,-65536
./img_data/img_A06_xander_8180.jpg,42,9,44,12,23,78,71,60,50,33,219,0,-65536
./img_data/img_A06_xander_8190.jpg,42,9,44,12,23,78,71,60,50,33,219,0,-65536
./img_data/img_A06_xander_8200.jpg,24,25,27,52,48,69,64,55,45,31,220,0,-65536
./img_data/img_A06_xander_8210.jpg,45,43,44,53,42,59,54,5,42,29,220,0,-65536
./img_data/img_A06_xander_8220.jpg,56,55,53,50,29,54,49,44,39,48,220,0,-65536
./img_data/img_A06_xander_8230.jpg,60,35,58,54,24,52,48,42,36,23,220,0,-65536
./img_data/img_A06_xander_8240.jpg,5,4,47,30,22,50,44,42,29,14,219,0,-65536
./img_data/img_A06_xander_8250.jpg,28,26,17,10,5,46,24,51,9,5,219,0,-65536
./img_data/img_A06_xander_8260.jpg,1,1,1,1,1,1,1,1,1,1,219,0,-65536
./img_data/img_A06_xander_8270.jpg,31,13,10,6,4,3,3,3,4,3,218,0,-65536
./img_data/img_A06_xander_8280.jpg,82,82,70,65,54,10000,267,168,219,10000,217,0,-65536
./img_data/img_A06_xander_8290.jpg,92,84,78,61,48,10000,270,164,76,10000,217,0,-65536
./img_data/img_A06_xander_8300.jpg,83,85,76,64,47,10000,272,162,73,10000,216,0,-65536
./img_data/img_A06_xander_8310.jpg,91,84,68,65,46,10000,279,162,68,42,215,0,-65536
./img_data/img_A06_xander_8320.jpg,80,74,76,64,27,10000,284,170,65,29,215,0,-65536
./img_data/img_A06_xander_8330.jpg,91,85,74,63,45,10000,303,114,94,10000,214,0,-65536
./img_data/img_A06_xander_8340.jpg,91,89,81,63,22,10000,10000,113,58,44,214,0,-65536
./img_data/img_A06_xander_8350.jpg,78,72,53,37,44,10000,10000,110,101,42,213,0,-65536
./img_data/img_A06_xander_8360.jpg,78,60,47,31,44,10000,10000,106,81,10000,213,0,-65536
./img_data/img_A06_xander_8370.jpg,101,38,25,17,11,10000,10000,93,37,39,212,0,-65536
./img_data/img_A06_xander_8380.jpg,39,33,26,18,10,10000,10000,77,34,38,212,0,-65536
./img_data/img_A06_xander_8390.jpg,19,17,15,11,31,10000,10000,55,17,9,212,0,-65536
./img_data/img_A06_xander_8400.jpg,6,5,5,3,25,4,9,33,3,2,212,0,-65536
./img_data/img_A06_xander_8410.jpg,88,31,45,38,21,21,35,10000,56,19,211,0,-65536
./img_data/img_A06_xander_8420.jpg,59,47,37,25,11,71,100,10000,75,13,211,0,-65536
./img_data/img_A06_xander_8430.jpg,55,44,35,17,15,75,106,15,76,26,210,0,-65536
./img_data/img_A06_xander_8440.jpg,14,12,10,8,6,58,141,103,33,10,210,0,-65536
./img_data/img_A06_xander_8450.jpg,8,7,6,5,4,123,146,29,22,6,209,0,-65536
./img_data/img_A06_xander_8460.jpg,1,1,1,1,1,1,1,1,1,1,208,0,-65536
./img_data/img_A06_xander_8470.jpg,5,4,4,3,2,2,2,2,2,2,208,0,-65536
./img_data/img_A06_xander_8480.jpg,15,12,24,18,10000,9,9,9,9,8,207,0,-65536
./img_data/img_A06_xander_8490.jpg,9,8,20,15,10000,16,15,15,14,12,206,0,-65536
./img_data/img_A06_xander_8500.jpg,94,10000,10000,10000,128,50,47,14,132,10000,205,0,-65536
./img_data/img_A06_xander_8510.jpg,103,10000,10000,10000,125,35,19,26,128,119,205,0,-65536
./img_data/img_A06_xander_8520.jpg,10000,10000,10000,274,124,54,41,56,139,117,204,0,-65536
./img_data/img_A06_xander_8530.jpg,10000,10000,10000,269,123,55,62,108,164,100,203,0,-65536
./img_data/img_A06_xander_8540.jpg,10000,10000,10000,235,122,87,93,108,145,96,203,0,-65536
./img_data/img_A06_xander_8550.jpg,10000,10000,10000,232,122,92,97,111,146,59,202,0,-65536
./img_data/img_A06_xander_8560.jpg,10000,10000,10000,225,98,108,112,120,153,61,201,0,-65536
./img_data/img_A06_xander_8570.jpg,10000,10000,10000,219,100,146,127,131,156,10000,200,0,-65536
./img_data/img_A06_xander_8580.jpg,0,0,0,0,0,0,0,0,0,0,200,0,-65536
./img_data/img_A06_xander_8590.jpg,10000,10000,317,211,124,203,150,146,209,10000,199,0,-65536
./img_data/img_A06_xander_8600.jpg,10000,10000,299,210,126,171,163,155,153,63,198,0,-65536
./img_data/img_A06_xander_8610.jpg,10000,10000,285,208,128,203,177,164,149,66,198,0,-65536
./img_data/img_A06_xander_8620.jpg,10000,10000,285,208,128,203,177,164,149,66,198,0,-65536
./img_data/img_A06_xander_8630.jpg,0,0,0,0,0,0,0,0,0,0,196,0,-65536
./img_data/img_A06_xander_8640.jpg,0,0,0,0,0,0,0,0,0,0,196,0,-65536
./img_data/img_A06_xander_8650.jpg,0,0,0,0,0,0,0,0,0,0,195,0,-65536
./img_data/img_A06_xander_8660.jpg,0,0,0,0,0,0,0,0,0,0,195,0,-65536
./img_data/img_A06_xander_8670.jpg,0,0,0,0,0,0,0,0,0,0,194,0,-65536
./img_data/img_A06_xander_8680.jpg,0,0,0,0,0,0,0,0,0,0,194,0,-65536
./img_data/img_A06_xander_8690.jpg,10000,266,234,213,115,10000,273,236,168,10000,193,0,-65536
./img_data/img_A06_xander_8700.jpg,289,246,229,140,10000,10000,303,258,175,72,192,0,-65536
./img_data/img_A06_xander_8710.jpg,272,237,227,212,10000,10000,318,237,180,10000,192,0,-65536
./img_data/img_A06_xander_8720.jpg,256,228,225,206,10000,10000,320,285,174,10000,191,0,-65536
./img_data/img_A06_xander_8730.jpg,256,228,225,206,10000,10000,320,285,174,10000,191,0,-65536
./img_data/img_A06_xander_8740.jpg,240,219,224,232,10000,10000,10000,252,181,74,190,0,-65536
./img_data/img_A06_xander_8750.jpg,215,205,209,194,10000,10000,10000,268,192,102,190,0,-65536
./img_data/img_A06_xander_8760.jpg,202,198,207,10000,10000,10000,10000,277,198,126,190,0,-65536
./img_data/img_A06_xander_8770.jpg,192,193,189,217,10000,10000,10000,286,197,121,189,0,-65536
./img_data/img_A06_xander_8780.jpg,192,193,189,217,10000,10000,10000,286,197,121,189,0,-65536
./img_data/img_A06_xander_8790.jpg,180,188,187,204,96,10000,10000,297,194,102,188,0,-65536
./img_data/img_A06_xander_8800.jpg,163,181,165,196,99,10000,10000,316,210,106,188,0,-65536
./img_data/img_A06_xander_8810.jpg,163,181,165,196,99,10000,10000,316,210,106,188,0,-65536
./img_data/img_A06_xander_8820.jpg,152,175,156,197,94,10000,10000,10000,220,109,187,0,-65536
./img_data/img_A06_xander_8830.jpg,152,175,156,197,94,10000,10000,10000,220,109,187,0,-65536
./img_data/img_A06_xander_8840.jpg,135,167,149,189,10000,10000,10000,10000,224,110,187,0,-65536
./img_data/img_A06_xander_8850.jpg,120,162,127,182,10000,10000,10000,10000,226,107,186,0,-65536
./img_data/img_A06_xander_8860.jpg,113,160,165,83,112,10000,10000,10000,238,110,186,0,-65536
./img_data/img_A06_xander_8870.jpg,113,160,165,83,112,10000,10000,10000,238,110,186,0,-65536
./img_data/img_A06_xander_8880.jpg,105,158,115,80,90,10000,10000,10000,235,111,186,0,-65536
./img_data/img_A06_xander_8890.jpg,95,158,104,78,89,10000,10000,10000,10000,120,186,0,-65536
./img_data/img_A06_xander_8900.jpg,88,160,108,78,93,10000,10000,10000,254,113,185,0,-65536
./img_data/img_A06_xander_8910.jpg,88,160,108,78,93,10000,10000,10000,254,113,185,0,-65536
./img_data/img_A06_xander_8920.jpg,81,162,97,76,91,10000,10000,10000,262,119,185,0,-65536
./img_data/img_A06_xander_8930.jpg,71,113,92,180,89,10000,10000,10000,10000,129,185,0,-65536
./img_data/img_A06_xander_8940.jpg,64,104,87,70,88,10000,10000,10000,10000,10000,185,0,-65536
./img_data/img_A06_xander_8950.jpg,56,102,66,177,90,10000,10000,10000,10000,120,185,0,-65536
./img_data/img_A06_xander_8960.jpg,49,89,78,138,122,10000,10000,10000,10000,10000,185,0,-65536
./img_data/img_A06_xander_8970.jpg,49,89,78,138,122,10000,10000,10000,10000,10000,185,0,-65536
./img_data/img_A06_xander_8980.jpg,42,79,65,63,31,10000,10000,10000,10000,10000,185,0,-65536
./img_data/img_A06_xander_8990.jpg,30,94,93,43,88,10000,10000,10000,10000,10000,185,0,-65536
./img_data/img_A06_xander_9000.jpg,22,86,50,39,26,10000,10000,10000,10000,10000,184,0,-65536
./img_data/img_A06_xander_9010.jpg,11,79,49,39,87,10000,10000,10000,10000,10000,184,0,-65536
./img_data/img_A06_xander_9020.jpg,1,1,1,1,1,1,1,1,1,1,184,0,-65536
./img_data/img_A06_xander_9030.jpg,24,3,3,2,103,2,2,2,2,10000,184,0,-65536
./img_data/img_A06_xander_9040.jpg,4,8,5,3,2,5,3,3,10000,2,184,0,-65536
./img_data/img_A06_xander_9050.jpg,18,12,6,4,2,6,4,4,3,2,184,0,-65536
./img_data/img_A06_xander_9060.jpg,9,14,8,4,7,9,6,5,3,10000,185,0,-65536
./img_data/img_A06_xander_9070.jpg,8,3,3,4,79,2,2,2,4,14,185,0,-65536
./img_data/img_A06_xander_9080.jpg,8,3,3,4,79,2,2,2,4,14,185,0,-65536
./img_data/img_A06_xander_9090.jpg,27,14,7,4,20,11,7,5,4,10000,185,0,-65536
./img_data/img_A06_xander_9100.jpg,12,10,7,4,86,10,7,5,4,10000,185,0,-65536
./img_data/img_A06_xander_9110.jpg,3,8,6,4,16,9,7,5,3,2,185,0,-65536
./img_data/img_A06_xander_9120.jpg,3,7,5,3,2,9,5,4,3,2,185,0,-65536
./img_data/img_A06_xander_9130.jpg,13,5,4,3,2,5,5,4,3,2,185,0,-65536
./img_data/img_A06_xander_9140.jpg,5,3,3,2,95,3,3,3,2,10000,185,0,-65536
./img_data/img_A06_xander_9150.jpg,1,1,1,1,1,1,1,1,1,1,185,0,-65536
./img_data/img_A06_xander_9160.jpg,1,1,1,1,1,1,1,1,1,1,185,0,-65536
./img_data/img_A06_xander_9170.jpg,106,78,103,122,73,81,64,84,30,10000,185,0,-65536
./img_data/img_A06_xander_9180.jpg,100,71,23,35,72,58,90,91,10,10000,186,0,-65536
./img_data/img_A06_xander_9190.jpg,0,0,0,0,0,0,0,0,0,0,186,0,-65536
./img_data/img_A06_xander_9200.jpg,0,0,0,0,0,0,0,0,0,0,186,0,-65536
./img_data/img_A06_xander_9210.jpg,82,134,72,9,7,111,106,55,10000,10000,186,0,-65536
./img_data/img_A06_xander_9220.jpg,69,73,74,105,101,40,52,88,10000,10000,186,0,-65536
./img_data/img_A06_xander_9230.jpg,62,65,68,102,66,49,63,15,15,10000,186,0,-65536
./img_data/img_A06_xander_9240.jpg,55,58,29,61,83,59,73,22,14,10000,186,0,-65536
./img_data/img_A06_xander_9250.jpg,49,52,56,54,101,143,81,27,10000,10000,187,0,-65536
./img_data/img_A06_xander_9260.jpg,41,44,48,15,97,152,36,26,10000,14,187,0,-65536
./img_data/img_A06_xander_9270.jpg,34,37,41,52,69,161,42,10000,10000,10000,187,0,-65536
./img_data/img_A06_xander_9280.jpg,27,30,33,43,47,51,40,10000,27,10000,187,0,-65536
./img_data/img_A06_xander_9290.jpg,20,22,24,33,48,58,52,10000,31,7,187,0,-65536
./img_data/img_A06_xander_9300.jpg,13,14,16,23,52,181,122,10000,12,8,187,0,-65536
./img_data/img_A06_xander_9310.jpg,6,6,7,9,23,71,129,14,16,23,187,0,-65536
./img_data/img_A06_xander_9320.jpg,43,45,48,55,6,3,3,3,10000,2,188,0,-65536
./img_data/img_A06_xander_9330.jpg,34,36,39,46,23,9,8,8,10000,5,188,0,-65536
./img_data/img_A06_xander_9340.jpg,25,27,29,36,47,15,14,13,10,10000,188,0,-65536
./img_data/img_A06_xander_9350.jpg,14,16,17,22,51,22,20,17,15,15,188,0,-65536
./img_data/img_A06_xander_9360.jpg,5,4,5,7,50,29,25,22,18,10000,188,0,-65536
./img_data/img_A06_xander_9370.jpg,4,4,4,5,7,4,4,5,2,3,188,0,-65536
./img_data/img_A06_xander_9380.jpg,4,5,5,3,26,3,10,7,4,2,189,0,-65536
./img_data/img_A06_xander_9390.jpg,1,1,1,1,1,1,1,1,1,1,189,0,-65536
./img_data/img_A06_xander_9400.jpg,11,7,8,10,38,10,8,7,7,7,189,0,-65536
./img_data/img_A06_xander_9410.jpg,0,0,0,0,0,0,0,0,0,0,189,0,-65536
./img_data/img_A06_xander_9420.jpg,0,0,0,0,0,0,0,0,0,0,189,0,-65536
./img_data/img_A06_xander_9430.jpg,8,9,6,8,70,18,32,17,14,10,189,0,-65536
./img_data/img_A06_xander_9440.jpg,10000,10000,10000,190,70,2,2,2,2,2,189,0,-65536
./img_data/img_A06_xander_9450.jpg,10000,10000,10000,187,70,10,10,9,8,6,189,0,-65536
./img_data/img_A06_xander_9460.jpg,10000,10000,10000,185,55,21,19,17,15,11,190,0,-65536
./img_data/img_A06_xander_9470.jpg,10000,10000,10000,182,55,30,27,25,21,27,190,0,-65536
./img_data/img_A06_xander_9480.jpg,10000,10000,10000,179,53,42,37,32,37,18,190,0,-65536
./img_data/img_A06_xander_9490.jpg,10000,10000,10000,178,62,50,45,39,46,21,190,0,-65536
./img_data/img_A06_xander_9500.jpg,10000,10000,10000,177,55,60,53,45,49,28,191,0,-65536
./img_data/img_A06_xander_9510.jpg,10000,10000,10000,174,54,71,61,52,41,30,193,0,-65536
./img_data/img_A06_xander_9520.jpg,0,0,0,0,0,0,0,0,0,0,196,0,-65536
./img_data/img_A06_xander_9530.jpg,10000,10000,10000,179,65,96,82,78,59,36,198,0,-65536
./img_data/img_A06_xander_9540.jpg,0,0,0,0,0,0,0,0,0,0,200,0,-65536
./img_data/img_A06_xander_9550.jpg,0,0,0,0,0,0,0,0,0,0,202,0,-65536
./img_data/img_A06_xander_9560.jpg,0,0,0,0,0,0,0,0,0,0,204,0,-65536
./img_data/img_A06_xander_9570.jpg,10000,10000,10000,179,10000,196,154,136,96,52,205,0,-65536
./img_data/img_A06_xander_9580.jpg,0,0,0,0,0,0,0,0,0,0,206,0,-65536
./img_data/img_A06_xander_9590.jpg,0,0,0,0,0,0,0,0,0,0,206,0,-65536
./img_data/img_A06_xander_9600.jpg,0,0,0,0,0,0,0,0,0,0,207,0,-65536
./img_data/img_A06_xander_9610.jpg,10000,10000,281,161,10000,10000,244,176,123,64,207,0,-65536
./img_data/img_A06_xander_9620.jpg,10000,10000,262,153,94,10000,275,192,131,71,207,0,-65536
./img_data/img_A06_xander_9630.jpg,10000,10000,263,149,79,10000,303,206,137,76,207,0,-65536
./img_data/img_A06_xander_9640.jpg,10000,10000,240,150,77,10000,10000,219,142,10000,207,0,-65536
./img_data/img_A06_xander_9650.jpg,10000,10000,222,155,10000,10000,10000,237,150,72,207,0,-65536
./img_data/img_A06_xander_9660.jpg,10000,314,212,134,58,10000,10000,239,151,72,207,0,-65536
./img_data/img_A06_xander_9670.jpg,10000,290,168,109,69,10000,10000,247,157,80,208,0,-65536
./img_data/img_A06_xander_9680.jpg,10000,218,144,138,71,10000,10000,259,156,52,208,0,-65536
./img_data/img_A06_xander_9690.jpg,10000,211,140,116,65,10000,10000,261,156,10000,208,0,-65536
./img_data/img_A06_xander_9700.jpg,10000,185,127,80,10000,10000,10000,268,157,47,208,0,-65536
./img_data/img_A06_xander_9710.jpg,240,157,109,70,36,10000,10000,276,159,57,209,0,-65536
./img_data/img_A06_xander_9720.jpg,206,138,95,62,32,10000,10000,280,97,38,209,0,-65536
./img_data/img_A06_xander_9730.jpg,128,84,60,40,21,10000,10000,291,56,27,209,0,-65536
./img_data/img_A06_xander_9740.jpg,113,91,74,62,62,10000,10000,118,35,23,209,0,-65536
./img_data/img_A06_xander_9750.jpg,51,34,32,20,10,10000,10000,61,29,12,210,0,-59709
./img_data/img_A06_xander_9760.jpg,1,1,1,1,1,1,1,1,1,1,210,0,-36502
./img_data/img_A06_xander_9770.jpg,1,1,1,1,1,1,1,1,1,1,210,0,-13279
./img_data/img_A06_xander_9780.jpg,19,8,7,15,16,5,3,3,8,19,210,0,0
./img_data/img_A06_xander_9790.jpg,10,22,9,11,7,2,2,2,10,8,210,0,0
./img_data/img_A06_xander_9800.jpg,20,14,8,3,2,12,19,10,13,30,210,0,3325
./img_data/img_A06_xander_9810.jpg,1,1,1,1,1,1,1,1,1,1,210,0,11270
./img_data/img_A06_xander_9820.jpg,5,5,5,4,4,12,16,5,5,18,210,0,13901
./img_data/img_A06_xander_9830.jpg,2,2,2,3,5,3,3,3,3,7,211,0,29810
./img_data/img_A06_xander_9840.jpg,1,1,1,1,1,1,1,1,1,1,211,0,65536
./img_data/img_A06_xander_9850.jpg,6,12,4,10,4,8,11,12,14,11,211,0,65536
./img_data/img_A06_xander_9860.jpg,5,4,6,5,2,10,4,11,2,9,211,0,65536
./img_data/img_A06_xander_9870.jpg,22,19,18,3,9,2,2,2,4,11,211,0,65536
./img_data/img_A06_xander_9880.jpg,1,1,1,1,1,1,1,1,1,1,212,0,65536
./img_data/img_A06_xander_9890.jpg,6,6,4,2,9,10,23,25,38,5,212,0,65536
./img_data/img_A06_xander_9900.jpg,1,1,1,1,1,1,1,1,1,1,212,0,65536
./img_data/img_A06_xander_9910.jpg,1,1,1,1,1,1,1,1,1,1,212,0,65536
./img_data/img_A06_xander_9920.jpg,1,1,1,1,1,1,1,1,1,1,213,0,65536
./img_data/img_A06_xander_9930.jpg,3,3,3,23,17,5,8,14,10,3,213,0,65536
./img_data/img_A06_xander_9940.jpg,2,2,2,4,13,9,9,15,2,4,213,0,65536
./img_data/img_A06_xander_9950.jpg,12,9,19,16,8,8,32,19,2,2,214,0,65536
./img_data/img_A06_xander_9960.jpg,9,7,9,15,9,18,6,17,8,3,214,0,65536
./img_data/img_A06_xander_9970.jpg,2,2,2,2,2,2,2,2,2,2,214,0,65536
./img_data/img_A06_xander_9980.jpg,9,8,7,7,5,18,10,5,13,7,215,0,65536
./img_data/img_A06_xander_9990.jpg,1,1,1,1,1,1,1,1,1,1,215,0,65536
./img_data/img_A06_xander_10000.jpg,5,7,7,4,16,8,7,9,9,21,215,0,65536
./img_data/img_A06_xander_10010.jpg,1,1,1,1,1,1,1,1,1,1,215,0,65536
