img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A03_sinto_2740.jpg,10000,10000,219,136,68,10000,10000,218,182,62,130,0,0
./img_data/img_A03_sinto_2750.jpg,10000,10000,220,136,68,10000,10000,211,10000,62,130,0,0
./img_data/img_A03_sinto_2760.jpg,10000,10000,220,136,68,10000,10000,211,184,62,131,0,0
./img_data/img_A03_sinto_2770.jpg,10000,10000,220,135,68,10000,10000,211,151,62,131,0,0
./img_data/img_A03_sinto_2780.jpg,10000,10000,232,135,68,10000,10000,211,151,62,131,0,0
./img_data/img_A03_sinto_2790.jpg,10000,10000,230,135,68,10000,10000,211,151,10000,132,0,0
./img_data/img_A03_sinto_2800.jpg,10000,10000,230,135,68,10000,10000,210,151,10000,132,0,0
./img_data/img_A03_sinto_2810.jpg,10000,10000,230,136,68,10000,10000,210,151,86,132,0,0
./img_data/img_A03_sinto_2820.jpg,10000,10000,234,135,68,10000,10000,210,151,10000,133,0,0
./img_data/img_A03_sinto_2830.jpg,10000,10000,226,136,68,10000,10000,210,126,87,133,0,0
./img_data/img_A03_sinto_2840.jpg,10000,10000,226,183,68,10000,10000,209,129,10000,134,0,0
./img_data/img_A03_sinto_2850.jpg,10000,10000,226,183,68,10000,10000,209,129,10000,134,0,0
./img_data/img_A03_sinto_2860.jpg,10000,10000,230,136,68,10000,10000,209,151,10000,134,0,0
./img_data/img_A03_sinto_2870.jpg,10000,10000,230,136,68,10000,10000,209,151,10000,135,0,0
./img_data/img_A03_sinto_2880.jpg,10000,10000,230,10000,68,10000,10000,209,151,89,135,0,1227
./img_data/img_A03_sinto_2890.jpg,10000,10000,231,136,68,10000,10000,208,151,90,136,0,2457
./img_data/img_A03_sinto_2900.jpg,10000,10000,232,136,68,10000,10000,208,151,10000,136,0,2457
./img_data/img_A03_sinto_2910.jpg,10000,10000,232,136,68,10000,10000,208,151,91,136,0,2457
./img_data/img_A03_sinto_2920.jpg,10000,10000,230,136,68,10000,10000,208,151,10000,137,0,2457
./img_data/img_A03_sinto_2930.jpg,10000,10000,227,135,68,10000,10000,207,125,10000,137,0,2457
./img_data/img_A03_sinto_2940.jpg,10000,10000,227,135,68,10000,10000,207,151,10000,138,0,2457
./img_data/img_A03_sinto_2950.jpg,10000,10000,227,135,68,10000,10000,207,151,10000,138,0,2457
./img_data/img_A03_sinto_2960.jpg,10000,10000,227,135,68,10000,10000,206,128,91,138,0,2457
./img_data/img_A03_sinto_2970.jpg,10000,10000,227,135,68,10000,10000,206,124,10000,139,0,2457
./img_data/img_A03_sinto_2980.jpg,10000,10000,227,135,68,10000,10000,206,124,96,139,0,2457
./img_data/img_A03_sinto_2990.jpg,10000,10000,231,135,68,10000,10000,206,124,93,140,0,2457
./img_data/img_A03_sinto_3000.jpg,10000,10000,232,135,68,10000,10000,205,124,10000,140,0,2457
./img_data/img_A03_sinto_3010.jpg,10000,10000,231,135,68,10000,10000,205,127,99,140,0,2457
./img_data/img_A03_sinto_3020.jpg,10000,10000,232,135,68,10000,10000,205,127,100,141,0,2457
./img_data/img_A03_sinto_3030.jpg,10000,10000,232,135,63,10000,10000,204,151,97,141,0,3379
./img_data/img_A03_sinto_3040.jpg,10000,10000,232,135,63,10000,10000,203,151,97,142,0,4300
./img_data/img_A03_sinto_3050.jpg,10000,10000,228,135,63,10000,10000,203,123,104,142,0,4300
./img_data/img_A03_sinto_3060.jpg,10000,10000,228,135,63,10000,10000,203,123,94,142,0,4300
./img_data/img_A03_sinto_3070.jpg,10000,10000,228,135,63,10000,10000,203,123,107,143,0,4300
./img_data/img_A03_sinto_3080.jpg,10000,10000,228,135,63,10000,10000,202,151,61,143,0,4300
./img_data/img_A03_sinto_3090.jpg,10000,10000,228,135,63,10000,10000,202,151,61,143,0,4300
./img_data/img_A03_sinto_3100.jpg,10000,10000,228,135,63,10000,10000,201,122,61,144,0,4300
./img_data/img_A03_sinto_3110.jpg,10000,10000,232,135,63,10000,318,200,122,115,144,0,4300
./img_data/img_A03_sinto_3120.jpg,10000,10000,232,135,63,10000,317,200,122,107,145,0,4300
./img_data/img_A03_sinto_3130.jpg,10000,10000,232,135,63,10000,316,199,122,110,145,0,4300
./img_data/img_A03_sinto_3140.jpg,10000,10000,232,136,63,10000,313,198,151,112,145,0,1842
./img_data/img_A03_sinto_3150.jpg,10000,10000,233,136,63,10000,312,198,121,105,146,0,0
./img_data/img_A03_sinto_3160.jpg,10000,10000,234,136,63,10000,311,198,121,62,146,0,0
./img_data/img_A03_sinto_3170.jpg,10000,10000,234,136,63,10000,312,197,121,62,147,0,0
./img_data/img_A03_sinto_3180.jpg,10000,10000,229,135,68,10000,310,196,120,62,147,0,0
./img_data/img_A03_sinto_3190.jpg,10000,10000,229,135,68,10000,308,195,130,113,147,0,0
./img_data/img_A03_sinto_3200.jpg,10000,10000,229,135,68,10000,306,196,130,127,148,0,0
./img_data/img_A03_sinto_3210.jpg,10000,10000,229,135,68,10000,307,196,124,10000,148,0,0
./img_data/img_A03_sinto_3220.jpg,10000,10000,229,135,68,10000,306,195,124,62,149,0,0
./img_data/img_A03_sinto_3230.jpg,10000,10000,229,135,68,10000,304,194,119,60,149,0,0
./img_data/img_A03_sinto_3240.jpg,0,0,0,0,0,0,0,0,0,0,149,0,0
./img_data/img_A03_sinto_3250.jpg,10000,10000,229,245,68,10000,298,191,129,10000,150,0,0
./img_data/img_A03_sinto_3260.jpg,10000,10000,229,245,68,10000,296,192,123,61,150,0,0
./img_data/img_A03_sinto_3270.jpg,10000,10000,229,136,68,10000,298,190,123,61,151,0,0
./img_data/img_A03_sinto_3280.jpg,10000,10000,229,136,68,10000,296,190,129,61,151,0,0
./img_data/img_A03_sinto_3290.jpg,10000,10000,229,136,68,10000,296,189,128,10000,151,0,0
./img_data/img_A03_sinto_3300.jpg,10000,10000,229,136,68,10000,294,188,128,10000,152,0,0
./img_data/img_A03_sinto_3310.jpg,10000,10000,229,136,68,10000,291,189,128,10000,152,0,0
./img_data/img_A03_sinto_3320.jpg,10000,10000,229,135,68,10000,291,188,122,10000,153,0,0
./img_data/img_A03_sinto_3330.jpg,10000,10000,229,135,68,10000,287,186,114,60,153,0,0
./img_data/img_A03_sinto_3340.jpg,10000,10000,229,135,68,10000,287,186,140,10000,153,0,0
./img_data/img_A03_sinto_3350.jpg,10000,10000,229,135,68,10000,286,213,133,10000,154,0,0
./img_data/img_A03_sinto_3360.jpg,10000,10000,229,135,68,10000,279,199,121,10000,154,0,0
./img_data/img_A03_sinto_3370.jpg,10000,10000,234,135,68,10000,280,198,121,59,154,0,0
./img_data/img_A03_sinto_3380.jpg,10000,10000,233,136,68,10000,280,210,120,59,155,0,0
./img_data/img_A03_sinto_3390.jpg,10000,10000,233,136,68,10000,277,209,126,60,155,0,0
./img_data/img_A03_sinto_3400.jpg,10000,10000,232,136,68,10000,275,184,125,10000,156,0,0
./img_data/img_A03_sinto_3410.jpg,10000,10000,232,136,68,10000,272,175,125,60,156,0,0
./img_data/img_A03_sinto_3420.jpg,10000,10000,232,136,68,10000,303,172,129,10000,156,0,0
./img_data/img_A03_sinto_3430.jpg,10000,10000,232,136,68,10000,268,172,127,60,157,0,0
./img_data/img_A03_sinto_3440.jpg,10000,10000,231,136,68,10000,300,170,126,60,157,0,0
./img_data/img_A03_sinto_3450.jpg,10000,10000,231,134,68,10000,260,225,118,10000,158,0,0
./img_data/img_A03_sinto_3460.jpg,10000,10000,228,134,68,10000,261,191,126,10000,158,0,0
./img_data/img_A03_sinto_3470.jpg,10000,10000,228,134,68,10000,247,190,123,10000,158,0,0
./img_data/img_A03_sinto_3480.jpg,10000,10000,228,134,68,10000,242,190,117,10000,159,0,0
./img_data/img_A03_sinto_3490.jpg,10000,10000,228,135,68,10000,253,188,117,58,159,0,0
./img_data/img_A03_sinto_3500.jpg,10000,10000,228,135,68,10000,249,202,123,59,160,0,0
./img_data/img_A03_sinto_3510.jpg,10000,10000,228,135,68,10000,250,186,123,59,160,0,0
./img_data/img_A03_sinto_3520.jpg,10000,10000,228,135,68,10000,243,173,122,59,160,0,0
./img_data/img_A03_sinto_3530.jpg,10000,10000,228,135,68,10000,244,171,125,10000,161,0,0
./img_data/img_A03_sinto_3540.jpg,10000,10000,228,10000,68,10000,241,182,122,10000,161,0,0
./img_data/img_A03_sinto_3550.jpg,10000,10000,228,10000,68,313,238,181,122,10000,162,0,1536
./img_data/img_A03_sinto_3560.jpg,10000,10000,231,10000,68,10000,229,180,120,10000,162,0,2457
./img_data/img_A03_sinto_3570.jpg,10000,10000,231,134,68,10000,224,179,119,10000,162,0,3688
./img_data/img_A03_sinto_3580.jpg,10000,10000,231,134,68,314,221,178,102,51,162,0,3688
./img_data/img_A03_sinto_3590.jpg,10000,10000,231,134,68,305,215,154,99,50,162,0,4609
./img_data/img_A03_sinto_3600.jpg,10000,10000,232,10000,68,292,211,151,103,50,162,0,5530
./img_data/img_A03_sinto_3610.jpg,10000,10000,232,10000,68,295,213,162,111,50,162,0,6451
./img_data/img_A03_sinto_3620.jpg,10000,10000,228,10000,68,260,202,144,126,49,162,0,6451
./img_data/img_A03_sinto_3630.jpg,10000,10000,228,10000,68,249,198,140,95,51,162,0,6451
./img_data/img_A03_sinto_3640.jpg,10000,10000,228,10000,68,249,198,140,95,51,162,0,6451
./img_data/img_A03_sinto_3650.jpg,10000,10000,228,10000,68,253,193,139,98,47,162,0,6451
./img_data/img_A03_sinto_3660.jpg,10000,10000,228,10000,68,253,193,139,98,47,162,0,7372
./img_data/img_A03_sinto_3670.jpg,10000,10000,232,10000,10000,248,183,132,91,45,162,0,7372
./img_data/img_A03_sinto_3680.jpg,10000,10000,233,10000,10000,222,175,129,82,49,162,0,7372
./img_data/img_A03_sinto_3690.jpg,10000,10000,233,135,10000,195,170,127,77,54,162,0,8602
./img_data/img_A03_sinto_3700.jpg,10000,10000,233,135,10000,181,165,115,77,48,162,0,9832
./img_data/img_A03_sinto_3710.jpg,10000,10000,233,135,10000,181,165,115,77,48,162,0,9832
./img_data/img_A03_sinto_3720.jpg,10000,10000,234,135,10000,158,160,107,69,48,162,0,10753
./img_data/img_A03_sinto_3730.jpg,10000,10000,229,134,10000,123,118,89,82,47,162,0,10753
./img_data/img_A03_sinto_3740.jpg,10000,10000,229,134,10000,119,116,84,76,48,162,0,10753
./img_data/img_A03_sinto_3750.jpg,10000,10000,229,10000,10000,107,109,77,79,46,162,0,10753
./img_data/img_A03_sinto_3760.jpg,10000,10000,229,133,65,162,99,97,78,44,162,0,10753
./img_data/img_A03_sinto_3770.jpg,10000,10000,229,133,10000,86,109,63,74,43,163,0,10753
./img_data/img_A03_sinto_3780.jpg,10000,10000,229,133,10000,83,97,62,69,45,163,0,10753
./img_data/img_A03_sinto_3790.jpg,10000,10000,229,134,62,64,95,93,61,45,163,0,10753
./img_data/img_A03_sinto_3800.jpg,10000,10000,234,134,62,62,120,56,73,43,164,0,10753
./img_data/img_A03_sinto_3810.jpg,10000,10000,235,133,62,96,78,67,68,41,164,0,10753
./img_data/img_A03_sinto_3820.jpg,10000,10000,230,133,10000,69,97,92,59,39,165,0,10753
./img_data/img_A03_sinto_3830.jpg,10000,10000,230,133,10000,41,52,43,46,36,165,0,10753
./img_data/img_A03_sinto_3840.jpg,10000,10000,230,134,69,56,42,39,22,41,165,0,10753
./img_data/img_A03_sinto_3850.jpg,10000,10000,238,134,69,66,86,86,25,19,166,0,10753
./img_data/img_A03_sinto_3860.jpg,10000,10000,229,134,62,45,71,38,23,43,166,0,10753
./img_data/img_A03_sinto_3870.jpg,10000,10000,233,132,62,28,45,20,15,12,167,0,10753
./img_data/img_A03_sinto_3880.jpg,10000,10000,232,133,10000,35,33,24,51,15,167,0,10753
./img_data/img_A03_sinto_3890.jpg,10000,10000,227,133,10000,14,60,14,37,43,167,0,10753
./img_data/img_A03_sinto_3900.jpg,10000,10000,230,134,65,20,38,19,27,9,168,0,10753
./img_data/img_A03_sinto_3910.jpg,10000,10000,226,132,61,8,49,12,14,7,168,0,10753
./img_data/img_A03_sinto_3920.jpg,10000,10000,233,130,10000,76,55,23,23,26,169,0,10753
./img_data/img_A03_sinto_3930.jpg,10000,10000,229,133,10,61,37,39,44,17,169,0,10753
./img_data/img_A03_sinto_3940.jpg,10000,10000,225,10000,61,33,15,5,18,22,169,0,10753
./img_data/img_A03_sinto_3950.jpg,10000,10000,228,130,68,22,39,11,38,20,170,0,10753
./img_data/img_A03_sinto_3960.jpg,10000,10000,224,129,68,6,17,31,17,27,170,0,9832
./img_data/img_A03_sinto_3970.jpg,10000,10000,224,129,68,6,17,31,17,27,170,0,9832
./img_data/img_A03_sinto_3980.jpg,10000,10000,228,130,68,13,27,8,10,17,171,0,9832
./img_data/img_A03_sinto_3990.jpg,10000,10000,227,129,68,31,13,38,12,12,171,0,9832
./img_data/img_A03_sinto_4000.jpg,10000,10000,223,131,68,24,70,67,47,10000,172,0,9832
./img_data/img_A03_sinto_4010.jpg,10000,10000,223,131,68,24,70,67,47,10000,172,0,9832
./img_data/img_A03_sinto_4020.jpg,10000,10000,223,128,68,28,25,32,30,10000,173,0,9832
./img_data/img_A03_sinto_4030.jpg,10000,10000,225,129,68,91,66,53,24,10000,173,0,8908
./img_data/img_A03_sinto_4040.jpg,10000,10000,222,129,68,31,52,32,31,53,173,0,7987
./img_data/img_A03_sinto_4050.jpg,10000,10000,222,128,68,45,38,46,79,53,174,0,5530
./img_data/img_A03_sinto_4060.jpg,10000,10000,222,128,68,73,72,47,81,53,174,0,4300
./img_data/img_A03_sinto_4070.jpg,10000,10000,228,128,68,96,45,103,75,10000,174,0,921
./img_data/img_A03_sinto_4080.jpg,10000,10000,225,127,68,87,71,79,87,10000,175,0,0
./img_data/img_A03_sinto_4090.jpg,10000,10000,225,126,10000,110,67,57,88,10000,175,0,0
./img_data/img_A03_sinto_4100.jpg,10000,10000,221,127,10000,86,76,79,89,10000,176,0,0
./img_data/img_A03_sinto_4110.jpg,10000,10000,221,127,10000,86,76,79,89,10000,176,0,0
./img_data/img_A03_sinto_4120.jpg,10000,10000,221,127,10000,91,76,102,92,10000,176,0,0
./img_data/img_A03_sinto_4130.jpg,10000,10000,226,132,59,110,117,86,94,10000,177,0,0
./img_data/img_A03_sinto_4140.jpg,10000,10000,225,125,10000,115,106,85,99,10000,177,0,0
./img_data/img_A03_sinto_4150.jpg,10000,10000,225,125,10000,115,106,85,99,10000,177,0,0
./img_data/img_A03_sinto_4160.jpg,10000,10000,220,126,10000,134,112,108,97,10000,178,0,0
./img_data/img_A03_sinto_4170.jpg,10000,10000,224,124,10000,136,158,128,101,10000,178,0,0
./img_data/img_A03_sinto_4180.jpg,10000,10000,219,127,10000,205,167,140,106,10000,179,0,0
./img_data/img_A03_sinto_4190.jpg,10000,10000,219,125,10000,166,127,132,104,10000,179,0,0
./img_data/img_A03_sinto_4200.jpg,10000,10000,222,125,10000,162,142,138,97,10000,180,0,0
./img_data/img_A03_sinto_4210.jpg,10000,10000,218,123,69,198,178,145,94,10000,180,0,0
./img_data/img_A03_sinto_4220.jpg,10000,10000,227,126,69,179,142,139,104,79,180,0,0
./img_data/img_A03_sinto_4230.jpg,10000,10000,217,141,10000,169,161,139,108,10000,181,0,0
./img_data/img_A03_sinto_4240.jpg,10000,10000,217,141,10000,169,161,139,108,10000,181,0,0
./img_data/img_A03_sinto_4250.jpg,10000,10000,220,123,10000,181,159,127,106,10000,182,0,0
./img_data/img_A03_sinto_4260.jpg,10000,10000,220,123,10000,181,159,127,106,10000,182,0,0
./img_data/img_A03_sinto_4270.jpg,10000,10000,216,123,65,218,166,131,108,10000,182,0,0
./img_data/img_A03_sinto_4280.jpg,10000,10000,216,123,61,224,171,150,108,68,183,0,0
./img_data/img_A03_sinto_4290.jpg,10000,10000,216,122,62,205,188,151,108,10000,183,0,0
./img_data/img_A03_sinto_4300.jpg,10000,10000,216,122,10000,227,202,156,108,66,183,0,0
./img_data/img_A03_sinto_4310.jpg,10000,10000,216,134,10000,220,205,157,108,10000,184,0,0
./img_data/img_A03_sinto_4320.jpg,10000,10000,216,131,66,265,208,156,109,10000,184,0,0
./img_data/img_A03_sinto_4330.jpg,10000,10000,216,133,66,243,209,157,109,10000,185,0,0
./img_data/img_A03_sinto_4340.jpg,10000,10000,216,142,70,256,213,161,110,67,185,0,0
./img_data/img_A03_sinto_4350.jpg,10000,10000,218,229,63,261,212,161,127,10000,186,0,0
./img_data/img_A03_sinto_4360.jpg,10000,10000,218,134,63,254,219,164,154,10000,186,0,0
./img_data/img_A03_sinto_4370.jpg,10000,10000,218,122,10000,300,224,167,128,10000,186,0,0
./img_data/img_A03_sinto_4380.jpg,10000,10000,214,122,10000,308,230,167,155,10000,187,0,0
./img_data/img_A03_sinto_4390.jpg,10000,10000,218,123,10000,301,225,165,155,10000,187,0,0
./img_data/img_A03_sinto_4400.jpg,10000,10000,217,123,67,315,232,168,119,10000,188,0,0
./img_data/img_A03_sinto_4410.jpg,10000,10000,217,123,67,310,233,168,119,71,188,0,0
./img_data/img_A03_sinto_4420.jpg,10000,10000,212,122,63,10000,237,170,157,10000,189,0,0
./img_data/img_A03_sinto_4430.jpg,10000,10000,216,122,67,310,238,173,129,10000,189,0,0
./img_data/img_A03_sinto_4440.jpg,10000,10000,211,124,64,10000,242,175,126,69,189,0,0
./img_data/img_A03_sinto_4450.jpg,10000,10000,216,121,64,10000,244,175,159,10000,190,0,0
./img_data/img_A03_sinto_4460.jpg,10000,10000,216,121,10000,10000,246,176,120,10000,190,0,0
./img_data/img_A03_sinto_4470.jpg,10000,10000,216,121,10000,10000,246,180,120,10000,191,0,0
./img_data/img_A03_sinto_4480.jpg,10000,10000,215,122,72,10000,248,177,120,10000,191,0,0
./img_data/img_A03_sinto_4490.jpg,10000,10000,210,122,68,10000,247,175,160,10000,192,0,0
./img_data/img_A03_sinto_4500.jpg,10000,10000,210,138,65,10000,258,175,160,70,192,0,0
./img_data/img_A03_sinto_4510.jpg,10000,10000,210,10000,64,10000,259,169,161,73,193,0,0
./img_data/img_A03_sinto_4520.jpg,10000,10000,210,122,10000,10000,254,184,161,10000,193,0,0
./img_data/img_A03_sinto_4530.jpg,10000,10000,210,122,10000,10000,253,184,161,10000,193,0,921
./img_data/img_A03_sinto_4540.jpg,10000,10000,210,148,10000,10000,254,181,161,10000,194,0,921
./img_data/img_A03_sinto_4550.jpg,10000,10000,210,122,69,10000,263,181,161,10000,194,0,921
./img_data/img_A03_sinto_4560.jpg,10000,10000,220,121,69,10000,248,184,120,10000,195,0,921
./img_data/img_A03_sinto_4570.jpg,10000,10000,214,121,10000,10000,261,182,120,10000,195,0,921
./img_data/img_A03_sinto_4580.jpg,10000,10000,211,121,66,10000,266,182,120,71,196,0,921
./img_data/img_A03_sinto_4590.jpg,10000,10000,211,124,10000,10000,263,183,120,74,196,0,921
./img_data/img_A03_sinto_4600.jpg,10000,10000,211,122,10000,10000,264,183,120,74,197,0,921
./img_data/img_A03_sinto_4610.jpg,10000,10000,215,122,74,10000,268,184,120,10000,197,0,921
./img_data/img_A03_sinto_4620.jpg,10000,10000,216,122,74,10000,269,187,164,10000,198,0,921
./img_data/img_A03_sinto_4630.jpg,10000,10000,212,122,10000,10000,267,184,164,72,198,0,921
./img_data/img_A03_sinto_4640.jpg,10000,10000,217,122,57,10000,268,185,164,10000,199,0,921
./img_data/img_A03_sinto_4650.jpg,10000,10000,217,122,57,10000,268,184,164,10000,199,0,921
./img_data/img_A03_sinto_4660.jpg,10000,10000,213,122,69,10000,270,183,165,10000,200,0,921
./img_data/img_A03_sinto_4670.jpg,10000,10000,213,122,75,10000,271,185,165,10000,200,0,921
./img_data/img_A03_sinto_4680.jpg,10000,10000,213,144,57,10000,274,187,126,10000,201,0,921
./img_data/img_A03_sinto_4690.jpg,10000,10000,219,144,57,10000,301,186,120,73,201,0,921
./img_data/img_A03_sinto_4700.jpg,10000,10000,220,126,57,10000,280,197,120,76,201,0,921
./img_data/img_A03_sinto_4710.jpg,10000,10000,214,124,58,10000,279,188,120,10000,202,0,921
./img_data/img_A03_sinto_4720.jpg,10000,10000,214,124,68,10000,279,197,168,10000,202,0,921
./img_data/img_A03_sinto_4730.jpg,10000,10000,214,124,69,10000,277,183,168,10000,202,0,921
./img_data/img_A03_sinto_4740.jpg,10000,10000,214,124,73,10000,286,184,126,59,203,0,921
./img_data/img_A03_sinto_4750.jpg,10000,10000,214,124,73,10000,282,189,169,77,203,0,921
./img_data/img_A03_sinto_4760.jpg,10000,10000,214,124,58,10000,284,209,170,85,203,0,921
./img_data/img_A03_sinto_4770.jpg,10000,10000,214,124,58,10000,284,199,170,85,204,0,921
./img_data/img_A03_sinto_4780.jpg,10000,10000,218,124,58,10000,286,208,121,78,204,0,921
./img_data/img_A03_sinto_4790.jpg,10000,10000,218,125,58,10000,286,209,121,60,205,0,921
./img_data/img_A03_sinto_4800.jpg,10000,10000,219,125,78,10000,281,283,121,83,205,0,921
./img_data/img_A03_sinto_4810.jpg,10000,10000,220,123,78,10000,289,200,121,83,205,0,921
./img_data/img_A03_sinto_4820.jpg,10000,10000,213,123,10000,10000,296,216,121,79,206,0,921
./img_data/img_A03_sinto_4830.jpg,10000,10000,213,123,10000,10000,296,211,121,79,206,0,921
./img_data/img_A03_sinto_4840.jpg,10000,10000,213,123,10000,10000,296,201,173,75,207,0,921
./img_data/img_A03_sinto_4850.jpg,10000,10000,213,123,71,10000,297,201,121,79,207,0,921
./img_data/img_A03_sinto_4860.jpg,10000,10000,218,123,75,10000,299,201,126,84,207,0,921
./img_data/img_A03_sinto_4870.jpg,10000,10000,217,123,59,10000,299,220,126,84,208,0,921
./img_data/img_A03_sinto_4880.jpg,10000,10000,217,123,59,10000,295,216,126,62,208,0,921
./img_data/img_A03_sinto_4890.jpg,10000,10000,212,123,60,10000,296,202,126,77,209,0,921
./img_data/img_A03_sinto_4900.jpg,10000,10000,212,123,71,10000,299,202,176,85,209,0,921
./img_data/img_A03_sinto_4910.jpg,10000,10000,212,123,10000,10000,303,202,126,85,209,0,921
./img_data/img_A03_sinto_4920.jpg,10000,10000,212,123,80,10000,304,202,176,85,210,0,921
./img_data/img_A03_sinto_4930.jpg,10000,10000,216,125,76,10000,303,218,126,81,210,0,921
./img_data/img_A03_sinto_4940.jpg,10000,10000,215,127,60,10000,303,296,126,78,211,0,921
./img_data/img_A03_sinto_4950.jpg,10000,10000,216,127,60,10000,304,296,126,78,211,0,921
./img_data/img_A03_sinto_4960.jpg,10000,10000,211,10000,60,10000,305,203,178,86,211,0,921
./img_data/img_A03_sinto_4970.jpg,10000,10000,211,128,60,10000,305,203,10000,86,212,0,921
./img_data/img_A03_sinto_4980.jpg,10000,10000,211,128,77,10000,10000,203,122,86,212,0,921
./img_data/img_A03_sinto_4990.jpg,10000,10000,211,125,61,10000,307,203,124,78,213,0,921
./img_data/img_A03_sinto_5000.jpg,10000,10000,211,125,61,10000,306,203,124,82,213,0,921
./img_data/img_A03_sinto_5010.jpg,10000,10000,211,124,61,10000,10000,301,127,87,213,0,1227
./img_data/img_A03_sinto_5020.jpg,10000,10000,211,124,61,10000,10000,301,10000,87,214,0,1227
./img_data/img_A03_sinto_5030.jpg,10000,10000,211,125,10000,10000,305,204,123,83,214,0,1227
./img_data/img_A03_sinto_5040.jpg,10000,10000,211,125,78,10000,306,204,182,66,215,0,1227
./img_data/img_A03_sinto_5050.jpg,10000,10000,217,127,74,10000,300,204,10000,83,215,0,1227
./img_data/img_A03_sinto_5060.jpg,10000,10000,215,127,62,10000,10000,204,124,88,216,0,1227
./img_data/img_A03_sinto_5070.jpg,10000,10000,217,127,62,10000,10000,308,129,88,216,0,1227
./img_data/img_A03_sinto_5080.jpg,10000,10000,217,128,62,10000,10000,219,183,88,217,0,0
./img_data/img_A03_sinto_5090.jpg,10000,10000,212,126,10000,10000,311,205,10000,67,217,0,0
./img_data/img_A03_sinto_5100.jpg,10000,10000,217,129,63,10000,312,213,126,89,217,0,0
./img_data/img_A03_sinto_5110.jpg,10000,10000,218,127,63,10000,314,206,131,89,218,0,0
./img_data/img_A03_sinto_5120.jpg,10000,10000,213,127,63,10000,313,215,131,89,218,0,0
./img_data/img_A03_sinto_5130.jpg,10000,10000,213,130,63,10000,312,207,127,10000,219,0,0
./img_data/img_A03_sinto_5140.jpg,10000,10000,220,128,76,10000,10000,207,10000,82,219,0,0
./img_data/img_A03_sinto_5150.jpg,10000,10000,220,130,82,10000,316,316,133,90,220,0,0
./img_data/img_A03_sinto_5160.jpg,10000,10000,214,131,64,10000,313,317,10000,86,220,0,0
./img_data/img_A03_sinto_5170.jpg,10000,10000,220,129,64,10000,318,209,10000,86,221,0,0
./img_data/img_A03_sinto_5180.jpg,10000,10000,215,131,81,10000,10000,216,261,70,221,0,0
./img_data/img_A03_sinto_5190.jpg,10000,10000,220,131,65,10000,317,218,135,83,222,0,0
./img_data/img_A03_sinto_5200.jpg,10000,10000,221,130,66,10000,10000,10000,269,87,222,0,0
./img_data/img_A03_sinto_5210.jpg,10000,10000,221,133,87,10000,10000,10000,263,87,223,0,0
./img_data/img_A03_sinto_5220.jpg,10000,10000,221,133,84,10000,10000,224,264,87,223,0,0
./img_data/img_A03_sinto_5230.jpg,10000,10000,229,133,66,10000,10000,214,272,92,224,0,0
./img_data/img_A03_sinto_5240.jpg,10000,10000,222,132,67,10000,10000,215,272,88,224,0,0
./img_data/img_A03_sinto_5250.jpg,10000,10000,218,134,88,10000,10000,216,273,88,225,0,0
./img_data/img_A03_sinto_5260.jpg,10000,10000,223,135,66,10000,10000,216,253,88,225,0,0
./img_data/img_A03_sinto_5270.jpg,10000,10000,219,135,85,10000,10000,217,135,88,226,0,0
./img_data/img_A03_sinto_5280.jpg,10000,10000,220,136,67,10000,10000,219,141,85,226,0,0
./img_data/img_A03_sinto_5290.jpg,10000,10000,220,136,67,10000,10000,219,141,93,227,0,0
./img_data/img_A03_sinto_5300.jpg,10000,10000,226,139,67,10000,10000,221,10000,74,227,0,0
./img_data/img_A03_sinto_5310.jpg,10000,10000,227,137,86,10000,10000,222,143,74,228,0,0
./img_data/img_A03_sinto_5320.jpg,10000,10000,222,135,69,10000,10000,223,272,89,228,0,0
./img_data/img_A03_sinto_5330.jpg,10000,10000,229,138,87,10000,10000,231,139,89,229,0,0
./img_data/img_A03_sinto_5340.jpg,10000,10000,228,138,68,10000,10000,10000,145,75,229,0,0
./img_data/img_A03_sinto_5350.jpg,10000,10000,228,138,68,10000,10000,237,145,75,230,0,0
./img_data/img_A03_sinto_5360.jpg,10000,10000,224,138,68,10000,10000,235,141,94,230,0,0
./img_data/img_A03_sinto_5370.jpg,10000,10000,230,137,84,10000,10000,222,260,94,231,0,0
./img_data/img_A03_sinto_5380.jpg,10000,10000,227,142,69,10000,10000,238,143,76,231,0,0
./img_data/img_A03_sinto_5390.jpg,10000,10000,226,138,69,10000,10000,238,148,90,232,0,0
./img_data/img_A03_sinto_5400.jpg,10000,10000,226,138,69,10000,10000,242,148,90,232,0,0
./img_data/img_A03_sinto_5410.jpg,10000,10000,227,141,88,10000,10000,233,149,90,233,0,0
./img_data/img_A03_sinto_5420.jpg,10000,10000,227,141,88,10000,10000,233,149,90,233,0,0
./img_data/img_A03_sinto_5430.jpg,10000,10000,233,141,10000,10000,10000,10000,145,90,234,0,0
./img_data/img_A03_sinto_5440.jpg,10000,10000,235,141,84,10000,10000,234,10000,90,234,0,0
./img_data/img_A03_sinto_5450.jpg,10000,10000,227,141,84,10000,10000,234,277,86,235,0,0
./img_data/img_A03_sinto_5460.jpg,10000,10000,234,144,80,10000,10000,234,266,89,235,0,0
./img_data/img_A03_sinto_5470.jpg,10000,10000,226,138,69,10000,10000,234,145,89,235,0,0
