img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A03_andrea_2760.jpg,10000,10000,220,135,10000,10000,10000,210,183,10000,131,0,0
./img_data/img_A03_andrea_2770.jpg,10000,10000,229,135,82,10000,10000,216,10000,10000,131,0,0
./img_data/img_A03_andrea_2780.jpg,10000,10000,225,137,10000,10000,10000,209,185,10000,131,0,0
./img_data/img_A03_andrea_2790.jpg,10000,10000,225,137,10000,10000,10000,209,185,85,132,0,0
./img_data/img_A03_andrea_2800.jpg,10000,10000,225,135,10000,10000,10000,209,10000,10000,132,0,0
./img_data/img_A03_andrea_2810.jpg,10000,10000,229,137,10000,10000,10000,209,188,86,133,0,0
./img_data/img_A03_andrea_2820.jpg,10000,10000,229,137,10000,10000,10000,209,188,86,133,0,0
./img_data/img_A03_andrea_2830.jpg,10000,10000,229,136,10000,10000,10000,208,10000,87,133,0,0
./img_data/img_A03_andrea_2840.jpg,10000,10000,230,135,10000,10000,10000,208,151,10000,134,0,0
./img_data/img_A03_andrea_2850.jpg,10000,10000,229,135,63,10000,10000,208,151,10000,134,0,0
./img_data/img_A03_andrea_2860.jpg,10000,10000,226,135,63,10000,10000,208,125,10000,135,0,0
./img_data/img_A03_andrea_2870.jpg,10000,10000,226,135,63,10000,10000,207,125,10000,135,0,0
./img_data/img_A03_andrea_2880.jpg,10000,10000,226,135,63,10000,10000,207,128,10000,135,0,0
./img_data/img_A03_andrea_2890.jpg,10000,10000,226,135,63,10000,10000,207,128,10000,136,0,0
./img_data/img_A03_andrea_2900.jpg,10000,10000,230,135,63,10000,10000,206,124,10000,136,0,0
./img_data/img_A03_andrea_2910.jpg,10000,10000,229,135,63,10000,10000,206,124,91,136,0,0
./img_data/img_A03_andrea_2920.jpg,10000,10000,230,135,63,10000,10000,206,124,10000,137,0,0
./img_data/img_A03_andrea_2930.jpg,10000,10000,230,10000,63,10000,10000,205,124,10000,137,0,0
./img_data/img_A03_andrea_2940.jpg,10000,10000,230,190,63,10000,10000,205,124,10000,138,0,0
./img_data/img_A03_andrea_2950.jpg,10000,10000,231,137,63,10000,10000,205,127,10000,138,0,0
./img_data/img_A03_andrea_2960.jpg,10000,10000,231,193,63,10000,10000,204,150,10000,138,0,0
./img_data/img_A03_andrea_2970.jpg,10000,10000,231,193,63,10000,10000,204,150,95,139,0,0
./img_data/img_A03_andrea_2980.jpg,10000,10000,227,194,63,10000,10000,204,123,61,139,0,0
./img_data/img_A03_andrea_2990.jpg,10000,10000,227,185,63,10000,10000,204,123,61,140,0,0
./img_data/img_A03_andrea_3000.jpg,10000,10000,227,135,63,10000,10000,203,123,61,140,0,0
./img_data/img_A03_andrea_3010.jpg,10000,10000,227,135,63,10000,10000,203,123,99,140,0,0
./img_data/img_A03_andrea_3020.jpg,10000,10000,231,135,63,10000,320,202,150,96,141,0,0
./img_data/img_A03_andrea_3030.jpg,10000,10000,231,135,63,10000,320,202,126,97,141,0,0
./img_data/img_A03_andrea_3040.jpg,10000,10000,231,135,63,10000,320,202,126,97,142,0,0
./img_data/img_A03_andrea_3050.jpg,10000,10000,227,135,63,10000,318,201,122,99,142,0,0
./img_data/img_A03_andrea_3060.jpg,10000,10000,235,135,63,10000,315,200,122,100,142,0,0
./img_data/img_A03_andrea_3070.jpg,10000,10000,231,135,102,10000,314,200,122,101,143,0,0
./img_data/img_A03_andrea_3080.jpg,10000,10000,231,135,10000,10000,315,199,122,103,143,0,0
./img_data/img_A03_andrea_3090.jpg,10000,10000,232,135,10000,10000,313,200,122,103,144,0,0
./img_data/img_A03_andrea_3100.jpg,10000,10000,231,135,10000,10000,315,198,121,106,144,0,0
./img_data/img_A03_andrea_3110.jpg,10000,10000,231,135,101,10000,313,198,121,61,144,0,0
./img_data/img_A03_andrea_3120.jpg,10000,10000,231,135,103,10000,313,197,120,63,145,0,0
./img_data/img_A03_andrea_3130.jpg,10000,10000,231,135,103,10000,312,197,120,110,145,0,0
./img_data/img_A03_andrea_3140.jpg,10000,10000,232,135,10000,10000,311,197,120,61,146,0,0
./img_data/img_A03_andrea_3150.jpg,10000,10000,233,135,108,10000,308,196,120,60,146,0,0
./img_data/img_A03_andrea_3160.jpg,10000,10000,233,135,110,10000,307,195,120,60,146,0,0
./img_data/img_A03_andrea_3170.jpg,10000,10000,233,134,112,10000,306,195,119,60,147,0,0
./img_data/img_A03_andrea_3180.jpg,10000,10000,232,134,115,10000,305,193,119,123,147,0,0
./img_data/img_A03_andrea_3190.jpg,10000,10000,232,134,116,10000,306,193,119,124,147,0,0
./img_data/img_A03_andrea_3200.jpg,10000,10000,232,134,63,10000,303,194,150,62,148,0,0
./img_data/img_A03_andrea_3210.jpg,10000,10000,232,134,102,10000,301,192,118,62,148,0,0
./img_data/img_A03_andrea_3220.jpg,10000,10000,228,134,68,10000,301,192,118,62,149,0,0
./img_data/img_A03_andrea_3230.jpg,10000,10000,232,134,68,10000,298,192,118,124,149,0,0
./img_data/img_A03_andrea_3240.jpg,10000,10000,233,134,68,10000,298,191,118,125,149,0,0
./img_data/img_A03_andrea_3250.jpg,10000,10000,231,134,68,10000,296,190,117,61,150,0,0
./img_data/img_A03_andrea_3260.jpg,10000,10000,232,134,68,10000,296,189,117,10000,150,0,0
./img_data/img_A03_andrea_3270.jpg,10000,10000,231,134,68,10000,290,189,128,10000,151,0,0
./img_data/img_A03_andrea_3280.jpg,10000,10000,231,134,68,10000,292,187,122,10000,151,0,0
./img_data/img_A03_andrea_3290.jpg,10000,10000,231,134,68,10000,291,187,127,61,151,0,0
./img_data/img_A03_andrea_3300.jpg,10000,10000,232,135,68,10000,287,184,127,61,152,0,0
./img_data/img_A03_andrea_3310.jpg,10000,10000,231,135,68,10000,287,184,127,61,152,0,0
./img_data/img_A03_andrea_3320.jpg,10000,10000,232,135,68,10000,282,183,113,59,153,0,0
./img_data/img_A03_andrea_3330.jpg,10000,10000,232,135,68,10000,284,184,121,59,153,0,0
./img_data/img_A03_andrea_3340.jpg,10000,10000,232,135,68,10000,280,183,112,10000,153,0,0
./img_data/img_A03_andrea_3350.jpg,10000,10000,232,135,68,10000,280,182,130,60,154,0,0
./img_data/img_A03_andrea_3360.jpg,10000,10000,232,135,10000,10000,270,195,111,60,154,0,0
./img_data/img_A03_andrea_3370.jpg,10000,10000,232,135,10000,10000,268,180,132,60,155,0,0
./img_data/img_A03_andrea_3380.jpg,10000,10000,231,135,10000,10000,273,179,150,61,155,0,0
./img_data/img_A03_andrea_3390.jpg,10000,10000,231,135,10000,10000,259,178,119,10000,155,0,0
./img_data/img_A03_andrea_3400.jpg,10000,10000,231,135,10000,10000,268,178,125,10000,156,0,0
./img_data/img_A03_andrea_3410.jpg,10000,10000,231,135,10000,10000,264,177,125,60,156,0,0
./img_data/img_A03_andrea_3420.jpg,10000,10000,230,135,10000,10000,261,177,124,58,157,0,0
./img_data/img_A03_andrea_3430.jpg,10000,10000,230,135,10000,10000,259,169,117,58,157,0,0
./img_data/img_A03_andrea_3440.jpg,10000,10000,230,135,10000,10000,258,167,117,59,157,0,0
./img_data/img_A03_andrea_3450.jpg,10000,10000,230,135,10000,10000,249,188,124,59,158,0,0
./img_data/img_A03_andrea_3460.jpg,10000,10000,234,135,10000,10000,249,211,124,10000,158,0,0
./img_data/img_A03_andrea_3470.jpg,10000,10000,229,135,10000,10000,242,186,115,59,158,0,0
./img_data/img_A03_andrea_3480.jpg,10000,10000,230,135,10000,10000,232,184,122,59,159,0,0
./img_data/img_A03_andrea_3490.jpg,10000,10000,230,135,10000,10000,225,172,123,59,159,0,0
./img_data/img_A03_andrea_3500.jpg,10000,10000,230,10000,10000,10000,237,182,122,62,160,0,0
./img_data/img_A03_andrea_3510.jpg,10000,10000,230,10000,10000,10000,235,182,122,62,160,0,0
./img_data/img_A03_andrea_3520.jpg,10000,10000,231,10000,10000,10000,242,180,107,58,160,0,0
./img_data/img_A03_andrea_3530.jpg,10000,10000,230,134,10000,10000,225,178,106,58,161,0,0
./img_data/img_A03_andrea_3540.jpg,10000,10000,230,134,10000,314,223,157,120,58,161,0,0
./img_data/img_A03_andrea_3550.jpg,10000,10000,231,134,10000,317,221,164,125,58,162,0,0
./img_data/img_A03_andrea_3560.jpg,10000,10000,227,134,10000,270,214,155,111,10000,162,0,0
./img_data/img_A03_andrea_3570.jpg,10000,10000,227,10000,10000,290,208,152,119,56,162,0,0
./img_data/img_A03_andrea_3580.jpg,10000,10000,227,133,10000,271,207,146,110,10000,162,0,0
./img_data/img_A03_andrea_3590.jpg,10000,10000,227,133,10000,293,208,143,109,51,162,0,0
./img_data/img_A03_andrea_3600.jpg,10000,10000,227,133,10000,234,198,144,120,10000,162,0,0
./img_data/img_A03_andrea_3610.jpg,10000,10000,227,133,10000,224,192,138,94,49,162,0,0
./img_data/img_A03_andrea_3620.jpg,10000,10000,227,133,10000,259,187,135,93,48,162,0,0
./img_data/img_A03_andrea_3630.jpg,10000,10000,227,133,68,224,190,133,84,10000,162,0,0
./img_data/img_A03_andrea_3640.jpg,10000,10000,227,133,68,223,168,135,93,49,162,0,0
./img_data/img_A03_andrea_3650.jpg,10000,10000,232,133,68,185,162,125,86,10000,162,0,0
./img_data/img_A03_andrea_3660.jpg,10000,10000,231,134,68,192,155,122,85,47,162,0,0
./img_data/img_A03_andrea_3670.jpg,10000,10000,233,134,10000,149,158,119,83,40,162,0,0
./img_data/img_A03_andrea_3680.jpg,10000,10000,232,134,10000,181,137,116,83,39,162,0,0
./img_data/img_A03_andrea_3690.jpg,10000,10000,232,134,68,161,123,114,79,40,162,0,0
./img_data/img_A03_andrea_3700.jpg,10000,10000,231,134,10000,141,91,74,78,37,162,0,0
./img_data/img_A03_andrea_3710.jpg,10000,10000,232,134,68,136,131,79,60,33,162,0,0
./img_data/img_A03_andrea_3720.jpg,10000,10000,232,134,68,101,85,88,62,31,162,0,0
./img_data/img_A03_andrea_3730.jpg,10000,10000,232,134,10000,85,102,58,59,43,162,0,0
./img_data/img_A03_andrea_3740.jpg,10000,10000,229,134,68,72,76,55,48,38,162,0,0
./img_data/img_A03_andrea_3750.jpg,10000,10000,233,134,68,65,51,44,68,42,162,0,0
./img_data/img_A03_andrea_3760.jpg,10000,10000,228,134,10000,50,69,43,40,38,162,0,4428
./img_data/img_A03_andrea_3770.jpg,10000,10000,228,134,10000,51,47,32,55,37,163,0,6045
./img_data/img_A03_andrea_3780.jpg,10000,10000,233,133,65,53,78,36,39,26,163,0,8471
./img_data/img_A03_andrea_3790.jpg,10000,10000,233,134,10000,30,20,51,41,26,164,0,9280
./img_data/img_A03_andrea_3800.jpg,10000,10000,233,134,10000,15,19,56,40,21,164,0,9280
./img_data/img_A03_andrea_3810.jpg,10000,10000,228,12,65,49,17,6,13,39,164,0,10088
./img_data/img_A03_andrea_3820.jpg,3,3,3,133,5,46,19,12,3,38,165,0,10088
./img_data/img_A03_andrea_3830.jpg,4,10000,8,5,16,36,18,24,8,2,165,0,10897
./img_data/img_A03_andrea_3840.jpg,3,3,3,12,4,10,42,7,20,5,166,0,10088
./img_data/img_A03_andrea_3850.jpg,32,9,11,8,14,3,20,23,18,4,166,0,10897
./img_data/img_A03_andrea_3860.jpg,6,10000,234,7,19,34,9,14,5,22,166,0,10897
./img_data/img_A03_andrea_3870.jpg,11,10000,10,15,5,18,55,16,13,12,167,0,10088
./img_data/img_A03_andrea_3880.jpg,5,3,3,2,61,28,39,20,16,2,167,0,10897
./img_data/img_A03_andrea_3890.jpg,10000,10000,26,132,10000,12,11,14,31,3,168,0,10088
./img_data/img_A03_andrea_3900.jpg,10000,7,5,130,10000,13,27,16,20,32,168,0,10088
./img_data/img_A03_andrea_3910.jpg,28,15,5,4,20,11,9,16,6,10,168,0,10088
./img_data/img_A03_andrea_3920.jpg,5,10000,226,3,10000,10,20,44,14,17,169,0,10088
./img_data/img_A03_andrea_3930.jpg,11,4,232,3,7,10,37,34,5,17,169,0,10088
./img_data/img_A03_andrea_3940.jpg,23,10000,232,10000,10000,29,29,18,3,11,170,0,10088
./img_data/img_A03_andrea_3950.jpg,4,12,223,129,10000,3,4,4,6,24,170,0,10088
./img_data/img_A03_andrea_3960.jpg,10000,32,19,17,10000,35,26,12,35,24,170,0,10088
./img_data/img_A03_andrea_3970.jpg,24,10000,226,130,10000,16,10,36,21,5,171,0,10088
./img_data/img_A03_andrea_3980.jpg,8,10000,225,3,10000,17,82,4,23,10,171,0,10897
./img_data/img_A03_andrea_3990.jpg,10000,10,6,4,6,17,19,30,8,4,171,0,10897
./img_data/img_A03_andrea_4000.jpg,10000,10000,222,128,10000,2,2,2,6,20,172,0,10897
./img_data/img_A03_andrea_4010.jpg,10000,10000,222,128,10000,37,3,3,29,65,172,0,10897
./img_data/img_A03_andrea_4020.jpg,10000,10000,222,129,10000,37,86,59,43,65,173,0,10897
./img_data/img_A03_andrea_4030.jpg,10000,10000,222,129,10000,50,61,43,15,60,173,0,10897
./img_data/img_A03_andrea_4040.jpg,10000,10000,226,127,10000,20,91,30,64,60,173,0,10897
./img_data/img_A03_andrea_4050.jpg,10000,10000,227,133,10000,34,49,73,89,65,174,0,10897
./img_data/img_A03_andrea_4060.jpg,10000,10000,226,130,10000,46,45,63,80,65,174,0,10088
./img_data/img_A03_andrea_4070.jpg,10000,10000,227,130,10000,45,53,76,78,65,175,0,10897
./img_data/img_A03_andrea_4080.jpg,10000,10000,227,130,10000,59,109,52,90,65,175,0,10897
./img_data/img_A03_andrea_4090.jpg,10000,10000,226,128,10000,78,47,95,87,65,175,0,10897
./img_data/img_A03_andrea_4100.jpg,10000,10000,226,128,10000,86,107,71,93,65,176,0,10897
./img_data/img_A03_andrea_4110.jpg,10000,10000,221,126,68,96,108,82,97,65,176,0,10897
./img_data/img_A03_andrea_4120.jpg,10000,10000,221,127,64,97,116,126,106,65,177,0,10897
./img_data/img_A03_andrea_4130.jpg,10000,10000,221,127,64,121,139,96,102,65,177,0,10897
./img_data/img_A03_andrea_4140.jpg,10000,10000,225,127,68,118,104,131,103,65,177,0,10088
./img_data/img_A03_andrea_4150.jpg,10000,10000,225,127,68,147,114,135,106,65,178,0,8471
./img_data/img_A03_andrea_4160.jpg,10000,10000,220,10000,68,146,125,138,108,65,178,0,6854
./img_data/img_A03_andrea_4170.jpg,10000,10000,220,125,68,189,172,144,108,65,178,0,6045
./img_data/img_A03_andrea_4180.jpg,10000,10000,225,126,68,168,133,146,106,65,179,0,0
./img_data/img_A03_andrea_4190.jpg,10000,10000,219,124,10000,196,138,135,101,65,179,0,0
./img_data/img_A03_andrea_4200.jpg,10000,10000,251,126,10000,217,142,145,108,65,180,0,0
./img_data/img_A03_andrea_4210.jpg,10000,10000,223,126,10000,203,176,151,110,65,180,0,0
./img_data/img_A03_andrea_4220.jpg,10000,10000,218,132,10000,193,190,152,109,65,180,0,0
./img_data/img_A03_andrea_4230.jpg,10000,10000,222,129,10000,214,194,143,138,65,181,0,0
./img_data/img_A03_andrea_4240.jpg,10000,10000,217,123,10000,227,196,146,10000,65,181,0,0
./img_data/img_A03_andrea_4250.jpg,10000,10000,247,124,61,231,202,135,116,10000,182,0,0
./img_data/img_A03_andrea_4260.jpg,10000,10000,217,124,61,262,175,159,10000,10000,182,0,0
./img_data/img_A03_andrea_4270.jpg,10000,10000,217,123,62,272,181,160,111,10000,182,0,0
./img_data/img_A03_andrea_4280.jpg,10000,10000,220,123,10000,229,212,153,10000,10000,183,0,0
./img_data/img_A03_andrea_4290.jpg,10000,10000,220,123,62,237,213,162,10000,10000,183,0,0
./img_data/img_A03_andrea_4300.jpg,10000,10000,220,123,10000,273,219,165,112,69,184,0,0
./img_data/img_A03_andrea_4310.jpg,10000,10000,215,123,10000,265,211,163,112,10000,184,0,0
./img_data/img_A03_andrea_4320.jpg,10000,10000,214,123,10000,304,224,167,153,10000,184,0,0
./img_data/img_A03_andrea_4330.jpg,10000,10000,214,123,10000,258,225,171,153,10000,185,0,0
./img_data/img_A03_andrea_4340.jpg,10000,10000,217,123,10000,306,229,259,10000,67,185,0,0
./img_data/img_A03_andrea_4350.jpg,10000,10000,212,125,10000,10000,232,171,10000,10000,186,0,0
./img_data/img_A03_andrea_4360.jpg,10000,10000,212,125,10000,277,232,171,154,10000,186,0,0
./img_data/img_A03_andrea_4370.jpg,10000,10000,211,124,62,10000,232,171,155,70,186,0,0
./img_data/img_A03_andrea_4380.jpg,10000,10000,211,124,62,10000,238,171,10000,10000,187,0,0
./img_data/img_A03_andrea_4390.jpg,10000,10000,211,124,66,316,229,174,156,10000,187,0,0
./img_data/img_A03_andrea_4400.jpg,10000,10000,214,121,63,10000,245,173,156,10000,188,0,0
./img_data/img_A03_andrea_4410.jpg,10000,10000,215,121,10000,10000,244,179,125,68,188,0,0
./img_data/img_A03_andrea_4420.jpg,10000,10000,216,121,71,10000,248,180,157,10000,189,0,0
./img_data/img_A03_andrea_4430.jpg,10000,10000,215,121,10000,10000,250,181,157,71,189,0,0
./img_data/img_A03_andrea_4440.jpg,10000,10000,215,121,67,10000,251,180,127,71,189,0,0
./img_data/img_A03_andrea_4450.jpg,10000,10000,215,124,63,10000,245,181,120,10000,190,0,0
./img_data/img_A03_andrea_4460.jpg,10000,10000,215,124,64,10000,255,177,120,69,190,0,0
./img_data/img_A03_andrea_4470.jpg,10000,10000,215,124,64,10000,255,184,120,69,191,0,0
./img_data/img_A03_andrea_4480.jpg,10000,10000,215,137,64,10000,261,176,120,10000,191,0,0
./img_data/img_A03_andrea_4490.jpg,10000,10000,211,122,70,10000,259,176,120,72,192,0,0
./img_data/img_A03_andrea_4500.jpg,10000,10000,211,123,72,10000,263,175,120,10000,192,0,0
./img_data/img_A03_andrea_4510.jpg,10000,10000,217,123,64,10000,261,184,160,10000,193,0,0
./img_data/img_A03_andrea_4520.jpg,10000,10000,217,123,65,10000,263,183,160,10000,193,0,0
./img_data/img_A03_andrea_4530.jpg,10000,10000,218,123,10000,10000,254,183,160,70,194,0,0
./img_data/img_A03_andrea_4540.jpg,10000,10000,217,123,71,10000,256,187,160,70,194,0,0
./img_data/img_A03_andrea_4550.jpg,10000,10000,212,123,69,10000,253,184,161,10000,194,0,0
./img_data/img_A03_andrea_4560.jpg,10000,10000,217,143,63,10000,280,184,161,73,195,0,0
./img_data/img_A03_andrea_4570.jpg,10000,10000,217,141,66,10000,272,185,161,10000,195,0,0
./img_data/img_A03_andrea_4580.jpg,10000,10000,217,226,66,10000,272,185,161,10000,196,0,0
./img_data/img_A03_andrea_4590.jpg,10000,10000,222,122,66,10000,272,186,122,10000,196,0,0
./img_data/img_A03_andrea_4600.jpg,10000,10000,213,122,70,10000,273,186,125,71,197,0,0
./img_data/img_A03_andrea_4610.jpg,10000,10000,213,122,70,10000,299,10000,163,71,197,0,0
./img_data/img_A03_andrea_4620.jpg,10000,10000,213,122,70,10000,275,214,163,71,198,0,0
./img_data/img_A03_andrea_4630.jpg,10000,10000,213,122,66,10000,275,186,163,10000,198,0,0
./img_data/img_A03_andrea_4640.jpg,10000,10000,213,126,67,10000,273,196,119,10000,199,0,0
./img_data/img_A03_andrea_4650.jpg,10000,10000,213,126,10000,10000,276,196,119,72,199,0,0
./img_data/img_A03_andrea_4660.jpg,10000,10000,213,126,10000,10000,10000,196,119,72,200,0,0
./img_data/img_A03_andrea_4670.jpg,10000,10000,213,122,71,10000,304,197,124,83,200,0,0
./img_data/img_A03_andrea_4680.jpg,10000,10000,213,122,71,10000,304,197,119,83,201,0,0
./img_data/img_A03_andrea_4690.jpg,10000,10000,217,122,75,10000,305,197,119,10000,201,0,0
./img_data/img_A03_andrea_4700.jpg,10000,10000,218,123,68,10000,306,198,166,10000,201,0,0
./img_data/img_A03_andrea_4710.jpg,10000,10000,218,123,68,10000,306,198,166,10000,202,0,0
./img_data/img_A03_andrea_4720.jpg,10000,10000,219,126,57,10000,291,198,167,84,202,0,0
./img_data/img_A03_andrea_4730.jpg,10000,10000,217,126,57,10000,287,199,168,10000,202,0,0
./img_data/img_A03_andrea_4740.jpg,10000,10000,219,126,57,10000,10000,199,168,84,203,0,0
./img_data/img_A03_andrea_4750.jpg,10000,10000,212,126,57,10000,294,191,121,85,203,0,0
./img_data/img_A03_andrea_4760.jpg,10000,10000,212,126,57,10000,292,200,124,74,204,0,1194
./img_data/img_A03_andrea_4770.jpg,10000,10000,212,126,57,10000,291,200,124,74,204,0,2002
./img_data/img_A03_andrea_4780.jpg,10000,10000,217,126,77,10000,292,284,124,85,204,0,3620
./img_data/img_A03_andrea_4790.jpg,10000,10000,216,124,76,10000,284,201,124,10000,205,0,6854
./img_data/img_A03_andrea_4800.jpg,10000,10000,216,124,10000,10000,287,201,124,10000,205,0,8471
./img_data/img_A03_andrea_4810.jpg,10000,10000,211,124,74,10000,304,202,120,75,205,0,8471
./img_data/img_A03_andrea_4820.jpg,10000,10000,211,124,58,10000,303,202,120,10000,206,0,8471
./img_data/img_A03_andrea_4830.jpg,10000,10000,211,124,58,10000,301,202,120,10000,206,0,8471
./img_data/img_A03_andrea_4840.jpg,10000,10000,211,124,58,10000,305,203,174,76,207,0,8471
./img_data/img_A03_andrea_4850.jpg,10000,10000,217,124,58,10000,306,203,121,79,207,0,9280
./img_data/img_A03_andrea_4860.jpg,10000,10000,218,124,58,10000,308,290,121,10000,207,0,8471
./img_data/img_A03_andrea_4870.jpg,10000,10000,216,124,75,10000,306,291,123,10000,208,0,7662
./img_data/img_A03_andrea_4880.jpg,10000,10000,216,124,75,10000,306,218,123,10000,208,0,6045
./img_data/img_A03_andrea_4890.jpg,10000,10000,215,124,79,10000,306,204,176,77,209,0,2002
./img_data/img_A03_andrea_4900.jpg,10000,10000,215,124,76,10000,309,204,176,77,209,0,0
./img_data/img_A03_andrea_4910.jpg,10000,10000,215,124,59,10000,310,204,177,10000,209,0,0
./img_data/img_A03_andrea_4920.jpg,10000,10000,221,124,59,10000,308,204,177,10000,210,0,0
./img_data/img_A03_andrea_4930.jpg,10000,10000,220,125,59,10000,310,211,126,10000,210,0,0
./img_data/img_A03_andrea_4940.jpg,10000,10000,214,125,59,10000,312,211,126,10000,211,0,0
./img_data/img_A03_andrea_4950.jpg,10000,10000,210,127,77,10000,310,220,122,66,211,0,0
./img_data/img_A03_andrea_4960.jpg,10000,10000,210,125,77,10000,310,296,122,78,211,0,0
./img_data/img_A03_andrea_4970.jpg,10000,10000,210,123,81,10000,10000,219,179,10000,212,0,0
./img_data/img_A03_andrea_4980.jpg,10000,10000,214,123,10000,10000,10000,218,179,10000,212,0,0
./img_data/img_A03_andrea_4990.jpg,10000,10000,215,128,61,10000,312,298,179,10000,213,0,0
./img_data/img_A03_andrea_5000.jpg,10000,10000,215,126,60,10000,10000,219,123,67,213,0,0
./img_data/img_A03_andrea_5010.jpg,10000,10000,216,126,60,10000,312,204,127,79,214,0,0
./img_data/img_A03_andrea_5020.jpg,10000,10000,216,126,82,10000,308,216,128,10000,214,0,0
./img_data/img_A03_andrea_5030.jpg,10000,10000,216,126,82,10000,305,301,128,10000,214,0,0
./img_data/img_A03_andrea_5040.jpg,10000,10000,218,124,61,10000,307,217,182,10000,215,0,0
./img_data/img_A03_andrea_5050.jpg,10000,10000,211,129,61,10000,10000,302,182,68,215,0,0
./img_data/img_A03_andrea_5060.jpg,10000,10000,211,125,61,10000,10000,303,125,79,216,0,0
./img_data/img_A03_andrea_5070.jpg,10000,10000,211,125,61,10000,10000,205,183,79,216,0,1194
./img_data/img_A03_andrea_5080.jpg,10000,10000,211,127,80,10000,313,205,183,10000,217,0,0
./img_data/img_A03_andrea_5090.jpg,10000,10000,216,127,80,10000,310,212,130,69,217,0,0
./img_data/img_A03_andrea_5100.jpg,10000,10000,217,127,62,10000,10000,306,184,10000,218,0,0
./img_data/img_A03_andrea_5110.jpg,10000,10000,217,126,62,10000,10000,308,127,81,218,0,0
./img_data/img_A03_andrea_5120.jpg,10000,10000,212,131,81,10000,10000,207,128,89,218,0,0
./img_data/img_A03_andrea_5130.jpg,10000,10000,212,131,81,10000,10000,207,128,70,219,0,1194
./img_data/img_A03_andrea_5140.jpg,10000,10000,212,129,63,10000,10000,208,186,94,219,0,0
./img_data/img_A03_andrea_5150.jpg,10000,10000,220,127,63,10000,10000,209,187,82,220,0,0
./img_data/img_A03_andrea_5160.jpg,10000,10000,220,127,63,10000,320,209,131,82,220,0,0
./img_data/img_A03_andrea_5170.jpg,10000,10000,220,128,63,10000,319,223,188,86,221,0,0
./img_data/img_A03_andrea_5180.jpg,10000,10000,220,128,10000,10000,10000,223,188,86,221,0,0
./img_data/img_A03_andrea_5190.jpg,10000,10000,213,130,10000,10000,10000,315,133,86,222,0,1194
./img_data/img_A03_andrea_5200.jpg,10000,10000,221,131,64,10000,10000,223,260,83,222,0,0
./img_data/img_A03_andrea_5210.jpg,10000,10000,214,131,78,10000,10000,10000,133,87,223,0,1194
./img_data/img_A03_andrea_5220.jpg,10000,10000,214,131,78,10000,10000,214,261,87,223,0,0
./img_data/img_A03_andrea_5230.jpg,10000,10000,214,131,64,10000,10000,225,261,92,224,0,0
./img_data/img_A03_andrea_5240.jpg,10000,10000,299,130,65,10000,10000,216,262,84,224,0,0
./img_data/img_A03_andrea_5250.jpg,10000,10000,219,133,65,10000,10000,229,263,83,225,0,0
./img_data/img_A03_andrea_5260.jpg,10000,10000,229,133,78,10000,10000,10000,194,88,225,0,0
./img_data/img_A03_andrea_5270.jpg,10000,10000,216,131,79,10000,10000,232,137,93,226,0,0
./img_data/img_A03_andrea_5280.jpg,10000,10000,221,133,66,10000,10000,220,194,88,226,0,0
./img_data/img_A03_andrea_5290.jpg,10000,10000,217,134,10000,10000,10000,229,195,84,227,0,0
./img_data/img_A03_andrea_5300.jpg,10000,10000,217,134,84,10000,10000,222,143,85,227,0,0
./img_data/img_A03_andrea_5310.jpg,10000,10000,223,135,66,10000,10000,235,139,93,228,0,0
./img_data/img_A03_andrea_5320.jpg,10000,10000,224,136,67,10000,10000,225,195,89,228,0,0
./img_data/img_A03_andrea_5330.jpg,10000,10000,224,136,67,10000,10000,232,268,89,229,0,0
./img_data/img_A03_andrea_5340.jpg,10000,10000,225,137,107,10000,10000,227,196,76,229,0,0
./img_data/img_A03_andrea_5350.jpg,10000,10000,229,137,90,10000,10000,237,10000,85,230,0,0
./img_data/img_A03_andrea_5360.jpg,10000,10000,229,137,68,10000,10000,229,147,85,230,0,0
./img_data/img_A03_andrea_5370.jpg,10000,10000,221,137,68,10000,10000,230,270,86,231,0,0
./img_data/img_A03_andrea_5380.jpg,10000,10000,230,135,80,10000,10000,231,144,86,231,0,1194
./img_data/img_A03_andrea_5390.jpg,10000,10000,222,138,68,10000,10000,238,146,77,232,0,1194
./img_data/img_A03_andrea_5400.jpg,10000,10000,230,136,68,10000,10000,233,145,90,232,0,0
./img_data/img_A03_andrea_5410.jpg,10000,10000,231,142,81,10000,10000,235,150,90,233,0,0
./img_data/img_A03_andrea_5420.jpg,10000,10000,231,142,81,10000,10000,235,146,90,233,0,0
./img_data/img_A03_andrea_5430.jpg,10000,10000,224,138,68,10000,10000,236,198,90,234,0,0
./img_data/img_A03_andrea_5440.jpg,10000,10000,230,137,68,10000,10000,10000,147,94,234,0,0
./img_data/img_A03_andrea_5450.jpg,10000,10000,224,139,68,10000,10000,10000,151,89,235,0,0
./img_data/img_A03_andrea_5460.jpg,10000,10000,232,138,68,10000,10000,236,151,89,235,0,0
./img_data/img_A03_andrea_5470.jpg,10000,10000,223,138,68,10000,10000,236,10000,77,235,0,0
./img_data/img_A03_andrea_5480.jpg,10000,10000,222,138,68,10000,10000,235,146,88,235,0,0
./img_data/img_A03_andrea_5490.jpg,10000,10000,232,138,80,10000,10000,235,194,93,236,0,0
