img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A03_domin_2780.jpg,10000,10000,219,136,68,10000,10000,211,140,62,131,0,0
./img_data/img_A03_domin_2790.jpg,10000,10000,230,136,68,10000,10000,211,150,10000,132,0,0
./img_data/img_A03_domin_2800.jpg,10000,10000,229,135,68,10000,10000,211,151,10000,132,0,0
./img_data/img_A03_domin_2810.jpg,10000,10000,225,135,68,10000,10000,211,151,86,133,0,0
./img_data/img_A03_domin_2820.jpg,10000,10000,225,135,68,10000,10000,211,151,86,133,0,0
./img_data/img_A03_domin_2830.jpg,10000,10000,225,135,68,10000,10000,217,151,10000,133,0,0
./img_data/img_A03_domin_2840.jpg,10000,10000,228,136,68,10000,10000,210,151,10000,134,0,0
./img_data/img_A03_domin_2850.jpg,10000,10000,230,136,68,10000,10000,210,129,88,134,0,0
./img_data/img_A03_domin_2860.jpg,10000,10000,226,185,68,10000,10000,210,129,10000,134,0,0
./img_data/img_A03_domin_2870.jpg,10000,10000,226,185,68,10000,10000,210,129,10000,134,0,0
./img_data/img_A03_domin_2880.jpg,10000,10000,226,136,68,10000,10000,209,126,89,135,0,0
./img_data/img_A03_domin_2890.jpg,10000,10000,226,136,68,10000,10000,209,126,89,135,0,0
./img_data/img_A03_domin_2900.jpg,10000,10000,231,188,68,10000,10000,209,151,90,136,0,0
./img_data/img_A03_domin_2910.jpg,10000,10000,231,188,68,10000,10000,209,151,90,136,0,2157
./img_data/img_A03_domin_2920.jpg,10000,10000,232,136,68,10000,10000,208,151,10000,137,0,4798
./img_data/img_A03_domin_2930.jpg,10000,10000,227,135,68,10000,10000,208,151,62,137,0,6383
./img_data/img_A03_domin_2940.jpg,10000,10000,227,136,68,10000,10000,208,151,90,138,0,6911
./img_data/img_A03_domin_2950.jpg,10000,10000,227,135,68,10000,10000,207,151,10000,138,0,6911
./img_data/img_A03_domin_2960.jpg,10000,10000,231,135,10000,10000,10000,207,125,62,138,0,4798
./img_data/img_A03_domin_2970.jpg,10000,10000,231,135,10000,10000,10000,207,125,62,139,0,4270
./img_data/img_A03_domin_2980.jpg,10000,10000,231,135,92,10000,10000,206,128,10000,139,0,4270
./img_data/img_A03_domin_2990.jpg,10000,10000,232,135,68,10000,10000,206,124,10000,140,0,4798
./img_data/img_A03_domin_3000.jpg,10000,10000,233,135,68,10000,10000,206,124,94,140,0,4798
./img_data/img_A03_domin_3010.jpg,10000,10000,232,135,68,10000,10000,205,124,95,140,0,0
./img_data/img_A03_domin_3020.jpg,10000,10000,232,135,68,10000,10000,205,124,95,140,0,0
./img_data/img_A03_domin_3030.jpg,10000,10000,228,135,68,10000,10000,205,151,96,141,0,0
./img_data/img_A03_domin_3040.jpg,10000,10000,228,135,68,10000,10000,204,135,10000,142,0,0
./img_data/img_A03_domin_3050.jpg,10000,10000,228,135,68,10000,10000,204,151,99,142,0,0
./img_data/img_A03_domin_3060.jpg,10000,10000,228,135,68,10000,10000,203,123,100,142,0,0
./img_data/img_A03_domin_3070.jpg,10000,10000,228,135,63,10000,10000,203,123,101,143,0,0
./img_data/img_A03_domin_3080.jpg,10000,10000,228,135,63,10000,320,202,140,10000,143,0,0
./img_data/img_A03_domin_3090.jpg,10000,10000,281,135,63,10000,320,202,140,61,144,0,0
./img_data/img_A03_domin_3100.jpg,10000,10000,232,135,63,10000,320,201,140,61,144,0,0
./img_data/img_A03_domin_3110.jpg,10000,10000,232,135,63,10000,319,201,122,107,144,0,0
./img_data/img_A03_domin_3120.jpg,10000,10000,232,136,63,10000,318,200,122,62,145,0,0
./img_data/img_A03_domin_3130.jpg,10000,10000,232,136,63,10000,318,200,122,62,145,0,0
./img_data/img_A03_domin_3140.jpg,10000,10000,232,136,63,10000,315,200,122,110,145,0,0
./img_data/img_A03_domin_3150.jpg,10000,10000,232,136,63,10000,315,199,131,105,146,0,0
./img_data/img_A03_domin_3160.jpg,10000,10000,233,136,63,10000,314,198,121,117,146,0,0
./img_data/img_A03_domin_3170.jpg,10000,10000,233,136,63,10000,312,198,121,62,147,0,4270
./img_data/img_A03_domin_3180.jpg,10000,10000,233,136,63,10000,312,198,121,62,147,0,4798
./img_data/img_A03_domin_3190.jpg,10000,10000,234,135,63,10000,310,197,125,62,147,0,4798
./img_data/img_A03_domin_3200.jpg,10000,10000,233,135,68,10000,308,196,120,10000,148,0,4798
./img_data/img_A03_domin_3210.jpg,10000,10000,233,135,68,10000,307,195,134,62,148,0,4798
./img_data/img_A03_domin_3220.jpg,10000,10000,233,135,68,10000,306,196,133,62,149,0,4798
./img_data/img_A03_domin_3230.jpg,10000,10000,233,135,68,10000,305,195,124,10000,149,0,4798
./img_data/img_A03_domin_3240.jpg,10000,10000,233,135,68,10000,305,194,129,60,149,0,4798
./img_data/img_A03_domin_3250.jpg,10000,10000,233,135,68,10000,301,194,129,60,150,0,4798
./img_data/img_A03_domin_3260.jpg,10000,10000,233,136,68,10000,302,193,129,10000,150,0,4798
./img_data/img_A03_domin_3270.jpg,10000,10000,232,135,68,10000,301,192,129,61,151,0,3214
./img_data/img_A03_domin_3280.jpg,10000,10000,232,135,68,10000,298,190,123,61,151,0,2686
./img_data/img_A03_domin_3290.jpg,10000,10000,232,136,68,10000,297,190,123,61,151,0,2157
./img_data/img_A03_domin_3300.jpg,10000,10000,232,136,68,10000,292,190,140,62,152,0,0
./img_data/img_A03_domin_3310.jpg,10000,10000,233,135,68,10000,294,189,140,10000,152,0,0
./img_data/img_A03_domin_3320.jpg,10000,10000,233,135,68,10000,294,189,140,10000,152,0,0
./img_data/img_A03_domin_3330.jpg,10000,10000,233,136,68,10000,292,188,122,10000,153,0,0
./img_data/img_A03_domin_3340.jpg,10000,10000,232,136,68,10000,287,214,140,63,153,0,0
./img_data/img_A03_domin_3350.jpg,10000,10000,233,136,68,10000,282,200,133,63,154,0,0
./img_data/img_A03_domin_3360.jpg,10000,10000,234,135,68,10000,284,199,121,61,154,0,0
./img_data/img_A03_domin_3370.jpg,10000,10000,232,136,68,10000,281,211,121,61,155,0,0
./img_data/img_A03_domin_3380.jpg,10000,10000,232,136,68,10000,281,211,121,61,155,0,0
./img_data/img_A03_domin_3390.jpg,10000,10000,233,136,68,10000,280,210,120,59,155,0,4798
./img_data/img_A03_domin_3400.jpg,10000,10000,232,136,68,10000,275,178,128,60,156,0,5326
./img_data/img_A03_domin_3410.jpg,10000,10000,232,136,68,10000,273,174,129,61,156,0,5326
./img_data/img_A03_domin_3420.jpg,10000,10000,232,136,68,10000,272,175,119,60,156,0,5326
./img_data/img_A03_domin_3430.jpg,10000,10000,232,136,68,10000,268,171,126,60,157,0,5326
./img_data/img_A03_domin_3440.jpg,10000,10000,296,136,68,10000,270,181,125,60,157,0,5326
./img_data/img_A03_domin_3450.jpg,10000,10000,236,136,68,10000,267,180,118,10000,158,0,5326
./img_data/img_A03_domin_3460.jpg,10000,10000,231,136,68,10000,268,206,124,10000,158,0,5326
./img_data/img_A03_domin_3470.jpg,10000,10000,231,136,68,10000,268,206,124,10000,158,0,5326
./img_data/img_A03_domin_3480.jpg,10000,10000,229,136,68,10000,242,190,123,10000,159,0,5326
./img_data/img_A03_domin_3490.jpg,10000,10000,232,134,68,10000,251,175,116,58,159,0,5326
./img_data/img_A03_domin_3500.jpg,10000,10000,232,134,68,10000,248,186,116,59,160,0,5326
./img_data/img_A03_domin_3510.jpg,10000,10000,232,134,68,10000,248,186,116,59,160,0,5326
./img_data/img_A03_domin_3520.jpg,10000,10000,232,134,68,10000,263,174,122,59,160,0,5326
./img_data/img_A03_domin_3530.jpg,10000,10000,231,134,10000,10000,238,183,122,10000,161,0,5326
./img_data/img_A03_domin_3540.jpg,10000,10000,233,134,62,10000,239,182,122,10000,161,0,5326
./img_data/img_A03_domin_3550.jpg,10000,10000,232,134,68,10000,234,163,120,10000,162,0,5326
./img_data/img_A03_domin_3560.jpg,10000,10000,232,134,68,10000,225,158,120,57,162,0,5326
./img_data/img_A03_domin_3570.jpg,10000,10000,232,135,68,315,221,156,119,10000,162,0,6383
./img_data/img_A03_domin_3580.jpg,10000,10000,232,135,68,315,221,156,119,10000,162,0,6911
./img_data/img_A03_domin_3590.jpg,10000,10000,232,135,68,316,221,176,122,51,162,0,7967
./img_data/img_A03_domin_3600.jpg,10000,10000,233,10000,68,296,209,150,97,51,162,0,5326
./img_data/img_A03_domin_3610.jpg,10000,10000,234,189,10000,271,205,144,100,56,162,0,5326
./img_data/img_A03_domin_3620.jpg,10000,10000,234,10000,10000,234,199,142,96,49,162,0,5326
./img_data/img_A03_domin_3630.jpg,10000,10000,229,10000,10000,246,194,139,93,48,162,0,5326
./img_data/img_A03_domin_3640.jpg,10000,10000,229,10000,10000,246,194,139,93,48,162,0,5326
./img_data/img_A03_domin_3650.jpg,10000,10000,229,10000,10000,238,189,135,92,47,162,0,5326
./img_data/img_A03_domin_3660.jpg,10000,10000,229,135,10000,219,178,130,89,45,162,0,5326
./img_data/img_A03_domin_3670.jpg,10000,10000,233,135,10000,187,152,122,87,43,162,0,5326
./img_data/img_A03_domin_3680.jpg,10000,10000,234,135,10000,186,127,124,86,48,162,0,5326
./img_data/img_A03_domin_3690.jpg,10000,10000,234,135,10000,186,127,124,86,48,162,0,5326
./img_data/img_A03_domin_3700.jpg,10000,10000,234,134,62,173,161,120,76,47,162,0,5326
./img_data/img_A03_domin_3710.jpg,10000,10000,234,134,62,173,161,120,76,47,162,0,7967
./img_data/img_A03_domin_3720.jpg,10000,10000,235,134,10000,158,135,92,69,45,162,0,6383
./img_data/img_A03_domin_3730.jpg,10000,10000,234,134,10000,158,96,72,76,44,162,0,5326
./img_data/img_A03_domin_3740.jpg,10000,10000,234,133,10000,116,88,66,74,43,162,0,5326
./img_data/img_A03_domin_3750.jpg,10000,10000,234,133,10000,80,81,57,68,42,162,0,6911
./img_data/img_A03_domin_3760.jpg,10000,10000,234,134,10000,79,79,54,60,42,162,0,6911
./img_data/img_A03_domin_3770.jpg,10000,10000,234,134,10000,79,79,54,60,42,162,0,6911
./img_data/img_A03_domin_3780.jpg,10000,10000,235,134,10000,60,46,67,37,41,163,0,6911
./img_data/img_A03_domin_3790.jpg,10000,10000,235,134,10000,60,46,67,37,41,163,0,6911
./img_data/img_A03_domin_3800.jpg,10000,10000,230,134,62,37,39,26,30,38,164,0,7967
./img_data/img_A03_domin_3810.jpg,10000,10000,230,134,10000,23,34,19,11,14,164,0,8495
./img_data/img_A03_domin_3820.jpg,10000,7,16,8,62,3,21,10,10,16,165,0,9024
./img_data/img_A03_domin_3830.jpg,10000,7,16,8,62,3,21,10,10,16,165,0,10080
./img_data/img_A03_domin_3840.jpg,16,10000,229,5,14,52,16,17,20,15,165,0,10608
./img_data/img_A03_domin_3850.jpg,10000,9,232,25,10000,3,7,58,4,9,166,0,11664
./img_data/img_A03_domin_3860.jpg,3,7,15,6,10000,10,16,6,8,13,166,0,11664
./img_data/img_A03_domin_3870.jpg,34,4,17,21,9,17,21,31,14,6,167,0,11664
./img_data/img_A03_domin_3880.jpg,34,4,17,21,9,17,21,31,14,6,167,0,10080
./img_data/img_A03_domin_3890.jpg,10000,27,7,18,61,22,3,3,13,4,167,0,10080
./img_data/img_A03_domin_3900.jpg,2,2,2,8,3,2,2,2,2,3,168,0,10080
./img_data/img_A03_domin_3910.jpg,30,10000,228,2,2,2,2,2,21,4,168,0,10080
./img_data/img_A03_domin_3920.jpg,13,4,21,130,19,46,17,29,29,15,169,0,10080
./img_data/img_A03_domin_3930.jpg,2,2,2,2,2,2,2,2,2,2,169,0,10080
./img_data/img_A03_domin_3940.jpg,11,10000,13,7,9,3,12,11,8,2,169,0,10080
./img_data/img_A03_domin_3950.jpg,4,3,3,12,7,16,19,19,9,12,170,0,10080
./img_data/img_A03_domin_3960.jpg,13,7,5,3,2,7,7,5,3,2,170,0,10080
./img_data/img_A03_domin_3970.jpg,13,7,5,3,2,7,7,5,3,2,170,0,10080
./img_data/img_A03_domin_3980.jpg,19,4,18,29,23,11,33,8,9,12,171,0,10080
./img_data/img_A03_domin_3990.jpg,19,4,18,29,23,11,33,8,9,12,171,0,10080
./img_data/img_A03_domin_4000.jpg,28,12,10,16,7,28,24,10,4,7,172,0,10080
./img_data/img_A03_domin_4010.jpg,18,10000,19,5,14,9,25,24,38,8,172,0,10080
./img_data/img_A03_domin_4020.jpg,18,10000,19,5,14,9,25,24,38,8,172,0,10080
./img_data/img_A03_domin_4030.jpg,11,4,12,10,6,9,18,15,16,14,173,0,10080
./img_data/img_A03_domin_4040.jpg,7,15,33,4,5,7,24,12,5,29,173,0,10080
./img_data/img_A03_domin_4050.jpg,21,8,216,125,8,18,35,24,7,12,174,0,10080
./img_data/img_A03_domin_4060.jpg,16,10000,4,7,16,52,46,17,28,16,174,0,10080
./img_data/img_A03_domin_4070.jpg,16,10000,4,7,16,52,46,17,28,16,174,0,10080
./img_data/img_A03_domin_4080.jpg,10000,10000,19,10,12,13,23,10,30,17,175,0,10080
./img_data/img_A03_domin_4090.jpg,10000,10000,19,10,12,13,23,10,30,17,175,0,10080
./img_data/img_A03_domin_4100.jpg,21,16,222,16,64,22,24,19,4,8,176,0,10080
./img_data/img_A03_domin_4110.jpg,21,16,222,16,64,22,24,19,4,8,176,0,10080
./img_data/img_A03_domin_4120.jpg,25,15,10,139,64,20,19,34,35,18,176,0,10080
./img_data/img_A03_domin_4130.jpg,25,15,10,139,64,20,19,34,35,18,176,0,11664
./img_data/img_A03_domin_4140.jpg,10000,10000,223,127,10000,22,8,23,44,68,177,0,12193
./img_data/img_A03_domin_4150.jpg,10000,10000,223,124,65,50,62,44,45,49,178,0,2157
./img_data/img_A03_domin_4160.jpg,10000,10000,224,124,61,44,40,49,79,59,178,0,0
./img_data/img_A03_domin_4170.jpg,10000,10000,224,124,61,44,40,49,79,59,178,0,0
./img_data/img_A03_domin_4180.jpg,10000,10000,220,127,65,51,36,54,81,59,179,0,0
./img_data/img_A03_domin_4190.jpg,10000,10000,228,124,62,79,73,83,46,10000,179,0,0
./img_data/img_A03_domin_4200.jpg,10000,10000,223,125,10000,67,120,87,90,44,180,0,0
./img_data/img_A03_domin_4210.jpg,10000,10000,224,125,10000,88,79,97,86,10000,180,0,0
./img_data/img_A03_domin_4220.jpg,10000,10000,224,125,10000,88,79,97,86,10000,180,0,0
./img_data/img_A03_domin_4230.jpg,10000,10000,224,124,10000,73,112,98,88,10000,181,0,-1623
./img_data/img_A03_domin_4240.jpg,10000,10000,223,125,10000,101,115,79,85,10000,181,0,-2151
./img_data/img_A03_domin_4250.jpg,10000,10000,220,125,70,94,85,115,94,58,182,0,-2151
./img_data/img_A03_domin_4260.jpg,10000,10000,220,124,10000,125,118,101,70,58,182,0,-2151
./img_data/img_A03_domin_4270.jpg,10000,10000,220,124,10000,125,118,101,70,58,182,0,-2679
./img_data/img_A03_domin_4280.jpg,10000,10000,223,124,10000,134,116,108,93,58,183,0,-3208
./img_data/img_A03_domin_4290.jpg,10000,10000,219,123,70,137,114,126,97,69,183,0,-4264
./img_data/img_A03_domin_4300.jpg,10000,10000,218,144,66,140,157,129,98,69,184,0,-4792
./img_data/img_A03_domin_4310.jpg,10000,10000,221,123,66,156,128,104,96,10000,184,0,-4792
./img_data/img_A03_domin_4320.jpg,10000,10000,221,123,66,156,128,104,96,10000,184,0,-5320
./img_data/img_A03_domin_4330.jpg,10000,10000,217,123,62,159,132,131,99,10000,185,0,-5320
./img_data/img_A03_domin_4340.jpg,10000,10000,220,123,10000,150,169,135,104,57,185,0,-5848
./img_data/img_A03_domin_4350.jpg,10000,10000,218,124,63,146,154,135,100,70,186,0,-4264
./img_data/img_A03_domin_4360.jpg,10000,10000,219,122,63,189,171,136,101,67,186,0,-4264
./img_data/img_A03_domin_4370.jpg,10000,10000,215,122,10000,185,134,137,99,67,186,0,-4264
./img_data/img_A03_domin_4380.jpg,10000,10000,215,122,10000,184,151,139,100,70,187,0,-3208
./img_data/img_A03_domin_4390.jpg,10000,10000,219,135,71,213,182,141,126,10000,187,0,-2679
./img_data/img_A03_domin_4400.jpg,10000,10000,220,124,67,186,178,142,103,57,188,0,-1623
./img_data/img_A03_domin_4410.jpg,10000,10000,216,123,64,180,163,142,106,57,188,0,0
./img_data/img_A03_domin_4420.jpg,10000,10000,221,123,10000,211,172,145,106,57,189,0,0
./img_data/img_A03_domin_4430.jpg,10000,10000,222,125,72,226,192,146,106,10000,189,0,0
./img_data/img_A03_domin_4440.jpg,10000,10000,217,137,68,204,185,148,107,72,189,0,0
./img_data/img_A03_domin_4450.jpg,10000,10000,217,124,10000,231,131,150,104,72,190,0,0
./img_data/img_A03_domin_4460.jpg,10000,10000,217,149,73,254,199,151,110,72,190,0,0
./img_data/img_A03_domin_4470.jpg,10000,10000,222,124,69,244,197,157,116,10000,191,0,0
./img_data/img_A03_domin_4480.jpg,10000,10000,221,124,69,267,206,150,111,70,191,0,0
./img_data/img_A03_domin_4490.jpg,10000,10000,221,124,10000,229,183,155,111,70,192,0,0
./img_data/img_A03_domin_4500.jpg,10000,10000,217,124,66,255,209,160,101,73,192,0,0
./img_data/img_A03_domin_4510.jpg,10000,10000,216,141,10000,255,197,157,110,10000,193,0,0
./img_data/img_A03_domin_4520.jpg,10000,10000,223,123,10000,281,216,158,112,10000,193,0,0
./img_data/img_A03_domin_4530.jpg,10000,10000,215,123,10000,247,209,165,10000,10000,194,0,0
./img_data/img_A03_domin_4540.jpg,10000,10000,214,122,10000,271,215,151,110,71,194,0,0
./img_data/img_A03_domin_4550.jpg,10000,10000,216,124,10000,268,223,175,113,74,194,0,0
./img_data/img_A03_domin_4560.jpg,10000,10000,213,124,10000,259,225,173,112,74,195,0,0
./img_data/img_A03_domin_4570.jpg,10000,10000,215,122,70,299,227,167,129,78,195,0,0
./img_data/img_A03_domin_4580.jpg,10000,10000,215,140,70,273,230,166,163,10000,196,0,0
./img_data/img_A03_domin_4590.jpg,10000,10000,214,120,70,281,232,167,128,10000,196,0,0
./img_data/img_A03_domin_4600.jpg,10000,10000,214,120,70,276,227,170,128,10000,197,0,0
./img_data/img_A03_domin_4610.jpg,10000,10000,213,151,74,10000,228,169,10000,72,197,0,0
./img_data/img_A03_domin_4620.jpg,10000,10000,209,121,56,305,237,171,164,75,198,0,0
./img_data/img_A03_domin_4630.jpg,10000,10000,209,121,56,313,237,175,164,75,198,0,0
./img_data/img_A03_domin_4640.jpg,10000,10000,212,121,56,10000,236,172,10000,56,199,0,0
./img_data/img_A03_domin_4650.jpg,10000,10000,213,121,56,10000,232,179,10000,56,199,0,0
./img_data/img_A03_domin_4660.jpg,10000,10000,208,120,56,10000,241,173,10000,56,200,0,0
./img_data/img_A03_domin_4670.jpg,10000,10000,208,120,56,303,242,174,10000,10000,200,0,0
./img_data/img_A03_domin_4680.jpg,10000,10000,208,121,71,10000,241,217,128,80,201,0,0
./img_data/img_A03_domin_4690.jpg,10000,10000,212,121,75,10000,244,177,10000,56,201,0,0
./img_data/img_A03_domin_4700.jpg,10000,10000,213,121,57,10000,246,175,114,56,201,0,0
./img_data/img_A03_domin_4710.jpg,10000,10000,213,123,57,10000,247,180,10000,10000,202,0,0
./img_data/img_A03_domin_4720.jpg,10000,10000,210,120,58,10000,248,176,127,10000,202,0,0
./img_data/img_A03_domin_4730.jpg,10000,10000,210,120,58,10000,249,176,10000,10000,202,0,0
./img_data/img_A03_domin_4740.jpg,10000,10000,211,121,93,10000,246,181,119,57,203,0,0
./img_data/img_A03_domin_4750.jpg,10000,10000,217,124,58,10000,252,179,119,57,203,0,0
./img_data/img_A03_domin_4760.jpg,10000,10000,217,124,58,10000,253,178,119,77,204,0,0
./img_data/img_A03_domin_4770.jpg,10000,10000,218,123,10000,10000,253,175,10000,82,204,0,0
./img_data/img_A03_domin_4780.jpg,10000,10000,213,122,74,10000,256,174,10000,82,204,0,0
./img_data/img_A03_domin_4790.jpg,10000,10000,213,159,74,10000,256,176,127,78,205,0,0
./img_data/img_A03_domin_4800.jpg,10000,10000,218,124,59,10000,258,182,10000,10000,205,0,0
./img_data/img_A03_domin_4810.jpg,10000,10000,218,124,59,10000,256,184,127,10000,205,0,0
./img_data/img_A03_domin_4820.jpg,10000,10000,217,124,59,10000,249,184,127,83,206,0,0
./img_data/img_A03_domin_4830.jpg,10000,10000,218,124,59,10000,257,184,127,76,206,0,0
./img_data/img_A03_domin_4840.jpg,10000,10000,316,123,79,10000,263,184,10000,59,207,0,0
./img_data/img_A03_domin_4850.jpg,10000,10000,216,123,79,10000,255,184,127,59,207,0,0
./img_data/img_A03_domin_4860.jpg,10000,10000,216,125,79,10000,296,181,120,59,207,0,0
./img_data/img_A03_domin_4870.jpg,10000,10000,217,125,60,10000,263,182,120,80,208,0,0
./img_data/img_A03_domin_4880.jpg,10000,10000,218,125,60,10000,270,185,120,77,208,0,0
./img_data/img_A03_domin_4890.jpg,10000,10000,217,125,60,10000,270,185,120,77,209,0,0
./img_data/img_A03_domin_4900.jpg,10000,10000,217,125,10000,10000,268,186,10000,60,209,0,0
./img_data/img_A03_domin_4910.jpg,10000,10000,217,124,10000,10000,270,186,127,60,209,0,0
./img_data/img_A03_domin_4920.jpg,10000,10000,217,124,61,10000,274,187,127,85,210,0,0
./img_data/img_A03_domin_4930.jpg,10000,10000,217,124,61,10000,275,187,10000,81,210,0,0
./img_data/img_A03_domin_4940.jpg,10000,10000,213,126,61,10000,273,187,10000,61,211,0,0
./img_data/img_A03_domin_4950.jpg,10000,10000,213,126,61,10000,273,187,127,61,211,0,0
./img_data/img_A03_domin_4960.jpg,10000,10000,213,125,77,10000,279,188,10000,86,212,0,0
./img_data/img_A03_domin_4970.jpg,10000,10000,213,125,77,10000,279,188,10000,86,212,0,0
./img_data/img_A03_domin_4980.jpg,10000,10000,213,125,78,10000,279,198,121,86,212,0,0
./img_data/img_A03_domin_4990.jpg,10000,10000,213,157,62,10000,286,189,121,86,213,0,0
./img_data/img_A03_domin_5000.jpg,10000,10000,217,129,62,10000,280,188,121,79,213,0,0
./img_data/img_A03_domin_5010.jpg,10000,10000,213,127,62,10000,279,198,124,87,214,0,-1623
./img_data/img_A03_domin_5020.jpg,10000,10000,218,127,79,10000,281,190,10000,10000,214,0,-4792
./img_data/img_A03_domin_5030.jpg,10000,10000,213,126,79,10000,279,10000,127,63,215,0,-2679
./img_data/img_A03_domin_5040.jpg,10000,10000,213,128,74,10000,285,199,128,80,215,0,-2679
./img_data/img_A03_domin_5050.jpg,10000,10000,213,128,74,10000,285,199,10000,80,215,0,-2151
./img_data/img_A03_domin_5060.jpg,10000,10000,213,128,63,10000,286,199,122,83,216,0,-1623
./img_data/img_A03_domin_5070.jpg,10000,10000,219,127,63,10000,279,215,125,64,216,0,0
./img_data/img_A03_domin_5080.jpg,10000,10000,220,129,76,10000,285,10000,129,84,217,0,-2151
./img_data/img_A03_domin_5090.jpg,10000,10000,214,128,81,10000,277,200,123,65,217,0,-2151
./img_data/img_A03_domin_5100.jpg,10000,10000,214,129,75,10000,287,216,123,65,218,0,-2151
./img_data/img_A03_domin_5110.jpg,10000,10000,220,130,64,10000,296,201,185,10000,218,0,-2151
./img_data/img_A03_domin_5120.jpg,10000,10000,220,130,64,10000,296,201,185,10000,219,0,-2151
./img_data/img_A03_domin_5130.jpg,10000,10000,220,131,76,10000,292,196,125,66,219,0,-2151
./img_data/img_A03_domin_5140.jpg,10000,10000,220,131,81,10000,300,211,131,90,219,0,-2151
./img_data/img_A03_domin_5150.jpg,10000,10000,216,131,10000,10000,299,203,10000,90,220,0,-2151
./img_data/img_A03_domin_5160.jpg,10000,10000,216,130,65,10000,295,203,131,67,220,0,-2151
./img_data/img_A03_domin_5170.jpg,10000,10000,217,133,81,10000,318,204,188,86,221,0,-2151
./img_data/img_A03_domin_5180.jpg,10000,10000,217,133,81,10000,303,204,10000,86,221,0,-2151
./img_data/img_A03_domin_5190.jpg,10000,10000,220,135,66,10000,296,205,133,83,222,0,-2151
./img_data/img_A03_domin_5200.jpg,10000,10000,218,132,66,10000,299,10000,256,68,222,0,-2151
./img_data/img_A03_domin_5210.jpg,10000,10000,223,167,87,10000,304,207,134,10000,223,0,-2151
./img_data/img_A03_domin_5220.jpg,10000,10000,223,167,87,10000,304,207,134,10000,223,0,-2151
./img_data/img_A03_domin_5230.jpg,10000,10000,223,133,82,10000,307,201,191,92,224,0,-2151
./img_data/img_A03_domin_5240.jpg,10000,10000,223,133,82,10000,307,201,191,92,224,0,-2151
./img_data/img_A03_domin_5250.jpg,10000,10000,225,135,67,10000,305,218,192,92,225,0,-2151
./img_data/img_A03_domin_5260.jpg,10000,10000,227,10000,81,10000,313,211,193,93,225,0,-2151
./img_data/img_A03_domin_5270.jpg,10000,10000,227,10000,81,10000,313,211,193,93,225,0,-2151
./img_data/img_A03_domin_5280.jpg,10000,10000,228,135,68,10000,314,213,133,71,226,0,-2151
./img_data/img_A03_domin_5290.jpg,10000,10000,228,135,68,10000,314,213,133,71,226,0,-2151
./img_data/img_A03_domin_5300.jpg,10000,10000,224,137,68,10000,314,215,194,72,227,0,-2151
./img_data/img_A03_domin_5310.jpg,10000,10000,231,137,69,10000,320,10000,195,94,228,0,-2151
./img_data/img_A03_domin_5320.jpg,10000,10000,231,137,69,10000,320,10000,195,94,228,0,-2151
./img_data/img_A03_domin_5330.jpg,10000,10000,231,139,69,10000,10000,234,195,94,229,0,-2151
./img_data/img_A03_domin_5340.jpg,10000,10000,234,138,80,10000,10000,236,196,86,229,0,-2151
./img_data/img_A03_domin_5350.jpg,10000,10000,232,140,84,10000,10000,221,138,94,230,0,-2151
./img_data/img_A03_domin_5360.jpg,10000,10000,228,141,70,10000,10000,222,141,74,230,0,-2151
./img_data/img_A03_domin_5370.jpg,10000,10000,234,139,70,10000,10000,217,139,74,231,0,-2151
./img_data/img_A03_domin_5380.jpg,10000,10000,229,173,70,10000,10000,224,140,90,231,0,-2151
./img_data/img_A03_domin_5390.jpg,10000,10000,229,173,70,10000,10000,224,140,90,231,0,-2151
./img_data/img_A03_domin_5400.jpg,10000,10000,236,140,70,10000,10000,241,146,90,232,0,-2151
./img_data/img_A03_domin_5410.jpg,10000,10000,237,143,10000,10000,10000,227,147,90,233,0,-2151
./img_data/img_A03_domin_5420.jpg,10000,10000,237,143,10000,10000,10000,227,147,90,233,0,-2679
./img_data/img_A03_domin_5430.jpg,10000,10000,231,141,71,10000,10000,228,274,90,234,0,-2679
./img_data/img_A03_domin_5440.jpg,10000,10000,231,143,84,10000,10000,228,142,86,234,0,-2679
./img_data/img_A03_domin_5450.jpg,10000,10000,235,142,80,10000,10000,228,142,89,235,0,-2679
./img_data/img_A03_domin_5460.jpg,10000,10000,230,142,70,10000,10000,228,10000,75,235,0,-2679
./img_data/img_A03_domin_5470.jpg,10000,10000,235,143,83,10000,10000,228,147,75,235,0,-2679
./img_data/img_A03_domin_5480.jpg,10000,10000,10000,139,70,10000,10000,227,147,75,236,0,-2679
./img_data/img_A03_domin_5490.jpg,10000,10000,241,141,70,10000,10000,227,147,75,236,0,-2679
./img_data/img_A03_domin_5500.jpg,10000,10000,228,141,82,10000,10000,227,192,83,236,0,-2679
./img_data/img_A03_domin_5510.jpg,10000,10000,233,141,70,10000,10000,235,190,87,236,0,-2679
./img_data/img_A03_domin_5520.jpg,10000,10000,233,141,70,10000,10000,235,147,87,236,0,-2679
./img_data/img_A03_domin_5530.jpg,10000,10000,233,144,78,10000,10000,228,264,92,237,0,-2679
./img_data/img_A03_domin_5540.jpg,10000,10000,234,141,78,10000,10000,238,142,87,237,0,-2679
./img_data/img_A03_domin_5550.jpg,10000,10000,233,141,85,10000,10000,241,265,75,237,0,-2679
