img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01_lorenz_6630.jpg,10000,10000,231,136,64,10000,10000,221,132,64,244,0,0
./img_data/img_A01_lorenz_6640.jpg,10000,10000,231,136,64,10000,10000,219,130,64,244,0,0
./img_data/img_A01_lorenz_6650.jpg,10000,10000,235,136,64,10000,10000,222,132,61,244,0,0
./img_data/img_A01_lorenz_6660.jpg,30,31,235,136,64,10000,10000,218,132,61,245,0,0
./img_data/img_A01_lorenz_6670.jpg,10000,10000,232,136,64,10000,10000,220,128,65,245,0,0
./img_data/img_A01_lorenz_6680.jpg,10000,10000,232,136,64,10000,10000,218,135,65,245,0,0
./img_data/img_A01_lorenz_6690.jpg,10000,10000,232,136,64,10000,10000,217,127,65,245,0,0
./img_data/img_A01_lorenz_6700.jpg,10000,10000,232,139,64,10000,10000,217,127,62,246,0,0
./img_data/img_A01_lorenz_6710.jpg,10000,10000,236,139,64,10000,10000,203,139,61,246,0,0
./img_data/img_A01_lorenz_6720.jpg,10000,10000,241,136,64,10000,10000,202,132,65,246,0,0
./img_data/img_A01_lorenz_6730.jpg,10000,10000,233,136,64,10000,10000,215,132,65,246,0,0
./img_data/img_A01_lorenz_6740.jpg,10000,10000,233,136,64,10000,10000,213,126,65,247,0,0
./img_data/img_A01_lorenz_6750.jpg,10000,10000,233,139,64,10000,10000,197,118,60,247,0,0
./img_data/img_A01_lorenz_6760.jpg,219,10000,233,139,64,10000,320,217,131,60,247,0,0
./img_data/img_A01_lorenz_6770.jpg,10000,10000,233,139,64,10000,10000,221,125,61,247,0,0
./img_data/img_A01_lorenz_6780.jpg,10000,10000,233,139,65,10000,313,193,116,61,248,0,0
./img_data/img_A01_lorenz_6790.jpg,10000,10000,233,139,64,10000,10000,209,124,62,248,0,0
./img_data/img_A01_lorenz_6800.jpg,10000,10000,233,139,64,10000,305,189,130,62,248,0,0
./img_data/img_A01_lorenz_6810.jpg,10000,10000,233,139,64,10000,10000,187,130,62,248,0,0
./img_data/img_A01_lorenz_6820.jpg,10000,10000,233,136,64,10000,296,185,123,65,249,0,0
./img_data/img_A01_lorenz_6830.jpg,10000,10000,236,136,64,10000,291,183,129,65,249,0,0
./img_data/img_A01_lorenz_6840.jpg,10000,52,236,136,64,10000,10000,180,110,54,249,0,0
./img_data/img_A01_lorenz_6850.jpg,10000,10000,235,135,64,10000,273,220,129,66,249,0,0
./img_data/img_A01_lorenz_6860.jpg,10000,10000,235,135,64,10000,272,202,107,66,250,0,0
./img_data/img_A01_lorenz_6870.jpg,2,2,2,2,2,10000,265,170,105,3,250,0,0
./img_data/img_A01_lorenz_6880.jpg,10000,10000,232,135,64,10000,258,166,120,54,250,0,0
./img_data/img_A01_lorenz_6890.jpg,10000,10000,234,135,63,10000,249,162,101,66,250,0,0
./img_data/img_A01_lorenz_6900.jpg,10000,10000,234,136,63,10000,240,161,99,52,251,0,0
./img_data/img_A01_lorenz_6910.jpg,10000,10000,234,139,63,10000,231,153,98,51,251,0,0
./img_data/img_A01_lorenz_6920.jpg,10000,10000,234,137,63,10000,220,147,118,49,251,0,0
./img_data/img_A01_lorenz_6930.jpg,10000,10000,231,137,63,10000,208,141,90,47,251,0,0
./img_data/img_A01_lorenz_6940.jpg,10000,10000,235,136,63,270,180,126,82,43,252,0,0
./img_data/img_A01_lorenz_6950.jpg,10000,10000,234,136,63,263,179,124,85,44,252,0,0
./img_data/img_A01_lorenz_6960.jpg,10000,10000,234,135,55,229,159,113,75,40,252,0,0
./img_data/img_A01_lorenz_6970.jpg,10000,10000,233,135,52,199,142,103,69,37,252,0,0
./img_data/img_A01_lorenz_6980.jpg,10000,10000,230,135,49,167,123,90,62,34,253,0,0
./img_data/img_A01_lorenz_6990.jpg,10000,10000,230,135,45,128,95,73,52,30,253,0,0
./img_data/img_A01_lorenz_7000.jpg,10000,10000,234,135,38,87,70,55,40,24,253,0,0
./img_data/img_A01_lorenz_7010.jpg,10000,10000,233,135,28,46,40,32,24,15,253,0,0
./img_data/img_A01_lorenz_7020.jpg,1,1,1,1,1,1,1,1,1,1,254,0,0
./img_data/img_A01_lorenz_7030.jpg,7,8,12,48,10000,268,184,131,87,59,254,0,0
./img_data/img_A01_lorenz_7040.jpg,61,66,74,88,76,246,173,124,83,59,254,0,0
./img_data/img_A01_lorenz_7050.jpg,98,100,104,96,76,224,162,118,80,44,254,0,0
./img_data/img_A01_lorenz_7060.jpg,136,131,120,100,10000,202,149,109,76,54,255,0,949
./img_data/img_A01_lorenz_7070.jpg,169,150,131,103,10000,177,138,101,73,40,255,0,6332
./img_data/img_A01_lorenz_7080.jpg,192,166,140,104,57,151,118,93,68,39,255,0,16558
./img_data/img_A01_lorenz_7090.jpg,211,178,144,105,10000,134,107,84,60,36,255,0,32705
./img_data/img_A01_lorenz_7100.jpg,232,188,149,106,10000,109,89,73,54,32,256,0,47776
./img_data/img_A01_lorenz_7110.jpg,248,196,152,135,10000,83,69,58,47,30,256,0,65536
./img_data/img_A01_lorenz_7120.jpg,263,204,155,109,10000,55,48,42,36,23,256,0,65536
./img_data/img_A01_lorenz_7130.jpg,274,209,157,107,10000,35,31,28,23,16,256,0,65536
./img_data/img_A01_lorenz_7140.jpg,287,214,160,109,56,9,8,10,9,5,256,0,65536
./img_data/img_A01_lorenz_7150.jpg,4,4,4,4,9,4,3,3,3,3,257,0,65536
./img_data/img_A01_lorenz_7160.jpg,15,15,16,15,16,222,155,128,90,88,257,0,65536
./img_data/img_A01_lorenz_7170.jpg,25,26,26,27,29,189,147,115,89,53,257,0,65536
./img_data/img_A01_lorenz_7180.jpg,41,41,41,39,33,179,142,115,88,54,257,0,65536
./img_data/img_A01_lorenz_7190.jpg,59,56,47,44,36,176,142,120,84,96,258,0,65536
./img_data/img_A01_lorenz_7200.jpg,62,61,54,48,36,170,138,110,83,105,258,0,65536
./img_data/img_A01_lorenz_7210.jpg,72,64,59,51,35,166,135,116,83,10000,258,0,65536
./img_data/img_A01_lorenz_7220.jpg,79,69,63,50,35,161,131,110,83,10000,258,0,65536
./img_data/img_A01_lorenz_7230.jpg,74,67,60,51,35,158,132,116,88,118,259,0,65536
./img_data/img_A01_lorenz_7240.jpg,75,68,61,51,36,157,130,111,89,49,259,0,65536
./img_data/img_A01_lorenz_7250.jpg,76,69,62,52,35,156,135,202,87,10000,259,0,65536
./img_data/img_A01_lorenz_7260.jpg,75,71,61,49,34,163,138,120,97,10000,259,0,65536
./img_data/img_A01_lorenz_7270.jpg,71,66,58,47,32,167,149,117,95,44,259,0,65536
./img_data/img_A01_lorenz_7280.jpg,69,62,53,45,28,170,142,120,84,42,260,0,65536
./img_data/img_A01_lorenz_7290.jpg,64,53,47,38,25,172,147,125,75,37,260,0,65536
./img_data/img_A01_lorenz_7300.jpg,49,44,39,32,22,182,152,107,65,32,260,0,65536
./img_data/img_A01_lorenz_7310.jpg,37,34,31,26,22,190,124,78,48,24,260,0,65536
./img_data/img_A01_lorenz_7320.jpg,25,23,22,19,12,85,48,32,20,10,261,0,35935
./img_data/img_A01_lorenz_7330.jpg,1,1,1,1,1,1,1,1,1,1,261,0,0
./img_data/img_A01_lorenz_7340.jpg,1,1,1,1,1,1,1,1,1,1,261,0,-16018
./img_data/img_A01_lorenz_7350.jpg,1,1,1,1,1,1,1,1,1,1,261,0,-53156
./img_data/img_A01_lorenz_7360.jpg,278,199,144,97,73,10,7,7,8,14,262,0,-65536
./img_data/img_A01_lorenz_7370.jpg,266,192,140,96,10000,33,34,34,35,38,262,0,-65536
./img_data/img_A01_lorenz_7380.jpg,263,192,140,95,51,37,37,41,38,45,262,0,-65536
./img_data/img_A01_lorenz_7390.jpg,256,188,138,94,51,49,48,48,46,46,262,0,-65536
./img_data/img_A01_lorenz_7400.jpg,250,184,136,93,52,61,61,59,53,45,262,0,-65536
./img_data/img_A01_lorenz_7410.jpg,244,180,134,97,52,70,67,65,58,47,263,0,-65536
./img_data/img_A01_lorenz_7420.jpg,237,176,132,92,10000,81,76,72,67,49,263,0,-65536
./img_data/img_A01_lorenz_7430.jpg,229,173,130,90,50,91,83,77,65,63,263,0,-65536
./img_data/img_A01_lorenz_7440.jpg,222,169,127,89,50,99,91,82,70,50,263,0,-65536
./img_data/img_A01_lorenz_7450.jpg,214,164,126,88,49,108,98,89,74,51,264,0,-65536
./img_data/img_A01_lorenz_7460.jpg,199,156,119,85,48,127,112,97,80,53,264,0,-65536
./img_data/img_A01_lorenz_7470.jpg,197,154,119,85,48,128,114,100,80,53,264,0,-65536
./img_data/img_A01_lorenz_7480.jpg,190,149,116,84,47,137,120,103,82,47,264,0,-65536
./img_data/img_A01_lorenz_7490.jpg,182,144,112,81,46,146,127,109,85,45,265,0,-65536
./img_data/img_A01_lorenz_7500.jpg,174,137,108,79,43,156,134,112,86,43,265,0,-65536
./img_data/img_A01_lorenz_7510.jpg,163,132,105,77,41,168,140,118,79,40,265,0,-65536
./img_data/img_A01_lorenz_7520.jpg,157,126,101,74,35,174,146,116,70,34,265,0,-65536
./img_data/img_A01_lorenz_7530.jpg,145,119,96,60,27,184,147,91,54,26,266,0,-65536
./img_data/img_A01_lorenz_7540.jpg,133,99,58,33,15,143,78,49,29,16,266,0,-65536
./img_data/img_A01_lorenz_7550.jpg,111,94,78,60,37,215,175,140,101,85,266,0,-65536
./img_data/img_A01_lorenz_7560.jpg,109,92,77,59,37,220,175,139,14,85,266,0,-65536
./img_data/img_A01_lorenz_7570.jpg,95,82,69,54,34,231,182,145,139,86,267,0,-65536
./img_data/img_A01_lorenz_7580.jpg,82,71,61,48,32,240,189,149,139,86,267,0,-65536
./img_data/img_A01_lorenz_7590.jpg,67,59,51,42,28,252,197,153,140,10000,267,0,-65536
./img_data/img_A01_lorenz_7600.jpg,53,48,42,35,24,265,202,155,126,79,267,0,-65536
./img_data/img_A01_lorenz_7610.jpg,36,33,30,25,18,274,213,160,139,79,267,0,-65536
./img_data/img_A01_lorenz_7620.jpg,18,17,16,14,11,286,217,162,125,88,268,0,-65536
./img_data/img_A01_lorenz_7630.jpg,1,1,1,1,1,1,1,1,1,1,268,0,-65536
./img_data/img_A01_lorenz_7640.jpg,6,5,5,4,3,6,6,6,9,17,268,0,-65536
./img_data/img_A01_lorenz_7650.jpg,10000,10000,206,239,60,13,13,14,17,35,268,0,-65536
./img_data/img_A01_lorenz_7660.jpg,10000,10000,205,239,60,18,18,20,23,42,269,0,-65536
./img_data/img_A01_lorenz_7670.jpg,10000,10000,204,239,85,42,39,44,47,55,269,0,-65536
./img_data/img_A01_lorenz_7680.jpg,10000,10000,202,277,10000,66,66,65,64,90,269,0,-65536
./img_data/img_A01_lorenz_7690.jpg,10000,10000,200,117,60,93,89,85,78,91,269,0,-65536
./img_data/img_A01_lorenz_7700.jpg,10000,10000,198,117,10000,119,112,101,88,91,269,0,-63383
./img_data/img_A01_lorenz_7710.jpg,10000,10000,196,117,10000,140,127,113,95,17,270,0,-33241
./img_data/img_A01_lorenz_7720.jpg,10000,10000,194,115,86,164,145,126,101,92,270,0,2026
./img_data/img_A01_lorenz_7730.jpg,10000,10000,192,115,53,186,162,135,106,92,270,0,54235
./img_data/img_A01_lorenz_7740.jpg,10000,10000,190,115,53,207,175,144,109,10000,270,0,59079
./img_data/img_A01_lorenz_7750.jpg,10000,10000,188,115,52,96,140,152,201,93,271,2,63385
./img_data/img_A01_lorenz_7760.jpg,10000,10000,186,108,51,253,203,160,201,52,270,2,64461
./img_data/img_A01_lorenz_7770.jpg,10000,10000,185,107,51,270,212,164,109,51,269,2,65536
./img_data/img_A01_lorenz_7780.jpg,10000,10000,182,106,50,289,223,189,129,94,268,2,65536
./img_data/img_A01_lorenz_7790.jpg,10000,318,181,105,49,305,231,169,127,95,267,2,65536
./img_data/img_A01_lorenz_7800.jpg,10000,10000,179,103,49,10000,237,177,129,96,266,2,65536
./img_data/img_A01_lorenz_7810.jpg,10000,311,177,102,48,10000,241,173,129,52,265,2,63385
./img_data/img_A01_lorenz_7820.jpg,10000,309,174,100,48,10000,244,166,103,53,265,2,58541
./img_data/img_A01_lorenz_7830.jpg,10000,318,174,100,49,10000,244,165,130,53,264,2,51543
./img_data/img_A01_lorenz_7840.jpg,10000,318,173,98,49,10000,280,162,104,53,263,0,14405
./img_data/img_A01_lorenz_7850.jpg,10000,10000,171,98,47,10000,242,159,132,54,263,0,0
./img_data/img_A01_lorenz_7860.jpg,10000,10000,170,97,47,10000,241,156,226,53,263,0,0
./img_data/img_A01_lorenz_7870.jpg,10000,306,169,96,49,10000,238,157,105,54,264,0,0
./img_data/img_A01_lorenz_7880.jpg,10000,306,168,95,49,10000,247,158,105,102,264,0,0
./img_data/img_A01_lorenz_7890.jpg,10000,310,166,96,50,10000,232,150,133,54,264,0,0
./img_data/img_A01_lorenz_7900.jpg,10000,312,165,95,50,10000,244,152,106,55,264,0,0
./img_data/img_A01_lorenz_7910.jpg,10000,303,165,95,50,10000,242,152,106,105,264,0,0
./img_data/img_A01_lorenz_7920.jpg,10000,306,161,92,51,10000,232,163,106,48,263,0,0
./img_data/img_A01_lorenz_7930.jpg,10000,307,161,93,51,10000,228,133,134,48,263,0,0
./img_data/img_A01_lorenz_7940.jpg,10000,308,161,93,51,10000,225,156,134,48,263,0,0
./img_data/img_A01_lorenz_7950.jpg,10000,296,155,94,51,319,224,135,107,49,263,0,0
./img_data/img_A01_lorenz_7960.jpg,10000,305,157,94,52,10000,203,158,107,49,263,0,0
./img_data/img_A01_lorenz_7970.jpg,10000,299,157,94,52,304,203,137,137,49,263,0,0
./img_data/img_A01_lorenz_7980.jpg,10000,289,157,95,52,296,223,161,137,49,263,0,0
./img_data/img_A01_lorenz_7990.jpg,10000,298,157,99,52,10000,223,162,108,49,263,0,0
./img_data/img_A01_lorenz_8000.jpg,10000,284,157,99,53,10000,204,141,108,50,263,0,0
./img_data/img_A01_lorenz_8010.jpg,10000,280,155,96,53,300,223,142,138,51,263,0,0
./img_data/img_A01_lorenz_8020.jpg,10000,288,155,102,53,294,206,143,139,51,263,0,0
./img_data/img_A01_lorenz_8030.jpg,10000,285,158,97,53,289,225,166,109,51,263,0,0
./img_data/img_A01_lorenz_8040.jpg,10000,280,158,103,54,288,178,146,109,52,263,0,0
./img_data/img_A01_lorenz_8050.jpg,10000,272,163,98,54,285,179,147,110,52,263,0,0
./img_data/img_A01_lorenz_8060.jpg,10000,265,156,98,52,10000,180,148,110,53,263,0,0
./img_data/img_A01_lorenz_8070.jpg,10000,286,159,99,54,283,181,150,110,53,263,0,0
./img_data/img_A01_lorenz_8080.jpg,10000,275,159,100,55,283,182,151,111,53,263,0,0
./img_data/img_A01_lorenz_8090.jpg,10000,258,159,101,55,233,183,153,111,54,263,0,0
./img_data/img_A01_lorenz_8100.jpg,10000,256,157,100,54,233,184,154,111,55,263,0,0
./img_data/img_A01_lorenz_8110.jpg,10000,254,160,102,55,233,185,155,111,55,263,0,0
./img_data/img_A01_lorenz_8120.jpg,10000,261,145,105,56,234,187,157,112,56,263,0,0
./img_data/img_A01_lorenz_8130.jpg,10000,259,145,103,56,234,190,158,112,56,263,0,0
./img_data/img_A01_lorenz_8140.jpg,10000,251,145,93,56,236,190,159,112,56,263,0,0
./img_data/img_A01_lorenz_8150.jpg,10000,263,145,104,54,237,192,161,113,57,263,0,0
./img_data/img_A01_lorenz_8160.jpg,10000,249,145,103,56,238,193,162,113,58,263,0,0
./img_data/img_A01_lorenz_8170.jpg,10000,254,145,104,57,241,197,177,114,58,263,0,0
./img_data/img_A01_lorenz_8180.jpg,10000,248,145,108,57,241,197,165,114,58,263,0,0
./img_data/img_A01_lorenz_8190.jpg,10000,247,166,95,55,246,199,166,114,59,263,0,0
./img_data/img_A01_lorenz_8200.jpg,10000,218,145,110,55,245,201,178,114,59,263,0,0
./img_data/img_A01_lorenz_8210.jpg,10000,254,145,106,58,251,204,178,115,60,263,0,0
./img_data/img_A01_lorenz_8220.jpg,10000,246,162,96,58,250,206,183,115,60,263,0,0
./img_data/img_A01_lorenz_8230.jpg,10000,246,167,107,58,252,208,178,115,60,264,0,0
./img_data/img_A01_lorenz_8240.jpg,10000,215,163,115,56,255,211,178,116,61,264,0,0
./img_data/img_A01_lorenz_8250.jpg,10000,246,167,97,56,257,213,177,116,61,264,0,0
./img_data/img_A01_lorenz_8260.jpg,10000,213,146,110,59,260,216,180,116,62,264,0,0
./img_data/img_A01_lorenz_8270.jpg,10000,213,146,111,58,295,218,180,117,62,264,0,0
./img_data/img_A01_lorenz_8280.jpg,10000,234,167,98,57,269,221,179,117,62,264,0,0
./img_data/img_A01_lorenz_8290.jpg,10000,212,166,99,57,269,223,178,118,63,264,0,0
./img_data/img_A01_lorenz_8300.jpg,10000,211,147,112,60,272,226,178,118,63,264,0,0
./img_data/img_A01_lorenz_8310.jpg,10000,257,168,113,60,275,228,178,118,63,264,0,0
./img_data/img_A01_lorenz_8320.jpg,10000,256,169,100,60,279,231,179,119,64,264,0,0
./img_data/img_A01_lorenz_8330.jpg,319,258,148,108,58,282,233,179,119,64,264,0,0
./img_data/img_A01_lorenz_8340.jpg,316,247,170,101,58,287,236,179,119,64,264,0,0
./img_data/img_A01_lorenz_8350.jpg,312,260,172,107,61,296,241,179,120,65,264,0,0
./img_data/img_A01_lorenz_8360.jpg,312,260,172,107,61,297,241,179,120,65,264,0,0
./img_data/img_A01_lorenz_8370.jpg,311,210,150,103,61,300,287,179,121,66,264,0,0
./img_data/img_A01_lorenz_8380.jpg,308,262,174,105,59,305,246,179,121,66,265,0,0
./img_data/img_A01_lorenz_8390.jpg,311,251,151,105,59,311,248,180,122,66,265,0,0
./img_data/img_A01_lorenz_8400.jpg,307,263,176,104,59,315,291,180,122,67,265,0,0
./img_data/img_A01_lorenz_8410.jpg,305,211,183,121,61,319,292,180,122,67,265,0,0
./img_data/img_A01_lorenz_8420.jpg,304,212,186,106,60,10000,256,180,123,67,265,0,0
./img_data/img_A01_lorenz_8430.jpg,10000,215,154,106,60,10000,257,180,123,68,265,0,0
./img_data/img_A01_lorenz_8440.jpg,303,215,156,120,60,10000,259,180,124,68,265,0,0
./img_data/img_A01_lorenz_8450.jpg,302,213,157,107,60,10000,294,180,124,68,265,0,0
./img_data/img_A01_lorenz_8460.jpg,303,217,158,123,62,10000,295,180,124,68,265,0,0
./img_data/img_A01_lorenz_8470.jpg,302,215,157,108,61,10000,296,180,125,69,266,0,0
./img_data/img_A01_lorenz_8480.jpg,302,219,158,124,61,10000,296,181,125,69,266,0,0
./img_data/img_A01_lorenz_8490.jpg,303,216,159,109,61,10000,296,181,126,70,266,0,0
./img_data/img_A01_lorenz_8500.jpg,308,277,160,126,64,10000,280,181,126,70,266,0,0
./img_data/img_A01_lorenz_8510.jpg,304,219,161,132,63,10000,280,181,127,70,266,0,0
./img_data/img_A01_lorenz_8520.jpg,304,220,162,111,62,10000,280,181,127,70,266,0,0
./img_data/img_A01_lorenz_8530.jpg,306,221,163,126,65,10000,280,181,128,71,266,0,0
./img_data/img_A01_lorenz_8540.jpg,308,223,193,127,65,10000,294,181,128,71,266,0,0
./img_data/img_A01_lorenz_8550.jpg,309,225,166,129,65,10000,294,181,129,71,267,0,0
./img_data/img_A01_lorenz_8560.jpg,311,227,167,130,64,10000,292,181,129,72,267,0,0
./img_data/img_A01_lorenz_8570.jpg,315,233,168,114,63,10000,291,181,130,72,267,0,0
./img_data/img_A01_lorenz_8580.jpg,317,232,211,131,63,10000,291,181,131,73,267,0,0
./img_data/img_A01_lorenz_8590.jpg,10000,234,171,115,63,10000,289,181,131,73,267,0,0
./img_data/img_A01_lorenz_8600.jpg,10000,235,172,133,63,10000,289,181,132,73,267,0,0
./img_data/img_A01_lorenz_8610.jpg,10000,299,173,134,67,10000,287,181,132,73,267,0,0
./img_data/img_A01_lorenz_8620.jpg,10000,244,177,134,67,10000,287,181,133,74,268,0,0
./img_data/img_A01_lorenz_8630.jpg,10000,242,176,117,67,10000,287,181,133,74,268,0,0
./img_data/img_A01_lorenz_8640.jpg,10000,245,177,135,67,10000,286,181,134,74,268,0,0
./img_data/img_A01_lorenz_8650.jpg,10000,247,181,118,64,10000,286,181,134,74,268,0,0
./img_data/img_A01_lorenz_8660.jpg,10000,250,182,136,64,10000,286,181,135,74,268,0,0
./img_data/img_A01_lorenz_8670.jpg,10000,253,181,137,68,10000,284,181,135,75,268,0,0
./img_data/img_A01_lorenz_8680.jpg,10000,253,181,137,68,10000,284,181,135,75,268,0,0
./img_data/img_A01_lorenz_8690.jpg,10000,260,182,139,65,10000,284,181,136,75,269,0,0
./img_data/img_A01_lorenz_8700.jpg,10000,260,184,120,68,10000,284,181,137,75,269,0,0
./img_data/img_A01_lorenz_8710.jpg,10000,262,185,140,68,10000,284,182,138,76,269,0,0
./img_data/img_A01_lorenz_8720.jpg,10000,265,186,138,67,10000,284,182,138,76,269,0,0
./img_data/img_A01_lorenz_8730.jpg,10000,272,228,141,69,10000,283,182,139,76,269,0,0
./img_data/img_A01_lorenz_8740.jpg,10000,270,226,122,66,10000,272,183,139,77,270,0,0
./img_data/img_A01_lorenz_8750.jpg,10000,272,193,142,66,10000,272,183,137,77,270,0,0
./img_data/img_A01_lorenz_8760.jpg,10000,275,191,142,70,10000,272,184,141,77,270,0,0
./img_data/img_A01_lorenz_8770.jpg,10000,277,242,123,70,10000,272,184,141,77,270,0,0
./img_data/img_A01_lorenz_8780.jpg,10000,279,236,145,70,10000,272,184,142,77,270,0,0
./img_data/img_A01_lorenz_8790.jpg,10000,10000,251,127,68,10000,272,185,142,78,271,0,0
./img_data/img_A01_lorenz_8800.jpg,10000,284,194,126,66,10000,282,185,140,78,271,0,0
./img_data/img_A01_lorenz_8810.jpg,10000,286,195,147,70,10000,283,185,144,78,271,0,0
./img_data/img_A01_lorenz_8820.jpg,10000,287,196,125,67,10000,283,186,144,78,271,0,0
./img_data/img_A01_lorenz_8830.jpg,10000,290,200,125,67,10000,273,186,145,78,271,0,0
./img_data/img_A01_lorenz_8840.jpg,10000,291,197,145,67,10000,273,187,145,78,272,0,0
./img_data/img_A01_lorenz_8850.jpg,10000,293,198,156,67,10000,284,187,146,79,272,0,949
./img_data/img_A01_lorenz_8860.jpg,10000,295,202,146,67,10000,273,184,147,79,272,0,1487
./img_data/img_A01_lorenz_8870.jpg,10000,297,199,147,67,10000,274,184,148,79,272,0,1487
./img_data/img_A01_lorenz_8880.jpg,10000,298,200,149,71,10000,274,185,148,79,273,0,2026
./img_data/img_A01_lorenz_8890.jpg,10000,306,200,126,71,10000,284,189,149,79,273,0,2026
./img_data/img_A01_lorenz_8900.jpg,10000,300,200,126,71,10000,285,189,149,79,273,0,2026
./img_data/img_A01_lorenz_8910.jpg,10000,301,201,126,72,10000,286,190,150,80,273,0,4717
./img_data/img_A01_lorenz_8920.jpg,10000,301,201,150,72,10000,275,190,151,80,273,0,6332
./img_data/img_A01_lorenz_8930.jpg,10000,303,201,149,72,10000,276,187,151,80,274,0,11714
./img_data/img_A01_lorenz_8940.jpg,10000,303,201,152,70,10000,286,187,152,80,274,0,16020
./img_data/img_A01_lorenz_8950.jpg,10000,303,201,152,70,10000,286,191,143,81,274,0,21402
./img_data/img_A01_lorenz_8960.jpg,10000,303,200,150,73,10000,287,192,153,81,274,0,26246
./img_data/img_A01_lorenz_8970.jpg,10000,303,264,124,73,10000,277,193,154,81,275,0,30014
./img_data/img_A01_lorenz_8980.jpg,10000,301,267,154,67,10000,287,193,155,81,275,0,31090
./img_data/img_A01_lorenz_8990.jpg,10000,312,272,123,67,10000,288,194,155,81,275,0,34320
./img_data/img_A01_lorenz_9000.jpg,10000,300,196,150,67,10000,289,194,156,81,275,0,35935
./img_data/img_A01_lorenz_9010.jpg,10000,295,200,150,67,10000,289,195,157,81,276,0,38088
./img_data/img_A01_lorenz_9020.jpg,10000,294,193,150,67,10000,280,196,157,81,276,0,39164
./img_data/img_A01_lorenz_9030.jpg,10000,287,198,150,67,10000,280,197,158,81,276,0,39164
./img_data/img_A01_lorenz_9040.jpg,10000,284,188,118,67,10000,280,197,156,81,276,0,39702
./img_data/img_A01_lorenz_9050.jpg,10000,277,185,149,67,10000,282,198,160,82,277,0,39702
./img_data/img_A01_lorenz_9060.jpg,10000,286,182,153,67,10000,291,199,160,82,277,0,39702
./img_data/img_A01_lorenz_9070.jpg,10000,263,179,149,68,10000,282,195,161,82,278,0,39702
./img_data/img_A01_lorenz_9080.jpg,10000,255,183,110,74,10000,292,196,161,82,279,0,40240
./img_data/img_A01_lorenz_9090.jpg,10000,261,178,112,71,10000,292,196,162,78,279,0,40240
./img_data/img_A01_lorenz_9100.jpg,10000,254,172,109,67,10000,284,197,162,83,280,0,40779
./img_data/img_A01_lorenz_9110.jpg,296,206,158,96,66,10000,286,203,162,85,281,0,41855
./img_data/img_A01_lorenz_9120.jpg,290,202,144,101,73,10000,286,203,162,85,282,0,42393
./img_data/img_A01_lorenz_9130.jpg,259,185,147,95,73,10000,288,199,162,86,283,0,44546
./img_data/img_A01_lorenz_9140.jpg,230,168,123,90,72,10000,289,204,162,87,283,0,45085
./img_data/img_A01_lorenz_9150.jpg,202,150,135,78,43,10000,289,200,162,89,284,0,46161
./img_data/img_A01_lorenz_9160.jpg,175,155,115,80,63,10000,291,205,162,93,285,0,46161
./img_data/img_A01_lorenz_9170.jpg,147,138,91,74,63,10000,301,201,161,93,285,0,48314
./img_data/img_A01_lorenz_9180.jpg,122,98,94,58,34,10000,293,207,161,93,286,0,50467
./img_data/img_A01_lorenz_9190.jpg,99,81,67,61,70,10000,305,202,161,93,287,0,51543
./img_data/img_A01_lorenz_9200.jpg,73,64,53,41,62,10000,306,208,161,92,288,0,54773
./img_data/img_A01_lorenz_9210.jpg,49,43,37,30,20,10000,308,203,161,10000,288,0,56926
./img_data/img_A01_lorenz_9220.jpg,23,21,19,16,11,10000,310,204,160,53,289,0,59617
./img_data/img_A01_lorenz_9230.jpg,5,5,5,4,3,4,4,4,5,38,290,0,62308
./img_data/img_A01_lorenz_9240.jpg,8,8,7,8,6,20,29,31,28,10000,290,0,63385
./img_data/img_A01_lorenz_9250.jpg,298,206,145,118,58,4,4,5,6,10000,291,0,65536
./img_data/img_A01_lorenz_9260.jpg,276,194,139,122,58,31,32,34,39,92,292,0,65536
./img_data/img_A01_lorenz_9270.jpg,256,185,133,120,58,64,53,57,62,92,293,0,65536
./img_data/img_A01_lorenz_9280.jpg,240,175,130,87,47,73,71,76,71,92,293,0,65536
./img_data/img_A01_lorenz_9290.jpg,224,166,123,108,46,92,88,80,77,92,294,0,65536
./img_data/img_A01_lorenz_9300.jpg,209,248,174,111,56,106,99,92,89,92,295,0,65536
./img_data/img_A01_lorenz_9310.jpg,199,147,114,80,55,131,111,99,158,92,295,0,65536
./img_data/img_A01_lorenz_9320.jpg,176,138,106,75,55,137,124,121,94,92,296,0,65536
./img_data/img_A01_lorenz_9330.jpg,162,128,100,74,42,158,132,125,90,43,296,0,65536
./img_data/img_A01_lorenz_9340.jpg,148,120,94,97,65,165,157,130,85,92,297,0,65536
./img_data/img_A01_lorenz_9350.jpg,137,112,92,66,39,177,165,216,81,92,298,0,65536
./img_data/img_A01_lorenz_9360.jpg,121,101,82,64,39,190,158,110,69,34,299,0,65536
./img_data/img_A01_lorenz_9370.jpg,110,91,75,58,36,206,131,83,51,27,299,0,65536
./img_data/img_A01_lorenz_9380.jpg,95,64,33,18,9,70,40,26,17,8,300,0,65536
./img_data/img_A01_lorenz_9390.jpg,1,1,1,1,1,1,1,1,1,1,301,0,65536
./img_data/img_A01_lorenz_9400.jpg,72,65,56,45,32,243,190,154,104,91,301,0,65536
./img_data/img_A01_lorenz_9410.jpg,61,55,49,40,28,255,195,149,109,91,302,0,65536
