img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01_arian_5730.jpg,101,89,76,62,39,227,180,140,101,66,228,0,-29736
./img_data/img_A01_arian_5740.jpg,93,81,71,56,57,233,183,142,106,53,228,0,-28133
./img_data/img_A01_arian_5750.jpg,0,0,0,0,0,0,0,0,0,0,228,0,-27599
./img_data/img_A01_arian_5760.jpg,76,67,60,52,35,247,192,147,105,66,229,0,-27064
./img_data/img_A01_arian_5770.jpg,68,61,53,44,33,252,195,149,106,66,229,0,-23859
./img_data/img_A01_arian_5780.jpg,58,55,49,39,28,259,199,152,105,49,229,0,-22790
./img_data/img_A01_arian_5790.jpg,48,44,39,33,28,266,204,154,98,64,229,0,-21721
./img_data/img_A01_arian_5800.jpg,40,36,31,28,19,274,208,157,94,46,230,0,-23859
./img_data/img_A01_arian_5810.jpg,26,24,22,22,16,281,211,153,89,42,230,0,-24927
./img_data/img_A01_arian_5820.jpg,12,14,11,10,10,289,216,136,80,39,230,0,-25462
./img_data/img_A01_arian_5830.jpg,6,6,6,5,4,2,2,2,2,2,230,0,-28133
./img_data/img_A01_arian_5840.jpg,2,2,2,2,2,6,7,7,8,11,231,0,-29736
./img_data/img_A01_arian_5850.jpg,197,105,61,38,18,15,16,16,18,16,231,0,-31339
./img_data/img_A01_arian_5860.jpg,2,2,2,2,2,8,8,7,7,3,231,0,-31873
./img_data/img_A01_arian_5870.jpg,182,158,113,84,10000,34,46,40,34,35,231,0,-32408
./img_data/img_A01_arian_5880.jpg,174,140,112,83,10000,45,44,43,41,36,232,0,-32942
./img_data/img_A01_arian_5890.jpg,166,149,117,86,10000,57,55,53,51,37,232,0,-32942
./img_data/img_A01_arian_5900.jpg,164,144,115,85,10000,75,66,62,54,38,232,0,-32942
./img_data/img_A01_arian_5910.jpg,160,132,113,81,102,78,73,63,56,37,232,0,-32942
./img_data/img_A01_arian_5920.jpg,157,139,112,81,102,80,77,69,55,39,233,0,-32942
./img_data/img_A01_arian_5930.jpg,148,138,105,86,117,83,76,66,54,38,233,0,-32942
./img_data/img_A01_arian_5940.jpg,152,128,108,85,69,83,74,65,53,37,233,0,-32942
./img_data/img_A01_arian_5950.jpg,0,0,0,0,0,0,0,0,0,0,233,0,-32942
./img_data/img_A01_arian_5960.jpg,157,140,112,87,103,80,76,66,54,110,234,0,-32942
./img_data/img_A01_arian_5970.jpg,160,137,113,91,103,81,74,64,51,33,234,0,-32942
./img_data/img_A01_arian_5980.jpg,166,141,117,96,10000,75,66,60,48,33,234,0,-32942
./img_data/img_A01_arian_5990.jpg,169,143,120,98,64,70,62,54,45,31,234,0,-31339
./img_data/img_A01_arian_6000.jpg,0,0,0,0,0,0,0,0,0,0,234,0,-30270
./img_data/img_A01_arian_6010.jpg,183,166,135,135,64,50,45,39,32,22,235,0,-29736
./img_data/img_A01_arian_6020.jpg,199,173,137,136,64,34,31,28,23,21,235,0,-25996
./img_data/img_A01_arian_6030.jpg,208,174,144,135,64,26,24,22,18,14,235,0,-19050
./img_data/img_A01_arian_6040.jpg,219,180,150,121,38,13,12,11,10,8,235,0,-14775
./img_data/img_A01_arian_6050.jpg,3,4,4,5,21,5,4,4,5,4,235,0,-9966
./img_data/img_A01_arian_6060.jpg,0,0,0,0,0,0,0,0,0,0,235,0,-4623
./img_data/img_A01_arian_6070.jpg,30,32,34,41,64,264,189,136,94,115,235,0,-883
./img_data/img_A01_arian_6080.jpg,53,54,56,71,53,252,182,133,88,10000,235,0,0
./img_data/img_A01_arian_6090.jpg,78,80,83,138,64,240,173,125,85,116,235,0,0
./img_data/img_A01_arian_6100.jpg,104,103,101,108,64,225,164,120,82,117,235,0,0
./img_data/img_A01_arian_6110.jpg,131,124,123,106,64,207,154,115,79,10000,235,0,0
./img_data/img_A01_arian_6120.jpg,155,147,138,103,64,188,142,108,73,40,235,0,0
./img_data/img_A01_arian_6130.jpg,185,171,156,100,49,169,131,97,67,37,235,0,0
./img_data/img_A01_arian_6140.jpg,213,187,158,96,47,146,112,86,61,34,235,0,0
./img_data/img_A01_arian_6150.jpg,236,206,151,94,46,121,95,74,55,31,235,0,0
./img_data/img_A01_arian_6160.jpg,266,232,142,89,40,89,73,58,43,26,235,0,0
./img_data/img_A01_arian_6170.jpg,292,204,132,82,34,61,51,42,32,20,235,0,0
./img_data/img_A01_arian_6180.jpg,302,183,121,75,19,28,24,20,15,10,235,0,0
./img_data/img_A01_arian_6190.jpg,6,7,10,26,3,3,3,3,3,2,235,0,0
./img_data/img_A01_arian_6200.jpg,6,6,7,136,65,10000,10000,236,137,10000,235,0,0
./img_data/img_A01_arian_6210.jpg,61,72,87,136,65,10000,10000,237,136,123,235,0,0
./img_data/img_A01_arian_6220.jpg,106,119,151,138,65,10000,10000,239,136,10000,235,0,0
./img_data/img_A01_arian_6230.jpg,163,166,231,137,64,10000,10000,235,137,124,235,0,0
./img_data/img_A01_arian_6240.jpg,210,203,232,138,64,10000,10000,235,137,125,235,0,0
./img_data/img_A01_arian_6250.jpg,275,250,232,139,64,10000,10000,237,135,126,235,0,0
./img_data/img_A01_arian_6260.jpg,10000,284,232,139,65,10000,10000,234,135,127,235,0,0
./img_data/img_A01_arian_6270.jpg,10000,320,232,139,65,10000,10000,235,136,127,236,0,3022
./img_data/img_A01_arian_6280.jpg,10000,10000,233,139,65,10000,10000,237,136,128,236,0,4625
./img_data/img_A01_arian_6290.jpg,10000,10000,233,137,65,10000,10000,233,136,129,236,0,6762
./img_data/img_A01_arian_6300.jpg,10000,10000,233,137,65,10000,10000,233,136,129,236,0,8365
./img_data/img_A01_arian_6310.jpg,10000,10000,233,137,65,10000,10000,233,135,10000,237,0,12640
./img_data/img_A01_arian_6320.jpg,10000,10000,233,137,65,10000,10000,232,137,10000,237,0,14777
./img_data/img_A01_arian_6330.jpg,10000,10000,236,137,65,10000,10000,235,134,10000,237,0,16914
./img_data/img_A01_arian_6340.jpg,10000,10000,236,137,65,10000,10000,231,137,63,237,0,16914
./img_data/img_A01_arian_6350.jpg,10000,10000,234,137,65,10000,10000,234,135,10000,238,0,14777
./img_data/img_A01_arian_6360.jpg,10000,10000,234,137,65,10000,10000,230,136,10000,238,0,11037
./img_data/img_A01_arian_6370.jpg,10000,10000,234,137,65,10000,10000,230,136,10000,238,0,5159
./img_data/img_A01_arian_6380.jpg,10000,10000,235,137,65,10000,10000,235,135,64,238,0,0
./img_data/img_A01_arian_6390.jpg,10000,10000,235,137,65,10000,10000,235,135,64,238,0,0
./img_data/img_A01_arian_6400.jpg,10000,10000,235,137,65,10000,10000,234,133,66,239,0,0
./img_data/img_A01_arian_6410.jpg,10000,10000,235,140,65,10000,10000,228,135,66,239,0,0
./img_data/img_A01_arian_6420.jpg,10000,10000,235,140,65,10000,10000,228,135,66,239,0,0
./img_data/img_A01_arian_6430.jpg,10000,10000,243,140,65,10000,10000,232,135,66,240,0,0
./img_data/img_A01_arian_6440.jpg,10000,10000,236,140,65,10000,10000,229,133,64,240,0,0
./img_data/img_A01_arian_6450.jpg,10000,10000,236,140,65,10000,10000,226,132,64,240,0,0
./img_data/img_A01_arian_6460.jpg,10000,10000,236,140,65,10000,10000,226,133,64,240,0,0
./img_data/img_A01_arian_6470.jpg,10000,10000,236,137,65,10000,10000,228,133,64,241,0,0
./img_data/img_A01_arian_6480.jpg,10000,10000,236,137,65,10000,10000,225,133,64,241,0,0
./img_data/img_A01_arian_6490.jpg,0,0,0,0,0,0,0,0,0,0,241,0,0
./img_data/img_A01_arian_6500.jpg,10000,10000,236,137,65,10000,10000,226,134,64,241,0,0
./img_data/img_A01_arian_6510.jpg,10000,10000,236,137,64,10000,10000,224,132,64,242,0,0
./img_data/img_A01_arian_6520.jpg,10000,10000,236,137,64,10000,10000,224,132,64,242,0,0
./img_data/img_A01_arian_6530.jpg,10000,10000,236,137,64,10000,10000,225,134,62,242,0,0
./img_data/img_A01_arian_6540.jpg,10000,10000,236,137,64,10000,10000,223,132,62,242,0,0
./img_data/img_A01_arian_6550.jpg,10000,10000,235,140,64,10000,10000,223,134,63,243,0,0
./img_data/img_A01_arian_6560.jpg,10000,10000,235,140,64,10000,10000,225,132,63,243,0,0
./img_data/img_A01_arian_6570.jpg,10000,10000,235,140,11,10000,10000,222,131,63,243,0,0
./img_data/img_A01_arian_6580.jpg,10000,10000,235,140,64,10000,10000,222,130,63,243,0,0
./img_data/img_A01_arian_6590.jpg,10000,10000,235,140,64,10000,10000,227,130,63,244,0,0
./img_data/img_A01_arian_6600.jpg,10000,10000,235,140,64,10000,10000,225,131,63,244,0,0
./img_data/img_A01_arian_6610.jpg,10000,10000,235,140,64,10000,10000,225,131,63,244,0,0
./img_data/img_A01_arian_6620.jpg,10000,10000,235,140,64,10000,10000,221,131,63,244,0,0
./img_data/img_A01_arian_6630.jpg,10000,10000,234,137,64,10000,10000,221,131,63,245,0,0
./img_data/img_A01_arian_6640.jpg,10000,10000,234,137,64,10000,10000,221,131,63,245,0,0
./img_data/img_A01_arian_6650.jpg,0,0,0,0,0,0,0,0,0,0,245,0,0
./img_data/img_A01_arian_6660.jpg,10000,10000,234,137,64,10000,10000,221,133,63,245,0,0
./img_data/img_A01_arian_6670.jpg,10000,10000,234,137,64,10000,10000,220,129,63,246,0,0
./img_data/img_A01_arian_6680.jpg,10000,10000,233,137,64,10000,10000,219,129,63,246,0,0
./img_data/img_A01_arian_6690.jpg,0,0,0,0,0,0,0,0,0,0,246,0,0
./img_data/img_A01_arian_6700.jpg,0,0,0,0,0,0,0,0,0,0,246,0,0
./img_data/img_A01_arian_6710.jpg,0,0,0,0,0,0,0,0,0,0,247,0,0
./img_data/img_A01_arian_6720.jpg,0,0,0,0,0,0,0,0,0,0,247,0,0
./img_data/img_A01_arian_6730.jpg,0,0,0,0,0,0,0,0,0,0,247,0,0
./img_data/img_A01_arian_6740.jpg,0,0,0,0,0,0,0,0,0,0,247,0,0
./img_data/img_A01_arian_6750.jpg,10000,10000,233,137,64,10000,10000,216,127,62,248,0,0
./img_data/img_A01_arian_6760.jpg,10000,10000,233,137,64,10000,10000,225,141,64,248,0,0
./img_data/img_A01_arian_6770.jpg,10000,10000,233,137,64,10000,10000,214,141,64,248,0,0
./img_data/img_A01_arian_6780.jpg,10000,10000,232,137,64,10000,318,213,133,64,248,0,0
./img_data/img_A01_arian_6790.jpg,10000,10000,232,139,64,10000,10000,225,126,64,249,0,0
./img_data/img_A01_arian_6800.jpg,10000,10000,232,139,64,10000,310,226,132,64,249,0,0
./img_data/img_A01_arian_6810.jpg,10000,10000,232,137,65,10000,10000,226,131,60,249,0,0
./img_data/img_A01_arian_6820.jpg,10000,10000,232,136,64,25,10,9,125,61,249,0,0
./img_data/img_A01_arian_6830.jpg,10000,10000,235,136,64,10000,294,185,124,64,250,0,0
./img_data/img_A01_arian_6840.jpg,10000,10000,235,136,64,10000,10000,182,111,64,250,0,0
./img_data/img_A01_arian_6850.jpg,10000,10000,235,136,64,10000,284,179,110,54,250,0,0
./img_data/img_A01_arian_6860.jpg,10000,10000,238,136,64,10000,277,176,108,55,250,0,0
./img_data/img_A01_arian_6870.jpg,10000,10000,235,136,64,10000,270,173,130,62,251,0,0
./img_data/img_A01_arian_6880.jpg,10000,10000,235,136,64,10000,261,169,122,52,251,0,0
./img_data/img_A01_arian_6890.jpg,10000,10000,235,136,64,10000,253,165,104,53,251,0,0
./img_data/img_A01_arian_6900.jpg,10000,10000,235,136,64,10000,244,160,114,51,251,0,0
./img_data/img_A01_arian_6910.jpg,10000,10000,235,137,64,10000,235,156,98,51,252,0,0
./img_data/img_A01_arian_6920.jpg,10000,10000,236,138,64,10000,223,149,97,49,252,0,0
./img_data/img_A01_arian_6930.jpg,10000,10000,236,138,64,10000,213,144,95,60,252,0,0
./img_data/img_A01_arian_6940.jpg,10000,10000,236,138,64,305,199,137,89,46,252,0,0
./img_data/img_A01_arian_6950.jpg,10000,10000,237,137,64,266,190,132,86,45,253,0,0
./img_data/img_A01_arian_6960.jpg,10000,10000,237,137,64,233,162,115,77,41,253,0,0
./img_data/img_A01_arian_6970.jpg,10000,10000,236,137,64,193,138,101,70,61,253,0,0
./img_data/img_A01_arian_6980.jpg,10000,10000,235,137,52,155,117,88,62,34,253,0,1419
./img_data/img_A01_arian_6990.jpg,10000,10000,236,137,93,125,97,75,53,34,254,0,3556
./img_data/img_A01_arian_7000.jpg,10000,10000,234,137,43,94,73,58,42,25,254,0,9968
./img_data/img_A01_arian_7010.jpg,10000,10000,234,137,32,54,45,35,27,17,254,0,13174
./img_data/img_A01_arian_7020.jpg,10000,10000,233,137,11,13,12,10,8,6,254,0,15312
./img_data/img_A01_arian_7030.jpg,2,2,2,2,2,2,2,2,2,2,255,0,18517
./img_data/img_A01_arian_7040.jpg,34,39,46,71,10000,256,181,131,88,47,255,0,26532
./img_data/img_A01_arian_7050.jpg,82,86,90,88,10000,234,168,122,83,60,255,0,35081
./img_data/img_A01_arian_7060.jpg,82,86,90,88,10000,234,168,122,83,60,255,0,46302
./img_data/img_A01_arian_7070.jpg,123,117,110,95,57,208,155,117,79,58,255,0,65536
./img_data/img_A01_arian_7080.jpg,170,152,130,101,77,172,132,102,72,41,256,0,65536
./img_data/img_A01_arian_7090.jpg,197,167,138,107,10000,151,117,92,103,58,256,0,65536
./img_data/img_A01_arian_7100.jpg,197,167,138,107,10000,151,117,92,103,58,256,0,65536
./img_data/img_A01_arian_7110.jpg,216,178,144,104,10000,124,101,87,60,37,256,0,65536
./img_data/img_A01_arian_7120.jpg,241,194,149,105,10000,92,79,66,55,86,257,0,65536
./img_data/img_A01_arian_7130.jpg,260,200,153,106,10000,68,59,50,94,28,257,0,65536
./img_data/img_A01_arian_7140.jpg,268,205,155,137,10000,46,41,36,30,22,257,0,65536
./img_data/img_A01_arian_7150.jpg,278,211,156,136,78,29,27,25,21,17,257,0,65536
./img_data/img_A01_arian_7160.jpg,287,213,158,109,56,12,11,11,10,8,258,0,65536
./img_data/img_A01_arian_7170.jpg,3,3,3,3,7,6,6,6,5,4,258,0,65536
./img_data/img_A01_arian_7180.jpg,4,4,4,5,5,2,2,2,2,2,258,0,65536
./img_data/img_A01_arian_7190.jpg,7,7,7,7,13,203,159,123,89,54,258,0,65536
./img_data/img_A01_arian_7200.jpg,19,20,20,23,23,197,155,121,93,10000,259,0,65536
./img_data/img_A01_arian_7210.jpg,30,30,33,29,24,191,150,120,93,10000,259,0,65536
./img_data/img_A01_arian_7220.jpg,39,38,33,29,24,186,163,119,93,10000,259,0,65536
./img_data/img_A01_arian_7230.jpg,38,36,35,32,26,183,148,126,131,10000,259,0,65536
./img_data/img_A01_arian_7240.jpg,41,40,38,35,29,180,150,127,98,10000,259,0,65536
./img_data/img_A01_arian_7250.jpg,44,41,42,36,25,184,151,122,93,47,260,0,65536
./img_data/img_A01_arian_7260.jpg,46,40,40,32,26,186,152,128,92,78,260,0,65536
./img_data/img_A01_arian_7270.jpg,40,41,37,33,25,187,152,125,96,42,260,0,65536
./img_data/img_A01_arian_7280.jpg,41,39,33,27,20,186,156,127,78,79,260,0,65536
./img_data/img_A01_arian_7290.jpg,28,26,24,21,16,192,160,109,66,32,261,0,56454
./img_data/img_A01_arian_7300.jpg,16,16,15,13,11,200,116,74,45,22,261,0,41493
./img_data/img_A01_arian_7310.jpg,16,16,15,13,11,200,116,74,45,22,261,0,-3554
./img_data/img_A01_arian_7320.jpg,7,7,6,6,5,35,21,14,9,5,261,0,-23859
./img_data/img_A01_arian_7330.jpg,7,7,6,6,5,35,21,14,9,5,261,0,-43094
./img_data/img_A01_arian_7340.jpg,4,4,4,4,3,2,2,2,2,3,262,0,-54315
./img_data/img_A01_arian_7350.jpg,4,4,4,4,3,2,2,2,2,3,262,0,-59124
./img_data/img_A01_arian_7360.jpg,278,201,146,99,53,17,17,18,18,21,262,0,-59658
./img_data/img_A01_arian_7370.jpg,268,195,143,98,54,39,35,35,37,33,262,0,-59658
./img_data/img_A01_arian_7380.jpg,263,194,142,97,54,45,44,45,43,36,263,0,-61261
./img_data/img_A01_arian_7390.jpg,257,190,140,100,53,54,52,50,48,39,263,0,-65536
./img_data/img_A01_arian_7400.jpg,251,187,139,96,80,66,61,57,53,41,263,0,-65536
./img_data/img_A01_arian_7410.jpg,245,183,137,95,52,72,68,63,56,45,263,0,-65536
./img_data/img_A01_arian_7420.jpg,239,180,135,94,53,81,78,68,60,45,264,0,-65536
./img_data/img_A01_arian_7430.jpg,233,176,133,93,82,90,82,74,65,46,264,0,-65536
./img_data/img_A01_arian_7440.jpg,225,172,130,92,51,101,92,80,71,49,264,0,-65536
./img_data/img_A01_arian_7450.jpg,219,168,128,90,51,106,96,91,70,50,264,0,-65536
./img_data/img_A01_arian_7460.jpg,211,164,125,89,50,116,103,90,75,50,265,0,-65536
./img_data/img_A01_arian_7470.jpg,204,159,123,88,49,124,109,97,78,48,265,0,-65536
./img_data/img_A01_arian_7480.jpg,198,155,120,86,49,132,116,101,82,46,265,0,-65536
./img_data/img_A01_arian_7490.jpg,191,150,117,84,45,141,124,104,83,44,265,0,-65536
./img_data/img_A01_arian_7500.jpg,179,144,112,83,41,152,133,112,82,40,265,0,-65536
./img_data/img_A01_arian_7510.jpg,170,137,108,76,35,163,138,115,71,34,266,0,-65536
./img_data/img_A01_arian_7520.jpg,161,131,102,62,31,172,145,95,57,28,266,0,-65536
./img_data/img_A01_arian_7530.jpg,0,0,0,0,0,0,0,0,0,0,266,0,-65536
./img_data/img_A01_arian_7540.jpg,0,0,0,0,0,0,0,0,0,0,266,0,-65536
./img_data/img_A01_arian_7550.jpg,0,0,0,0,0,0,0,0,0,0,267,0,-65536
./img_data/img_A01_arian_7560.jpg,0,0,0,0,0,0,0,0,0,0,267,0,-65536
./img_data/img_A01_arian_7570.jpg,0,0,0,0,0,0,0,0,0,0,267,0,-65536
./img_data/img_A01_arian_7580.jpg,0,0,0,0,0,0,0,0,0,0,267,0,-65536
./img_data/img_A01_arian_7590.jpg,0,0,0,0,0,0,0,0,0,0,268,0,-65536
./img_data/img_A01_arian_7600.jpg,0,0,0,0,0,0,0,0,0,0,268,0,-65536
./img_data/img_A01_arian_7610.jpg,0,0,0,0,0,0,0,0,0,0,268,0,-65536
./img_data/img_A01_arian_7620.jpg,0,0,0,0,0,0,0,0,0,0,268,0,-65536
./img_data/img_A01_arian_7630.jpg,0,0,0,0,0,0,0,0,0,0,268,0,-65536
./img_data/img_A01_arian_7640.jpg,0,0,0,0,0,0,0,0,0,0,269,0,-65536
./img_data/img_A01_arian_7650.jpg,0,0,0,0,0,0,0,0,0,0,269,0,-65536
./img_data/img_A01_arian_7660.jpg,0,0,0,0,0,0,0,0,0,0,269,0,-65536
./img_data/img_A01_arian_7670.jpg,0,0,0,0,0,0,0,0,0,0,269,0,-65536
./img_data/img_A01_arian_7680.jpg,0,0,0,0,0,0,0,0,0,0,270,0,-65536
./img_data/img_A01_arian_7690.jpg,0,0,0,0,0,0,0,0,0,0,270,0,-65536
./img_data/img_A01_arian_7700.jpg,0,0,0,0,0,0,0,0,0,0,270,0,-65536
./img_data/img_A01_arian_7710.jpg,0,0,0,0,0,0,0,0,0,0,270,0,-32942
./img_data/img_A01_arian_7720.jpg,0,0,0,0,0,0,0,0,0,0,270,0,-4623
./img_data/img_A01_arian_7730.jpg,0,0,0,0,0,0,0,0,0,0,271,0,5159
./img_data/img_A01_arian_7740.jpg,0,0,0,0,0,0,0,0,0,0,271,0,28135
./img_data/img_A01_arian_7750.jpg,0,0,0,0,0,0,0,0,0,0,271,2,65536
./img_data/img_A01_arian_7760.jpg,0,0,0,0,0,0,0,0,0,0,270,2,65536
./img_data/img_A01_arian_7770.jpg,0,0,0,0,0,0,0,0,0,0,269,2,65536
./img_data/img_A01_arian_7780.jpg,0,0,0,0,0,0,0,0,0,0,269,2,65536
./img_data/img_A01_arian_7790.jpg,0,0,0,0,0,0,0,0,0,0,268,2,65536
./img_data/img_A01_arian_7800.jpg,0,0,0,0,0,0,0,0,0,0,267,2,65536
./img_data/img_A01_arian_7810.jpg,0,0,0,0,0,0,0,0,0,0,266,2,65536
./img_data/img_A01_arian_7820.jpg,0,0,0,0,0,0,0,0,0,0,265,2,65536
./img_data/img_A01_arian_7830.jpg,0,0,0,0,0,0,0,0,0,0,264,2,65536
./img_data/img_A01_arian_7840.jpg,0,0,0,0,0,0,0,0,0,0,264,0,65536
./img_data/img_A01_arian_7850.jpg,0,0,0,0,0,0,0,0,0,0,263,0,55386
./img_data/img_A01_arian_7860.jpg,0,0,0,0,0,0,0,0,0,0,264,0,44699
./img_data/img_A01_arian_7870.jpg,0,0,0,0,0,0,0,0,0,0,264,0,24395
./img_data/img_A01_arian_7880.jpg,0,0,0,0,0,0,0,0,0,0,264,0,0
./img_data/img_A01_arian_7890.jpg,0,0,0,0,0,0,0,0,0,0,264,0,0
./img_data/img_A01_arian_7900.jpg,0,0,0,0,0,0,0,0,0,0,264,0,0
./img_data/img_A01_arian_7910.jpg,0,0,0,0,0,0,0,0,0,0,264,0,0
./img_data/img_A01_arian_7920.jpg,0,0,0,0,0,0,0,0,0,0,264,0,0
./img_data/img_A01_arian_7930.jpg,0,0,0,0,0,0,0,0,0,0,264,0,0
./img_data/img_A01_arian_7940.jpg,10000,305,162,94,52,10000,228,166,107,49,264,0,0
./img_data/img_A01_arian_7950.jpg,10000,295,157,94,52,10000,205,137,107,49,264,0,0
./img_data/img_A01_arian_7960.jpg,10000,295,157,94,52,10000,205,137,107,49,264,0,0
./img_data/img_A01_arian_7970.jpg,10000,299,157,95,52,10000,205,138,137,49,264,0,0
./img_data/img_A01_arian_7980.jpg,10000,286,157,99,52,10000,225,140,108,50,263,0,0
./img_data/img_A01_arian_7990.jpg,0,0,0,0,0,0,0,0,0,0,263,0,0
./img_data/img_A01_arian_8000.jpg,0,0,0,0,0,0,0,0,0,0,263,0,0
./img_data/img_A01_arian_8010.jpg,0,0,0,0,0,0,0,0,0,0,263,0,0
./img_data/img_A01_arian_8020.jpg,0,0,0,0,0,0,0,0,0,0,263,0,0
./img_data/img_A01_arian_8030.jpg,10000,271,157,100,53,294,197,146,109,52,263,0,0
./img_data/img_A01_arian_8040.jpg,10000,263,161,98,54,289,181,148,110,53,263,0,0
./img_data/img_A01_arian_8050.jpg,10000,263,161,98,54,289,181,148,110,53,263,0,0
./img_data/img_A01_arian_8060.jpg,10000,260,157,98,52,241,182,150,110,54,263,0,0
./img_data/img_A01_arian_8070.jpg,10000,273,155,99,55,238,183,152,10000,55,263,0,0
./img_data/img_A01_arian_8080.jpg,10000,253,155,100,55,237,185,154,111,55,263,0,0
./img_data/img_A01_arian_8090.jpg,10000,251,156,100,55,237,186,155,111,56,263,0,0
./img_data/img_A01_arian_8100.jpg,10000,256,162,101,55,237,188,156,111,56,263,0,0
./img_data/img_A01_arian_8110.jpg,10000,251,143,101,53,238,189,158,112,57,263,0,0
./img_data/img_A01_arian_8120.jpg,10000,250,143,102,56,239,191,159,112,58,263,0,0
./img_data/img_A01_arian_8130.jpg,10000,245,156,106,56,240,193,161,112,58,263,0,0
./img_data/img_A01_arian_8140.jpg,10000,247,159,103,56,241,194,162,112,58,264,0,0
./img_data/img_A01_arian_8150.jpg,10000,242,159,107,54,243,196,178,113,59,264,0,0
./img_data/img_A01_arian_8160.jpg,10000,244,161,93,48,244,198,165,113,59,264,0,0
./img_data/img_A01_arian_8170.jpg,0,0,0,0,0,0,0,0,0,0,264,0,0
./img_data/img_A01_arian_8180.jpg,10000,247,163,107,57,248,202,180,114,60,264,0,0
./img_data/img_A01_arian_8190.jpg,10000,212,163,109,57,251,204,180,114,61,264,0,0
./img_data/img_A01_arian_8200.jpg,10000,244,142,94,55,253,207,170,114,61,264,0,0
./img_data/img_A01_arian_8210.jpg,10000,248,142,105,55,255,209,171,115,62,264,0,0
./img_data/img_A01_arian_8220.jpg,10000,208,142,95,55,258,211,185,115,62,264,0,0
./img_data/img_A01_arian_8230.jpg,10000,237,142,108,58,261,215,180,115,63,264,0,0
./img_data/img_A01_arian_8240.jpg,10000,237,142,108,58,261,215,180,115,63,264,0,0
./img_data/img_A01_arian_8250.jpg,10000,206,160,108,57,264,218,180,116,63,264,0,0
./img_data/img_A01_arian_8260.jpg,319,225,161,108,56,269,221,180,116,64,264,0,0
./img_data/img_A01_arian_8270.jpg,10000,204,167,109,56,272,225,182,117,64,264,0,0
./img_data/img_A01_arian_8280.jpg,10000,246,162,97,56,276,227,181,117,64,264,0,0
./img_data/img_A01_arian_8290.jpg,10000,246,162,97,56,276,227,181,117,64,264,0,0
./img_data/img_A01_arian_8300.jpg,307,203,143,111,59,283,230,181,118,65,264,0,0
./img_data/img_A01_arian_8310.jpg,307,203,143,111,59,283,230,181,118,65,264,0,0
./img_data/img_A01_arian_8320.jpg,300,237,169,112,57,289,236,181,118,66,264,0,0
./img_data/img_A01_arian_8330.jpg,300,237,169,112,57,289,236,181,118,66,264,0,0
./img_data/img_A01_arian_8340.jpg,10000,201,144,104,60,297,242,181,119,67,265,0,0
./img_data/img_A01_arian_8350.jpg,10000,201,144,104,60,297,242,181,119,67,265,0,0
./img_data/img_A01_arian_8360.jpg,291,201,145,103,58,308,247,181,120,68,265,0,0
./img_data/img_A01_arian_8370.jpg,291,201,145,103,58,308,247,181,120,68,265,0,0
./img_data/img_A01_arian_8380.jpg,288,201,146,116,58,10000,253,182,121,68,265,0,0
./img_data/img_A01_arian_8390.jpg,288,201,146,116,58,10000,253,182,121,68,265,0,0
./img_data/img_A01_arian_8400.jpg,289,201,147,120,61,10000,299,182,122,73,265,0,0
./img_data/img_A01_arian_8410.jpg,289,201,147,120,61,10000,299,182,122,73,265,0,0
./img_data/img_A01_arian_8420.jpg,282,204,174,103,59,10000,262,182,123,10000,265,0,0
./img_data/img_A01_arian_8430.jpg,282,204,174,103,59,10000,262,182,123,10000,265,0,0
./img_data/img_A01_arian_8440.jpg,281,202,182,104,59,10000,285,182,123,74,266,0,0
./img_data/img_A01_arian_8450.jpg,281,202,182,104,59,10000,285,182,123,74,266,0,0
./img_data/img_A01_arian_8460.jpg,285,206,151,105,62,10000,303,183,124,10000,266,0,0
./img_data/img_A01_arian_8470.jpg,285,206,151,105,62,10000,303,183,124,10000,266,0,0
./img_data/img_A01_arian_8480.jpg,281,208,153,106,60,10000,287,183,125,75,266,0,0
./img_data/img_A01_arian_8490.jpg,281,208,153,106,60,10000,287,183,125,75,266,0,0
./img_data/img_A01_arian_8500.jpg,281,207,163,121,63,10000,289,183,123,10000,266,0,0
./img_data/img_A01_arian_8510.jpg,281,207,163,121,63,10000,289,183,123,10000,266,0,0
./img_data/img_A01_arian_8520.jpg,283,209,156,122,60,10000,305,183,127,10000,267,0,0
./img_data/img_A01_arian_8530.jpg,283,209,156,122,60,10000,305,183,127,10000,267,0,0
./img_data/img_A01_arian_8540.jpg,286,212,158,124,61,10000,303,183,125,76,267,0,0
./img_data/img_A01_arian_8550.jpg,286,212,158,124,61,10000,303,183,125,76,267,0,0
./img_data/img_A01_arian_8560.jpg,289,219,160,126,61,10000,301,183,129,10000,267,0,0
./img_data/img_A01_arian_8570.jpg,289,219,160,126,61,10000,301,183,129,10000,267,0,0
./img_data/img_A01_arian_8580.jpg,293,218,162,132,64,10000,286,183,130,77,267,0,0
./img_data/img_A01_arian_8590.jpg,293,218,162,132,64,10000,286,183,130,77,267,0,0
./img_data/img_A01_arian_8600.jpg,299,226,164,129,65,10000,285,183,128,10000,268,0,0
./img_data/img_A01_arian_8610.jpg,299,226,164,129,65,10000,285,183,128,10000,268,0,0
./img_data/img_A01_arian_8620.jpg,304,225,166,129,62,10000,296,183,132,78,268,0,0
