img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01_sam_2990.jpg,1,1,1,1,1,1,1,1,1,1,144,0,0
./img_data/img_A01_sam_3000.jpg,1,1,1,1,1,1,1,1,1,1,145,0,0
./img_data/img_A01_sam_3010.jpg,1,1,1,1,1,1,1,1,1,1,145,0,0
./img_data/img_A01_sam_3020.jpg,1,1,1,1,1,1,1,1,1,1,145,0,0
./img_data/img_A01_sam_3030.jpg,1,1,1,1,1,1,1,1,1,1,146,0,0
./img_data/img_A01_sam_3040.jpg,1,1,1,1,1,1,1,1,1,1,146,0,0
./img_data/img_A01_sam_3050.jpg,1,1,1,1,1,1,1,1,1,1,147,0,0
./img_data/img_A01_sam_3060.jpg,1,1,1,1,1,1,1,1,1,1,147,0,0
./img_data/img_A01_sam_3070.jpg,1,1,1,1,1,1,1,1,1,1,147,0,0
./img_data/img_A01_sam_3080.jpg,1,1,1,1,1,1,1,1,1,1,148,0,0
./img_data/img_A01_sam_3090.jpg,1,1,1,1,1,1,1,1,1,1,148,0,0
./img_data/img_A01_sam_3100.jpg,1,1,1,1,1,1,1,1,1,1,149,0,0
./img_data/img_A01_sam_3110.jpg,1,1,1,1,1,1,1,1,1,1,149,0,0
./img_data/img_A01_sam_3120.jpg,1,1,1,1,1,1,1,1,1,1,149,0,0
./img_data/img_A01_sam_3130.jpg,1,1,1,1,1,1,1,1,1,1,150,0,0
./img_data/img_A01_sam_3140.jpg,1,1,1,1,1,1,1,1,1,1,150,0,0
./img_data/img_A01_sam_3150.jpg,1,1,1,1,1,1,1,1,1,1,151,0,0
./img_data/img_A01_sam_3160.jpg,1,1,1,1,1,1,1,1,1,1,151,0,0
./img_data/img_A01_sam_3170.jpg,1,1,1,1,1,1,1,1,1,1,151,0,-1496
./img_data/img_A01_sam_3180.jpg,1,1,1,1,1,1,1,1,1,1,152,0,-2374
./img_data/img_A01_sam_3190.jpg,1,1,1,1,1,1,1,1,1,1,152,0,-3120
./img_data/img_A01_sam_3200.jpg,1,1,1,1,1,1,1,1,1,1,152,0,-3731
./img_data/img_A01_sam_3210.jpg,1,1,1,1,1,1,1,1,1,1,153,0,-4218
./img_data/img_A01_sam_3220.jpg,1,1,1,1,1,1,1,1,1,1,153,0,-4609
./img_data/img_A01_sam_3230.jpg,1,1,1,1,1,1,1,1,1,1,154,0,-4880
./img_data/img_A01_sam_3240.jpg,1,1,1,1,1,1,1,1,1,1,154,0,-4414
./img_data/img_A01_sam_3250.jpg,1,1,1,1,1,1,1,1,1,1,154,0,-3389
./img_data/img_A01_sam_3260.jpg,1,1,1,1,1,1,1,1,1,1,155,0,-1762
./img_data/img_A01_sam_3270.jpg,1,1,1,1,1,1,1,1,1,1,155,0,0
./img_data/img_A01_sam_3280.jpg,1,1,1,1,1,1,1,1,1,1,156,0,0
./img_data/img_A01_sam_3290.jpg,1,1,1,1,1,1,1,1,1,1,156,0,0
./img_data/img_A01_sam_3300.jpg,1,1,1,1,1,1,1,1,1,1,156,0,0
./img_data/img_A01_sam_3310.jpg,1,1,1,1,1,1,1,1,1,1,157,0,0
./img_data/img_A01_sam_3320.jpg,1,1,1,1,1,1,1,1,1,1,157,0,0
./img_data/img_A01_sam_3330.jpg,1,1,1,1,1,1,1,1,1,1,158,0,0
./img_data/img_A01_sam_3340.jpg,1,1,1,1,1,1,1,1,1,1,158,0,0
./img_data/img_A01_sam_3350.jpg,1,1,1,1,1,1,1,1,1,1,158,0,0
./img_data/img_A01_sam_3360.jpg,1,1,1,1,1,1,1,1,1,1,159,0,0
./img_data/img_A01_sam_3370.jpg,1,1,1,1,1,1,1,1,1,1,159,0,0
./img_data/img_A01_sam_3380.jpg,1,1,1,1,1,1,1,1,1,1,160,0,0
./img_data/img_A01_sam_3390.jpg,1,1,1,1,1,1,1,1,1,1,160,0,0
./img_data/img_A01_sam_3400.jpg,1,1,1,1,1,1,1,1,1,1,160,0,0
./img_data/img_A01_sam_3410.jpg,1,1,1,1,1,1,1,1,1,1,161,0,0
./img_data/img_A01_sam_3420.jpg,1,1,1,1,1,1,1,1,1,1,161,0,0
./img_data/img_A01_sam_3430.jpg,1,1,1,1,1,1,1,1,1,1,161,0,0
./img_data/img_A01_sam_3440.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3450.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3460.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3470.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3480.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3490.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3500.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3510.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3520.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3530.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3540.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3550.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3560.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3570.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3580.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3590.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3600.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3610.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3620.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3630.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3640.jpg,1,1,1,1,1,1,1,1,1,1,162,0,0
./img_data/img_A01_sam_3650.jpg,1,1,1,1,1,1,1,1,1,1,163,0,0
./img_data/img_A01_sam_3660.jpg,1,1,1,1,1,1,1,1,1,1,163,0,0
./img_data/img_A01_sam_3670.jpg,1,1,1,1,1,1,1,1,1,1,164,0,0
./img_data/img_A01_sam_3680.jpg,1,1,1,1,1,1,1,1,1,1,164,0,0
./img_data/img_A01_sam_3690.jpg,1,1,1,1,1,1,1,1,1,1,164,0,0
./img_data/img_A01_sam_3700.jpg,1,1,1,1,1,1,1,1,1,1,165,0,0
./img_data/img_A01_sam_3710.jpg,1,1,1,1,1,1,1,1,1,1,165,0,0
./img_data/img_A01_sam_3720.jpg,1,1,1,1,1,1,1,1,1,1,166,0,0
./img_data/img_A01_sam_3730.jpg,1,1,1,1,1,1,1,1,1,1,166,0,0
./img_data/img_A01_sam_3740.jpg,1,1,1,1,1,1,1,1,1,1,166,0,0
./img_data/img_A01_sam_3750.jpg,1,1,1,1,1,1,1,1,1,1,167,0,0
./img_data/img_A01_sam_3760.jpg,1,1,1,1,1,1,1,1,1,1,167,0,0
./img_data/img_A01_sam_3770.jpg,1,1,1,1,1,1,1,1,1,1,168,0,0
./img_data/img_A01_sam_3780.jpg,1,1,1,1,1,1,1,1,1,1,168,0,0
./img_data/img_A01_sam_3790.jpg,1,1,1,1,1,1,1,1,1,1,168,0,0
./img_data/img_A01_sam_3800.jpg,1,1,1,1,1,1,1,1,1,1,169,0,0
./img_data/img_A01_sam_3810.jpg,1,1,1,1,1,1,1,1,1,1,169,0,0
./img_data/img_A01_sam_3820.jpg,1,1,1,1,1,1,1,1,1,1,170,0,0
./img_data/img_A01_sam_3830.jpg,1,1,1,1,1,1,1,1,1,1,170,0,0
./img_data/img_A01_sam_3840.jpg,1,1,1,1,1,1,1,1,1,1,170,0,0
./img_data/img_A01_sam_3850.jpg,1,1,1,1,1,1,1,1,1,1,171,0,0
./img_data/img_A01_sam_3860.jpg,1,1,1,1,1,1,1,1,1,1,171,0,0
./img_data/img_A01_sam_3870.jpg,1,1,1,1,1,1,1,1,1,1,172,0,0
./img_data/img_A01_sam_3880.jpg,1,1,1,1,1,1,1,1,1,1,172,0,0
./img_data/img_A01_sam_3890.jpg,1,1,1,1,1,1,1,1,1,1,172,0,0
./img_data/img_A01_sam_3900.jpg,1,1,1,1,1,1,1,1,1,1,173,0,0
./img_data/img_A01_sam_3910.jpg,1,1,1,1,1,1,1,1,1,1,173,0,0
./img_data/img_A01_sam_3920.jpg,1,1,1,1,1,1,1,1,1,1,173,0,0
./img_data/img_A01_sam_3930.jpg,1,1,1,1,1,1,1,1,1,1,174,0,0
./img_data/img_A01_sam_3940.jpg,1,1,1,1,1,1,1,1,1,1,174,0,0
./img_data/img_A01_sam_3950.jpg,1,1,1,1,1,1,1,1,1,1,175,0,0
./img_data/img_A01_sam_3960.jpg,1,1,1,1,1,1,1,1,1,1,175,0,0
./img_data/img_A01_sam_3970.jpg,1,1,1,1,1,1,1,1,1,1,175,0,0
./img_data/img_A01_sam_3980.jpg,1,1,1,1,1,1,1,1,1,1,176,0,0
./img_data/img_A01_sam_3990.jpg,1,1,1,1,1,1,1,1,1,1,176,0,0
./img_data/img_A01_sam_4000.jpg,1,1,1,1,1,1,1,1,1,1,177,0,0
./img_data/img_A01_sam_4010.jpg,1,1,1,1,1,1,1,1,1,1,177,0,0
./img_data/img_A01_sam_4020.jpg,1,1,1,1,1,1,1,1,1,1,177,0,0
./img_data/img_A01_sam_4030.jpg,1,1,1,1,1,1,1,1,1,1,178,0,0
./img_data/img_A01_sam_4040.jpg,1,1,1,1,1,1,1,1,1,1,178,0,0
./img_data/img_A01_sam_4050.jpg,1,1,1,1,1,1,1,1,1,1,179,0,0
./img_data/img_A01_sam_4060.jpg,1,1,1,1,1,1,1,1,1,1,179,0,0
./img_data/img_A01_sam_4070.jpg,1,1,1,1,1,1,1,1,1,1,179,0,0
./img_data/img_A01_sam_4080.jpg,1,1,1,1,1,1,1,1,1,1,180,0,0
./img_data/img_A01_sam_4090.jpg,1,1,1,1,1,1,1,1,1,1,180,0,0
./img_data/img_A01_sam_4100.jpg,1,1,1,1,1,1,1,1,1,1,181,0,0
./img_data/img_A01_sam_4110.jpg,1,1,1,1,1,1,1,1,1,1,181,0,0
./img_data/img_A01_sam_4120.jpg,1,1,1,1,1,1,1,1,1,1,181,0,0
./img_data/img_A01_sam_4130.jpg,1,1,1,1,1,1,1,1,1,1,182,0,0
./img_data/img_A01_sam_4140.jpg,1,1,1,1,1,1,1,1,1,1,182,0,0
./img_data/img_A01_sam_4150.jpg,1,1,1,1,1,1,1,1,1,1,183,0,0
./img_data/img_A01_sam_4160.jpg,1,1,1,1,1,1,1,1,1,1,183,0,0
./img_data/img_A01_sam_4170.jpg,1,1,1,1,1,1,1,1,1,1,183,0,0
./img_data/img_A01_sam_4180.jpg,1,1,1,1,1,1,1,1,1,1,184,0,0
./img_data/img_A01_sam_4190.jpg,1,1,1,1,1,1,1,1,1,1,184,0,0
./img_data/img_A01_sam_4200.jpg,1,1,1,1,1,1,1,1,1,1,184,0,0
./img_data/img_A01_sam_4210.jpg,1,1,1,1,1,1,1,1,1,1,185,0,0
./img_data/img_A01_sam_4220.jpg,1,1,1,1,1,1,1,1,1,1,185,0,0
./img_data/img_A01_sam_4230.jpg,1,1,1,1,1,1,1,1,1,1,186,0,0
./img_data/img_A01_sam_4240.jpg,1,1,1,1,1,1,1,1,1,1,186,0,0
./img_data/img_A01_sam_4250.jpg,1,1,1,1,1,1,1,1,1,1,186,0,0
./img_data/img_A01_sam_4260.jpg,1,1,1,1,1,1,1,1,1,1,187,0,-1469
./img_data/img_A01_sam_4270.jpg,1,1,1,1,1,1,1,1,1,1,187,0,-2636
./img_data/img_A01_sam_4280.jpg,1,1,1,1,1,1,1,1,1,1,188,0,-3954
./img_data/img_A01_sam_4290.jpg,1,1,1,1,1,1,1,1,1,1,188,0,-6280
./img_data/img_A01_sam_4300.jpg,1,1,1,1,1,1,1,1,1,1,188,0,-7336
./img_data/img_A01_sam_4310.jpg,1,1,1,1,1,1,1,1,1,1,189,0,-8325
./img_data/img_A01_sam_4320.jpg,1,1,1,1,1,1,1,1,1,1,189,0,-10407
./img_data/img_A01_sam_4330.jpg,1,1,1,1,1,1,1,1,1,1,190,0,-11547
./img_data/img_A01_sam_4340.jpg,1,1,1,1,1,1,1,1,1,1,190,0,-12616
./img_data/img_A01_sam_4350.jpg,1,1,1,1,1,1,1,1,1,1,190,0,-13738
./img_data/img_A01_sam_4360.jpg,1,1,1,1,1,1,1,1,1,1,191,0,-16203
./img_data/img_A01_sam_4370.jpg,1,1,1,1,1,1,1,1,1,1,191,0,-17516
./img_data/img_A01_sam_4380.jpg,1,1,1,1,1,1,1,1,1,1,192,0,-18921
./img_data/img_A01_sam_4390.jpg,1,1,1,1,1,1,1,1,1,1,192,0,-20145
./img_data/img_A01_sam_4400.jpg,1,1,1,1,1,1,1,1,1,1,192,0,-22223
./img_data/img_A01_sam_4410.jpg,1,1,1,1,1,1,1,1,1,1,193,0,-23541
./img_data/img_A01_sam_4420.jpg,1,1,1,1,1,1,1,1,1,1,193,0,-24919
./img_data/img_A01_sam_4430.jpg,1,1,1,1,1,1,1,1,1,1,193,0,-26450
./img_data/img_A01_sam_4440.jpg,1,1,1,1,1,1,1,1,1,1,194,0,-29690
./img_data/img_A01_sam_4450.jpg,1,1,1,1,1,1,1,1,1,1,194,0,-31299
./img_data/img_A01_sam_4460.jpg,0,0,0,0,0,0,0,0,0,0,195,0,-33210
./img_data/img_A01_sam_4470.jpg,0,0,0,0,0,0,0,0,0,0,195,0,-35095
./img_data/img_A01_sam_4480.jpg,0,0,0,0,0,0,0,0,0,0,195,0,-38368
./img_data/img_A01_sam_4490.jpg,1,1,1,1,1,1,1,1,1,1,196,0,-39830
./img_data/img_A01_sam_4500.jpg,1,1,1,1,1,1,1,1,1,1,196,0,-41199
./img_data/img_A01_sam_4510.jpg,1,1,1,1,1,1,1,1,1,1,197,0,-42424
./img_data/img_A01_sam_4520.jpg,1,1,1,1,1,1,1,1,1,1,197,0,-44384
./img_data/img_A01_sam_4530.jpg,1,1,1,1,1,1,1,1,1,1,197,0,-45168
./img_data/img_A01_sam_4540.jpg,1,1,1,1,1,1,1,1,1,1,198,0,-45824
./img_data/img_A01_sam_4550.jpg,1,1,1,1,1,1,1,1,1,1,198,0,-46335
./img_data/img_A01_sam_4560.jpg,1,1,1,1,1,1,1,1,1,1,198,0,-47093
./img_data/img_A01_sam_4570.jpg,1,1,1,1,1,1,1,1,1,1,199,0,-47364
./img_data/img_A01_sam_4580.jpg,1,1,1,1,1,1,1,1,1,1,199,0,-47579
./img_data/img_A01_sam_4590.jpg,1,1,1,1,1,1,1,1,1,1,200,0,-47753
./img_data/img_A01_sam_4600.jpg,1,1,1,1,1,1,1,1,1,1,200,0,-47988
./img_data/img_A01_sam_4610.jpg,1,1,1,1,1,1,1,1,1,1,200,0,-47988
./img_data/img_A01_sam_4620.jpg,1,1,1,1,1,1,1,1,1,1,201,0,-48139
./img_data/img_A01_sam_4630.jpg,1,1,1,1,1,1,1,1,1,1,201,0,-48139
./img_data/img_A01_sam_4640.jpg,1,1,1,1,1,1,1,1,1,1,201,0,-48139
./img_data/img_A01_sam_4650.jpg,1,1,1,1,1,1,1,1,1,1,201,0,-48139
./img_data/img_A01_sam_4660.jpg,1,1,1,1,1,1,1,1,1,1,202,0,-48139
./img_data/img_A01_sam_4670.jpg,1,1,1,1,1,1,1,1,1,1,202,0,-48139
./img_data/img_A01_sam_4680.jpg,1,1,1,1,1,1,1,1,1,1,202,0,-48139
./img_data/img_A01_sam_4690.jpg,1,1,1,1,1,1,1,1,1,1,202,0,-48139
./img_data/img_A01_sam_4700.jpg,1,1,1,1,1,1,1,1,1,1,203,0,-48139
./img_data/img_A01_sam_4710.jpg,1,1,1,1,1,1,1,1,1,1,203,0,-47811
./img_data/img_A01_sam_4720.jpg,0,0,0,0,0,0,0,0,0,0,203,0,-47044
./img_data/img_A01_sam_4730.jpg,1,1,1,1,1,1,1,1,1,1,203,0,-46433
./img_data/img_A01_sam_4740.jpg,1,1,1,1,1,1,1,1,1,1,203,0,-45868
./img_data/img_A01_sam_4750.jpg,1,1,1,1,1,1,1,1,1,1,204,0,-45377
./img_data/img_A01_sam_4760.jpg,1,1,1,1,1,1,1,1,1,1,204,0,-44255
./img_data/img_A01_sam_4770.jpg,0,0,0,0,0,0,0,0,0,0,204,0,-43590
./img_data/img_A01_sam_4780.jpg,0,0,0,0,0,0,0,0,0,0,204,0,-43590
./img_data/img_A01_sam_4790.jpg,1,1,1,1,1,1,1,1,1,1,205,0,-41524
./img_data/img_A01_sam_4800.jpg,1,1,1,1,1,1,1,1,1,1,205,0,-39701
./img_data/img_A01_sam_4810.jpg,1,1,1,1,1,1,1,1,1,1,205,0,-36810
./img_data/img_A01_sam_4820.jpg,1,1,1,1,1,1,1,1,1,1,205,0,-17156
./img_data/img_A01_sam_4830.jpg,1,1,1,1,1,1,1,1,1,1,206,0,0
./img_data/img_A01_sam_4840.jpg,1,1,1,1,1,1,1,1,1,1,206,0,0
./img_data/img_A01_sam_4850.jpg,1,1,1,1,1,1,1,1,1,1,206,0,0
./img_data/img_A01_sam_4860.jpg,1,1,1,1,1,1,1,1,1,1,206,0,0
./img_data/img_A01_sam_4870.jpg,1,1,1,1,1,1,1,1,1,1,207,0,0
./img_data/img_A01_sam_4880.jpg,1,1,1,1,1,1,1,1,1,1,207,0,0
./img_data/img_A01_sam_4890.jpg,1,1,1,1,1,1,1,1,1,1,207,0,0
./img_data/img_A01_sam_4900.jpg,1,1,1,1,1,1,1,1,1,1,207,0,0
./img_data/img_A01_sam_4910.jpg,1,1,1,1,1,1,1,1,1,1,207,0,0
./img_data/img_A01_sam_4920.jpg,1,1,1,1,1,1,1,1,1,1,208,0,822
./img_data/img_A01_sam_4930.jpg,1,1,1,1,1,1,1,1,1,1,208,0,1222
./img_data/img_A01_sam_4940.jpg,1,1,1,1,1,1,1,1,1,1,208,0,1807
./img_data/img_A01_sam_4950.jpg,1,1,1,1,1,1,1,1,1,1,208,0,1807
./img_data/img_A01_sam_4960.jpg,1,1,1,1,1,1,1,1,1,1,209,0,2171
./img_data/img_A01_sam_4970.jpg,1,1,1,1,1,1,1,1,1,1,209,0,2171
./img_data/img_A01_sam_4980.jpg,1,1,1,1,1,1,1,1,1,1,209,0,2400
./img_data/img_A01_sam_4990.jpg,1,1,1,1,1,1,1,1,1,1,209,0,2400
./img_data/img_A01_sam_5000.jpg,1,1,1,1,1,1,1,1,1,1,210,0,2400
./img_data/img_A01_sam_5010.jpg,1,1,1,1,1,1,1,1,1,1,210,0,2400
./img_data/img_A01_sam_5020.jpg,0,0,0,0,0,0,0,0,0,0,210,0,2400
./img_data/img_A01_sam_5030.jpg,0,0,0,0,0,0,0,0,0,0,210,0,2400
./img_data/img_A01_sam_5040.jpg,1,1,1,1,1,1,1,1,1,1,211,0,2149
./img_data/img_A01_sam_5050.jpg,1,1,1,1,1,1,1,1,1,1,211,0,1571
./img_data/img_A01_sam_5060.jpg,1,1,1,1,1,1,1,1,1,1,211,0,885
./img_data/img_A01_sam_5070.jpg,1,1,1,1,1,1,1,1,1,1,211,0,0
./img_data/img_A01_sam_5080.jpg,1,1,1,1,1,1,1,1,1,1,212,0,0
./img_data/img_A01_sam_5090.jpg,1,1,1,1,1,1,1,1,1,1,212,0,0
./img_data/img_A01_sam_5100.jpg,1,1,1,1,1,1,1,1,1,1,212,0,0
./img_data/img_A01_sam_5110.jpg,1,1,1,1,1,1,1,1,1,1,212,0,0
./img_data/img_A01_sam_5120.jpg,1,1,1,1,1,1,1,1,1,1,213,0,0
./img_data/img_A01_sam_5130.jpg,1,1,1,1,1,1,1,1,1,1,213,0,0
./img_data/img_A01_sam_5140.jpg,0,0,0,0,0,0,0,0,0,0,213,0,0
./img_data/img_A01_sam_5150.jpg,1,1,1,1,1,1,1,1,1,1,213,0,0
./img_data/img_A01_sam_5160.jpg,1,1,1,1,1,1,1,1,1,1,214,0,0
./img_data/img_A01_sam_5170.jpg,1,1,1,1,1,1,1,1,1,1,214,0,0
./img_data/img_A01_sam_5180.jpg,1,1,1,1,1,1,1,1,1,1,214,0,0
./img_data/img_A01_sam_5190.jpg,1,1,1,1,1,1,1,1,1,1,214,0,0
./img_data/img_A01_sam_5200.jpg,0,0,0,0,0,0,0,0,0,0,215,0,0
./img_data/img_A01_sam_5210.jpg,0,0,0,0,0,0,0,0,0,0,215,0,0
./img_data/img_A01_sam_5220.jpg,0,0,0,0,0,0,0,0,0,0,215,0,0
./img_data/img_A01_sam_5230.jpg,0,0,0,0,0,0,0,0,0,0,215,0,0
./img_data/img_A01_sam_5240.jpg,0,0,0,0,0,0,0,0,0,0,216,0,0
./img_data/img_A01_sam_5250.jpg,0,0,0,0,0,0,0,0,0,0,216,0,0
./img_data/img_A01_sam_5260.jpg,0,0,0,0,0,0,0,0,0,0,216,0,0
./img_data/img_A01_sam_5270.jpg,0,0,0,0,0,0,0,0,0,0,216,0,0
./img_data/img_A01_sam_5280.jpg,0,0,0,0,0,0,0,0,0,0,217,0,0
./img_data/img_A01_sam_5290.jpg,0,0,0,0,0,0,0,0,0,0,217,0,0
./img_data/img_A01_sam_5300.jpg,0,0,0,0,0,0,0,0,0,0,217,0,0
./img_data/img_A01_sam_5310.jpg,0,0,0,0,0,0,0,0,0,0,217,0,0
./img_data/img_A01_sam_5320.jpg,0,0,0,0,0,0,0,0,0,0,218,0,0
./img_data/img_A01_sam_5330.jpg,0,0,0,0,0,0,0,0,0,0,218,0,-1505
./img_data/img_A01_sam_5340.jpg,1,1,1,1,1,1,1,1,1,1,218,0,-2396
./img_data/img_A01_sam_5350.jpg,0,0,0,0,0,0,0,0,0,0,218,0,-3465
./img_data/img_A01_sam_5360.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-4658
./img_data/img_A01_sam_5370.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-6767
./img_data/img_A01_sam_5380.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-7738
./img_data/img_A01_sam_5390.jpg,0,0,0,0,0,0,0,0,0,0,219,0,-8643
./img_data/img_A01_sam_5400.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-9494
./img_data/img_A01_sam_5410.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-11405
./img_data/img_A01_sam_5420.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-12287
./img_data/img_A01_sam_5430.jpg,0,0,0,0,0,0,0,0,0,0,220,0,-13076
./img_data/img_A01_sam_5440.jpg,0,0,0,0,0,0,0,0,0,0,221,0,-13738
./img_data/img_A01_sam_5450.jpg,0,0,0,0,0,0,0,0,0,0,221,0,-15001
./img_data/img_A01_sam_5460.jpg,0,0,0,0,0,0,0,0,0,0,221,0,-15561
./img_data/img_A01_sam_5470.jpg,0,0,0,0,0,0,0,0,0,0,221,0,-16092
./img_data/img_A01_sam_5480.jpg,0,0,0,0,0,0,0,0,0,0,222,0,-17103
./img_data/img_A01_sam_5490.jpg,0,0,0,0,0,0,0,0,0,0,222,0,-17612
./img_data/img_A01_sam_5500.jpg,0,0,0,0,0,0,0,0,0,0,222,0,-18105
./img_data/img_A01_sam_5510.jpg,0,0,0,0,0,0,0,0,0,0,222,0,-18556
./img_data/img_A01_sam_5520.jpg,0,0,0,0,0,0,0,0,0,0,223,0,-19019
./img_data/img_A01_sam_5530.jpg,0,0,0,0,0,0,0,0,0,0,223,0,-19483
./img_data/img_A01_sam_5540.jpg,0,0,0,0,0,0,0,0,0,0,223,0,-20774
./img_data/img_A01_sam_5550.jpg,0,0,0,0,0,0,0,0,0,0,223,0,-21585
./img_data/img_A01_sam_5560.jpg,0,0,0,0,0,0,0,0,0,0,224,0,-22832
./img_data/img_A01_sam_5570.jpg,0,0,0,0,0,0,0,0,0,0,224,0,-23372
./img_data/img_A01_sam_5580.jpg,0,0,0,0,0,0,0,0,0,0,224,0,-24019
./img_data/img_A01_sam_5590.jpg,0,0,0,0,0,0,0,0,0,0,224,0,-24834
./img_data/img_A01_sam_5600.jpg,0,0,0,0,0,0,0,0,0,0,225,0,-26623
./img_data/img_A01_sam_5610.jpg,1,1,1,1,1,1,1,1,1,1,225,0,-27552
./img_data/img_A01_sam_5620.jpg,0,0,0,0,0,0,0,0,0,0,225,0,-28554
./img_data/img_A01_sam_5630.jpg,0,0,0,0,0,0,0,0,0,0,225,0,-29526
./img_data/img_A01_sam_5640.jpg,0,0,0,0,0,0,0,0,0,0,226,0,-30443
./img_data/img_A01_sam_5650.jpg,0,0,0,0,0,0,0,0,0,0,226,0,-32019
./img_data/img_A01_sam_5660.jpg,0,0,0,0,0,0,0,0,0,0,226,0,-32852
./img_data/img_A01_sam_5670.jpg,0,0,0,0,0,0,0,0,0,0,226,0,-33730
./img_data/img_A01_sam_5680.jpg,1,1,1,1,1,1,1,1,1,1,227,0,-34572
./img_data/img_A01_sam_5690.jpg,1,1,1,1,1,1,1,1,1,1,227,0,-36792
./img_data/img_A01_sam_5700.jpg,0,0,0,0,0,0,0,0,0,0,227,0,-37906
./img_data/img_A01_sam_5710.jpg,1,1,1,1,1,1,1,1,1,1,227,0,-38908
./img_data/img_A01_sam_5720.jpg,1,1,1,1,1,1,1,1,1,1,228,0,-40495
./img_data/img_A01_sam_5730.jpg,1,1,1,1,1,1,1,1,1,1,228,0,-41064
./img_data/img_A01_sam_5740.jpg,1,1,1,1,1,1,1,1,1,1,228,0,-41519
./img_data/img_A01_sam_5750.jpg,1,1,1,1,1,1,1,1,1,1,228,0,-41884
./img_data/img_A01_sam_5760.jpg,1,1,1,1,1,1,1,1,1,1,229,0,-42188
./img_data/img_A01_sam_5770.jpg,1,1,1,1,1,1,1,1,1,1,229,0,-42606
./img_data/img_A01_sam_5780.jpg,1,1,1,1,1,1,1,1,1,1,229,0,-42753
./img_data/img_A01_sam_5790.jpg,1,1,1,1,1,1,1,1,1,1,229,0,-42753
./img_data/img_A01_sam_5800.jpg,0,0,0,0,0,0,0,0,0,0,230,0,-42964
./img_data/img_A01_sam_5810.jpg,1,1,1,1,1,1,1,1,1,1,230,0,-42964
./img_data/img_A01_sam_5820.jpg,0,0,0,0,0,0,0,0,0,0,230,0,-43150
./img_data/img_A01_sam_5830.jpg,1,1,1,1,1,1,1,1,1,1,230,0,-43150
./img_data/img_A01_sam_5840.jpg,1,1,1,1,1,1,1,1,1,1,230,0,-43150
./img_data/img_A01_sam_5850.jpg,1,1,1,1,1,1,1,1,1,1,231,0,-43150
./img_data/img_A01_sam_5860.jpg,1,1,1,1,1,1,1,1,1,1,231,0,-43150
./img_data/img_A01_sam_5870.jpg,1,1,1,1,1,1,1,1,1,1,231,0,-43150
./img_data/img_A01_sam_5880.jpg,1,1,1,1,1,1,1,1,1,1,231,0,-43301
./img_data/img_A01_sam_5890.jpg,1,1,1,1,1,1,1,1,1,1,232,0,-43301
./img_data/img_A01_sam_5900.jpg,1,1,1,1,1,1,1,1,1,1,232,0,-43301
./img_data/img_A01_sam_5910.jpg,1,1,1,1,1,1,1,1,1,1,232,0,-43301
./img_data/img_A01_sam_5920.jpg,1,1,1,1,1,1,1,1,1,1,232,0,-43301
./img_data/img_A01_sam_5930.jpg,1,1,1,1,1,1,1,1,1,1,233,0,-43301
./img_data/img_A01_sam_5940.jpg,1,1,1,1,1,1,1,1,1,1,233,0,-43301
./img_data/img_A01_sam_5950.jpg,1,1,1,1,1,1,1,1,1,1,233,0,-43030
